Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-258.3242	-428.5144	170.1902	1.38079	1.166225	0.6458018	1.029539
6	-268.5679	-438.8676	170.2996	0.6554264	1.205184	1.1262	1.120346
12	-273.3134	-443.3322	170.0188	0.6306868	1.436255	0.5161668	1.664211
18	-258.7093	-428.4076	169.6984	0.747847	1.782513	0.4876161	1.602509
24	-263.8218	-433.7228	169.9009	0.7522983	1.782513	0.9567223	1.055829
30	-285.475	-456.6647	171.1896	0.7424012	0.7013103	0.8442269	0.9249648
36	-262.3646	-434.1411	171.7765	0.164974	0.889344	0.8442269	0.6631655
42	-268.9861	-439.8053	170.8192	0.13971	1.446284	1.2872	0.6463595
48	-262.0535	-434.1795	172.126	0.07816539	0.5531585	0.8351731	0.7531203
54	-272.3823	-443.8123	171.43	0.2894898	0.904332	0.8351731	0.9520427
60	-276.982	-447.5882	170.6062	0.2945356	1.710641	0.713897	1.110981
66	-266.2474	-437.5931	171.3456	0.3811749	0.7788636	1.089308	0.788933
72	-263.844	-433.9896	170.1456	0.9132998	1.358839	0.8819506	1.111997
78	-255.939	-426.0424	170.1034	1.294836	0.9308394	0.8432935	1.218982
84	-259.3914	-430.0902	170.6987	0.8329048	0.9426433	0.9854614	0.9513451
90	-256.1062	-426.8612	170.755	0.699336	0.9088787	1.095449	0.9523251
96	-265.797	-437.1221	171.3251	0.6487311	0.6855879	0.8702865	0.8642815
102	-262.9476	-434.401	171.4534	0.7545666	0.5556904	0.8489492	0.7231004
108	-267.3508	-437.318	169.9672	1.766563	0.311784	1.219849	0.9434111
114	-269.8856	-440.6853	170.7997	0.8967877	0.6640212	1.331708	0.5968626
120	-265.5894	-436.7895	171.2001	0.2039047	1.229082	1.072393	0.5925381
126	-270.8785	-442.2622	171.3837	0.4714879	0.5526081	1.279318	0.5312576
132	-271.1059	-438.9258	167.8199	2.470674	1.296581	1.056538	1.630235
138	-262.5451	-430.0641	167.519	3.083952	0.8330216	0.6647204	2.002526
144	-255.1844	-424.1809	168.9965	1.980676	1.419696	0.7316861	1.262249
150	-274.5246	-443.9839	169.4594	2.120978	0.4267759	1.467343	0.8391044
156	-258.6142	-429.7541	171.1399	0.9594035	0.7102563	0.743042	0.8391044
162	-262.4708	-433.4009	170.93	0.6132997	1.248626	0.4477071	1.162669
168	-265.8374	-435.8109	169.9734	1.739702	0.8341077	0.2990574	1.477823
174	-264.4169	-433.2725	168.8557	2.032982	1.090686	0.4025599	1.81268
180	-261.1181	-429.982	168.864	2.302105	1.179971	0.5686362	1.42701
186	-258.1345	-428.2567	170.1221	1.587411	0.6834349	0.5716972	1.381082
192	-256.9055	-426.7284	169.8229	0.9576659	1.272344	0.9310607	1.374415
198	-255.1481	-423.5748	168.4267	2.606719	1.149516	0.632158	1.502378
204	-262.0819	-427.8759	165.794	4.857438	1.626494	0.8623237	1.264073
210	-253.945	-423.5911	169.6461	1.569163	1.006205	0.8970303	1.264073
216	-267.2481	-437.5856	170.3375	0.5761554	1.605673	0.9648468	0.9467552
222	-256.9859	-428.2293	171.2433	0.3842238	1.209716	0.8137102	0.710104
228	-261.1602	-431.7764	170.6162	0.7415604	1.434701	0.8652461	0.7111928
234	-271.1874	-440.724	169.5365	0.5898447	2.583897	1.116722	0.7214418
240	-274.3093	-444.4834	170.1741	1.010252	1.258713	1.016414	0.9538959
246	-275.0913	-445.7552	170.664	0.7564813	0.8628274	1.173574	0.9538959
252	-261.1324	-431.7243	170.592	0.4840339	1.457992	0.9192945	0.9683913
258	-256.6857	-427.6146	170.9289	0.8958259	0.5772435	1.209537	0.7329958
264	-256.3739	-427.8015	171.4276	0.1163598	0.6889304	1.474741	0.4581025
270	-259.3571	-430.5442	171.1871	0.09973652	0.7095056	1.70077	0.5945694
276	-261.4669	-433.6034	172.1365	0.211279	0.4559746	0.8450119	0.460385
282	-257.0823	-426.6086	169.5263	2.022491	0.6758784	1.138324	1.039449
288	-264.1777	-434.6861	170.5084	0.2480094	1.938674	0.6937318	1.078128
294	-264.1586	-434.8376	170.679	0.2804674	1.933274	0.743618	0.8127218
300	-261.1048	-429.393	168.2883	1.828977	1.933274	1.373499	1.044172
306	-259.8511	-429.0504	169.1992	2.648829	0.4355362	1.181967	0.8567203
312	-258.4578	-425.7858	167.328	4.125285	1.18	0.7202322	1.058015
318	-257.7878	-426.9086	169.1208	1.806456	1.521882	0.7297774	1.225114
324	-264.0464	-433.8408	169.7944	0.4660666	1.907387	0.6433593	1.544471
330	-267.7883	-433.9376	166.1493	3.647912	1.342223	0.6420143	2.215467
336	-264.8823	-436.6022	171.7198	0.2203142	1.065103	0.4346446	0.9720839
342	-267.3735	-438.1689	170.7954	0.2412784	1.881312	0.4756094	1.066297
348	-250.4704	-421.3318	170.8614	0.188117	1.755041	0.8659607	0.7323821
354	-256.5947	-428.4566	171.862	0.2330172	0.9452081	0.5941373	0.7351618
360	-253.8059	-425.2383	171.4324	0.2503402	1.020413	0.5812245	1.121165
366	-273.5593	-444.579	171.0197	0.9804849	0.939993	0.4724865	0.9996869
372	-265.9102	-436.0736	170.1634	1.252861	0.937541	1.214274	0.8273335
378	-259.3914	-427.2483	167.8568	3.685359	0.6096102	0.881712	1.318825
384	-258.3946	-426.3152	167.9206	3.685359	1.097373	0.8083777	0.8948329
390	-256.5407	-426.2299	169.6892	1.127699	1.801127	0.9132824	0.9169773
396	-261.7763	-433.6357	171.8594	0.1254089	0.4741147	1.180659	0.6111985
402	-251.6726	-423.3716	171.699	0.1647885	0.8432927	0.9571904	0.6829606
408	-253.2199	-423.7798	170.5599	0.4815622	1.579084	1.064913	0.6783147
414	-249.7997	-420.3735	170.5738	0.969282	0.9590631	0.6607894	1.226978
420	-255.4158	-425.2443	169.8285	1.20938	1.380317	0.6230582	1.331891
426	-260.7426	-431.4945	170.7519	0.6151856	1.158526	0.6139585	1.247065
432	-268.3535	-440.0355	171.682	0.3518522	0.7178925	0.6893622	0.964988
438	-259.7002	-429.8123	170.1121	1.209319	0.9967746	0.7485179	1.306519
444	-268.7884	-438.958	170.1696	1.129059	0.701645	1.696165	0.4159407
450	-279.8358	-446.8531	167.0173	2.392132	0.1663127	3.434962	0.3466033
456	-256.9841	-428.1718	171.1876	0.2342755	0.3182374	1.78513	0.4719266
462	-252.7569	-423.0431	170.2862	0.4681661	1.170752	1.794458	0.4875809
468	-259.5436	-430.661	171.1174	0.1281383	0.7290344	1.737463	0.5345496
474	-261.4038	-432.7541	171.3502	0.545967	0.4494151	1.290641	0.5826723
480	-251.107	-422.2256	171.1185	0.2061999	0.9311102	1.434667	0.6294063
486	-264.4631	-435.5102	171.0471	0.1699296	0.7458626	1.752332	0.5045469
492	-267.6947	-438.2974	170.6027	0.3795579	1.30282	1.295613	0.8155369
498	-264.4515	-435.6939	171.2424	0.1665394	1.30282	0.9093727	0.7601636
504	-256.792	-428.3935	171.6016	0.2339827	0.7782009	0.9056974	0.8829854
510	-268.0026	-439.4407	171.4382	0.3029862	0.8666702	0.9983185	0.7761931
516	-254.2615	-426.0884	171.8269	0.09312401	0.6002986	1.024185	0.8323801
522	-253.93	-425.2494	171.3194	0.3959984	0.9785944	0.8253245	0.8859468
