Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-912.7765	-1077.277	164.5006	1.46076	2.698298	1.547947	3.306896
6	-917.6604	-1082.048	164.3872	1.66749	1.93095	1.762912	3.484267
12	-920.4531	-1084.333	163.8803	1.715345	1.970312	1.538404	3.860484
18	-902.582	-1066.069	163.4869	1.779234	2.688616	2.111255	3.388636
24	-897.649	-1061.739	164.0901	1.504467	3.176383	2.165607	2.956265
30	-896.2404	-1060.431	164.1906	1.833362	1.831374	1.576184	3.660916
36	-888.7666	-1052.072	163.3058	1.585133	2.596901	1.913862	3.761305
42	-892.005	-1055.709	163.704	1.686516	1.788273	1.64842	4.005433
48	-901.2571	-1064.747	163.4899	1.686516	2.051412	1.636023	4.005433
54	-913.0169	-1075.661	162.6437	2.033972	2.900925	1.858091	3.788119
60	-918.4922	-1078.368	159.876	2.086914	1.631261	2.19449	5.692515
66	-915.7492	-1076.353	160.6039	2.086914	1.781893	2.466342	5.066692
72	-903.816	-1063.841	160.0246	2.037163	2.56321	2.455686	5.066692
78	-907.0784	-1070.239	163.1611	1.918379	2.158444	3.051485	3.187667
84	-899.8911	-1062.992	163.101	1.920237	1.421679	2.549095	3.893849
90	-910.9687	-1076.446	165.4769	1.597155	1.104541	3.122661	2.517183
96	-905.3163	-1071.992	166.6755	1.640136	0.7932282	2.490921	2.327773
102	-901.5829	-1066.071	164.4877	1.791092	1.24099	2.708825	3.169546
108	-903.0195	-1067.495	164.4753	1.911535	1.24099	2.991154	2.936085
114	-903.691	-1067.772	164.0806	1.97604	1.24099	2.630814	3.346834
120	-912.3573	-1075.953	163.5954	1.879499	1.055901	3.028537	3.561625
126	-909.9927	-1074.23	164.2373	1.767466	1.388495	2.615856	3.302097
132	-900.4473	-1066.473	166.0258	1.482355	1.611639	2.104512	2.577721
138	-904.7466	-1070.846	166.0991	1.42105	1.709104	2.004049	2.577721
144	-897.663	-1062.216	164.5529	1.77076	1.808999	1.839561	3.343878
150	-903.9175	-1068.216	164.2986	1.615507	1.759235	1.839561	3.60881
156	-909.1206	-1071.862	162.7412	1.767027	1.859442	2.646773	3.903236
162	-920.5355	-1085.861	165.3255	1.583145	2.384868	1.225019	3.07805
168	-912.4389	-1078.325	165.8864	1.705077	1.810006	1.43315	2.829162
174	-908.0026	-1071.998	163.9953	1.705077	2.110524	2.226441	3.331516
180	-914.4661	-1079.292	164.8255	1.423289	1.940002	1.347528	3.608508
186	-917.5976	-1081.606	164.0088	1.689725	1.396795	2.53928	3.521755
192	-919.7417	-1082.887	163.1453	1.660705	2.106324	2.101495	3.924867
198	-920.5077	-1084.554	164.0467	1.862021	1.892595	1.578597	3.695304
204	-915.5058	-1080.363	164.8577	1.484034	1.721426	1.067669	3.827195
210	-897.3416	-1063.798	166.4561	1.447493	1.458541	1.672998	2.687913
216	-904.4332	-1068.174	163.7407	1.691797	1.657999	1.88487	3.912929
222	-911.4127	-1075.562	164.1496	1.609692	3.200523	2.490468	2.648236
