Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-671.2359	-843.1437	171.9078	1.141696	1.254139
6	-673.0879	-844.805	171.7171	1.268872	1.306254
12	-677.7147	-849.2956	171.5809	1.416169	1.297222
18	-681.945	-853.5022	171.5572	1.270456	1.430974
24	-671.2412	-843.2221	171.9809	0.9331627	1.363702
30	-666.2258	-837.991	171.7652	1.221102	1.305918
36	-671.7937	-843.2521	171.4584	1.303339	1.481227
42	-671.0514	-842.9418	171.8903	1.303339	1.129847
48	-679.8337	-851.5973	171.7636	0.7737368	1.646207
54	-678.6165	-850.0811	171.4645	1.072822	1.646207
60	-678.0497	-849.7227	171.673	0.8450454	1.660033
66	-677.9422	-849.4938	171.5516	0.9664789	1.660033
72	-672.6448	-844.3893	171.7445	0.9295932	1.546609
78	-666.7295	-838.478	171.7485	1.379444	1.1877
84	-664.7888	-836.4542	171.6653	1.581384	1.081434
90	-667.2348	-838.9691	171.7343	0.788625	1.65658
96	-670.9144	-842.9206	172.0063	1.011771	1.280078
102	-667.2214	-838.9013	171.6799	1.162666	1.419537
108	-667.4274	-839.2446	171.8172	1.066417	1.387665
114	-667.0184	-838.7199	171.7015	1.302701	1.2914
120	-670.5964	-842.1662	171.5698	1.412882	1.30889
126	-670.9125	-842.756	171.8435	1.412882	1.072437
132	-674.4021	-845.8334	171.4313	2.01938	0.8715534
138	-670.3147	-842.1159	171.8011	1.32032	1.193249
144	-678.1671	-849.8093	171.6422	1.585244	1.099204
150	-669.0146	-840.9769	171.9622	1.36208	1.00694
156	-666.1749	-838.2678	172.0929	1.019216	1.201255
162	-685.6849	-857.7328	172.0479	1.261672	1.021455
168	-680.0428	-851.7803	171.7375	1.617992	0.9754643
174	-687.9691	-859.2384	171.2693	2.086199	0.9754643
180	-678.7142	-850.6153	171.9011	1.083203	1.307607
186	-687.0736	-858.7498	171.6762	1.308028	1.307607
192	-672.5405	-844.2943	171.7539	1.266553	1.278119
198	-673.1317	-844.7941	171.6625	1.057781	1.512358
204	-674.8427	-846.5945	171.7518	0.7819533	1.648798
210	-676.6002	-847.9184	171.3182	2.008855	1.004247
216	-663.7654	-835.5675	171.8021	1.574221	0.9538446
222	-664.436	-836.2833	171.8473	1.468553	1.015302
228	-674.4004	-846.0712	171.6708	1.60806	1.051119
234	-666.8338	-838.5043	171.6706	1.60806	1.051354
240	-676.6899	-848.157	171.4671	1.879767	0.9842575
246	-666.4305	-838.454	172.0236	1.240768	1.06494
252	-669.0514	-840.8603	171.8088	0.7555116	1.626772
258	-668.0859	-839.8855	171.7996	1.082453	1.388839
264	-673.419	-845.2186	171.7996	1.082453	1.388839
270	-676.3409	-848.2092	171.8683	1.013768	1.388839
276	-675.1491	-847.0982	171.949	0.9814982	1.350691
282	-674.2573	-845.6508	171.3934	1.339392	1.502937
288	-672.334	-844.2316	171.8976	0.986018	1.387595
294	-669.0742	-841.3607	172.2865	0.6738223	1.326905
300	-669.7945	-841.3971	171.6026	1.00671	1.594142
306	-665.3121	-837.032	171.72	1.133197	1.411318
312	-660.0612	-831.753	171.6918	1.100582	1.457977
318	-665.2974	-836.9892	171.6918	1.100582	1.457977
324	-674.8811	-846.252	171.3709	1.301117	1.548146
330	-680.7859	-852.5519	171.7659	1.068272	1.425956
336	-676.8693	-848.3811	171.5118	1.322437	1.425956
342	-674.41	-845.9835	171.5734	1.260789	1.425956
348	-667.1269	-839.1743	172.0474	1.068081	1.19835
354	-668.9536	-840.6294	171.6758	1.259637	1.346749
360	-683.0205	-855.0619	172.0414	1.018751	1.245226
366	-678.0042	-850.0644	172.0602	0.940587	1.294166
372	-680.3063	-852.1712	171.8648	1.028335	1.38015
378	-688.3002	-860.4698	172.1696	1.072865	1.085358
384	-693.2074	-865.0455	171.8381	0.7154898	1.634509
390	-682.7858	-854.4182	171.6324	1.427438	1.245517
396	-686.3021	-858.3167	172.0146	0.9972715	1.285102
402	-672.3287	-844.2418	171.913	1.048498	1.325953
408	-678.106	-850.2182	172.1121	1.191656	1.027133
414	-668.1896	-840.0127	171.8231	1.13563	1.32819
420	-671.6033	-843.7225	172.1192	1.152542	1.057917
426	-677.53	-849.1159	171.5858	1.618223	1.120487
432	-657.6963	-829.7737	172.0773	1.157901	1.092051
438	-665.2079	-837.3263	172.1184	1.152418	1.058805
444	-670.7679	-842.4219	171.654	1.577775	1.095248
450	-663.643	-835.3545	171.7116	1.335431	1.256179
456	-671.159	-843.0556	171.8966	1.305179	1.122559
462	-680.8214	-852.3695	171.5481	1.80597	0.9769145
468	-679.1956	-851.1282	171.9326	1.363205	1.034897
474	-679.3707	-851.0342	171.6635	1.313394	1.31355
480	-677.8163	-849.5506	171.7342	1.164547	1.375743
486	-687.2536	-859.2777	172.0242	1.159086	1.139158
492	-680.6582	-852.4134	171.7552	1.176232	1.349983
498	-676.6192	-848.3973	171.778	1.153384	1.349983
504	-672.4028	-844.3754	171.9726	1.360438	0.9982116
510	-675.4232	-846.9965	171.5733	1.276387	1.414048
516	-665.9572	-837.7137	171.7565	1.131724	1.384004
522	-669.2221	-841.1138	171.8917	1.429865	1.009654
528	-678.731	-850.5444	171.8134	1.429865	1.084653
534	-684.7011	-856.6815	171.9804	1.011151	1.30173
540	-682.792	-854.5602	171.7682	1.043605	1.443191
546	-677.4173	-848.9031	171.4858	1.069942	1.632935
552	-662.7748	-834.503	171.7283	1.534429	1.066473
558	-665.6919	-837.4318	171.7399	1.239259	1.311767
564	-669.1986	-840.7753	171.5767	1.402424	1.311767
570	-664.0881	-835.8864	171.7983	1.363445	1.158167
576	-670.8159	-842.6759	171.86	1.121721	1.309668
582	-666.7512	-838.6676	171.9164	1.142056	1.24668
588	-664.1157	-835.9227	171.807	0.9701752	1.469547
594	-663.3064	-835.1985	171.8921	0.872186	1.479292
600	-684.4823	-856.4916	172.0093	0.9531849	1.325183
606	-684.6621	-856.294	171.6319	1.375065	1.289161
612	-686.6456	-858.111	171.4654	0.8849872	1.778285
618	-690.7943	-862.5411	171.7467	1.264337	1.285794
624	-683.8063	-855.5855	171.7792	0.7718814	1.636316
630	-690.129	-862.0733	171.9443	1.277605	1.10426
636	-680.6888	-852.395	171.7062	1.334885	1.26105
642	-680.9807	-852.8328	171.8521	1.229912	1.226836
648	-688.1246	-859.6312	171.5067	1.431498	1.344624
654	-683.4767	-854.8626	171.3859	1.41555	1.451036
660	-684.3147	-856.0212	171.7066	1.72675	0.8916342
666	-679.1895	-850.9526	171.7631	1.665287	0.8972582
672	-676.4151	-848.0002	171.5851	1.738831	1.007335
678	-686.1604	-857.8051	171.6447	1.371239	1.281768
684	-694.6383	-865.9707	171.3324	0.8798889	1.873362
690	-680.0159	-851.8166	171.8007	0.8086497	1.594167
696	-679.2129	-851.0094	171.7965	1.399696	1.127584
702	-684.7108	-856.6528	171.942	1.268708	1.114514
708	-678.2294	-849.9054	171.676	1.405622	1.227228
714	-684.982	-856.6363	171.6543	1.58577	1.087581
