Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3743.817	-3895.732	151.915	0.3224712	1.93467	2.516491	10.5693
6	-3744.189	-3898.765	154.5764	0.2829684	1.77584	2.454422	9.294396
12	-3741.491	-3890.802	149.3104	0.2518765	1.890453	2.448833	12.02427
18	-3753.799	-3904.366	150.5669	0.2959647	1.521288	2.191275	11.65311
24	-3752.342	-3902.179	149.8364	0.2938454	1.823853	2.04368	11.96964
30	-3738.989	-3892.413	153.4232	0.2540033	1.643677	2.598365	9.904676
36	-3743.274	-3898.221	154.9472	0.2854743	1.738934	2.497904	9.091391
42	-3741.509	-3892.19	150.6804	0.2680238	1.931494	2.620851	11.19165
48	-3751.826	-3902.483	150.6575	0.2632801	1.765013	2.566624	11.31055
54	-3739.089	-3888.816	149.7275	0.2592406	1.906797	2.566624	11.73389
60	-3731.34	-3881.277	149.9368	0.2635881	1.665332	2.566624	11.73389
66	-3740.046	-3889.547	149.5007	0.2646214	1.783363	2.187655	12.10352
72	-3746.919	-3896.761	149.8424	0.2331498	2.009438	2.807235	11.51597
78	-3746.033	-3897.095	151.0622	0.2753251	1.946752	2.481916	11.05382
84	-3754.698	-3906.068	151.3692	0.2658515	1.965797	2.35128	10.95786
90	-3746.215	-3896.952	150.7372	0.232944	1.936866	3.219975	10.86406
96	-3754.287	-3906.191	151.9036	0.2627365	1.933616	2.862196	10.42564
102	-3759.814	-3912.972	153.1582	0.2643181	1.685905	2.186126	10.23543
108	-3748.233	-3901.044	152.8115	0.2436619	1.809301	2.964489	9.961348
114	-3747.683	-3899.686	152.0023	0.2528718	1.701034	2.94893	10.44083
120	-3748.998	-3900.383	151.3848	0.2204853	2.025219	3.040199	10.58585
126	-3746.077	-3896.829	150.7522	0.2734755	1.862738	2.594914	11.19588
132	-3741.674	-3891.892	150.2187	0.2257512	1.747655	3.133541	11.27122
138	-3753.972	-3905.118	151.1462	0.2358474	2.042105	3.19386	10.6149
144	-3742.789	-3894.462	151.6728	0.2346973	1.699544	3.332836	10.42248
150	-3757.638	-3909.308	151.6706	0.2331219	1.721128	3.18494	10.49192
156	-3743.599	-3897.04	153.4405	0.2414332	1.848911	2.963176	9.613475
162	-3752.454	-3903.993	151.5386	0.2530947	1.755851	3.375065	10.43463
168	-3739.349	-3890.648	151.2996	0.234922	1.823157	3.29878	10.5785
174	-3742.453	-3892.64	150.1878	0.2508971	1.823157	2.989998	11.31443
180	-3750.529	-3897.214	146.6847	0.264553	1.946468	2.393614	13.388
186	-3747.79	-3893.112	145.3213	0.2775938	1.822098	1.830881	14.43614
192	-3753.924	-3900.029	146.1047	0.2707891	1.8962	1.8656	13.98223
198	-3744.566	-3893.667	149.1011	0.2590462	1.882971	2.357014	12.18097
204	-3746.397	-3897.835	151.4382	0.2521782	1.664121	2.357014	11.06487
210	-3744.212	-3894.855	150.6426	0.2531162	1.79328	2.285385	11.45767
216	-3743.145	-3894.779	151.6338	0.256417	1.79328	2.429969	10.86136
222	-3746.496	-3896.353	149.8572	0.2850202	1.863107	2.119218	11.90605
228	-3739.265	-3890.044	150.7788	0.2845839	1.597452	2.491047	11.35472
234	-3741.704	-3887.79	146.0861	0.2534014	1.443002	2.211073	14.03465
240	-3738.19	-3888.917	150.7264	0.2454542	1.792766	2.874056	11.11007
246	-3741.631	-3890.775	149.1444	0.2394193	1.820761	2.806402	11.96254
252	-3745.059	-3897.772	152.7131	0.2394077	1.722313	2.873551	10.10387
258	-3743.933	-3896.992	153.0592	0.2461821	1.940102	2.64009	9.940569
264	-3742.35	-3894.897	152.5473	0.2533447	1.895462	3.183303	9.940569
270	-3752.231	-3901.992	149.7607	0.2692625	1.69786	1.980411	12.1134
276	-3745.596	-3898.329	152.733	0.289652	1.994388	2.620867	10.07516
282	-3746.401	-3896.68	150.2789	0.2293557	1.684531	2.969157	11.35347
288	-3751.585	-3904.447	152.8621	0.2506748	1.807372	3.062379	9.880354
294	-3750.849	-3903.825	152.9762	0.2601237	2.098863	2.640655	9.906122
300	-3741.084	-3892.753	151.6689	0.2643385	1.753016	2.944675	10.58762
306	-3746.37	-3900.512	154.1422	0.2343493	1.753016	3.324461	9.100402
312	-3738.164	-3888.37	150.2057	0.2434911	1.818162	2.753872	11.4347
318	-3744.251	-3895.959	151.708	0.2430996	1.86489	2.501282	10.75914
324	-3752.719	-3904.05	151.3316	0.2752348	1.823812	2.477666	10.9708
