Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-712.6769	-884.1615	171.4846	0.00391798	0.0206313	0.00578007	0.00361366	0.0246535	0.000172673	0.012014	0.0214593	0.00636547	0.0196792	0.0297251	0.00186797	0.0347078	0.00203764	0.0276588	0.0309283	0.0209657	0.00211741	0.00260961	0.0348862	0.0409259	0.00835749	0.0266073	0.0111049	0.000663716	0.00585891	0.039013	0.00117008	0.000381178	0.0216936	0.021358	0.0016704	0.00518557	0.042247	0.0356183	0.043261	0.00383621	0.00141437	0.0115716	0.0749598	0.00685278	0.0538306	0.022706	0.00860728	0.0144879	0.000419621	0.00377835	0.00152673	0.00937621	0.0105672	0.00804695	0.00489838	0.0086266	0.00522827	0.00224687	0.00378832	0.0598584	0.0118835	0.0111191	0.0302495	0.00313926	0.0422547	0.0123391	0.0328373	0.0173522	0.0128863	0.00706028	0.0736161	0.0267896	0.0185918	0.0299256	0.0252198	0.00885465	0.0298086	0.00051817	0.0120004	0.0130708	0.0234188	0.00730665	0.0552694	0.0069533	0.000103884	0.0857	0.00320304	0.00854017	0.0239988	0.0686534	0.0177308	0.0207557	0.0171174	0.0208507	0.000421781	0.000691496	0.0390137	0.0404556	0.00923872	0.0139489	0.9002855	0.00216412	0.0113958	0.00319266	0.00199603	0.0136175	9.53769e-05	0.00663601	0.0118532	0.00351601	0.0108699	0.0164189	0.00103179	0.0191711	0.0011255	0.0152775	0.0170834	0.0115806	0.00116956	0.00144143	0.0192696	0.0226057	0.00461631	0.0146967	0.00613384	0.000366608	0.00323621	0.0215491	0.000646299	0.000210546	0.0119826	0.0117972	0.000922656	0.00286428	0.0233354	0.019674	0.0238955	0.00211896	0.000781235	0.00639167	0.0414045	0.00378518	0.0297337	0.0125418	0.00475428	0.00800249	0.000231781	0.00208699	0.000843299	0.00517901	0.00583687	0.00444478	0.00270565	0.00476496	0.00288787	0.00124107	0.0020925	0.0330632	0.00656394	0.00614168	0.0167085	0.00173399	0.0233396	0.00681558	0.0181379	0.0095846	0.00711783	0.00389979	0.0406623	0.0147974	0.0102693	0.0165296	0.0139303	0.00489092	0.016465	0.000286215	0.0066285	0.00721976	0.0129355	0.00403587	0.0305284	0.0038407	5.73812e-05	0.047337	0.00176922	0.00471722	0.0132559	0.0379212	0.00979374	0.0114645	0.0094549	0.011517	0.000232974	0.000381952	0.0215494	0.0223459	0.00510307	0.00770478	1.810426
36	-722.8197	-894.6663	171.8466	0.00311807	0.0349912	0.00231114	0.00536443	0.0269152	0.0029184	0.0037542	0.00602572	0.00473503	0.00774831	0.0168965	0.00567953	0.0091026	0.00202863	0.010083	0.0184949	0.0225829	0.000584436	0.00333912	0.0206694	0.00959643	0.00566816	0.0320739	0.00281741	0.00715339	0.00106815	0.0296722	0.00634132	0.00741724	0.0251522	0.0437315	0.00175189	0.0131782	0.0740466	0.0356314	0.0346249	0.00224803	0.015555	0.0090398	0.0279788	0.0116908	0.0175661	0.0153131	0.0366923	0.0103553	0.00309742	0.00034017	0.000685871	0.0122527	0.00901316	0.00936138	0.00969908	0.00174617	7.62153e-05	0.00994374	0.00245188	0.021642	0.00541577	0.00615458	0.045118	0.0064983	0.0136121	0.0170855	0.0592816	0.00891544	0.00687997	0.0117067	0.0852436	0.0298549	0.0101527	0.0222059	0.015924	0.0144248	0.0498418	0.00179437	0.00520457	0.0147235	0.0500559	0.00263109	0.0464629	0.00975929	0.00175736	0.081369	0.00782472	0.00864846	0.00541094	0.0189557	0.0163342	0.0164145	0.0164812	0.0354998	0.0131071	0.00039689	0.0370022	0.0354353	0.00835807	0.0066016	0.8171561	0.00193361	0.0216992	0.00143321	0.00332665	0.0166909	0.00180979	0.0023281	0.00373674	0.00293634	0.00480497	0.0104781	0.00352205	0.00564481	0.00125802	0.00625281	0.0114693	0.0140044	0.000362427	0.00207069	0.0128177	0.00595105	0.003515	0.0198901	0.00174716	0.00443604	0.000662395	0.0184007	0.00393245	0.00459967	0.0155977	0.0271193	0.0010864	0.0081722	0.0459186	0.0220962	0.021472	0.00139408	0.00964614	0.00560587	0.0173505	0.00724986	0.0108933	0.00949615	0.022754	0.00642167	0.00192081	0.00021095	0.00042533	0.00759829	0.00558934	0.00580529	0.00601471	0.00108286	4.72635e-05	0.00616642	0.00152049	0.0134209	0.00335849	0.00381665	0.0279791	0.0040298	0.00844129	0.0105953	0.0367624	0.00552874	0.00426648	0.00725969	0.0528622	0.0185139	0.00629603	0.0137706	0.00987497	0.0089453	0.0309085	0.00111275	0.00322752	0.00913053	0.0310412	0.00163162	0.0288131	0.00605205	0.00108979	0.0504595	0.00485235	0.00536318	0.00335549	0.011755	0.0101293	0.0101792	0.0102205	0.0220145	0.00812811	0.000246124	0.0229462	0.0219746	0.0051831	0.00409386	1.612561
72	-704.4484	-876.1808	171.7325	0.0022714	0.0358044	0.00401864	0.00506966	0.0201227	0.0025737	0.00669143	0.00429279	0.000129344	0.00377541	0.00330461	0.000385395	0.0232493	0.00258464	0.0190751	0.00773801	0.00960174	0.00261814	0.00457414	0.0621337	0.0164218	0.0168466	0.0143393	0.00480486	0.00737867	0.00192631	0.0456282	0.00175462	0.0028318	0.0233879	0.0264332	0.00304062	0.0144452	0.0174548	0.0174196	0.0487626	0.00160795	0.00756637	0.0130794	0.0264177	0.00925444	0.0460536	0.00162398	0.0180282	0.00663512	0.0142294	0.000564837	0.00108172	0.0239371	0.00490595	0.0132635	0.0040703	0.0178448	0.00106189	0.00153611	0.0188835	0.00312923	0.00508687	0.0173781	0.00466818	0.0603199	0.0303095	0.0141524	0.0522529	0.0132791	0.00325187	0.00816476	0.0103366	0.00138258	0.0264218	0.0128886	0.013773	0.00428165	0.00343797	0.0479663	0.03423	0.00462329	0.0229717	0.031748	0.00618255	0.00791493	0.010939	0.00150419	0.0396222	0.00938723	0.000347932	0.00240709	0.0206853	0.0262362	0.0182567	0.0127228	0.0277381	0.00783839	0.0699078	0.0342992	0.000575212	0.0261268	1.134347	0.00155226	0.0244686	0.00274632	0.00346458	0.0137518	0.00175885	0.00457289	0.00293368	8.83928e-05	0.0025801	0.00225836	0.000263377	0.0158884	0.00176633	0.0130358	0.00528812	0.00656178	0.00178922	0.00312594	0.0424619	0.0112226	0.0115129	0.00979942	0.00328362	0.00504255	0.00131643	0.0311821	0.0011991	0.00193524	0.0159832	0.0180643	0.00207795	0.00987177	0.0119285	0.0119044	0.0333241	0.00109886	0.00517082	0.00893841	0.0180537	0.00632444	0.0314728	0.00110982	0.0123204	0.00453441	0.00972427	0.000386007	0.000739241	0.0163585	0.0033527	0.00906421	0.00278163	0.0121951	0.000725689	0.00104977	0.0129049	0.0021385	0.00347634	0.0118761	0.00319021	0.0412224	0.0207133	0.00967166	0.0357094	0.00907486	0.00222231	0.00557976	0.00706402	0.000944848	0.0180565	0.00880799	0.00941239	0.00292606	0.0023495	0.03278	0.0233926	0.00315953	0.0156988	0.0216964	0.00422512	0.00540903	0.00747566	0.00102796	0.0270777	0.00641519	0.000237775	0.00164499	0.0141362	0.0179297	0.0124765	0.00869471	0.0189561	0.00535672	0.0477747	0.0234399	0.000393097	0.0178549	1.463282
108	-694.5179	-866.1459	171.628	0.00107109	0.0497409	0.000182672	0.00877508	0.0107805	0.00328762	0.00814989	0.00639444	0.0071778	0.00450247	0.000654732	0.0018445	0.0246303	0.000283227	0.00772377	0.013174	0.00632243	0.000641033	0.00742604	0.0699835	0.0136714	0.00841129	0.0358669	0.0177433	0.00615359	0.0204119	0.0715888	0.00338722	0.00106	0.0144734	0.0110902	0.0056872	0.0127558	0.0347174	0.0647014	0.0407876	0.000556532	0.00152295	0.0188953	0.0312426	0.00330502	0.0335298	0.000389202	0.0155542	0.00291076	0.0237935	0.000358025	0.00271923	0.0217759	0.0133938	0.00549615	0.0302143	0.0458364	0.00492411	0.000134811	0.0302511	0.00334444	0.00586567	0.0108056	0.00254087	0.044403	0.0130033	0.00741524	0.0436402	0.00943416	0.001999	0.0126528	0.0246897	0.00238974	0.00665623	0.00782741	0.00165553	0.000724428	0.00120108	0.0607298	0.024117	0.00708554	0.0189538	0.0541228	0.00123616	0.00240466	0.0182079	0.000761857	0.0749657	0.0189189	0.00011956	0.00210197	0.0108228	0.0110156	0.0197552	0.00838915	0.0169031	0.0219015	0.0552839	0.0499799	0.00958362	0.0373993	1.04463	0.000666486	0.0309514	0.000113668	0.00546032	0.00670816	0.00204573	0.00507129	0.00397896	0.0044664	0.00280167	0.000407408	0.00114774	0.0153262	0.000176239	0.00480614	0.00819754	0.00393415	0.000398884	0.00462087	0.0435474	0.00850708	0.00523394	0.0223183	0.0110408	0.00382908	0.0127013	0.0445463	0.0021077	0.000659589	0.00900609	0.00690092	0.00353887	0.00793733	0.021603	0.0402606	0.0253802	0.000346303	0.000947658	0.0117577	0.0194408	0.00205656	0.020864	0.000242182	0.00967862	0.00181122	0.0148056	0.000222782	0.00169205	0.0135501	0.00833433	0.00341999	0.0188009	0.0285218	0.00306404	8.38863e-05	0.0188238	0.00208109	0.00364992	0.00672379	0.00158106	0.0276299	0.00809133	0.00461415	0.0271552	0.00587043	0.00124388	0.00787324	0.0153632	0.00148702	0.00414185	0.00487062	0.00103016	0.000450777	0.000747377	0.0377893	0.0150069	0.00440899	0.011794	0.033678	0.000769206	0.00149631	0.0113299	0.000474067	0.0466476	0.0117723	7.43967e-05	0.00130796	0.0067345	0.00685451	0.0122927	0.00522017	0.010518	0.0136282	0.0344005	0.0311001	0.00596343	0.0232718	1.607065
144	-717.8898	-889.3556	171.4658	0.00135783	0.0490986	0.000832641	0.00980291	0.0173857	0.00639129	0.00208791	0.00197854	0.00235861	0.00624087	0.00173512	0.0163462	0.0350084	0.00122869	0.0135512	0.00357759	0.00382357	0.000130786	0.00268957	0.0778146	0.0320651	0.0189462	0.0477052	0.00385984	0.000848637	0.0191406	0.03358	0.00346034	0.00175406	0.0104293	0.0372903	0.00381756	0.0231989	0.0287005	0.0317411	0.0570065	0.000592662	0.000956801	0.0162005	0.0407367	0.00277432	0.0130407	0.00218172	0.027014	0.0120101	0.000690694	0.0011871	0.00380493	0.0153886	0.0185341	0.0134717	0.0338486	0.0624234	0.00516616	0.00728306	0.0312507	0.00417907	0.00166274	0.0166222	0.000702538	0.0343811	0.0177369	0.0119937	0.0256664	0.0147689	0.00457493	0.00496701	0.00826061	0.00118762	0.0153565	0.00633068	0.00214233	0.00147078	0.00644452	0.0661803	0.040186	0.00418768	0.0259268	0.0468181	0.0204866	0.00995394	0.0134332	0.00291451	0.0981499	0.0193895	0.000690257	0.0027537	0.00334825	0.00156061	0.00573248	0.0515116	0.0121891	0.0169172	0.021866	0.0577231	0.000684256	0.0105354	1.179892	0.000834496	0.030175	0.000511724	0.00602467	0.0106849	0.00392795	0.00128319	0.00121597	0.00144955	0.00383551	0.00106637	0.010046	0.0215155	0.000755127	0.00832829	0.00219871	0.00234989	8.03781e-05	0.00165295	0.0478233	0.0197065	0.0116439	0.0293186	0.00237218	0.000521555	0.0117634	0.0206376	0.00212665	0.00107801	0.00640963	0.0229179	0.0023462	0.0142576	0.0176387	0.0195074	0.0350351	0.000364238	0.00058803	0.00995649	0.0250359	0.00170504	0.00801454	0.00134084	0.0166022	0.00738117	0.000424486	0.000729566	0.00233843	0.00945754	0.0113907	0.00827942	0.0208027	0.0383642	0.00317502	0.00447602	0.019206	0.00256837	0.00102189	0.0102157	0.000431766	0.0211299	0.0109007	0.0073711	0.015774	0.00907669	0.00281166	0.00305262	0.0050768	0.000729887	0.00943779	0.0038907	0.00131663	0.000903909	0.00396067	0.0406731	0.0246975	0.00257366	0.0159341	0.0287735	0.0125906	0.00611749	0.00825579	0.0017912	0.060321	0.0119164	0.000424218	0.00169237	0.00205777	0.000959119	0.00352307	0.031658	0.00749118	0.010397	0.0134384	0.0354755	0.00042053	0.00647482	1.627128
180	-708.4395	-880.1063	171.6669	0.00747664	0.0314843	0.00137635	0.00208769	0.010657	0.00373992	0.00465978	0.00193233	0.00671373	0.0111288	0.00454289	0.00235632	0.0223555	0.00082912	0.00855242	0.0112329	0.00910488	0.00171706	0.00775614	0.0676956	0.015419	0.0147305	0.0461897	0.00111786	0.0121451	0.0166646	0.0631564	0.00782509	0.0119004	0.0487051	0.0402453	0.00295391	0.0103329	0.0452468	0.0310337	0.0380134	0.000115685	0.00452606	0.00324539	0.050217	0.00325345	0.0272454	0.00404587	0.0167597	0.0132899	0.00665922	0.00823965	0.00916021	0.0102985	0.0141843	0.0103828	0.00536478	0.00405791	0.0198187	0.0261795	0.00276823	0.000259159	0.0390401	0.0369978	0.00092047	0.0108458	0.0120424	0.0297228	0.0269895	0.00978909	0.000530007	0.0101456	0.0060927	0.0147072	0.00630429	0.00111587	0.0841479	0.00167382	0.00149187	0.00796268	0.00734924	0.00298465	0.0205983	0.00198303	0.00203842	0.00935644	0.0154763	0.0204689	0.00597681	0.00148425	0.00592643	0.00159466	0.0550269	0.0020471	0.0349569	0.0294856	0.0153363	0.00488864	0.0441713	0.0514225	0.00631036	0.00806174	1.1371	0.0049494	0.020842	0.000911119	0.00138201	0.00705475	0.00247576	0.00308469	0.00127917	0.00444436	0.00736709	0.00300731	0.00155984	0.0147989	0.000548863	0.00566154	0.00743595	0.00602726	0.00113666	0.00513443	0.0448133	0.0102071	0.00975134	0.0305768	0.000740003	0.00803981	0.0110316	0.0418084	0.00518007	0.00787785	0.0322419	0.0266417	0.00195543	0.00684022	0.0299526	0.0205438	0.0251642	7.65817e-05	0.00299617	0.00214839	0.0332427	0.00215373	0.018036	0.00267829	0.0110946	0.00879769	0.00440828	0.0054545	0.00606389	0.00681745	0.00938973	0.00687323	0.00355138	0.00268626	0.0131196	0.0173303	0.00183252	0.000171559	0.0258438	0.0244919	0.000609334	0.00717974	0.00797187	0.019676	0.0178666	0.0064802	0.000350855	0.00671624	0.00403326	0.00973589	0.00417333	0.000738684	0.0557044	0.00110804	0.000987593	0.00527115	0.00486506	0.00197578	0.0136357	0.00131273	0.0013494	0.0061938	0.010245	0.01355	0.00395654	0.000982545	0.00392319	0.00105564	0.0364268	0.00135514	0.0231408	0.0195189	0.0101524	0.00323619	0.0292406	0.0340407	0.00417734	0.00533673	1.510615
216	-701.0867	-872.5026	171.4159	0.00301315	0.0502271	0.000341047	0.00641025	0.0127652	0.000722463	0.0137181	0.00244189	0.00194676	0.0179258	0.00814421	0.0111051	0.0279113	0.00460567	0.00883915	0.00731821	0.0151946	0.00822607	0.00608044	0.0516659	0.0155754	0.0091105	0.041431	0.00670324	0.00574944	0.00474978	0.073429	0.00378828	0.0072794	0.00645307	0.019383	0.0106834	0.0184421	0.0526063	0.0656126	0.0266006	0.000544122	0.000501652	0.0145158	0.0676121	0.00186467	0.0222687	0.00193681	0.0223082	0.00848174	0.00582112	0.00624611	0.0114213	0.0164534	0.0058247	0.0293547	0.00907077	0.0125937	0.0628939	0.0303169	0.0146724	0.00101417	0.0607114	0.0346928	0.00916216	0.0280345	0.000312623	0.00449368	0.0591202	0.000245291	0.00488129	0.00169642	0.00230235	0.0175975	0.0256228	0.0045884	0.105467	0.0420573	0.00216075	0.00954289	0.0222598	0.000278336	0.0119019	0.0153842	0.00107268	0.0107278	0.0143359	0.0308502	0.0136992	0.0194792	0.00620022	0.00142581	0.0805756	0.0103606	0.024813	0.00626194	0.0301217	0.00524435	0.0339309	0.00462823	0.017673	0.0023182	1.05873	0.00172363	0.0287316	0.00019509	0.00366688	0.00730215	0.000413273	0.00784719	0.00139684	0.00111361	0.0102542	0.00465876	0.00635247	0.0159662	0.0026346	0.00505629	0.00418627	0.00869181	0.00470559	0.00347822	0.0295547	0.00890967	0.00521151	0.0236999	0.00383448	0.00328887	0.00271703	0.0420039	0.00216702	0.00416406	0.00369137	0.0110878	0.00611126	0.0105495	0.0300926	0.0375326	0.0152164	0.000311256	0.000286962	0.00830355	0.0386764	0.00106665	0.0127384	0.00110792	0.012761	0.00485184	0.00332987	0.00357298	0.00653337	0.0094119	0.00333193	0.0167919	0.00518879	0.007204	0.0359774	0.0173423	0.00839312	0.00058014	0.0347289	0.0198454	0.00524107	0.0160367	0.000178831	0.00257054	0.0338188	0.000140315	0.00279226	0.000970409	0.00131702	0.0100664	0.0146571	0.00262472	0.0603307	0.0240582	0.00123602	0.00545886	0.0127334	0.000159218	0.00680831	0.00880026	0.00061361	0.00613666	0.00820065	0.0176473	0.0078364	0.0111428	0.00354673	0.000815609	0.046092	0.00592661	0.0141939	0.00358204	0.0172306	0.00299995	0.0194096	0.00264751	0.0101095	0.00132609	1.748148
252	-704.2088	-875.7639	171.5551	0.00501305	0.0443838	0.0001516	0.00607578	0.00765746	0.000380226	0.0077563	0.000737854	0.000496761	0.0108596	0.00761592	0.00846223	0.0284926	0.000934141	0.00866347	0.00134608	0.0134458	0.0124908	0.00266676	0.081289	0.0165925	0.00967142	0.0475024	0.0232147	0.00200836	0.000154542	0.0419884	0.00354573	0.0131132	0.0109213	0.0370445	0.000935758	0.0104703	0.0262898	0.0487545	0.0365497	0.00662146	0.00144437	0.00807176	0.0552745	0.00434382	0.0396793	0.00457842	0.029347	0.00759237	0.00562518	0.0139868	0.00659574	0.0114673	0.00643184	0.0106386	0.0174946	0.00304731	0.0456606	0.0257339	0.00904205	0.0126134	0.0414115	0.0361168	0.000476415	0.0379995	0.0136027	0.00123794	0.0596354	0.0001542	0.00726945	0.0264083	0.0224778	0.0131932	0.0392586	0.0121706	0.056696	0.00746296	0.00250713	0.0106778	0.0155316	0.00484715	0.00559725	0.0402015	0.000937132	0.00526046	0.0018616	0.0148957	0.0208506	0.0182117	0.00209332	0.00410193	0.0435343	0.00745447	0.00634301	0.00702019	0.0261913	0.00758712	0.0488599	0.0121209	0.00535774	0.000684227	1.139582	0.00315035	0.0278921	9.52699e-05	0.0038182	0.00481218	0.000238945	0.00487429	0.00046369	0.00031218	0.00682449	0.00478608	0.00531792	0.0179056	0.000587043	0.00544439	0.00084592	0.00844975	0.00784958	0.00167587	0.0510845	0.0104272	0.00607782	0.0298519	0.0145888	0.00126211	9.71187e-05	0.0263868	0.00222824	0.00824073	0.00686325	0.0232799	0.000588059	0.00657988	0.0165213	0.0306388	0.022969	0.00416113	0.000907686	0.00507254	0.0347362	0.00272979	0.0249357	0.00287722	0.0184425	0.00477128	0.00353503	0.00878971	0.00414496	0.0072064	0.00404197	0.00668565	0.0109941	0.00191502	0.0286945	0.016172	0.0056823	0.00792666	0.0260243	0.0226969	0.000299393	0.0238801	0.00854834	0.000777959	0.0374767	9.69038e-05	0.00456834	0.0165958	0.0141258	0.00829101	0.0246713	0.00764838	0.0356295	0.00468995	0.00157556	0.00671028	0.00976051	0.0030461	0.00351748	0.0252638	0.000588922	0.00330584	0.00116989	0.00936088	0.0131031	0.0114448	0.00131551	0.00257778	0.0273583	0.00468462	0.00398614	0.0044117	0.0164594	0.00476798	0.030705	0.00761712	0.00336697	0.000429989	1.591266
288	-705.6956	-877.7394	172.0437	0.00456549	0.0366778	0.00257534	0.00413062	0.00801908	0.00506057	0.00190201	0.000348174	0.00433999	0.0145256	0.00300013	0.00415013	0.0100497	0.000238798	0.00644194	0.00846428	0.00784034	0.0119591	0.0013027	0.0647535	0.0204734	0.0205642	0.0576792	0.0023743	9.97352e-05	0.00508225	0.0238051	0.00269194	0.00617097	0.0117091	0.00960877	0.00146018	0.00912197	0.0498759	0.0458157	0.0212255	0.00211914	0.00150606	0.0086282	0.0377855	0.00795478	0.0347455	0.00401005	0.0291497	0.0100512	0.00290955	0.00597454	0.0117766	0.00273152	0.00778288	0.024619	0.0070165	0.00499345	0.00224113	0.0274148	0.000471491	0.00712405	0.0349708	0.0157806	0.000423452	0.0266729	0.0289816	0.0148541	0.0323141	0.00133883	0.00153123	0.0208655	0.00544571	0.0196744	0.031066	0.0101586	0.0548973	0.027976	0.0115995	0.0316776	0.0267204	0.000418174	0.00843544	0.015575	0.0049454	0.000239962	0.0304729	0.0115774	0.0241835	0.0372247	0.00324342	0.00176862	0.076365	0.0320074	0.00249302	0.00657714	0.00432112	0.00196232	0.0378154	0.00450588	0.00818842	0.00740742	0.8449238	0.00315779	0.0253688	0.00178128	0.00285701	0.00554652	0.00350022	0.00131555	0.00024082	0.00300182	0.0100469	0.00207509	0.00287051	0.00695103	0.000165168	0.00445567	0.00585445	0.00542289	0.00827168	0.000901034	0.0447878	0.0141608	0.0142235	0.0398947	0.00164222	6.89834e-05	0.00351522	0.0164652	0.00186192	0.00426824	0.0080988	0.00664605	0.00100995	0.00630935	0.0344975	0.0316892	0.014681	0.00146573	0.00104169	0.00596783	0.0261349	0.00550205	0.0240322	0.00277361	0.0201619	0.00695209	0.00201244	0.00413238	0.00814547	0.0018893	0.00538315	0.0170281	0.00485307	0.00345379	0.00155011	0.0189619	0.000326114	0.00492746	0.0241881	0.0109149	0.000292887	0.0184487	0.0200456	0.010274	0.0223505	0.00092602	0.0010591	0.0144319	0.00376661	0.0136081	0.0214873	0.00702635	0.0379706	0.01935	0.00802297	0.0219103	0.0184816	0.000289236	0.0058345	0.0107727	0.00342056	0.000165974	0.021077	0.00800769	0.0167269	0.025747	0.00224336	0.0012233	0.052819	0.0221384	0.00172433	0.00454918	0.00298877	0.00135727	0.0261556	0.00311656	0.00566365	0.00512345	1.445786
324	-714.0202	-885.5277	171.5075	0.00147646	0.0224712	0.0189774	0.00180868	0.0107092	0.00552888	0.00670971	0.0168765	0.0244354	0.00962358	0.00568986	0.00406441	0.0496664	0.000937771	0.00842274	0.0103508	0.00801583	0.0335646	0.00876016	0.0327821	0.0449447	0.0478638	0.00125416	0.0195064	0.00130711	0.00264779	0.0591585	0.00449037	0.0111348	0.0312001	0.0443713	0.00262341	0.0187437	0.0158143	0.0699549	0.0759787	0.00210832	0.00186626	0.00495318	0.0680315	0.0056989	0.0553898	0.00449423	0.0127091	0.00021154	0.0135944	0.0129053	0.00420718	0.00684722	0.0091945	0.0128596	0.0146375	0.0110516	0.00333306	0.0145516	0.00532398	0.011144	0.0245439	0.0350929	0.00359401	0.046255	0.0185779	0.0129452	0.0288212	0.00301061	0.0122046	0.00665829	0.000945893	0.0245137	0.0329619	0.0157371	0.0874661	0.0210205	0.00039901	0.019127	0.0120872	0.0106814	0.0219811	0.0173425	0.000874718	0.00300326	0.043423	0.00414314	0.0498351	0.0137006	0.000559683	0.00156861	0.0920489	0.0452858	0.003085	0.00526021	0.0156287	0.0100694	0.0606613	0.0090353	0.00646104	0.00549815	0.8439262	0.000805451	0.0122587	0.0103527	0.000986686	0.00584217	0.00301616	0.00366033	0.00920659	0.0133302	0.00524993	0.00310398	0.00221725	0.0270944	0.00051158	0.00459484	0.00564665	0.00437286	0.0183104	0.00477891	0.0178836	0.0245186	0.026111	0.000684177	0.0106413	0.000713066	0.00144445	0.0322726	0.00244962	0.00607433	0.0170205	0.0242058	0.00143114	0.0102252	0.00862716	0.0381623	0.0414485	0.00115015	0.0010181	0.0027021	0.0371131	0.00310891	0.0302167	0.00245173	0.00693316	0.000115401	0.00741611	0.00704021	0.00229513	0.00373535	0.00501586	0.00701524	0.00798516	0.00602893	0.00181828	0.00793832	0.00290438	0.00607934	0.0133894	0.0191441	0.00196063	0.0252334	0.0101347	0.00706199	0.0157228	0.00164237	0.00665794	0.00363228	0.000516011	0.0133729	0.0179816	0.008585	0.0477152	0.0114673	0.000217671	0.0104343	0.00659388	0.00582701	0.0119913	0.00946079	0.000477183	0.00163836	0.0236885	0.0022602	0.0271864	0.00747406	0.000305322	0.000855721	0.0502153	0.0247046	0.00168295	0.00286959	0.00852588	0.00549312	0.0330924	0.00492901	0.00352468	0.00299939	1.833087
