Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-952.7377	-1123.656	170.9186	0.0842322	0.0733393	0.0677863	0.0130087	0.018716	0.0429685	0.0172436	0.0079856	0.0344743	0.00239727	0.00645499	0.0055987	0.0733004	0.00604187	0.0720444	0.00397225	0.102801	0.0589534	0.0117404	0.0242855	0.00687528	0.0445495	0.00888098	0.00143723	0.0353442	0.00586404	0.103319	0.0394633	0.00921412	0.00831629	0.000187854	0.0385709	0.0281279	0.00784901	0.0114817	0.0302974	0.00389254	0.187506	0.0450786	0.0044976	0.0110783	0.0037969	0.0468196	0.0187984	0.00295882	0.0207423	0.0103097	0.0468847	0.00289376	0.0159522	0.0736805	0.00163554	0.00310268	0.0379926	0.0286597	0.00350899	0.0174798	0.014262	0.0269557	0.0150354	0.0107306	0.00203929	0.0617936	0.0123644	0.000722922	0.0121826	0.0705358	0.0199639	0.0657731	0.00119167	0.0110099	0.101348	0.00787406	0.00623199	0.0107244	0.0205432	0.00731677	0.0168164	0.0125216	0.00591587	0.0238291	0.028773	0.0185191	0.0244498	0.07338	0.0158605	0.023629	0.00450037	0.0633627	0.102573	0.00898254	0.0506658	0.00352021	0.0199253	0.0114304	0.0195586	0.00245483	0.0311549	0.0271259	0.025072	0.00481151	0.00692249	0.0158927	0.00637786	0.00295362	0.012751	0.000886678	0.0023875	0.00207079	0.0271115	0.0022347	0.026647	0.00146921	0.0380229	0.021805	0.00434241	0.00898244	0.00254295	0.0164775	0.0032848	0.000531587	0.0130727	0.00216893	0.0382145	0.0145963	0.00340802	0.00307594	6.94812e-05	0.0142662	0.0104036	0.00290311	0.00424673	0.0112061	0.00143973	0.0693526	0.0166732	0.00166352	0.00409754	0.00140435	0.0173171	0.00695295	0.00109438	0.00767193	0.00381323	0.0173412	0.00107031	0.00590023	0.0272521	0.000604936	0.00114758	0.0140523	0.0106003	0.00129787	0.00646522	0.00527506	0.00997009	0.00556111	0.00396892	0.000754271	0.0228555	0.00457319	0.000267386	0.00450596	0.026089	0.00738402	0.0243274	0.000440763	0.00407223	0.0374855	0.00291237	0.00230502	0.00396663	0.00759829	0.00270625	0.00621985	0.00463136	0.0021881	0.00881365	0.0106422	0.00684964	0.00904323	0.027141	0.0058663	0.00873963	0.00166455	0.0234359	0.0379386	0.00332236	0.0187397	0.00130202	0.00736974	0.00422774	0.00723412	0.000907967	2.70366
36	-955.9774	-1127.378	171.4006	0.0698719	0.0350172	0.0689394	0.018764	0.0646983	0.0379283	0.0165911	0.00914327	0.00260432	0.000161799	0.00823669	0.0179326	0.0288902	0.0332041	0.0723017	0.013395	0.0749901	0.0363994	0.0284207	0.00202663	0.0174182	0.0189216	0.0247837	0.0302752	0.0108619	0.0096729	0.0373578	0.0165283	0.0123078	0.00159486	0.000638338	0.0233597	0.0166697	0.0055225	0.00559967	0.0112854	0.0010597	0.093131	0.0110867	0.0228653	0.0343415	0.00589894	0.00697574	0.00558975	0.00253715	0.0371431	0.00377481	0.0100571	0.0274626	0.0155577	0.0295962	0.0437683	0.0623869	0.123569	0.00446711	0.0177528	0.00899188	0.00718296	0.0222374	0.00493357	0.011411	0.0287378	0.0177943	0.00367605	0.0215895	0.00406544	0.0147944	0.013837	0.0515723	0.0139734	0.0122596	0.037605	0.0777603	0.00256607	0.078964	0.0424409	0.00624715	0.0154728	0.0425466	0.0276144	0.0161665	0.0467833	0.0738948	0.0174746	0.00044495	0.0291006	0.0172655	0.0320041	0.00828662	0.0109767	0.000509104	0.0121303	0.0187377	0.0474829	0.00348518	0.0525	0.00703379	0.0290662	0.0145669	0.0286783	0.0078057	0.0269141	0.0157779	0.00690179	0.00380354	0.00108338	6.73073e-05	0.00342641	0.00745984	0.0120181	0.0138127	0.030077	0.00557223	0.0311953	0.0151419	0.0118228	0.000843063	0.00724585	0.00787126	0.0103099	0.0125943	0.00451846	0.00402386	0.0155406	0.00687567	0.00511997	0.00066345	0.000265544	0.00971748	0.00693447	0.00229732	0.00232942	0.00469465	0.000440827	0.0387418	0.00461199	0.00951179	0.0142858	0.00245392	0.00290186	0.0023253	0.00105544	0.0154513	0.0015703	0.00418369	0.0114243	0.00647191	0.0123118	0.0182073	0.0259525	0.051404	0.00185828	0.00738505	0.00374056	0.00298806	0.00925059	0.00205233	0.0047469	0.0119547	0.00740229	0.00152921	0.00898108	0.0016912	0.00615435	0.0057561	0.0214537	0.00581282	0.00509991	0.0156434	0.0323478	0.00106747	0.0328485	0.0176551	0.00259877	0.00643656	0.0176991	0.0114874	0.00672517	0.0194615	0.0307397	0.00726931	0.000185096	0.0121056	0.00718233	0.0133135	0.00344718	0.00456624	0.000211784	0.00504614	0.00779476	0.0197526	0.00144981	0.0218396	0.00292601	2.403886
72	-967.1367	-1138.612	171.4752	0.0965434	0.0318126	0.0425243	0.0299071	0.0414318	0.0188738	0.00694508	0.00350069	0.0363949	0.00136746	0.0141973	0.0144299	0.0366395	0.0731288	0.0491831	0.0189049	0.0334958	0.0323196	0.00240379	0.00123749	0.0217351	0.0485038	0.00571513	0.0143295	0.0178747	0.000594559	0.056597	0.0277975	0.0206335	0.00522975	0.00169251	0.0311926	0.0187862	0.00266265	0.0286388	0.026045	0.0229704	0.0491305	0.00727143	0.00138375	0.0124786	0.0100981	0.024749	0.0012083	0.0115501	0.0568624	0.000790229	0.0108034	0.0295119	0.0307057	0.0128244	0.0307703	0.0160984	0.00357774	0.0150299	0.00935842	0.0718931	0.0344601	0.00165877	0.0379587	0.00351857	0.0168733	0.0352299	0.0216959	0.00185011	0.0784286	0.0239295	0.000686365	0.0477042	0.0329491	0.00106221	0.154615	0.00372738	0.0460672	0.045997	0.0112012	0.0223904	0.00280725	0.0637516	0.0247165	0.0390759	0.0671036	0.0290505	0.00858791	0.0114482	0.0188781	0.0003828	0.0287035	0.00813559	0.0027323	0.00149838	0.0126073	0.0256614	0.00833957	0.0185105	0.0114682	0.00887042	0.0409661	0.013499	0.0180443	0.0126904	0.0175807	0.00800866	0.00294699	0.00148544	0.0154434	0.00058025	0.0060243	0.00612299	0.0155472	0.0310306	0.0208698	0.00802186	0.0142132	0.0137141	0.00102	0.000525099	0.00922282	0.0205815	0.00242509	0.00608042	0.00758471	0.000252288	0.0240157	0.0117953	0.00875536	0.00221913	0.00071818	0.0132359	0.00797153	0.00112984	0.0121522	0.0110516	0.00974696	0.0208474	0.00308547	0.000587165	0.00529503	0.00428489	0.0105017	0.000512713	0.00490103	0.0241283	0.000335316	0.00458419	0.0125227	0.0130293	0.00544176	0.0130567	0.00683099	0.00151814	0.0063776	0.00397104	0.0305062	0.0146224	0.000703861	0.0161069	0.00149303	0.0071598	0.014949	0.00920618	0.000785051	0.0332794	0.010154	0.000291244	0.0202422	0.0139812	0.000450727	0.0656074	0.00158163	0.0195476	0.0195178	0.004753	0.00950087	0.00119119	0.0270516	0.0104879	0.016581	0.0284739	0.0123269	0.00364409	0.0048578	0.00801048	0.000162433	0.0121797	0.00345216	0.00115939	0.000635806	0.00534963	0.0108889	0.00353871	0.00785453	0.00486629	0.00376397	2.356669
108	-962.2221	-1132.696	170.4737	0.0937734	0.0412436	0.108513	0.0215016	0.103302	0.0485081	0.0163135	0.00672234	0.0202974	0.00524471	0.053036	0.012529	0.0151794	0.00737779	0.0452905	0.00932128	0.0667635	0.0261518	0.03788	0.0035786	0.0173063	0.0434833	0.0115572	0.00951629	0.0128424	0.00145985	0.0696656	0.0690695	0.0394732	0.00764788	0.000173906	0.0411705	0.0156074	0.0389448	0.0138712	0.0278738	0.0129512	0.117716	0.0193087	0.00072618	0.00544376	0.00190007	0.0381566	0.0158218	0.0178364	0.0575754	0.00803093	0.0278886	0.0526241	0.0319189	0.0395683	0.0759299	0.011226	0.0066445	0.00502091	0.00388047	0.0473523	0.0714353	0.00295655	0.0419894	0.00884766	0.00898921	0.0663038	0.0257674	0.0200122	0.0601627	0.0317717	0.0203295	0.0757769	0.0693292	0.0134091	0.136086	0.00462952	0.0143093	0.067317	0.0176708	0.0278173	0.00295594	0.0470031	0.0133224	0.0104297	0.0770479	0.00752049	0.0365033	0.0108983	0.0193979	0.00321068	0.0308109	0.00854075	0.0318878	0.00236165	0.0433369	0.023058	0.0173138	0.0126089	0.00744172	0.0233923	0.0315346	0.0138696	0.0364912	0.00723069	0.034739	0.0163126	0.005486	0.00226063	0.00682571	0.00176372	0.0178352	0.00421333	0.00510462	0.00248104	0.0152305	0.00313461	0.0224516	0.00879448	0.0127385	0.00120343	0.00581987	0.0146228	0.00388652	0.00320019	0.00431871	0.000490926	0.0234275	0.0232271	0.0132743	0.00257187	5.84821e-05	0.013845	0.00524853	0.0130966	0.00466467	0.00937357	0.0043553	0.0395862	0.00649324	0.000244204	0.00183066	0.000638965	0.0128315	0.00532063	0.00599811	0.0193618	0.00270069	0.00937853	0.0176967	0.0107338	0.0133062	0.0255341	0.00377515	0.00223445	0.00168846	0.00130495	0.0159239	0.0240227	0.000994245	0.0141204	0.00297534	0.00302294	0.022297	0.0086652	0.00672981	0.0202318	0.0106844	0.00683652	0.0254827	0.0233144	0.00450929	0.0457638	0.00155684	0.00481201	0.0226377	0.00594242	0.00935455	0.00099404	0.0158065	0.00448013	0.00350735	0.0259101	0.00252903	0.0122755	0.00366495	0.00652323	0.0010797	0.0103613	0.00287213	0.0107234	0.000794187	0.0145736	0.00775405	0.00582236	0.00424017	0.00250254	0.0078665	2.973665
144	-944.3944	-1115.535	171.1404	0.10302	0.0402181	0.088901	0.0323476	0.036835	0.0350431	0.0305991	0.0190048	0.0219857	0.000695899	0.017318	0.00805557	0.0330016	0.00162969	0.0546182	0.006668	0.0453725	0.0538813	0.00648617	0.00332578	0.0169057	0.0138518	0.0102137	0.00746969	0.0206142	0.00260975	0.0417294	0.0314074	0.0161043	0.00962605	0.0012725	0.0369474	0.0454613	0.0133569	0.0166596	0.0109147	0.00555651	0.139373	0.0211628	0.00377094	0.00512818	0.00506164	0.0176912	0.00545788	0.00299314	0.0568905	0.00422082	0.00325429	0.0249373	0.0222677	0.114635	0.00117395	0.00403683	0.107669	0.0394275	0.00526968	0.0142756	0.0109856	0.00945134	0.00744858	0.034493	0.00169198	0.0349809	0.00659013	0.015785	0.00580123	0.0782845	0.0112272	0.00308859	0.014471	0.0216804	0.109449	0.00137423	0.0251692	0.0505035	0.00663877	0.00855063	0.000964455	0.016272	0.0183713	0.0139355	0.00224032	0.000683881	0.0145255	0.090492	0.0268536	0.0104616	0.001383	0.0403696	0.16054	0.0117235	0.0816423	0.00264594	0.0344239	0.00142793	0.0204029	0.0213544	0.0401358	0.0156687	0.0346352	0.0126024	0.0143506	0.0136525	0.0119212	0.00740412	0.00856545	0.000271117	0.00674699	0.00313839	0.0128572	0.000634915	0.0212789	0.00259781	0.0176768	0.0209918	0.00252697	0.0012957	0.00658635	0.00539655	0.00397919	0.00291014	0.00803113	0.00101674	0.0162575	0.0122361	0.00627413	0.00375024	0.000495759	0.0143944	0.0177114	0.00520376	0.00649046	0.00425227	0.00216478	0.0542989	0.00824487	0.00146913	0.0019979	0.00197198	0.00689236	0.00212635	0.00116611	0.0221641	0.0016444	0.00126785	0.00971538	0.00867532	0.0446608	0.000457363	0.00157272	0.041947	0.0153607	0.00205303	0.00556165	0.00427989	0.00368217	0.00290191	0.0134382	0.000659184	0.0136283	0.00256747	0.00614973	0.00226012	0.0304991	0.00437403	0.00120329	0.00563779	0.00844654	0.0426404	0.000535389	0.00980573	0.0196758	0.00258642	0.00333126	0.000375745	0.00633946	0.00715734	0.00542918	0.000872811	0.000266435	0.00565904	0.035255	0.010462	0.00407576	0.000538805	0.0157277	0.0625452	0.00456739	0.0318073	0.00103084	0.0134113	0.000556311	0.00794883	0.0083195	2.566782
180	-964.4058	-1135.109	170.7031	0.0591365	0.0666997	0.0471402	0.0322881	0.0312783	0.0347318	0.0506496	0.0493322	0.016069	0.00195651	0.00727436	0.00414005	0.0841399	0.000288602	0.0540497	0.0156265	0.0574841	0.0560426	0.0385066	0.0541846	0.0224241	0.0525038	0.0163127	0.00130866	0.0151313	0.00250245	0.05091	0.0212775	0.0378535	0.00397102	0.00992921	0.0195558	0.0165349	0.00176678	0.0223554	0.0114147	0.0131258	0.142132	0.0299191	0.00136341	0.0255972	0.00352296	0.0194885	0.00997013	0.0264609	0.0119622	0.000415754	0.0186358	0.0671801	0.0661543	0.040633	0.0711267	0.0209481	0.00537926	0.00681371	0.00963842	0.0592173	0.0355451	0.0011062	0.00187267	0.0103455	0.00766185	0.0559926	0.037597	0.00470769	0.0975956	0.0733903	0.017354	0.0176913	0.0310142	0.00427457	0.120385	0.0129224	0.00794597	0.0379428	0.00829802	0.0236099	0.039024	0.0657737	0.010645	0.00451018	0.103158	0.0209789	0.0439649	0.0199661	0.0295971	0.00625397	0.0101736	0.0157316	0.0235324	0.00184502	0.0169333	0.0344852	0.00359493	0.0155608	0.00806369	0.0376602	0.0208582	0.0235259	0.016627	0.0113885	0.0110323	0.0122504	0.0178648	0.0174001	0.00566776	0.000690086	0.00256576	0.00146025	0.0296773	0.000101794	0.0190641	0.0055117	0.0202754	0.019767	0.0135818	0.0191117	0.0079093	0.0185188	0.0057537	0.000461583	0.00533703	0.000882647	0.0179566	0.00750488	0.0133514	0.00140063	0.00350217	0.0068976	0.00583207	0.000623169	0.00788507	0.00402612	0.00462964	0.0501318	0.0105529	0.000480892	0.00902847	0.00124259	0.00687386	0.0035166	0.00933312	0.00421923	0.000146642	0.00657309	0.0236953	0.0233335	0.0143318	0.0250874	0.0073887	0.00189734	0.00240329	0.0033996	0.0208867	0.0125372	0.000390174	0.000660515	0.003649	0.00270244	0.0197494	0.013261	0.00166047	0.0344233	0.0258858	0.00612101	0.00623996	0.0109391	0.0015077	0.0424616	0.00455791	0.00280265	0.013383	0.00292683	0.00832754	0.0137643	0.0231993	0.00375464	0.0015908	0.0363852	0.00739953	0.015507	0.00704232	0.0104393	0.00220586	0.00358836	0.00554875	0.00830021	0.000650764	0.00597261	0.0121634	0.00126798	0.0054885	0.00284417	0.0132833	2.835161
216	-946.8421	-1118.4	171.558	0.0720475	0.0189812	0.0542395	0.00525157	0.0201921	0.0475942	0.0101891	0.0235599	0.0312455	0.00080075	0.024893	0.0125352	0.0620389	0.000139056	0.0405614	0.00719646	0.0556846	0.0433133	0.0147841	0.0203462	0.00483489	0.0139634	0.00994441	0.000161879	0.00191365	0.0066913	0.0405736	0.0293646	0.032738	0.00134506	0.00234301	0.02405	0.0147865	0.0158639	0.0195391	0.0159301	0.00349024	0.115	0.019777	0.000606667	0.0646407	0.0282689	0.0174909	0.0252794	0.00464266	0.0220508	0.00800671	0.0276354	0.0194589	0.0420398	0.0214334	0.0707489	0.00320804	0.0125056	0.00550884	0.00597732	0.00671884	0.0531276	0.00263218	0.00908268	0.00250237	0.00659874	0.0653052	0.0190936	0.00360571	0.109057	0.020831	0.0659652	0.00980553	0.0262712	0.00115184	0.0828555	0.00309523	0.0168082	0.0509067	0.0204827	0.0160299	0.0128882	0.0625303	0.0140251	0.00217682	0.091035	0.020959	0.0265578	0.0119995	0.0234481	0.00091479	0.0170002	0.00350922	0.009509	0.000688016	0.0182811	0.0115375	0.00369104	0.0130693	0.0180852	0.0327164	0.0312712	0.00823853	0.0235419	0.00227937	0.00876412	0.0206576	0.00442244	0.0102259	0.0135617	0.000347554	0.0108045	0.00544075	0.0269271	6.03555e-05	0.0176051	0.00312352	0.0241691	0.0187995	0.00641685	0.00883099	0.00209852	0.00606063	0.00431623	7.02613e-05	0.000830596	0.00290427	0.0176104	0.0127453	0.0142095	0.000583806	0.00101695	0.0104386	0.00641788	0.00688552	0.00848069	0.00691423	0.00151489	0.0499141	0.00858393	0.000263315	0.0280564	0.0122697	0.00759167	0.0109722	0.00201508	0.00957087	0.0034752	0.0119948	0.00844587	0.0182468	0.00930286	0.0307076	0.00139241	0.00542787	0.00239104	0.00259438	0.00291622	0.0230593	0.00114246	0.00394221	0.00108612	0.00286409	0.0283448	0.00828732	0.00156501	0.0473345	0.00904141	0.0286313	0.00425596	0.0114026	0.000499939	0.0359623	0.00134344	0.00729535	0.0220954	0.00889023	0.00695757	0.00559393	0.0271404	0.00608739	0.000944818	0.0395125	0.00909695	0.011527	0.00520822	0.0101773	0.000397052	0.00737869	0.00152313	0.00412725	0.000298624	0.00793464	0.0050077	0.00160205	0.00567253	0.00784961	0.0142001	2.303955
252	-952.8383	-1124.155	171.3171	0.0660471	0.0209231	0.0435073	0.00275321	0.0534014	0.0214945	0.00992385	0.00520417	0.0060359	0.00880751	0.0208001	0.0132046	0.0443712	0.00141719	0.0686168	0.00770666	0.0834473	0.0421576	0.0181575	0.00628638	0.0286292	0.0201974	0.00916754	0.0175894	0.0127536	0.027805	0.0710519	0.0516147	0.0713511	0.00163329	0.00163025	0.0195577	0.00996483	0.00432933	0.0207562	0.00979671	0.0159134	0.101405	0.0212661	0.000324793	0.046642	0.0146484	0.0129543	0.0133016	0.00442776	0.0462903	0.00805961	0.00445147	0.0216034	0.0131822	0.0731456	0.0185749	0.0418911	0.00813592	0.00367795	0.102761	0.00187079	0.0464731	0.00438677	0.0268236	0.00109823	0.00458674	0.0299078	0.0033192	0.000523799	0.0157615	0.0894754	0.0266789	0.0162626	0.0175356	0.0444722	0.0819715	0.00381608	0.0338522	0.0287332	0.0128014	0.0115772	0.00442735	0.0149065	0.00158963	0.00209388	0.0074982	0.00939558	0.0210748	0.113838	0.0415017	0.00410664	0.00123981	0.0379432	0.0941117	0.0163034	0.0459435	0.0153194	0.00215825	0.00651636	0.0126637	0.00716716	0.0268869	0.00851755	0.0177113	0.0011208	0.021739	0.00875015	0.00403987	0.00211855	0.00245714	0.00358543	0.00846744	0.00537543	0.0180629	0.000576919	0.027933	0.00313728	0.0339703	0.0171618	0.0073917	0.00255911	0.0116546	0.00822212	0.00373199	0.0071604	0.00519184	0.0113191	0.0289243	0.0210117	0.0290461	0.000664893	0.000663654	0.00796168	0.00405656	0.00176241	0.00844959	0.00398812	0.00647816	0.0412808	0.00865716	0.000132219	0.0189874	0.00596319	0.00527352	0.00541489	0.00180248	0.0188442	0.00328097	0.00181213	0.00879445	0.0053663	0.0297766	0.00756162	0.0170533	0.00331203	0.00149725	0.0418329	0.000761573	0.0189186	0.0017858	0.0109195	0.000447077	0.0018672	0.0121751	0.0013512	0.000213232	0.0064163	0.0364243	0.0108606	0.00662031	0.00713853	0.0181041	0.0333696	0.00155348	0.0137808	0.0116969	0.00521128	0.00471292	0.00180232	0.00606825	0.000647119	0.000852391	0.00305242	0.00382482	0.00857929	0.0463421	0.0168948	0.00167176	0.000504709	0.0154462	0.0383117	0.00663691	0.018703	0.00623634	0.000878597	0.00265273	0.00515524	0.00291766	2.456476
288	-947.8108	-1119.288	171.4773	0.0899241	0.033727	0.0693512	0.00753609	0.0118724	0.0321594	0.0153384	0.0188177	0.0119097	0.00311697	0.0261364	0.0191077	0.0306805	0.00416683	0.0869075	0.00651087	0.0503226	0.0387606	0.0204291	0.00338668	0.0440102	0.0219076	0.0021678	0.00218465	0.0125226	0.0241914	0.075352	0.0399229	0.0601171	0.00208367	0.00979317	0.0152984	0.0146677	0.0110568	0.0194735	0.0134807	0.001374	0.125334	0.0172758	0.0031338	0.0664579	0.00841083	0.0220745	0.021958	0.0122192	0.0331254	0.00716877	0.00343392	0.0235274	0.0139246	0.0966466	0.0122828	0.0318057	0.0108769	0.00796256	0.0578319	0.00763391	0.00423058	0.0172573	0.0282064	0.000113109	0.00583456	0.0530962	0.0089455	0.00266559	0.00946971	0.053558	0.0083614	0.00591961	0.000282777	0.0296254	0.10308	0.00419515	0.0298127	0.022928	0.0103072	0.0157207	0.00178428	0.000758691	0.0150391	0.00295615	0.0193017	0.0298902	0.0179323	0.0383021	0.0071547	0.0125878	0.00755486	0.0527221	0.0819103	0.0286631	0.0314442	0.00821722	0.0297815	0.00903223	0.00953516	0.00433064	0.0381785	0.0143193	0.029444	0.00319955	0.00504058	0.0136537	0.00651213	0.0079893	0.00505641	0.00132335	0.0110966	0.00811243	0.0130258	0.00176909	0.0368978	0.00276428	0.0213652	0.0164563	0.00867345	0.00143786	0.0186852	0.00930117	0.000920367	0.000927524	0.00531664	0.0102708	0.0319917	0.0169498	0.0255235	0.000884652	0.00415783	0.00649516	0.00622737	0.0046943	0.00826774	0.00572341	0.000583349	0.0532123	0.00733467	0.0013305	0.0282156	0.00357093	0.00937202	0.00932255	0.00518783	0.0140638	0.0030436	0.00145792	0.00998887	0.00591186	0.0410327	0.00521482	0.0135036	0.00461795	0.00338062	0.0245533	0.00324108	0.00179615	0.00732681	0.0119754	4.80221e-05	0.00247714	0.0225427	0.00379794	0.00113171	0.00402049	0.0227388	0.00354995	0.00251325	0.000120057	0.0125779	0.0437642	0.00178111	0.0126574	0.0097344	0.00437604	0.00667442	0.000757541	0.000322113	0.00638505	0.00125507	0.00819481	0.0126903	0.00761341	0.0162617	0.00303763	0.00534432	0.00320752	0.0223839	0.0347761	0.0121693	0.0133501	0.00348874	0.0126442	0.00383476	0.00404829	0.00183863	2.355359
324	-950.6343	-1121.953	171.3189	0.0564888	0.0618871	0.0424389	0.00934073	0.0220131	0.0232569	0.0388556	0.0341953	0.0266184	0.0030894	0.00380833	0.0125584	0.0353834	0.0366361	0.0518813	0.0133536	0.0965494	0.0172569	0.0222818	0.00120342	0.0144747	0.0145085	0.0242918	0.00894375	0.0279241	0.00819417	0.0565784	0.0455611	0.0265509	0.000690951	0.0146973	0.041933	0.0363143	0.0131854	0.0369516	0.00817736	0.00106517	0.092841	0.0249297	0.0115165	0.0291339	0.000745413	0.0222291	0.0130672	0.0279781	0.0566146	0.0189923	0.0165684	0.0111453	0.0646744	0.0268822	0.057138	0.0597139	0.000939788	0.00755108	0.0278382	0.0210437	0.0254507	0.0247026	0.00654203	0.0138907	0.000515791	0.00617749	0.00206813	0.00431912	0.0955123	0.0366977	0.00278909	0.00721271	0.023173	0.00376694	0.0973775	0.00711275	0.0176068	0.0554153	0.0112907	0.0107998	0.0153388	0.0592197	0.00306323	0.0112488	0.0938009	0.0219736	0.00426818	0.00514549	0.00407396	0.0106796	0.0237941	0.00679	0.0137158	0.0198372	0.0101827	0.0460229	0.02842	0.0072731	0.026207	0.0111324	0.023007	0.0252056	0.0172847	0.00380433	0.00896559	0.00947217	0.0158252	0.0139272	0.0108412	0.00125826	0.00155107	0.00511482	0.0144111	0.0149213	0.0211304	0.00543869	0.039323	0.00702846	0.009075	0.000490135	0.00589532	0.00590906	0.00989364	0.00364264	0.011373	0.00333735	0.0230434	0.0185563	0.0108138	0.000281413	0.00598598	0.0170786	0.0147902	0.00537018	0.0150498	0.0033305	0.000433828	0.0378126	0.0101535	0.00469048	0.0118658	0.000303595	0.00905355	0.00532205	0.011395	0.0230582	0.00773527	0.00674803	0.00453931	0.0263408	0.0109487	0.0232714	0.0243205	0.00038276	0.00307543	0.011338	0.00857077	0.0103657	0.010061	0.00266446	0.00565744	0.000210073	0.00251599	0.000842318	0.00175911	0.0389006	0.0149464	0.00113595	0.00293762	0.009438	0.00153422	0.0396603	0.00289691	0.00717097	0.0225697	0.00459851	0.0043986	0.00624726	0.0241192	0.0012476	0.00458147	0.0382036	0.00894951	0.00173836	0.00209567	0.00165926	0.00434962	0.00969097	0.00276546	0.00558624	0.00807939	0.00414724	0.0187444	0.011575	0.00296222	0.0106737	0.00453404	2.455291
