Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-107.8547	-276.9535	169.0989	0.4528913	1.423867	1.913685	1.45201
6	-114.9439	-280.9224	165.9784	0.443446	4.540546	3.524272	0.780054
12	-114.9469	-282.2291	167.2822	0.3680607	3.370868	2.775375	1.032705
18	-110.2434	-277.0156	166.7722	0.3153079	4.91844	2.692108	0.7239087
24	-121.5647	-289.6297	168.065	0.7734141	2.203509	2.692108	0.737835
30	-117.833	-284.5108	166.6778	0.3631553	4.259831	3.031074	0.8231999
36	-106.0082	-275.3244	169.3161	0.3677878	2.270247	1.285146	1.258653
42	-112.5162	-280.8563	168.3402	0.5073893	2.253931	2.134618	1.258653
48	-107.1827	-274.7548	167.5722	1.013683	2.936368	1.315373	1.68896
54	-106.2005	-275.9164	169.7159	0.4339297	1.068568	0.7396321	2.097577
60	-109.7963	-279.7402	169.9439	0.2634105	1.068568	1.37641	1.621814
66	-111.107	-280.1508	169.0438	0.9330392	1.7209	1.279695	1.401621
72	-99.38114	-268.9686	169.5875	0.5652803	1.38778	0.942131	1.746974
78	-106.5923	-276.1564	169.5641	0.5385722	1.540619	0.8543216	1.742581
84	-105.2089	-274.5598	169.3509	0.2637084	1.654811	0.7573537	2.068255
90	-101.5334	-270.9139	169.3805	0.3669302	2.601636	1.120522	1.124078
96	-113.2025	-280.665	167.4625	0.8236005	3.359266	2.307481	0.8625114
102	-109.0884	-276.3673	167.2789	0.9554528	3.198231	1.884355	1.393554
108	-107.1188	-274.8809	167.7621	1.290127	1.881466	2.386018	1.134059
114	-124.4027	-289.1646	164.7618	1.290127	4.401107	2.849463	1.743504
120	-108.5186	-278.2175	169.6989	0.1324441	1.512548	1.150488	1.743504
126	-114.1972	-283.6191	169.4219	0.4751887	2.221982	1.018118	1.334128
132	-105.5618	-271.4259	165.8642	3.186582	2.759783	1.042908	1.642142
138	-102.6218	-271.2081	168.5862	0.5324245	2.870881	1.046868	1.531009
144	-111.3205	-279.6741	168.3536	0.7365647	3.38528	0.9598483	1.349609
150	-117.0026	-284.902	167.8995	0.9605562	2.594103	1.373134	1.630144
156	-109.5399	-277.3085	167.7685	1.044899	2.621422	0.8397617	2.016118
162	-109.294	-277.2634	167.9693	1.460263	2.621422	1.183403	1.327141
168	-118.7219	-287.6211	168.8992	0.8910369	1.63125	0.7786032	1.951538
174	-113.8227	-282.542	168.7193	0.576547	1.991066	0.9562158	1.951538
180	-106.617	-275.0704	168.4534	0.9510628	2.137484	1.216735	1.609441
186	-102.4226	-271.2571	168.8345	0.2860586	3.386935	1.158433	1.158022
192	-100.6944	-270.1356	169.4412	0.2263832	3.214852	1.158433	0.6623384
198	-100.1904	-267.7562	167.5658	1.526594	1.993739	2.077138	1.281326
204	-105.3426	-274.0965	168.7539	0.2424439	1.978962	1.913502	1.494313
210	-114.0634	-278.8775	164.8141	3.788807	2.813858	1.167735	1.841184
216	-108.1448	-275.7221	167.5773	1.790227	2.540181	0.9317343	1.611825
222	-104.8678	-272.8656	167.9977	0.8861988	1.939083	2.061727	1.492993
228	-110.1813	-277.8421	167.6608	1.197688	1.904921	2.061727	1.533915
234	-109.4491	-279.5177	170.0687	0.2681314	0.9117824	1.532303	1.52748
240	-102.96	-271.6246	168.6646	0.4029704	2.677927	1.86839	1.006123
246	-114.2485	-281.4562	167.2076	0.2007333	2.244642	3.885128	0.9832806
252	-124.6709	-292.2627	167.5917	1.129295	2.527759	2.234453	1.095282
258	-118.0407	-285.6594	167.6187	0.3415353	3.591009	2.131454	1.206293
264	-119.6074	-287.5437	167.9363	0.6092587	3.213262	2.094356	0.9205407
270	-126.8059	-295.41	168.6041	0.3960206	2.515021	2.140811	0.9205407
276	-117.253	-286.1219	168.8689	0.3456894	1.860502	1.24878	1.884521
282	-122.0184	-290.5569	168.5386	1.155103	1.639026	1.85947	1.221604
288	-104.4559	-273.1632	168.7072	1.219747	1.724094	1.461443	1.294497
294	-100.6123	-269.9247	169.3124	0.4293596	1.92805	1.643986	1.145024
300	-122.1951	-290.8448	168.6497	0.6140226	1.15411	1.159168	2.343811
306	-115.2309	-283.5253	168.2945	0.2606288	1.587471	1.214977	2.493504
312	-105.7869	-274.6477	168.8608	0.9045759	1.962668	1.196843	1.465272
318	-103.2881	-272.1026	168.8146	0.8028203	2.497674	0.9121451	1.465272
324	-108.6318	-278.6432	170.0115	0.2939727	0.6395989	1.962719	1.421467
330	-109.8044	-279.3789	169.5745	0.3014498	1.071568	1.627231	1.677487
336	-115.015	-281.4543	166.4393	0.6215483	3.527179	2.853726	1.383861
342	-119.5436	-285.8399	166.2963	1.030189	3.675201	1.944157	1.786645
348	-114.9382	-283.1175	168.1793	0.5191766	3.831557	1.190244	1.251078
354	-108.9164	-278.9679	170.0515	0.3396149	1.356455	1.206174	1.400168
360	-114.7555	-280.0365	165.281	0.8996651	6.552456	2.846961	0.6649438
366	-112.0326	-278.3345	166.3019	0.7019181	4.17694	3.263145	0.4802048
372	-105.2671	-273.6049	168.3378	0.2970702	2.654618	2.455601	0.8578575
378	-115.163	-284.1304	168.9674	0.9593947	1.425438	1.171175	1.719584
384	-115.3602	-284.3038	168.9436	0.3908301	2.143072	1.25839	1.626643
390	-117.1835	-284.0817	166.8983	0.7960781	2.815794	3.185111	0.9610149
396	-114.5549	-282.0259	167.471	0.2975513	5.127716	1.81055	0.8500052
402	-122.8241	-289.004	166.1799	0.7064724	3.705178	3.496007	0.8500052
408	-125.8218	-291.3227	165.5009	0.32772	2.325306	5.582049	0.7706036
414	-116.4936	-284.2185	167.725	0.3188889	3.541678	2.294265	1.009947
420	-109.2746	-278.2946	169.0201	0.6485761	1.452084	2.294265	1.00685
426	-114.0373	-278.4029	164.3655	0.5093867	4.762265	5.064471	0.4763542
432	-127.9392	-295.8901	167.9509	0.8518175	1.682594	2.391426	1.475873
438	-121.795	-291.1962	169.4012	0.4241417	1.460993	1.498682	1.531938
444	-123.5889	-291.8696	168.2807	0.4241417	2.188258	0.7810854	2.344353
450	-121.1081	-289.6368	168.5288	0.5106334	1.415189	1.571582	2.057705
456	-111.0712	-281.0112	169.9399	0.2448289	1.895268	0.7072425	1.560927
462	-109.6862	-277.6023	167.9161	0.9923969	2.363986	0.960889	2.003744
468	-111.5286	-279.2253	167.6967	0.4471268	3.071808	1.204023	2.003744
474	-102.0655	-271.4516	169.3861	0.382198	1.872684	1.107027	1.587492
480	-98.21753	-268.1855	169.9679	0.3434348	1.693505	1.314123	1.115135
486	-103.8125	-274.237	170.4245	0.5490056	0.8072357	1.284191	1.306703
492	-112.5532	-281.2091	168.6559	1.046779	2.356844	0.8784756	1.508874
498	-106.9162	-275.6973	168.7811	0.4958407	2.322039	0.9249462	1.800658
504	-126.0858	-294.2993	168.2135	0.4991035	2.322039	1.84309	1.548206
510	-127.4479	-294.3261	166.8782	0.5971012	1.554615	1.2038	3.174978
516	-131.2937	-300.9381	169.6444	0.3715483	1.692355	1.229633	1.42995
522	-128.774	-296.9191	168.1451	0.9002019	1.87289	1.272929	1.975222
528	-118.9157	-289.0311	170.1154	0.766907	0.7700924	1.097633	1.548345
534	-114.6531	-282.563	167.9098	0.2646591	2.74566	2.227684	1.420561
540	-119.7662	-289.0763	169.3101	0.5119795	1.453564	1.963003	1.170291
546	-110.443	-279.0948	168.6518	0.3858855	2.000148	1.653495	1.641722
552	-102.0401	-271.8237	169.7837	0.5841892	1.399333	1.176302	1.40947
558	-112.2418	-278.1431	165.9013	1.596864	4.027985	2.26712	1.255281
564	-104.9312	-275.4079	170.4767	0.2713915	2.071267	0.387757	1.255281
570	-108.5655	-277.9709	169.4054	0.2456304	1.528019	0.5099639	2.2811
576	-114.6743	-280.5162	165.8418	0.6388083	4.952788	2.14509	1.7264
582	-98.88361	-267.8855	169.0019	1.036334	2.039743	1.114018	1.263585
588	-93.28473	-262.774	169.4893	0.6054533	1.435152	1.303858	1.494489
594	-94.70554	-262.5512	167.8457	0.93803	3.56898	1.300798	1.224292
600	-106.7505	-273.7623	167.0119	0.1596992	3.625479	3.393406	0.6481425
606	-94.97608	-262.5072	167.5312	0.4003038	4.649749	1.937007	0.8040187
612	-102.7694	-270.4922	167.7229	0.4406893	4.649749	1.738366	0.7574678
618	-107.1603	-276.839	169.6787	0.428979	1.861388	1.555957	0.9319751
624	-106.206	-274.3556	168.1496	0.3929015	2.389813	2.824652	0.7601051
630	-105.0292	-271.2021	166.1729	1.395982	3.745227	2.778084	0.8627076
636	-111.3837	-278.2215	166.8378	0.704334	4.627885	2.145926	1.018386
642	-98.91945	-266.944	168.0245	0.467557	3.829916	1.406561	1.243639
648	-101.4615	-267.2866	165.8251	1.045867	5.376424	2.633279	0.7841823
654	-113.2762	-281.7321	168.4559	0.238295	4.028869	1.450735	0.8973263
660	-107.1755	-275.7772	168.6017	0.4318341	2.769154	1.4768	1.321919
666	-127.1663	-293.7194	166.5531	0.4487166	4.125196	3.022977	0.9657783
672	-138.0174	-305.3748	167.3574	0.4870733	4.040669	2.195713	1.00072
678	-144.042	-311.3947	167.3527	0.1300977	1.938974	3.60508	1.384019
684	-126.2515	-295.9932	169.7417	0.2644294	1.938974	1.081786	1.384019
690	-121.7958	-289.4761	167.6803	0.1725333	2.684287	2.505908	1.488107
696	-128.5817	-299.1861	170.6044	0.1112439	0.6567666	1.870794	1.147939
702	-117.9796	-287.2417	169.2621	0.3832758	1.878988	1.583989	1.312693
708	-122.3321	-291.3734	169.0413	0.956614	1.013974	1.459056	1.750722
714	-120.0697	-289.3188	169.2491	0.2714878	2.043717	0.980122	1.750722
720	-108.5515	-277.0914	168.54	0.8904785	2.482216	1.133738	1.447939
726	-110.9453	-276.6015	165.6562	1.266988	3.691918	3.140057	1.176049
732	-106.9875	-270.1216	163.1341	4.618286	4.93408	1.493434	1.266294
738	-103.4145	-271.3695	167.955	0.4006725	2.9159	2.117338	1.266294
744	-104.3832	-273.7486	169.3654	0.3067815	2.827125	0.9332804	1.208492
750	-103.6782	-270.7274	167.0492	1.484518	3.022772	1.684397	1.409894
756	-107.7509	-276.7938	169.0429	0.299077	1.929133	1.536735	1.54923
762	-110.9831	-279.4449	168.4618	0.8704091	2.390241	1.168386	1.54923
768	-116.3466	-282.7961	166.4495	0.5649754	4.670886	2.795658	0.8626312
774	-118.5684	-286.857	168.2886	1.013597	1.242637	2.294619	1.485055
780	-109.5771	-276.1646	166.5875	1.113489	4.325404	0.9193235	1.965412
786	-99.90933	-267.8943	167.985	0.7167759	3.434374	1.085807	1.526299
792	-97.37873	-263.9438	166.5651	2.734259	1.960403	1.254475	1.762865
798	-93.4509	-260.8361	167.3852	1.274619	2.41858	2.154472	1.289568
804	-108.0474	-275.8128	167.7653	0.300725	4.496162	1.87938	0.8140714
810	-119.7881	-285.3732	165.5851	1.137093	5.999982	2.46879	0.8016239
816	-107.3462	-274.5644	167.2181	0.6281371	2.476643	3.228411	1.019359
822	-102.9265	-271.6489	168.7224	0.1549025	4.151774	1.215674	0.8739474
828	-105.2542	-271.5016	166.2474	0.6354723	4.151774	3.229636	0.8506831
834	-101.9818	-269.5566	167.5748	0.2532377	2.673033	2.858804	1.235015
840	-105.0571	-272.7823	167.7252	0.3502509	3.474742	2.555173	0.7066256
846	-103.3354	-270.1054	166.7701	1.175163	4.329041	1.710112	1.200281
852	-109.6508	-277.087	167.4362	1.423742	3.485975	0.9027048	1.51998
858	-116.1271	-282.4825	166.3554	2.312727	3.03138	0.8547816	1.904932
864	-113.2806	-283.2394	169.9587	1.212735	0.9366264	0.7680776	1.455871
870	-108.9952	-277.6562	168.661	0.2847559	2.909315	1.185419	1.536189
876	-104.3859	-273.7832	169.3973	0.4947599	1.943344	1.255049	1.334201
882	-107.4349	-277.1912	169.7564	0.1517603	2.303892	1.232008	1.085852
888	-110.5147	-280.0853	169.5706	0.2641	1.405504	1.84242	1.299431
894	-108.0257	-275.8864	167.8607	0.4984693	3.006195	2.324826	1.021723
900	-101.0509	-270.6327	169.5818	0.1188218	2.043206	1.415215	1.2911
906	-110.1751	-279.0103	168.8353	0.4744107	1.615959	1.834644	1.558235
912	-115.8578	-282.7068	166.849	2.556491	1.33831	1.78167	1.715489
918	-119.4839	-286.3773	166.8934	0.5939674	3.134832	2.25389	1.704515
924	-112.6727	-280.9137	168.241	1.367852	1.442156	2.129627	1.219627
930	-125.5478	-294.8403	169.2925	0.5846395	1.225717	1.917204	1.345102
936	-121.4099	-291.2144	169.8045	0.3093436	1.447778	1.917204	0.9409873
942	-122.7557	-292.0486	169.2929	0.5945849	1.777144	1.636465	1.139184
948	-113.28	-282.008	168.728	0.2994097	2.207865	1.998646	1.253126
954	-113.6889	-279.7728	166.0839	0.3331992	5.267177	1.63128	2.010228
960	-120.7099	-289.3473	168.6375	0.2738836	1.578247	2.153272	1.64143
966	-110.3681	-278.563	168.195	0.5040389	1.498258	3.181074	1.045225
972	-117.765	-285.1719	167.4069	0.8066342	1.465516	3.74207	1.001492
978	-102.3004	-270.0219	167.7216	0.3104682	2.636382	2.772197	1.157585
984	-105.1891	-272.1855	166.9964	1.248992	3.129577	2.047193	1.292222
990	-107.4059	-275.0688	167.6629	0.7576097	2.901189	2.286633	1.070447
996	-107.2952	-272.8865	165.5913	1.855637	4.95139	2.286633	0.7675701
1002	-109.3686	-276.121	166.7524	1.009099	2.879137	1.426945	2.197206
1008	-119.373	-286.4247	167.0517	0.9228677	3.329885	0.8993056	2.200303
1014	-127.2672	-294.1204	166.8532	1.086863	2.324234	1.576407	2.255002
1020	-118.6912	-287.5254	168.8342	0.3461951	3.025458	1.240938	1.245272
1026	-122.1785	-291.5726	169.3941	0.3413047	1.862592	1.775108	1.083167
1032	-123.4205	-292.8099	169.3894	0.3164517	1.862592	1.662942	1.20897
1038	-121.8839	-289.9036	168.0198	0.2023648	3.569627	1.554522	1.469152
1044	-121.0916	-290.6865	169.5949	0.2927783	1.651889	1.614873	1.2542
1050	-126.8697	-296.6343	169.7647	0.4506357	2.023407	0.8794684	1.321655
1056	-117.4876	-286.1429	168.6554	0.1870859	2.769413	1.789517	1.221511
