Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2069.435	-2239.39	169.9544	1.040729	2.706412
6	-2069.764	-2240.056	170.2923	1.040729	2.497282
12	-2094.521	-2264.868	170.3469	1.012234	2.480906
18	-2090.622	-2260.746	170.1241	1.099757	2.565383
24	-2075.084	-2245.343	170.2591	0.9923076	2.548151
30	-2078.1	-2248.286	170.1862	1.019151	2.576776
36	-2086.864	-2257.026	170.1622	1.019151	2.591613
42	-2077.738	-2248.063	170.3248	1.121506	2.426363
48	-2079.376	-2249.774	170.3976	1.06794	2.414096
54	-2070.62	-2241.133	170.5129	0.9525547	2.414096
60	-2081.369	-2251.568	170.1996	0.8397852	2.678716
66	-2081.371	-2251.795	170.4237	0.866017	2.523985
72	-2080.167	-2250.575	170.408	1.044655	2.42217
78	-2078.544	-2249.044	170.4997	0.8924232	2.460072
84	-2074.7	-2244.891	170.1905	1.169554	2.480761
90	-2074.455	-2244.722	170.2677	1.130372	2.456718
96	-2078.426	-2248.766	170.3393	0.9574615	2.519884
102	-2073.32	-2243.535	170.2156	0.9395796	2.607808
108	-2083.749	-2253.963	170.2137	1.153845	2.475954
114	-2074.267	-2244.789	170.522	0.9531695	2.407939
120	-2084.509	-2254.387	169.878	1.114197	2.708323
126	-2089.634	-2259.962	170.3276	0.9265234	2.546445
132	-2080.907	-2251.03	170.1232	0.9265234	2.672845
138	-2077.568	-2247.522	169.9542	0.9265234	2.776344
144	-2075.465	-2245.798	170.3332	1.088001	2.442047
150	-2078.671	-2249.043	170.3724	1.040554	2.44714
156	-2081.253	-2251.362	170.1092	1.03711	2.613311
162	-2092.993	-2263.086	170.0936	1.184159	2.532286
168	-2083.916	-2254.021	170.1053	1.073924	2.593016
174	-2079.937	-2250.11	170.1739	1.07382	2.550485
180	-2075.833	-2245.997	170.1648	1.024051	2.586989
186	-2082.463	-2252.735	170.2725	0.9779997	2.548747
192	-2079.178	-2249.325	170.1464	1.122001	2.537728
198	-2090.123	-2260.465	170.3418	0.9084144	2.548791
204	-2082.586	-2252.892	170.306	1.066364	2.472655
210	-2081.953	-2252.48	170.5268	1.048535	2.344548
216	-2085.549	-2255.663	170.1136	0.8953389	2.697801
222	-2082.446	-2252.801	170.3549	1.01222	2.475915
228	-2081.347	-2251.617	170.2701	1.00131	2.535722
234	-2080.394	-2250.679	170.2851	1.004098	2.524601
240	-2075.547	-2245.844	170.2966	0.9995129	2.520308
246	-2076.097	-2245.982	169.885	1.063685	2.734905
252	-2071.553	-2241.552	169.9997	1.082062	2.653192
258	-2086.986	-2257.347	170.3602	0.9156758	2.53284
264	-2071.868	-2241.903	170.0349	1.071986	2.637725
270	-2069.095	-2239.635	170.5404	1.023621	2.351747
276	-2075.514	-2245.938	170.4246	1.040173	2.414541
282	-2078.667	-2249.088	170.421	1.179309	2.329188
288	-2077.487	-2247.905	170.4185	1.179309	2.33076
294	-2081.259	-2251.84	170.5809	1.016111	2.33076
300	-2088.94	-2259.443	170.5036	1.093546	2.33076
306	-2090.09	-2260.551	170.4613	0.8742891	2.495402
312	-2083.513	-2253.929	170.4157	0.9489049	2.477478
318	-2077.554	-2247.493	169.9388	1.160602	2.642655
324	-2085.673	-2255.965	170.2915	1.110845	2.453919
330	-2086.807	-2257.178	170.3711	0.9652843	2.495123
336	-2088.524	-2259.018	170.4938	0.9525804	2.426141
342	-2075.174	-2245.284	170.1104	1.138425	2.549966
348	-2077.429	-2247.781	170.3517	0.8948827	2.551032
354	-2089.405	-2259.601	170.1964	1.064925	2.541986
360	-2083.652	-2253.757	170.1048	1.093174	2.581442
366	-2084.065	-2254.093	170.0281	1.042042	2.660356
372	-2080.706	-2250.756	170.0504	1.2462	2.521162
378	-2076.564	-2246.473	169.9091	1.076843	2.712076
384	-2077.021	-2247.323	170.3017	0.9668862	2.537452
