Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1462.179	-1631.802	169.6224	1.255721	0.9794122	0.1982107	1.047995	1.115813	0.7338125	1.229857
6	-1469.306	-1638.865	169.5588	1.260133	0.8360242	1.656866	0.5443157	1.153347	0.07729676	1.113501
12	-1488.842	-1657.573	168.7308	1.11682	0.8351903	0.4219118	1.265453	1.704189	0.7623193	1.324212
18	-1485.082	-1656.336	171.2541	1.446439	0.8807831	0.1964048	0.08310625	0.6781051	0.6992028	0.9748695
24	-1468.215	-1639.976	171.7609	1.027376	0.7947358	0.3210033	0.07498033	0.6781051	0.3844495	1.15202
30	-1470.299	-1641.14	170.8412	0.9808195	1.180418	0.3325231	0.5641427	1.002757	0.2577404	1.043583
36	-1473.056	-1642.315	169.2583	1.388513	1.200574	0.6616157	0.6138511	1.066424	0.9968787	1.024053
42	-1466.92	-1637.916	170.996	0.8750808	0.8670343	0.7469739	0.1381865	0.7143374	0.8320652	1.033503
48	-1460.051	-1631.676	171.6251	1.115731	0.8030766	0.9255147	0.08889628	0.1012137	0.6319005	0.9083955
54	-1459.33	-1631.306	171.9758	0.6563164	0.8440691	0.9021755	0.08889628	0.3176824	0.5222636	0.8774276
60	-1454.534	-1625.666	171.1326	0.8302958	0.8440691	0.6053398	0.2261163	0.6299868	0.5249085	1.357846
66	-1457.825	-1628.884	171.0594	1.379576	0.972469	0.6025928	0.1717092	0.6228486	0.4652919	0.9339537
72	-1465.387	-1632.991	167.6037	0.8872623	1.00699	2.491391	2.252792	0.3048979	0.8971182	0.3390391
78	-1460.028	-1626.413	166.3851	1.233137	1.024462	1.626624	2.177046	0.368982	2.695272	0.4690816
84	-1478.132	-1643.165	165.033	1.043995	0.9979405	1.626624	3.822332	0.3367543	2.603857	0.3626561
90	-1469.619	-1636.351	166.7323	1.069963	1.006597	2.776322	1.278618	0.1831753	2.417521	0.3626561
96	-1472.371	-1641.837	169.4653	1.009382	0.9578659	1.334696	1.74895	0.09398237	0.8542659	0.3626561
102	-1474.684	-1643.333	168.6492	0.8956575	0.7796895	1.573967	2.121109	0.0701416	1.381722	0.3727353
108	-1473.092	-1644.514	171.4214	0.8472783	0.7796895	0.6613749	0.7565145	0.08325888	0.9591154	0.4725688
114	-1477.893	-1647.931	170.0386	1.240012	1.293707	1.293632	0.7865617	0.08459452	0.5084596	0.9594423
120	-1479.204	-1647.586	168.3822	0.9094139	0.9290662	1.550587	0.928618	0.09362945	2.493215	0.9132081
