Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1002.707	-1171.37	168.6626	0.07929955	1.752641	1.32927	0.9057375	1.652011
6	-1007.267	-1176.108	168.8416	0.1039386	1.594294	1.114102	1.112538	1.611823
12	-1006.027	-1174.643	168.6159	0.1888656	1.774286	1.362072	0.9062892	1.569195
18	-998.4615	-1167.957	169.4959	0.1888656	1.442129	0.8476668	0.858426	1.555144
24	-1020.903	-1189.357	168.4544	0.213697	2.155104	1.325728	0.8021005	1.533071
30	-1016.517	-1184.636	168.1186	0.1506834	2.170615	1.325728	1.106059	1.59344
36	-1009.056	-1178.555	169.4994	0.1997436	1.572207	0.8947676	1.106059	1.217641
42	-1002.856	-1172.164	169.308	0.1264908	1.567873	1.338659	0.7568285	1.363539
48	-1000.724	-1170.135	169.4111	0.09601713	1.414106	1.033743	0.9411081	1.507752
54	-998.2907	-1167.558	169.2671	0.1138049	1.233854	1.138468	0.8126209	1.742441
60	-1007.627	-1176.669	169.042	0.08488449	1.479988	1.148473	0.7834283	1.768009
66	-1008.078	-1177.168	169.0897	0.2088656	1.479988	1.148473	0.9856447	1.498318
72	-1016.582	-1185.738	169.1559	0.2889559	1.479988	1.207876	0.9856447	1.340004
78	-1013.999	-1182.884	168.885	0.0810137	1.728767	1.21175	1.188648	1.374581
84	-1011.679	-1180.639	168.9608	0.0810137	1.158011	1.472772	1.080117	1.615906
90	-1005.29	-1173.919	168.6289	0.0810137	1.555028	1.226762	0.7847014	1.951622
96	-1020.506	-1188.241	167.7349	0.06757623	1.794562	1.226762	0.7364823	2.430818
102	-1006.171	-1174.001	167.8298	0.06757623	1.58699	1.09729	0.7372885	2.568117
108	-1005.607	-1173.19	167.5836	0.06757623	1.521746	1.41132	0.7372885	2.568117
114	-1016.884	-1184.992	168.1081	0.06757623	1.351412	1.028813	0.7493619	2.568117
120	-1027.468	-1194.037	166.5697	0.06757623	1.963612	1.976922	0.7192691	2.647016
126	-1003.805	-1171.918	168.1129	0.06757623	1.508567	0.9425996	0.9002782	2.431371
132	-1004.545	-1173.145	168.6004	0.06757623	1.636205	1.074018	1.001489	1.88518
138	-1014.356	-1182.604	168.2479	0.06757623	2.209475	0.8962321	1.001489	1.910107
144	-1011.681	-1180.871	169.1907	0.09168785	1.271875	0.8962321	0.8721333	1.910107
150	-1009.67	-1179.403	169.7323	0.1071018	1.046746	0.8545368	0.866729	1.711292
156	-1003.403	-1173.306	169.9028	0.1168842	1.03256	1.034893	0.8462822	1.473984
162	-1005.269	-1173.371	168.1013	0.7545195	1.601916	0.931049	1.329185	1.647008
168	-1010.701	-1179.063	168.3618	0.8198764	1.272941	1.194011	0.6811983	1.906036
174	-1007.175	-1174.293	167.1178	1.006289	1.249949	1.340917	0.7546877	2.466523
