Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
630	-262.4845	-427.7745	165.29	1.332101	0.8562949	1.698958	3.83147
636	-269.0255	-434.7178	165.6922	1.705207	1.044655	2.270834	2.944841
642	-266.6997	-431.8949	165.1951	1.61002	1.303377	1.913006	3.352643
648	-262.2295	-427.5417	165.3122	0.8369863	0.8581282	1.777475	4.053363
654	-270.3344	-434.6625	164.3281	2.937261	0.978865	1.653992	3.574073
660	-256.7218	-421.1626	164.4408	2.419349	1.175457	1.277905	3.835214
666	-252.992	-417.5848	164.5928	1.748795	1.254536	1.454051	3.922892
672	-250.3609	-416.1961	165.8352	2.127736	0.7671355	1.483666	3.275412
678	-256.3639	-421.3911	165.0272	2.484216	0.7591269	1.66518	3.481001
684	-256.8782	-423.1685	166.2904	2.484216	0.6433953	1.215093	3.063676
690	-260.0183	-424.6392	164.6209	1.253253	1.036533	1.747515	4.127456
696	-247.9711	-414.4179	166.4468	1.337256	0.7902789	1.159366	3.508643
702	-245.4729	-410.4103	164.9373	1.196831	1.328218	1.280546	4.080971
708	-237.785	-404.0558	166.2708	1.594956	0.7495121	1.604885	3.230695
714	-254.6848	-419.1089	164.4241	1.594956	0.6147296	0.8096633	4.811511
720	-261.8779	-426.7716	164.8936	1.279309	0.5806755	1.142565	4.545229
726	-261.4435	-426.0516	164.6081	1.593442	1.300501	1.511655	3.93607
732	-253.6298	-420.051	166.4211	1.185922	0.7489693	1.631841	3.356826
738	-256.0978	-420.2175	164.1197	1.32642	0.8521246	1.41994	4.658658
744	-256.5544	-421.6232	165.0688	0.9505673	0.8208007	0.8734367	4.658658
750	-261.1175	-426.9605	165.843	1.015029	0.5148882	0.8367306	4.356953
756	-252.0905	-417.3264	165.2359	0.6682473	1.045128	1.295799	4.354869
762	-259.455	-424.3943	164.9394	0.5743721	0.7989865	1.022021	4.856126
768	-273.812	-438.3359	164.5239	1.26141	0.8889534	1.027832	4.666869
774	-274.7249	-439.7088	164.9838	0.5564196	0.6916741	1.236167	4.776049
780	-268.9437	-434.5347	165.591	0.6030447	0.7462232	1.476383	4.250366
786	-277.5272	-442.2073	164.6802	0.7849811	0.8019035	1.473134	4.642238
792	-263.3768	-428.7334	165.3567	1.299343	0.7205076	1.324815	4.100471
798	-277.9426	-443.9077	165.9651	1.299343	0.849777	1.324815	3.679866
804	-272.0107	-435.5091	163.4984	2.446856	0.695982	1.166354	4.687595
810	-273.6895	-438.7964	165.1069	1.236367	0.9471466	1.166354	4.241608
816	-268.6167	-433.492	164.8753	0.9389696	0.906404	1.335056	4.467112
822	-262.7051	-428.2113	165.5062	0.8899124	1.128287	1.012994	4.19495
828	-268.6054	-431.9998	163.3944	1.277245	1.128287	1.076335	5.127317
834	-274.4953	-438.0382	163.543	1.679047	1.240538	1.11058	4.753743
840	-265.6891	-429.2791	163.5899	0.7292919	1.092909	1.010845	5.373589
846	-273.9941	-437.9494	163.9553	0.9477001	0.6872313	0.8294149	5.373589
852	-288.787	-453.9693	165.1823	1.997854	0.8661481	1.540989	3.630676
858	-280.2847	-444.0675	163.7828	1.323628	0.9074296	1.469751	4.790073
864	-264.1542	-428.9405	164.7864	1.185758	1.03676	1.372533	4.283858
870	-272.6503	-437.5635	164.9132	1.394025	1.207249	1.301481	4.040878
876	-286.5119	-450.935	164.4231	3.1375	1.067352	2.03083	3.163318
882	-269.7285	-436.111	166.3826	0.7123039	0.8616822	1.494623	3.66762
888	-261.6882	-427.6124	165.9241	1.170545	0.9897324	1.068955	3.843555
894	-254.3436	-419.3355	164.9919	1.782902	0.8461082	1.568467	3.843555
900	-272.1008	-437.4337	165.3329	2.352075	1.117631	1.676133	3.146028
906	-265.5041	-430.1909	164.6868	1.499175	0.7468269	1.176077	4.442036
912	-268.7869	-434.562	165.7752	1.235387	0.67407	1.262817	3.956892
918	-278.5611	-443.4263	164.8651	0.7891306	0.7491378	1.452068	4.576513
924	-267.8376	-432.4968	164.6592	1.81605	1.177981	1.212377	4.032124
930	-269.8159	-435.1512	165.3353	1.230641	1.009984	1.249081	4.032124
936	-263.347	-428.7306	165.3836	1.13601	1.055183	1.249081	4.032124
942	-270.9182	-436.2171	165.2988	1.452727	0.7333619	1.506894	3.938686
948	-273.2107	-437.1269	163.9162	2.064947	1.673249	1.237069	4.052027
954	-269.3198	-433.551	164.2312	1.424332	1.40096	1.164051	4.382801
960	-261.0763	-425.0452	163.969	1.130054	1.065533	0.90064	5.021113
966	-262.5805	-426.2949	163.7144	1.143798	1.421792	1.100901	4.849915
972	-267.3975	-431.536	164.1385	0.9162612	1.251866	0.8241599	4.985527
978	-271.0008	-435.2378	164.237	1.616888	0.7088345	1.324144	4.57042
984	-269.0936	-434.4397	165.3461	1.163186	0.7408361	1.150962	4.270226
990	-268.7881	-434.215	165.4269	0.8708655	0.8185631	1.329018	4.246204
996	-267.322	-431.7585	164.4366	1.916303	1.301844	1.372445	3.948648
1002	-265.7553	-431.5851	165.8298	1.724387	1.062442	1.544052	3.275107
1008	-260.8063	-426.7629	165.9566	1.814736	1.153708	1.338597	3.220523
1014	-262.8982	-428.2853	165.3871	1.814736	1.153708	1.617489	3.39174
1020	-289.1036	-453.3851	164.2814	1.112702	1.247873	1.360554	4.498337
1026	-273.9947	-437.7586	163.7639	1.079495	1.209228	1.431048	4.788625
1032	-288.7253	-450.4752	161.7499	0.8975417	1.211124	1.019655	6.222162
1038	-291.5737	-454.8321	163.2584	0.8975417	0.7200221	1.208185	5.559561
1044	-262.9072	-426.2151	163.3079	0.8975417	1.13605	1.208185	5.306407
1050	-261.8737	-426.4488	164.575	0.6300223	0.7617322	0.8536804	5.146732
1056	-264.2822	-428.9466	164.6644	0.9702493	0.8313876	1.260153	4.651714
1062	-258.0589	-421.1611	163.1022	0.9702493	0.6698435	0.7484	5.882462
1068	-260.3504	-425.5149	165.1645	0.9702493	0.5099715	0.7406133	4.818575
1074	-264.3029	-427.8226	163.5197	1.092416	0.6603782	1.091168	5.403001
1080	-265.2058	-427.7378	162.532	1.095393	1.077186	0.9526408	5.796842
1086	-266.1858	-431.5803	165.3945	1.157565	0.7985218	1.098322	4.244427
1092	-268.4501	-431.3552	162.9051	1.959589	0.8997198	0.8936977	5.279787
1098	-266.0213	-430.598	164.5768	1.299745	0.8997198	1.109433	4.564543
1104	-278.4417	-441.3446	162.9028	1.460521	1.183912	0.9245151	5.355255
1110	-265.8835	-428.8441	162.9606	1.316389	1.320441	0.9085697	5.334568
1116	-266.3455	-430.2094	163.8639	1.031918	0.9974552	0.9561396	5.140569
1122	-271.0981	-434.6519	163.5538	1.097969	1.206608	0.9923964	5.140569
1128	-273.0706	-437.149	164.0784	0.9586281	1.126469	1.235718	4.835184
1134	-283.3022	-445.281	161.9788	0.9921453	0.7986034	0.9193806	6.323485
1140	-264.9115	-430.546	165.6345	0.7145889	0.666099	1.10071	4.424344
1146	-271.3738	-436.3342	164.9604	1.52302	0.5205797	0.8864563	4.545646
1152	-266.5181	-431.3914	164.8734	1.629636	0.6206236	0.7793329	4.556436
1158	-259.6538	-424.2153	164.5615	1.089807	0.7601667	0.9005694	4.881876
1164	-276.029	-439.8528	163.8238	1.465333	0.5976917	0.6736122	5.294944
1170	-284.2143	-445.967	161.7527	0.8839173	1.152155	0.9719984	6.285527
1176	-273.5525	-437.3816	163.8291	1.266511	0.9994777	1.057859	4.973445
1182	-277.8024	-441.8877	164.0852	1.333543	0.9839053	0.8725304	4.90651
1188	-272.4914	-436.9821	164.4907	1.00664	1.135654	1.143417	4.624357
1194	-273.7249	-438.2951	164.5702	0.903857	0.9309491	1.023154	4.818777
1200	-267.8313	-433.8253	165.994	2.024284	0.8535735	1.510166	3.166958
1206	-262.6472	-427.2728	164.6255	1.284488	1.13423	1.13673	4.398389
1212	-261.7284	-427.6022	165.8738	0.6125516	0.9794106	1.124933	4.154754
1218	-278.0844	-442.0994	164.0151	1.320965	0.8990206	1.431923	4.687502
1224	-284.4616	-447.4852	163.0236	0.8973252	1.031564	1.175633	5.538399
1230	-273.3463	-435.7081	162.3619	1.040547	0.7994356	0.9350414	6.079877
1236	-265.3086	-427.5454	162.2368	1.303673	0.8277796	0.8566591	6.034102
1242	-260.4687	-424.6473	164.1785	1.236048	0.7290304	0.8492712	5.059285
1248	-274.1056	-439.3975	165.2919	1.294907	1.011612	1.280035	4.00244
1254	-274.476	-439.1829	164.7069	1.497405	0.7883782	1.161974	4.417142
1260	-267.7867	-432.6835	164.8968	0.9244505	1.142549	1.344116	4.32514
1266	-278.197	-441.1152	162.9181	1.126752	0.9242349	1.309479	5.455847
1272	-259.9259	-424.7461	164.8202	0.6860147	0.822931	1.018352	4.858687
1278	-280.5467	-445.0674	164.5206	0.6177695	1.194263	1.008518	4.858687
1284	-272.6947	-437.6764	164.9818	1.041727	0.7194174	1.231811	4.509726
1290	-288.549	-452.2475	163.6984	1.059318	1.09445	1.151214	5.05529
1296	-286.1878	-450.5827	164.3949	1.059318	0.9783525	1.286289	4.656426
1302	-259.5986	-424.7128	165.1142	1.544091	0.8605124	1.085937	4.165077
1308	-271.4376	-436.0803	164.6427	1.087005	0.9127336	1.211996	4.580368
1314	-268.3691	-433.1796	164.8105	1.124972	0.8184504	1.104541	4.577561
1320	-284.9535	-448.1133	163.1598	1.300207	1.239616	1.22492	5.101718
1326	-281.5089	-444.7409	163.2321	0.8527724	0.8209349	1.051734	5.63118
1332	-256.5131	-422.692	166.1789	1.292219	0.6062617	1.329243	3.688199
1338	-268.3675	-433.8567	165.4892	1.53647	0.8917747	2.425936	3.157087
1344	-280.2398	-445.7935	165.5538	2.63814	0.8917747	1.820178	2.931101
1350	-283.3396	-448.5717	165.2321	2.521373	1.103534	1.765626	3.082838
1356	-277.6363	-443.3904	165.7541	2.521373	1.103534	1.243683	3.082838
1362	-282.7224	-449.7557	167.0333	0.7856331	0.7087597	1.74597	3.184817
1368	-265.0005	-430.8687	165.8683	0.8497445	1.186508	1.381861	3.766708
1374	-266.7378	-431.9894	165.2515	1.717192	0.7271797	1.51067	3.827151
1380	-265.1763	-428.785	163.6087	1.951627	1.066486	1.298593	4.573918
1386	-260.9238	-425.4393	164.5155	1.383545	1.066486	1.111363	4.458831
1392	-266.5354	-431.4383	164.9029	1.339384	0.7156916	1.111363	4.458831
1398	-245.3861	-409.245	163.8589	1.270887	0.9010219	0.956458	5.06543
1404	-263.4488	-425.9522	162.5035	1.34112	1.063814	0.8184167	5.761151
1410	-272.9302	-436.4863	163.5561	1.275346	1.086383	0.8699068	5.176193
1416	-272.3566	-436.4517	164.0952	1.275346	1.105492	0.9253596	4.835354
1422	-269.6452	-434.1194	164.4742	1.320017	0.5746495	0.8419424	4.928298
1428	-260.147	-423.9749	163.8279	1.320017	1.051049	1.282435	4.791308
1434	-261.5981	-426.4518	164.8536	1.701678	0.8174096	1.405359	4.073662
1440	-266.3698	-429.8135	163.4437	0.7786199	1.202664	1.075751	5.332561
1446	-257.2416	-421.7153	164.4737	0.8875795	1.004104	0.9923527	4.858019
1452	-272.8395	-437.5806	164.7411	1.319896	1.132009	1.356117	4.190648
1458	-270.7103	-435.441	164.7307	1.191685	0.9219787	1.522203	4.292261
1464	-271.7431	-435.8738	164.1307	1.089129	1.355339	1.099312	4.684135
1470	-274.3543	-438.3588	164.0045	1.190925	1.097126	1.298452	4.72854
1476	-268.8117	-433.6236	164.812	0.7708987	0.7436724	1.256622	4.72854
1482	-259.5664	-424.1047	164.5383	1.273444	1.293782	1.160667	4.351666
1488	-259.9352	-426.0784	166.1431	1.304316	0.6693816	1.594931	3.516328
1494	-258.3152	-423.7443	165.4291	0.5824478	1.09876	1.510802	4.134324
1500	-267.0646	-430.9143	163.8496	0.7091165	1.458621	1.076727	5.0069
1506	-264.8736	-429.1111	164.2375	1.044328	0.7607533	1.045583	5.0064
1512	-249.3069	-415.3649	166.058	0.7464184	0.8289573	1.081003	4.091491
1518	-253.216	-418.076	164.86	1.317549	0.9206528	1.292864	4.279971
1524	-274.2654	-437.851	163.5856	1.928042	0.9934682	1.105324	4.747274
1530	-265.5918	-430.1655	164.5736	1.25924	0.6009439	1.105324	4.747274
1536	-269.3159	-435.7931	166.4772	0.9456332	0.8375783	1.047207	3.753841
1542	-271.1969	-435.4277	164.2308	1.93477	0.8946533	1.716451	4.091174
1548	-275.6587	-440.6829	165.0242	1.125149	0.8227554	1.21803	4.390974
1554	-267.9665	-433.9797	166.0132	0.7867541	1.218093	1.040779	3.896998
1560	-273.0681	-437.1503	164.0822	0.9345988	0.9981264	0.7165592	5.205823
1566	-265.5244	-428.3022	162.7778	1.018265	1.042882	0.933695	5.733529
1572	-265.1391	-429.6675	164.5284	1.333444	0.8838123	0.8161375	4.746484
1578	-258.0989	-422.4016	164.3027	1.349403	0.6976159	1.017157	4.851785
1584	-256.1587	-421.6502	165.4915	0.8182573	0.993237	1.00769	4.32264
1590	-263.4768	-428.9704	165.4936	0.860721	0.6122773	1.299448	4.33842
1596	-256.2558	-421.4675	165.2117	0.8864098	0.8511044	1.333936	4.33842
1602	-263.914	-430.5135	166.5995	1.173728	0.7061906	1.413677	3.41073
1608	-262.3958	-427.3092	164.9134	0.8568278	0.7550583	1.157215	4.674481
1614	-260.6421	-426.6757	166.0336	0.8568278	0.7389951	1.157215	4.050336
1620	-253.5891	-417.9125	164.3234	1.135056	0.734192	1.04672	4.921758
1626	-257.1973	-423.4551	166.2578	1.573911	0.7343321	1.471866	3.336691
1632	-271.1343	-436.405	165.2706	1.139882	0.9073936	1.629254	3.961559
1638	-257.3901	-423.4894	166.0993	1.332162	0.6923628	0.9664057	3.877508
1644	-263.6388	-428.874	165.2352	2.123509	0.9591846	1.376086	3.580959
1650	-270.4048	-434.8458	164.4411	1.719056	0.9318765	1.010405	4.458081
1656	-275.1757	-439.9511	164.7754	0.830405	0.9864177	1.274267	4.573049
1662	-268.0371	-432.9604	164.9232	0.9339751	0.8759169	1.133948	4.573049
1668	-271.1055	-435.1005	163.9951	1.368445	0.8320891	1.255253	4.808786
1674	-259.8183	-423.4019	163.5836	0.8699147	1.063115	0.9252507	5.365543
1680	-257.5132	-422.3411	164.828	1.074714	0.9954654	0.9023176	4.610694
1686	-260.9643	-426.5498	165.5855	1.01378	1.168328	1.208796	3.945056
1692	-259.8023	-425.4285	165.6263	1.138959	0.8543467	1.355929	3.945056
1698	-258.5715	-421.6073	163.0358	1.103897	0.7698892	0.8405009	5.744472
1704	-255.2799	-422.3846	167.1047	1.369658	0.5258896	0.677445	3.521067
1710	-243.6623	-409.2786	165.6163	1.369658	0.9855725	1.478019	3.675581
1716	-259.2921	-425.0214	165.7293	1.793321	0.9473693	1.528487	3.374971
1722	-257.9269	-423.3315	165.4046	1.187072	0.8349256	1.237279	4.123002
1728	-268.4036	-433.2118	164.8082	1.155582	1.010626	1.347679	4.317234
1734	-259.4122	-425.1367	165.7245	1.269801	0.5466728	1.365684	3.967801
1740	-260.5909	-427.2398	166.6489	1.131	0.5526577	1.692188	3.31931
1746	-272.9535	-439.4629	166.5094	0.707695	0.9554501	2.024112	3.231689
1752	-276.6644	-443.2838	166.6194	1.923915	0.6903685	1.669565	2.841037
1758	-278.8687	-445.0748	166.2061	1.301904	0.903138	2.132692	3.030765
1764	-255.9781	-421.7341	165.7561	2.651176	0.7319653	1.69931	2.969771
1770	-267.7912	-432.86	165.0688	0.8423432	1.008435	1.214959	4.422347
1776	-274.7751	-437.5502	162.775	1.04493	1.068301	1.390879	5.455464
1782	-265.2378	-428.2823	163.0445	1.14626	0.9642894	1.122295	5.456659
1788	-271.7755	-437.1364	165.3608	1.14626	0.9642894	1.122295	4.163228
1794	-273.6216	-437.727	164.1054	1.013185	1.558187	0.9345725	4.725684
1800	-264.6907	-429.1548	164.4641	0.8882085	1.092945	1.149688	4.725684
1806	-266.3313	-431.5254	165.194	1.369997	0.9157233	1.412252	3.996123
1812	-269.8416	-434.2672	164.4256	1.461884	0.9872888	1.441871	4.325711
1818	-266.817	-431.3405	164.5235	1.235196	1.228563	1.188749	4.401258
1824	-272.6865	-435.4623	162.7758	2.043213	1.354511	1.605995	4.666371
1830	-271.511	-437.1959	165.6849	1.391045	0.6003731	1.20486	3.991681
1836	-264.2555	-429.7236	165.4681	1.270671	0.7311597	1.603294	3.887855
1842	-262.0449	-427.8799	165.835	1.355251	0.7208448	1.253515	3.836523
1848	-264.8694	-430.1018	165.2324	0.9167309	0.6354018	1.233212	4.480726
1854	-259.2574	-424.1137	164.8563	0.9167309	1.007573	1.465956	4.35953
1860	-262.2815	-426.3543	164.0728	0.9167309	1.22721	1.378331	4.726472
1866	-268.4988	-433.6436	165.1447	0.8394465	0.9492146	1.698402	4.140809
1872	-273.2317	-439.0935	165.8618	0.8471602	0.8493816	1.144292	4.100188
1878	-278.4052	-444.3538	165.9486	0.5194069	0.5559362	1.144292	4.364634
1884	-282.0298	-444.7822	162.7525	1.300405	0.9054524	1.20274	5.52208
1890	-278.1657	-442.5121	164.3464	0.9338761	0.6246771	1.172793	5.005299
1896	-283.0579	-445.8774	162.8195	1.430895	0.6974825	1.074944	5.597039
1902	-270.7152	-434.8189	164.1037	1.654061	1.124937	1.275488	4.4233
1908	-270.1374	-435.4279	165.2905	1.576856	1.196651	1.275488	3.746781
1914	-279.7351	-446.0019	166.2667	0.7692041	0.7046455	1.996827	3.499634
1920	-276.6454	-441.3808	164.7354	1.227966	1.1813	2.319213	3.665403
1926	-273.3762	-439.1577	165.7816	1.291448	1.526705	1.345258	3.393705
1932	-277.3657	-443.1702	165.8045	1.287491	1.169543	1.669892	3.393705
1938	-269.7821	-435.659	165.8769	1.601976	1.108135	1.492768	3.316185
1944	-278.5514	-442.959	164.4076	1.774902	0.9144254	1.40949	4.233209
1950	-278.6732	-443.0059	164.3327	2.504318	0.9144254	1.285488	4.004329
1956	-262.1196	-426.959	164.8394	1.321212	0.833083	1.585569	4.17282
1962	-266.8032	-432.0237	165.2205	2.125274	0.8266314	1.458873	3.616945
1968	-261.7709	-426.7128	164.9418	1.158743	1.304676	1.409698	4.039201
1974	-261.6798	-427.2947	165.6149	0.8263587	1.028861	1.206975	4.114919
1980	-260.3765	-424.9882	164.6117	1.015055	0.7938935	0.7654471	4.95266
1986	-267.6862	-432.7335	165.0473	0.9582645	0.6559563	1.126197	4.611496
1992	-269.6601	-435.2639	165.6038	1.05125	0.6346871	1.257653	4.181296
1998	-259.9938	-423.5202	163.5264	0.7085953	0.9770387	0.822278	5.58661
2004	-264.9283	-428.1548	163.2266	1.087901	0.959572	0.86275	5.533794
2010	-252.9591	-415.4635	162.5044	0.84991	0.9491409	0.9564095	6.013402
2016	-251.59	-417.0922	165.5022	1.685861	0.9491409	1.569681	3.538735
2022	-263.3584	-428.6166	165.2582	1.246052	0.705568	0.9690491	4.395224
2028	-262.1142	-424.9545	162.8404	1.346725	1.003903	0.8218455	5.604419
2034	-262.9143	-425.5802	162.6659	0.9344928	0.601509	0.7924114	6.147892
2040	-257.291	-423.7324	166.4414	1.877223	0.8110183	1.260705	3.148877
2046	-258.8983	-423.8591	164.9608	1.127277	0.9978673	1.209236	4.332294
2052	-257.893	-423.679	165.786	1.601615	0.8872932	1.819233	3.307416
2058	-273.2625	-436.4847	163.2222	1.951493	0.8617918	1.366171	4.86647
