Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-235.1414	-407.4095	172.2681	0.9060685	1.147213
6	-236.4036	-408.1518	171.7482	1.679204	0.898347
12	-245.1926	-416.6928	171.5002	1.987237	0.8268661
18	-253.8358	-425.4038	171.568	1.987237	0.7321263
24	-238.9444	-411.2624	172.318	1.030409	0.9827545
30	-235.6743	-407.4928	171.8185	0.8874733	1.523021
36	-241.6141	-413.7893	172.1752	1.350984	0.775279
42	-236.6649	-408.6849	172.02	0.9505116	1.318715
48	-234.1908	-406.1675	171.9767	1.226341	1.121455
54	-234.9466	-406.8754	171.9287	0.672987	1.599672
60	-238.4742	-410.4603	171.9862	0.9804453	1.321858
66	-245.2001	-417.3505	172.1505	1.011073	1.158381
72	-242.3721	-414.7238	172.3516	1.094765	0.8765672
78	-238.6029	-410.5802	171.9773	0.9367716	1.363708
84	-232.4557	-404.5558	172.1001	1.158195	1.070595
90	-248.3853	-420.2007	171.8154	1.511194	1.004675
96	-240.3289	-412.412	172.0831	0.908895	1.30133
102	-239.1878	-411.6235	172.4357	0.8103433	1.082063
108	-243.5462	-415.8301	172.2839	0.849292	1.183108
114	-259.3916	-431.3858	171.9942	0.9416325	1.346475
120	-250.4733	-422.8069	172.3336	0.9329476	1.062802
126	-243.2149	-415.4576	172.2428	0.9486965	1.131838
132	-232.8712	-404.5432	171.672	1.741878	0.913465
138	-235.1434	-407.32	172.1766	1.046607	1.103135
144	-237.5584	-409.9125	172.3542	0.8526374	1.118018
150	-238.2921	-410.1954	171.9033	1.585726	0.8248656
156	-239.3859	-411.432	172.0461	1.120242	1.15415
162	-248.853	-420.3333	171.4803	1.418385	1.37584
168	-243.7295	-415.6727	171.9431	1.066047	1.287331
174	-246.6457	-418.5955	171.9498	1.503405	0.8686227
180	-239.6808	-411.3322	171.6514	1.801784	0.8686227
186	-240.3672	-412.3832	172.016	1.053433	1.237462
192	-244.3115	-416.4967	172.1851	1.113304	1.032328
198	-253.3377	-425.3759	172.0383	0.8819063	1.358887
