Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-218.2316	-390.1688	171.9372	0.00711787	0.000913949	0.000587729	0.0368349	0.00180152	0.0197663	0.000759511	0.0122643	0.0114508	0.000634418	0.0160977	0.00835355	7.53618e-05	0.0189415	0.000505924	0.00149304	0.00226714	0.00064524	0.012772	0.0385117	0.00292516	0.00866302	0.00544832	0.00455688	0.00300088	0.00310318	0.00308951	0.00220597	0.00141953	0.000684725	0.0102295	0.0116626	0.00233219	0.0152633	0.0097979	0.00237787	0.00316754	0.00525718	0.0132246	0.00150232	0.0188987	0.00393793	0.000126767	0.00287941	0.012578	0.0246557	0.00555387	0.014359	0.00440196	0.067537	0.00408313	0.0138862	0.00701023	0.00535492	0.00517276	0.000504635	0.0330038	0.0136259	0.0173272	0.00364133	0.0364155	0.00146946	0.00344146	0.0105875	0.0112612	0.011177	0.00427912	0.00238586	0.00597006	0.00461605	0.0268541	0.00329159	0.000199729	0.00593093	0.0290946	0.0118547	0.000314131	0.030209	0.00411714	0.0029448	0.0100584	0.0234588	0.00590989	0.0184455	0.026593	0.00120339	0.00825944	0.00705671	0.00283444	0.0256285	0.0155262	0.0174783	0.00762075	0.00960438	0.00329312	0.0136067	0.0020245	1.523069	0.00737404	0.000946841	0.000608881	0.0381606	0.00186636	0.0204777	0.000786845	0.0127056	0.0118629	0.00065725	0.0166771	0.00865419	7.80741e-05	0.0196232	0.000524132	0.00154677	0.00234873	0.000668462	0.0132316	0.0398977	0.00303044	0.0089748	0.0056444	0.00472088	0.00310888	0.00321486	0.0032007	0.00228536	0.00147062	0.000709368	0.0105976	0.0120824	0.00241613	0.0158126	0.0101505	0.00246345	0.00328154	0.00544639	0.0137006	0.00155639	0.0195789	0.00407966	0.000131329	0.00298304	0.0130307	0.025543	0.00575375	0.0148757	0.00456038	0.0699676	0.00423008	0.014386	0.00726253	0.00554764	0.00535892	0.000522797	0.0341916	0.0141162	0.0179508	0.00377238	0.037726	0.00152235	0.00356532	0.0109685	0.0116665	0.0115792	0.00443312	0.00247172	0.00618492	0.00478218	0.0278206	0.00341006	0.000206917	0.00614438	0.0301417	0.0122813	0.000325437	0.0312962	0.00426531	0.00305079	0.0104204	0.024303	0.00612258	0.0191093	0.02755	0.0012467	0.00855669	0.00731067	0.00293645	0.0265508	0.016085	0.0181073	0.00789502	0.00995004	0.00341164	0.0140964	0.00209736	0.9652608
36	-211.2017	-383.5726	172.3709	0.00391693	0.0077159	0.00038798	0.0206379	0.0026698	0.0154882	0.0185598	0.0135836	0.0326919	0.0132707	0.0045268	0.00098307	0.00607514	0.000577378	0.000704685	0.00557633	0.00608602	0.0410592	0.0123435	0.00700101	0.0201279	0.0186305	0.00381565	0.00425992	0.000589668	0.00130043	0.00669186	0.0033799	0.0110556	0.0119868	0.00361142	0.00486955	0.00173277	0.0114716	0.0267321	0.00534563	0.00435509	0.0137769	0.0119127	0.00689163	0.0179755	0.012384	0.00565914	0.00504307	0.000742927	0.0205484	0.00451746	0.00914338	0.000783976	0.0444691	0.00987024	0.0267283	0.00366204	0.0230081	0.00676972	0.0055734	0.00514383	0.0157043	0.0215981	0.0219099	0.0149986	0.00228212	0.00489896	0.0310269	0.0296195	0.00526012	0.0036899	0.00179857	0.009042	0.00104227	0.0169812	0.0010045	0.00277656	0.00238504	0.0109773	0.00086249	0.000983912	0.00438321	0.00439369	0.0141886	0.00712409	0.00733847	0.00422693	0.0440096	0.0250129	0.000576755	0.013808	0.00279835	0.00369996	0.0299582	0.0197985	0.0132841	0.00897482	0.0204617	0.00750535	0.0183621	0.000338241	1.003296	0.00377534	0.007437	0.000373956	0.0198919	0.0025733	0.0149284	0.017889	0.0130926	0.0315102	0.012791	0.00436317	0.000947535	0.00585555	0.000556508	0.000679214	0.00537476	0.00586604	0.0395751	0.0118973	0.00674795	0.0194003	0.017957	0.00367773	0.00410594	0.000568353	0.00125342	0.00644998	0.00325773	0.010656	0.0115535	0.00348088	0.00469354	0.00167014	0.0110569	0.0257658	0.00515241	0.00419766	0.0132789	0.0114821	0.00664252	0.0173258	0.0119364	0.00545458	0.00486078	0.000716073	0.0198056	0.00435417	0.00881288	0.000755638	0.0428617	0.00951347	0.0257622	0.00352967	0.0221765	0.00652502	0.00537194	0.0049579	0.0151367	0.0208174	0.0211179	0.0144565	0.00219963	0.00472188	0.0299054	0.0285489	0.00506999	0.00355652	0.00173355	0.00871517	0.0010046	0.0163674	0.000968192	0.0026762	0.00229883	0.0105805	0.000831314	0.000948347	0.00422477	0.00423487	0.0136757	0.00686658	0.00707321	0.00407414	0.0424188	0.0241088	0.000555907	0.0133089	0.0026972	0.00356622	0.0288754	0.0190829	0.012804	0.00865041	0.0197221	0.00723406	0.0176984	0.000326015	1.037502
72	-204.8009	-376.3049	171.504	0.00425201	0.00292363	0.00191205	0.0154591	0.00254228	0.0163792	0.011652	0.0181848	0.0184772	0.00226405	0.0200346	8.94259e-05	0.00243316	0.00538933	0.00215231	0.00823532	0.00423007	0.00927564	0.0242853	0.00717757	0.0140966	0.0128837	0.000992071	0.001261	0.00374947	0.00168082	0.00456516	0.00260541	0.00598937	0.0028744	0.00135483	0.0031702	0.00470119	0.0187424	0.0255832	0.0129813	9.06145e-05	0.0221687	0.0116925	0.00314837	0.0164152	0.00301497	0.0128078	0.00931999	0.00152595	0.0106461	0.00194527	0.0177901	0.000684428	0.0405935	0.00714134	0.0209648	0.000750225	0.00765478	0.0159994	0.0125415	0.0219739	0.0330439	0.0061912	0.02289	0.00637792	0.00918544	0.00933639	0.0121573	0.0210646	0.0036098	0.00137158	0.0181639	0.0219331	0.00530199	0.00823329	0.000382912	4.23524e-05	0.00133262	0.0131239	0.00363218	0.00320964	0.00309189	0.0100318	0.0091826	0.0304966	0.00285376	0.0113784	0.00470915	0.01599	0.000112178	0.00888284	0.00192747	0.00235236	0.0234832	0.00811854	0.0132183	0.00346626	0.00444125	0.00617741	0.00234585	6.02509e-05	2.086756	0.00474368	0.00326169	0.00213314	0.0172467	0.00283625	0.0182732	0.0129993	0.0202875	0.0206138	0.00252584	0.0223512	9.97663e-05	0.0027145	0.00601251	0.00240119	0.00918759	0.0047192	0.0103482	0.0270934	0.00800753	0.0157266	0.0143735	0.00110679	0.00140681	0.00418303	0.00187517	0.00509304	0.00290668	0.00668193	0.00320677	0.00151149	0.00353677	0.00524479	0.0209096	0.0285414	0.0144824	0.000101092	0.0247321	0.0130445	0.00351243	0.0183133	0.0033636	0.0142887	0.0103977	0.0017024	0.0118771	0.0021702	0.0198472	0.000763569	0.0452874	0.0079671	0.0233889	0.000836974	0.00853991	0.0178494	0.0139917	0.0245148	0.0368648	0.0069071	0.0255368	0.00711541	0.0102476	0.010416	0.0135631	0.0235003	0.00402721	0.00153018	0.0202642	0.0244693	0.00591506	0.00918532	0.000427188	4.72497e-05	0.00148671	0.0146414	0.00405217	0.00358077	0.00344941	0.0111918	0.0102444	0.0340229	0.00318374	0.0126941	0.00525367	0.017839	0.000125149	0.00990998	0.00215035	0.00262436	0.0261986	0.00905729	0.0147467	0.00386707	0.0049548	0.00689171	0.00261711	6.72178e-05	0.8963535
108	-206.1964	-378.0864	171.89	0.00506467	0.000638452	0.0027213	0.019366	0.00570077	0.00299496	0.00180001	0.0219215	0.0135258	0.00326562	0.0062658	0.00195996	0.001724	0.0024713	0.00282117	0.00816459	0.00665532	0.00571075	0.00829152	0.0215008	0.00697989	0.00262933	0.00407644	0.00100985	0.000206556	0.00326518	0.00909933	0.0119416	0.00327124	0.00039934	0.00025684	0.00823067	0.0111743	0.0350453	0.00709165	0.00371337	0.000256017	0.0236247	0.0158094	0.00187147	0.0151001	0.00293931	0.0127389	0.000973242	0.000312567	0.0175131	0.00509661	0.0105874	0.00258998	0.047346	0.00841009	0.0250592	0.0164013	0.022506	0.0181746	0.00726841	0.0093522	0.0053455	0.0234236	0.00455155	0.0250037	0.0478559	0.00439672	0.0363597	0.0127945	0.0436119	0.00142864	0.0240913	0.0124216	0.00895139	0.0233435	0.00516384	0.0078107	0.000133679	0.00575325	0.00302068	0.00856932	0.00222517	0.00202179	0.00827606	0.00929244	0.019724	0.000510015	0.0130613	0.00603706	0.0169241	0.00546255	0.00171516	0.00345098	0.01085	0.00529315	0.00253933	0.0127113	0.00493891	0.00498902	0.00192254	0.000175088	1.588661	0.00532542	0.000671322	0.0028614	0.0203631	0.00599427	0.00314916	0.00189268	0.0230501	0.0142221	0.00343375	0.00658839	0.00206087	0.00181276	0.00259853	0.00296642	0.00858493	0.00699796	0.00600477	0.0087184	0.0226078	0.00733925	0.00276469	0.00428631	0.00106184	0.000217191	0.00343328	0.0095678	0.0125564	0.00343965	0.0004199	0.000270063	0.00865442	0.0117496	0.0368495	0.00745676	0.00390455	0.000269198	0.024841	0.0166234	0.00196782	0.0158775	0.00309063	0.0133948	0.00102335	0.00032866	0.0184148	0.00535901	0.0111325	0.00272333	0.0497836	0.00884308	0.0263493	0.0172457	0.0236647	0.0191103	0.00764262	0.00983369	0.00562071	0.0246295	0.00478588	0.026291	0.0503198	0.00462308	0.0382316	0.0134532	0.0458572	0.00150219	0.0253317	0.0130611	0.00941224	0.0245453	0.0054297	0.00821282	0.000140561	0.00604945	0.0031762	0.0090105	0.00233973	0.00212588	0.00870215	0.00977086	0.0207395	0.000536272	0.0137338	0.00634787	0.0177954	0.00574379	0.00180346	0.00362865	0.0114086	0.00556566	0.00267006	0.0133658	0.00519318	0.00524587	0.00202152	0.000184102	0.9510367
144	-205.9395	-377.8591	171.9196	0.00669221	0.00114389	0.0199203	0.0229472	0.00871438	0.0109658	0.0025292	0.00274619	0.00544908	0.00330026	0.00616833	0.000386654	0.0123035	0.00541955	0.00402363	0.0158815	0.00608897	0.0050791	0.00347272	0.015546	0.00679652	0.00755043	0.000779007	0.00492121	0.00683391	0.00109735	0.00887639	0.00158712	0.00904286	0.000392769	0.000992775	0.00236372	0.00475176	0.0139219	0.000559346	0.00319363	0.000708751	0.0215454	0.029041	0.00336434	0.018309	0.0022294	0.0111227	0.0123004	0.000565557	0.0179718	0.0053299	0.0153815	0.00708661	0.0749402	0.000431041	0.0205254	0.0477307	0.0295185	0.0129291	0.00275546	0.00413422	0.0131155	0.0124919	0.00477211	0.0176022	0.00872421	0.00196267	0.0121848	0.029973	0.0362874	0.000947826	0.00244294	0.0159633	0.00967596	0.0166425	0.00472355	0.00418279	0.00410844	0.00308462	0.000267606	0.0166607	0.00605778	0.00330661	0.00405434	0.00204968	0.0146496	0.000604043	0.0414771	0.0083495	0.00769663	0.00113848	0.0123992	0.00216292	0.0125182	0.0129673	0.0082369	0.0112762	0.00352226	0.00269061	0.0113157	0.00251616	1.552414	0.00700635	0.00119759	0.0208554	0.0240244	0.00912345	0.0114806	0.00264793	0.0028751	0.00570487	0.00345517	0.00645787	0.000404804	0.0128811	0.00567395	0.0042125	0.016627	0.0063748	0.00531752	0.00363574	0.0162757	0.00711556	0.00790485	0.000815575	0.00515222	0.0071547	0.00114887	0.00929306	0.00166162	0.00946734	0.000411206	0.00103938	0.00247467	0.00497481	0.0145754	0.000585602	0.00334355	0.000742021	0.0225567	0.0304042	0.00352226	0.0191685	0.00233405	0.0116448	0.0128778	0.000592105	0.0188155	0.00558009	0.0161035	0.00741927	0.078458	0.000451275	0.0214889	0.0499712	0.0309041	0.013536	0.0028848	0.00432829	0.0137312	0.0130783	0.00499612	0.0184285	0.00913374	0.0020548	0.0127568	0.0313799	0.0379908	0.000992319	0.00255761	0.0167127	0.0101302	0.0174237	0.00494528	0.00437913	0.0043013	0.00322941	0.000280168	0.0174427	0.00634214	0.00346183	0.00424465	0.0021459	0.0153373	0.000632397	0.0434241	0.00874144	0.00805792	0.00119192	0.0129812	0.00226445	0.0131058	0.013576	0.00862355	0.0118055	0.0036876	0.00281691	0.0118469	0.00263427	0.9551634
180	-211.1839	-383.1681	171.9843	0.0117863	0.00143296	0.0224135	0.0387522	0.00436682	0.0208029	0.0076053	0.0283844	0.0080866	0.0089016	0.0176639	0.0027597	0.00182777	0.00701951	0.00195162	0.0339217	0.018835	0.00861888	0.0175794	0.00380645	0.010753	0.00674571	0.000522796	0.00344297	0.000747344	0.00141599	0.012508	0.00254127	0.0184834	1.95807e-05	0.00286823	0.000803572	0.0105248	0.0326766	0.000292692	0.00373636	0.00712509	0.0144841	0.0189268	0.00589046	0.0166096	0.000254085	0.00674852	0.00710204	0.00763506	0.0131988	0.00483979	0.0134599	0.0027687	0.0425024	0.00570762	0.0112024	0.0353725	0.0171255	0.00406397	0.0297991	0.00911065	0.010602	0.0257162	0.000901841	0.0132124	0.00158685	0.00154417	0.0143739	0.019683	0.027002	0.0105851	0.0100109	0.013448	0.0011184	0.038062	0.0117564	0.00398327	0.0010723	0.0391529	0.00425214	0.0391224	0.00268466	0.017866	0.000888892	0.0029275	0.00418162	5.78846e-05	0.00304345	0.00679656	0.0523958	0.00683703	0.0161634	0.00039722	0.0324878	0.0199138	0.0048846	0.0060732	0.0167132	0.0186298	0.0222581	0.0251179	1.21633	0.00985451	0.0011981	0.0187399	0.0324006	0.0036511	0.0173933	0.00635878	0.0237322	0.0067612	0.00744262	0.0147688	0.00230738	0.00152819	0.005869	0.00163174	0.0283619	0.015748	0.00720624	0.0146981	0.00318257	0.0089906	0.00564008	0.00043711	0.00287866	0.000624853	0.0011839	0.010458	0.00212476	0.015454	1.63714e-05	0.00239812	0.000671866	0.00879975	0.0273209	0.000244719	0.00312397	0.00595728	0.0121101	0.0158247	0.00492501	0.0138873	0.000212441	0.00564243	0.00593801	0.00638367	0.0110355	0.00404654	0.0112538	0.00231491	0.0355362	0.00477213	0.00936634	0.0295749	0.0143186	0.00339788	0.024915	0.00761741	0.00886429	0.0215013	0.000754029	0.0110469	0.00132677	0.00129108	0.012018	0.0164569	0.0225763	0.00885022	0.0083701	0.0112439	0.000935093	0.0318236	0.00982955	0.00333041	0.000896552	0.0327357	0.00355521	0.0327102	0.00224464	0.0149377	0.000743202	0.00244768	0.00349625	4.83972e-05	0.00254462	0.0056826	0.0438081	0.00571643	0.0135142	0.000332115	0.027163	0.0166499	0.00408401	0.0050778	0.0139739	0.0155764	0.01861	0.021001	1.196031
216	-213.0506	-385.7987	172.7482	0.00269667	0.00172814	0.00351135	0.02683	0.00645659	0.014084	0.00192525	0.0175071	0.000386635	0.00480645	0.00654378	0.00225672	0.00427961	0.00592873	0.00210448	0.00120341	0.0158161	0.00490163	0.00599601	0.0055109	0.00899877	0.0157489	0.00114642	0.00822181	0.00505072	0.000152552	0.0079136	0.00816828	0.00515237	0.00270023	0.00447683	0.0109931	0.0241253	0.017877	0.00507102	0.00242333	0.00171877	0.0218776	0.0109539	0.00259579	0.0105773	0.000381512	0.00271238	0.0112683	0.00294976	0.0234655	0.000334955	0.0142329	0.00151417	0.0389816	0.00447589	0.00933196	0.0149946	0.0257048	0.000664031	0.000533864	0.00412973	0.0192417	0.0188317	0.00265796	0.00244201	0.00356198	0.0103769	0.00250745	0.00667115	0.015171	0.02004	0.00624364	0.00347471	0.0265819	0.00621003	0.0011028	0.0046758	0.000814672	0.00914464	0.00527821	0.00865299	0.00633631	0.0106791	0.00651775	0.0025313	8.15189e-05	4.27837e-05	0.000866848	0.00575368	0.00894035	0.00984599	0.0189352	0.00204828	0.00832103	0.0289142	0.00429673	0.00356454	0.00761682	0.00395715	0.0313815	0.0158952	0.8275157	0.00330352	0.00211704	0.00430154	0.0328678	0.00790957	0.0172535	0.0023585	0.0214469	0.000473643	0.00588809	0.00801639	0.00276457	0.00524268	0.00726292	0.00257808	0.00147423	0.0193754	0.00600469	0.00734535	0.00675107	0.0110238	0.0192931	0.00140441	0.010072	0.00618733	0.000186882	0.00969447	0.0100065	0.00631185	0.00330789	0.00548429	0.013467	0.0295544	0.0219	0.0062122	0.00296868	0.00210557	0.026801	0.0134189	0.00317994	0.0129576	0.000467367	0.00332277	0.013804	0.00361357	0.0287461	0.000410333	0.0174359	0.00185492	0.047754	0.00548314	0.011432	0.018369	0.0314894	0.000813463	0.000654004	0.00505908	0.0235718	0.0230695	0.0032561	0.00299155	0.00436356	0.0127121	0.00307172	0.00817242	0.018585	0.0245498	0.0076487	0.00425665	0.0325638	0.00760753	0.00135097	0.00572804	0.000998005	0.0112025	0.00646602	0.0106003	0.00776222	0.0130823	0.00798449	0.00310094	9.98639e-05	5.24118e-05	0.00106192	0.00704848	0.0109523	0.0120617	0.0231963	0.00250922	0.0101936	0.035421	0.00526366	0.0043667	0.0093309	0.00484767	0.0384436	0.0194722	0.8163005
252	-219.8373	-391.9746	172.1373	0.0120693	0.00367827	0.00303098	0.0144845	0.00402254	0.00677535	0.000158995	0.00875833	0.0139687	0.00275234	0.0325675	0.00214989	0.00209097	0.00322539	0.00288477	0.0305933	0.00775809	0.0180356	0.0357427	0.00185611	0.0072765	0.00341583	0.0148912	0.00421774	0.0179403	0.00408695	0.0128377	0.0078716	0.000285171	0.00284122	0.00727308	0.0193209	0.0117016	0.0255189	0.00871025	0.00339436	0.00227891	0.0145043	0.0225259	0.00478632	0.0162358	0.00590634	0.0132762	0.00616183	0.000736568	0.0375908	0.00387165	0.00889617	0.00162907	0.0629341	0.00958437	0.0320856	0.0381132	0.0185657	0.00150321	5.23477e-05	0.0113763	0.0370961	0.00236181	0.0150628	0.00217698	0.000981713	0.0228761	0.00415682	0.0241696	0.0172211	0.012086	0.0143713	0.000790661	0.0279254	0.0118748	0.00599025	0.0355836	0.000420537	0.00554651	0.000689985	0.0102058	0.0016964	0.0171466	0.000705575	0.00159343	0.0106183	0.0108447	0.0228361	0.027968	0.00813208	0.00430689	0.0102879	0.00385536	0.0104528	0.0304473	0.0103919	0.00872543	0.00740023	0.0421019	0.00599005	0.00598264	1.099245	0.01037	0.00316037	0.00260422	0.0124451	0.00345617	0.00582139	0.000136609	0.00752516	0.0120019	0.00236481	0.027982	0.00184719	0.00179656	0.00277126	0.0024786	0.0262857	0.00666576	0.0154962	0.0307101	0.00159477	0.00625197	0.00293488	0.0127946	0.00362389	0.0154144	0.00351151	0.0110301	0.00676328	0.000245019	0.00244118	0.00624903	0.0166005	0.010054	0.0219259	0.00748385	0.00291643	0.00195804	0.0124621	0.0193542	0.00411241	0.0139498	0.00507473	0.0114069	0.00529425	0.00063286	0.032298	0.00332653	0.0076436	0.0013997	0.054073	0.0082349	0.027568	0.0327469	0.0159517	0.00129156	4.49771e-05	0.00977455	0.031873	0.00202927	0.012942	0.00187046	0.000843488	0.0196552	0.00357154	0.0207665	0.0147963	0.0103843	0.0123478	0.000679336	0.0239935	0.0102028	0.00514683	0.0305735	0.000361325	0.00476556	0.000592836	0.00876886	0.00145754	0.0147323	0.00060623	0.00136907	0.00912323	0.00931776	0.0196208	0.0240301	0.00698709	0.00370048	0.00883939	0.00331252	0.00898109	0.0261603	0.00892874	0.00749689	0.00635828	0.0361739	0.00514665	0.00514029	1.163873
288	-223.2462	-395.503	172.2567	0.0175864	0.00658249	0.0101816	0.0180412	0.0103026	0.0166859	0.00292329	0.00983079	0.00943667	0.00419392	0.0110066	0.0161938	0.00158919	0.0123757	0.00649008	0.0293411	0.0133927	0.00238872	0.0150317	0.0149754	0.00223349	0.01512	0.0122847	0.0114526	0.0311966	0.0108235	0.00453566	0.00159841	0.0013032	0.00991611	0.00890389	0.0111665	0.0031149	0.0137066	0.0232985	0.00318519	0.00176993	0.00991422	0.00930289	0.000151399	0.0224157	0.00271494	0.0155603	0.00852725	0.00913882	0.0248298	0.00319491	0.0112241	0.00267976	0.0461594	0.00338195	0.0163674	0.0123476	0.0331368	0.0130386	0.000558492	0.00118666	0.0222854	0.0202315	0.012637	0.00114482	0.0169856	0.0139336	0.00995166	0.0140975	0.00515308	0.0332439	0.0165304	0.0035453	0.0122178	0.0032663	0.020087	0.00404408	0.00459767	0.000836198	6.98147e-05	0.0131519	0.0054378	0.00336552	0.0125026	0.00265327	0.00875751	0.00771145	0.00977426	0.02758	0.000929504	0.000345705	0.0125331	0.00246095	0.0141294	0.0202895	0.0108791	0.0154731	0.00497817	0.00192324	0.00773162	0.001116	1.116525	0.0169333	0.00633802	0.00980344	0.0173711	0.00991998	0.0160662	0.00281471	0.00946567	0.00908619	0.00403816	0.0105978	0.0155924	0.00153017	0.0119161	0.00624904	0.0282514	0.0128953	0.00230001	0.0144735	0.0144192	0.00215054	0.0145585	0.0118284	0.0110272	0.0300379	0.0104215	0.0043672	0.00153905	0.00125479	0.00954782	0.00857319	0.0107517	0.00299921	0.0131976	0.0224332	0.00306689	0.0017042	0.009546	0.00895737	0.000145776	0.0215832	0.00261411	0.0149824	0.00821054	0.0087994	0.0239076	0.00307625	0.0108072	0.00258023	0.044445	0.00325634	0.0157595	0.011889	0.0319061	0.0125543	0.000537749	0.00114259	0.0214577	0.0194801	0.0121676	0.0011023	0.0163547	0.0134161	0.00958205	0.0135739	0.00496169	0.0320092	0.0159165	0.00341362	0.0117641	0.00314499	0.019341	0.00389388	0.00442691	0.000805141	6.72217e-05	0.0126634	0.00523584	0.00324052	0.0120383	0.00255473	0.00843225	0.00742504	0.00941124	0.0265556	0.000894981	0.000332866	0.0120676	0.00236955	0.0136047	0.0195359	0.0104751	0.0148985	0.00479328	0.00185181	0.00744447	0.00107455	1.038573
324	-220.6269	-393.1638	172.5369	0.0187229	0.000221656	0.00798394	0.010476	0.00255818	0.00686321	0.00875686	0.0573207	0.0083542	0.00405988	0.00369514	0.00566137	0.000153469	0.0231107	0.00740033	0.00792953	0.00272043	0.00648659	0.0333151	0.00443368	0.0177193	0.0248348	0.00382289	0.00139183	0.000270349	0.000590261	0.0129212	0.000238019	0.00623454	0.0025804	0.00189917	0.0168644	0.00758405	0.0163847	0.00177111	0.000387707	0.00174158	0.00899797	0.015013	0.00145483	0.0362415	0.00393219	0.00902868	0.00339924	0.00306602	0.0232414	0.00198794	0.0117045	0.0128794	0.0571025	0.0141302	0.0444079	0.0100301	0.0111557	0.00359971	0.00173095	0.00247595	0.0337432	0.0144786	0.000216619	0.00420957	0.00297519	0.0136435	0.0024173	0.00310602	0.0113643	0.00554062	0.0140996	0.0059173	0.000170929	0.00226779	0.000228612	0.006677	0.00546898	0.0105732	0.000515509	0.00236442	0.00224003	0.0121824	0.0148084	0.0120713	0.00275761	0.00600404	0.00783591	0.0187531	0.024657	0.000789922	0.00383763	0.0202166	0.0125034	0.00355119	0.0162014	0.0116353	0.00581903	0.0123894	0.0139263	0.000479425	0.9186149	0.0195913	0.000231937	0.00835422	0.0109619	0.00267683	0.00718151	0.00916299	0.0599792	0.00874166	0.00424817	0.00386652	0.00592393	0.000160586	0.0241825	0.00774355	0.00829729	0.0028466	0.00678743	0.0348602	0.00463931	0.0185411	0.0259866	0.00400019	0.00145638	0.000282887	0.000617636	0.0135204	0.000249058	0.00652368	0.00270008	0.00198725	0.0176466	0.00793579	0.0171446	0.00185325	0.000405688	0.00182235	0.00941528	0.0157092	0.0015223	0.0379223	0.00411456	0.00944742	0.00355689	0.00320821	0.0243193	0.00208013	0.0122473	0.0134767	0.0597508	0.0147855	0.0464674	0.0104952	0.0116731	0.00376665	0.00181123	0.00259079	0.0353082	0.0151501	0.000226666	0.00440481	0.00311317	0.0142762	0.00252941	0.00325007	0.0118913	0.00579758	0.0147535	0.00619173	0.000178856	0.00237296	0.000239215	0.00698667	0.00572262	0.0110636	0.000539418	0.00247407	0.00234392	0.0127474	0.0154952	0.0126311	0.00288551	0.00628249	0.00819933	0.0196228	0.0258005	0.000826557	0.00401561	0.0211542	0.0130833	0.00371589	0.0169528	0.012175	0.0060889	0.012964	0.0145722	0.000501659	0.9556773
