Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	10.08918	-162.835	172.9242	0.1747667	0.4110524
6	7.328329	-165.6077	172.936	0.215473	0.2798335
12	5.373743	-167.6957	173.0694	0.6095054	0.4016511
18	7.984072	-164.9533	172.9374	0.1968725	0.3199004
24	8.083507	-165.1052	173.1887	0.3267582	0.3993098
30	5.446339	-167.7118	173.1582	0.2619833	0.4599409
36	-5.475839	-178.6207	173.1448	0.2619833	0.4139828
42	-1.417981	-174.5367	173.1187	0.2375564	0.4525092
48	-3.765054	-176.2333	172.4682	0.1395915	0.2122116
54	1.586138	-171.4575	173.0437	0.6074281	0.6747862
60	-7.937766	-181.1455	173.2077	0.3643585	0.5794162
66	-15.13657	-188.3204	173.1838	0.4313926	0.4008352
72	-0.3707538	-173.1761	172.8053	0.5913905	0.994341
78	-2.489256	-175.1569	172.6677	0.8283953	0.9110196
84	1.304432	-171.5877	172.8922	0.5715286	0.9197282
90	6.123633	-167.0576	173.1812	0.290072	0.4333845
96	4.158779	-168.5225	172.6813	0.1603128	0.2500932
102	-6.851156	-179.5384	172.6873	0.1596395	0.254949
108	-2.784851	-175.9893	173.2045	0.3236398	0.4450037
114	-5.216369	-177.1481	171.9317	1.401706	1.082693
120	-3.946364	-176.845	172.8986	0.5876143	0.8985403
126	-4.590871	-177.4538	172.8629	0.3689871	1.048315
132	-9.464522	-182.4043	172.9398	0.7502609	0.6214437
138	-10.16602	-183.2054	173.0394	0.2330034	0.7202669
144	-8.654488	-181.8622	173.2077	0.3184707	0.4771411
150	-6.84112	-179.816	172.9749	0.372737	0.9351748
156	-11.42187	-184.284	172.8621	0.825369	0.6339916
162	-13.43477	-186.6366	173.2018	0.3772579	0.4132751
168	-18.45072	-191.6005	173.1498	0.4951309	0.3958095
174	-5.785992	-178.6762	172.8902	0.6518475	0.8450781
180	-11.41757	-183.8289	172.4113	0.9259029	1.072515
186	-16.78798	-189.624	172.8361	0.8065404	0.719449
192	-20.57044	-193.0475	172.477	0.6336025	1.258885
198	-27.29921	-200.068	172.7687	0.6336025	0.9957987
204	-19.22091	-191.9118	172.6909	0.8336711	0.8787996
210	-13.67403	-186.8583	173.1843	0.4581928	0.5773107
216	-3.749391	-176.6476	172.8982	0.4379487	0.9988978
222	4.155849	-168.7736	172.9294	0.6419648	0.8063469
228	-7.818813	-180.9491	173.1303	0.5574088	0.5365258
234	6.514543	-166.6729	173.1874	0.4685026	0.5365258
240	7.471584	-165.6937	173.1653	0.4637095	0.6256873
246	0.885546	-171.9169	172.8024	0.6255189	0.968544
252	-8.759984	-181.5416	172.7816	0.7825984	0.8293172
258	-6.685472	-179.8387	173.1533	0.2838536	0.6380853
264	-6.239092	-179.2107	172.9716	0.7137341	0.6277393
270	-9.520193	-182.1542	172.634	0.5816402	1.161632
276	-13.65686	-186.7549	173.0981	0.2547495	0.6820148
282	-7.114123	-180.1453	173.0311	0.2326673	0.7324313
288	-13.32646	-186.34	173.0135	0.4662658	0.8598802
294	0.9628884	-171.8216	172.7845	0.9208367	0.5875077
300	-20.74453	-193.3816	172.637	0.8489947	0.9224245
306	-17.50478	-190.6888	173.1841	0.315116	0.6154332
312	-18.88687	-191.5371	172.6503	0.6591489	1.08834
318	-16.0399	-189.1783	173.1384	0.3862144	0.7268542
324	-13.75833	-186.8587	173.1003	0.2433639	0.6407895
330	-29.5723	-202.2582	172.6859	0.4963404	1.168732
336	-39.49888	-211.6209	172.122	0.4963404	1.611265
342	-21.12786	-193.6922	172.5643	0.9415489	0.9011821
348	-21.40459	-194.3979	172.9933	0.6903185	0.6274207
354	-19.07244	-191.6782	172.6058	0.6903185	1.103504
360	-3.847878	-176.0685	172.2206	0.9931535	1.183536
366	-2.277213	-175.2674	172.9902	0.6235395	0.7427739
372	-10.33385	-183.4885	173.1547	0.5243709	0.4713537
378	-2.004746	-175.1899	173.1851	0.3462844	0.6379305
384	0.06748879	-173.022	173.0895	0.5860982	0.6103157
390	-2.534165	-175.7041	173.1699	0.2854895	0.5983124
396	-10.65035	-183.0912	172.4409	1.167336	0.7748593
402	-5.829957	-178.9508	173.1209	0.2865873	0.706273
408	-6.655849	-179.85	173.1941	0.3860069	0.6174481
414	-4.368913	-177.0676	172.6987	0.6487327	1.051483
420	-5.864053	-178.3075	172.4435	0.8629046	1.100695
426	-2.594133	-175.6795	173.0853	0.4768688	0.7584047
432	7.287443	-165.8595	173.147	0.4776291	0.6510895
438	-3.172499	-176.2413	173.0688	0.5489171	0.7116789
444	1.025117	-171.8001	172.8253	0.784675	0.7682951
450	-0.9286434	-174.0253	173.0966	0.6035456	0.5010793
456	3.843585	-169.174	173.0176	0.202315	0.4005903
462	-5.801643	-178.9544	173.1528	0.2679633	0.5954272
468	-7.44746	-180.3868	172.9394	0.1835704	0.374192
474	-12.26854	-185.1063	172.8378	0.436318	1.058386
480	-16.25548	-189.0856	172.8301	0.4542132	1.058386
486	-5.299038	-178.4109	173.1119	0.4542132	0.7355859
492	-9.946952	-182.8399	172.893	0.8097547	0.5915997
498	-9.294207	-182.4921	173.1979	0.3340214	0.4143445
