Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1.135595	-173.7926	172.657	0.9552154	0.7681686
6	-2.289918	-175.2412	172.9512	0.4645433	0.9314291
12	1.25218	-171.7519	173.0041	0.6211752	0.7241293
18	-5.114143	-175.2171	170.103	4.427171	0.4028332
24	5.452358	-167.0042	172.4566	1.255634	0.5703117
30	0.7570765	-171.8715	172.6285	0.7439431	1.035251
36	4.974109	-167.9778	172.9519	0.6166977	0.8051337
42	0.6220022	-171.9302	172.5522	0.720779	1.12654
48	-2.397153	-175.5863	173.1892	0.3783505	0.6317327
54	-16.42332	-189.2315	172.8082	0.7650197	0.8169962
60	-6.796398	-179.8493	173.0529	0.6471633	0.5605338
66	-22.37826	-195.0453	172.667	0.4070034	1.219195
72	1.568515	-170.8198	172.3883	1.098561	0.9224198
78	-2.062088	-174.3902	172.3281	1.313462	0.729462
84	2.166555	-170.2375	172.4041	0.1200505	0.2525513
90	-5.970369	-179.0361	173.0657	0.2855031	0.2923589
96	4.762001	-168.3741	173.1361	0.2514853	0.5768931
102	3.282457	-169.8819	173.1643	0.2769186	0.5901602
108	2.151591	-170.4967	172.6483	0.1478412	0.2704762
114	-6.756087	-179.899	173.1429	0.5364679	0.4509495
120	-11.50449	-184.4344	172.9299	0.1719769	0.5093606
126	-16.07042	-189.104	173.0336	0.201951	0.5556828
132	-8.242867	-181.0036	172.7607	0.1439204	0.4108625
138	-5.303195	-178.4295	173.1263	0.4400604	0.7224236
144	-12.01663	-184.8117	172.795	0.6575779	0.9472015
150	-8.161863	-181.1995	173.0377	0.6083274	0.6847345
156	-12.22802	-184.364	172.136	1.067328	1.192617
162	-20.39844	-193.2418	172.8434	0.7606581	0.7753462
168	-18.37374	-191.3226	172.9488	0.5375802	0.8843298
174	-15.0036	-187.8471	172.8435	0.5838197	0.9614318
180	-27.05676	-200.1071	173.0503	0.3957542	0.8461279
186	-22.15375	-195.1468	172.9931	0.5867196	0.782589
192	-11.65658	-183.8395	172.1829	1.274838	0.95613
198	1.779927	-170.7927	172.5726	0.8575288	0.981421
204	-1.4156	-173.5685	172.1529	1.116584	1.134777
210	8.586198	-164.5866	173.1728	0.4111182	0.6554678
216	10.76497	-162.4007	173.1657	0.2783024	0.4193312
222	3.444929	-169.0108	172.4557	0.1325376	0.2275475
228	-3.094925	-175.9573	172.8624	0.179542	0.3088185
234	-5.490758	-178.4966	173.0059	0.1940799	0.4363799
240	-7.213822	-180.2278	173.014	0.1940799	0.4811922
246	-4.358871	-177.5224	173.1635	0.2813795	0.4070173
252	-8.164083	-181.0247	172.8606	0.7740083	0.7306456
258	0.9453187	-171.9278	172.8731	0.8447913	0.4839313
264	1.245091	-171.4674	172.7125	0.8497938	0.8337702
270	-1.748351	-173.7843	172.0359	1.329686	1.049704
276	-5.942081	-178.0413	172.0992	1.296026	1.020031
282	-16.71586	-189.3588	172.643	1.061853	0.4198622
288	-13.18596	-186.2029	173.017	0.3233756	0.8791166
294	-11.582	-184.7689	173.1869	0.287873	0.533946
