Iteration	Posterior	Likelihood	Prior	tree_length
0	-574.7371	-747.4201	172.6831	1.539983
6	-572.521	-745.1478	172.6267	1.581438
12	-596.71	-769.4688	172.7587	1.483463
18	-589.6555	-761.881	172.2255	1.864354
24	-577.9813	-750.2067	172.2255	1.864354
30	-577.6953	-750.2846	172.5893	1.608677
36	-584.2633	-757.0559	172.7926	1.457793
42	-588.284	-760.9218	172.6378	1.573324
48	-580.5405	-753.2004	172.66	1.557068
54	-576.7974	-749.7285	172.9311	1.350192
60	-581.0109	-753.9654	172.9546	1.331509
66	-575.6196	-748.0845	172.4649	1.697883
72	-581.1298	-754.3399	173.2101	1.114993
78	-588.6085	-761.3972	172.7887	1.4608
84	-580.3377	-753.2553	172.9176	1.360942
90	-579.9284	-752.846	172.9176	1.360942
96	-584.4344	-757.3519	172.9176	1.360942
102	-597.8013	-770.2122	172.4109	1.736003
108	-591.3835	-764.5141	173.1306	1.185368
114	-576.223	-748.8727	172.6497	1.564623
120	-580.7466	-753.0871	172.3405	1.785139
126	-591.3403	-763.5231	172.1828	1.893455
132	-587.346	-759.6666	172.3206	1.798959
138	-582.3114	-754.9806	172.6692	1.550222
144	-588.5623	-761.8273	173.265	1.064274
150	-581.7068	-754.4359	172.729	1.505771
156	-586.2738	-758.5712	172.2974	1.814974
162	-579.547	-752.1421	172.5951	1.604531
168	-571.8412	-744.4632	172.622	1.584937
174	-573.4062	-746.2168	172.8106	1.444112
180	-578.2308	-750.8463	172.6155	1.589683
186	-577.3745	-750.1827	172.8082	1.445914
192	-571.7679	-744.2763	172.5083	1.666996
198	-584.0006	-756.1443	172.1437	1.91993
204	-582.4222	-754.9091	172.4869	1.682245
210	-581.0686	-753.7327	172.6641	1.553975
216	-585.5494	-758.0818	172.5324	1.649759
222	-584.4893	-756.9728	172.4835	1.684693
228	-587.1143	-759.7465	172.6322	1.577455
234	-587.9498	-759.6782	171.7284	2.194371
240	-578.3521	-751.2717	172.9196	1.359308
246	-579.6071	-752.0888	172.4817	1.685943
252	-588.2536	-760.8037	172.5501	1.637028
258	-578.4836	-750.8517	172.3681	1.765957
264	-585.272	-758.0601	172.7881	1.461246
270	-584.6713	-757.4594	172.7881	1.461246
276	-582.0804	-755.0159	172.9355	1.346723
282	-587.5335	-760.1937	172.6602	1.556876
288	-588.2581	-761.0776	172.8195	1.437271
294	-582.6208	-754.946	172.3252	1.795756
300	-577.3246	-750.294	172.9694	1.319594
306	-576.3427	-749.2176	172.875	1.394384
312	-571.6892	-744.2591	172.5699	1.622724
318	-572.5761	-745.1619	172.5859	1.611199
324	-575.3198	-748.0534	172.7336	1.502364
330	-567.8085	-740.4635	172.655	1.560677
336	-571.487	-744.0812	172.5942	1.605142
342	-583.9866	-756.6097	172.6232	1.584056
348	-573.874	-746.4971	172.6232	1.584056
354	-584.9886	-757.3273	172.3386	1.786425
360	-580.0706	-752.6727	172.6021	1.599439
366	-577.766	-750.3681	172.6021	1.599439
372	-582.1418	-754.3071	172.1653	1.905325
378	-583.0117	-756.055	173.0433	1.259216
384	-586.4212	-758.7304	172.3092	1.806812
390	-581.7167	-754.5065	172.7898	1.459926
396	-576.7529	-749.1809	172.4281	1.723899
402	-580.7192	-753.1349	172.4157	1.732603
408	-577.176	-749.9564	172.7803	1.467136
414	-589.9281	-762.5162	172.5881	1.609551
420	-590.0387	-762.6802	172.6415	1.570642
426	-581.6772	-754.4167	172.7395	1.497951
432	-576.5433	-749.2457	172.7024	1.525678
438	-577.8732	-750.8679	172.9947	1.299107
444	-574.6712	-747.2663	172.5951	1.604489
450	-582.9399	-755.3888	172.4488	1.709264
456	-578.7198	-751.3256	172.6059	1.596678
462	-582.348	-754.994	172.646	1.567342
468	-584.2659	-756.8873	172.6214	1.585345
474	-577.3958	-749.842	172.4462	1.711146
480	-579.2356	-751.7172	172.4817	1.685969
486	-578.7372	-751.2189	172.4817	1.685969
492	-584.8352	-757.123	172.2878	1.821584
498	-585.0037	-756.8886	171.8849	2.092312
504	-584.0416	-755.9265	171.8849	2.092312
510	-584.7993	-757.5196	172.7203	1.51229
516	-585.4221	-758.1886	172.7665	1.477571
522	-584.5402	-757.2444	172.7042	1.52431
528	-568.4217	-741.5974	173.1758	1.145811
534	-563.4308	-735.8156	172.3848	1.754261
540	-577.3345	-749.9354	172.6009	1.600277
546	-576.409	-748.9524	172.5434	1.641851
552	-574.2607	-746.8609	172.6001	1.600834
558	-583.2395	-755.8695	172.63	1.579072
564	-592.8376	-765.3623	172.5247	1.655275
570	-589.8362	-762.1849	172.3486	1.779477
576	-581.8066	-754.7876	172.9811	1.310206
582	-577.9385	-750.1218	172.1833	1.893089
588	-576.2312	-748.5337	172.3025	1.811479
594	-573.7457	-746.5187	172.773	1.472677
600	-575.5624	-747.8997	172.3373	1.787334
606	-589.2669	-762.3854	173.1185	1.195779
