Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-132.5886	-302.8257	170.2371	0.2550081	2.962652
6	-128.2291	-298.6263	170.3972	0.09483982	2.962652
12	-135.8127	-306.2654	170.4527	0.1588541	2.890619
18	-131.9272	-304.0923	172.1651	0.1607006	1.795322
24	-121.7558	-293.0558	171.3	0.4914668	2.153462
30	-135.0548	-305.3455	170.2907	1.005217	2.469722
36	-144.2201	-315.4766	171.2565	0.1224834	2.41755
42	-137.9407	-308.7972	170.8565	0.08517759	2.689483
48	-127.7454	-298.1827	170.4373	0.2792395	2.826992
54	-147.9331	-319.0081	171.075	0.6116518	2.221375
60	-143.9642	-314.3055	170.3413	0.6116518	2.682559
66	-139.5436	-309.1906	169.647	0.3010313	3.28657
72	-154.1593	-324.9946	170.8354	1.252704	1.957428
78	-136.4141	-306.0501	169.636	1.252704	2.721987
84	-141.7761	-312.6254	170.8493	1.649446	1.673818
90	-128.0938	-299.6554	171.5617	0.3128437	2.099162
96	-133.0215	-302.9496	169.9281	0.4072698	3.056603
102	-130.2705	-301.5352	171.2647	0.5840825	2.116035
108	-135.1572	-306.3599	171.2027	0.646033	2.116035
114	-144.1494	-314.8793	170.7299	0.3679733	2.593161
120	-137.3434	-307.3674	170.0241	0.007854205	3.237002
126	-129.1033	-299.7572	170.6539	0.007784596	2.860253
132	-133.5449	-304.1538	170.6089	1.028305	2.25321
138	-124.6296	-296.7721	172.1425	0.03400825	1.897684
144	-130.846	-301.4672	170.6211	0.5599512	2.541477
150	-128.1328	-299.2785	171.1457	0.1131153	2.492972
156	-129.4291	-300.3137	170.8846	0.04280174	2.698259
162	-127.6447	-298.9374	171.2928	0.07849627	2.422381
168	-134.9614	-305.0662	170.1049	0.2207584	3.062442
174	-133.536	-304.2782	170.7422	0.2815135	2.638978
180	-151.3432	-319.9344	168.5912	0.9657899	3.515795
186	-152.4244	-323.6544	171.23	0.6546278	2.092518
192	-154.768	-323.7433	168.9754	0.1753173	3.751366
198	-135.7963	-306.3064	170.5101	0.6610467	2.547671
204	-135.6707	-306.2234	170.5527	0.6184166	2.547671
210	-132.6469	-303.4425	170.7956	0.04856984	2.749225
216	-141.1394	-311.6608	170.5214	0.2326264	2.80417
222	-141.3551	-311.5994	170.2443	0.5097728	2.80417
228	-148.4121	-316.8013	168.3891	1.84494	3.117057
234	-131.4296	-302.2644	170.8347	1.484624	1.799799
240	-131.4943	-302.2867	170.7924	0.4275184	2.517288
246	-135.7413	-305.9206	170.1794	0.7823369	2.677155
252	-155.6974	-324.8832	169.1858	1.163375	3.048347
258	-142.3036	-312.9193	170.6157	0.5967849	2.521905
264	-145.1107	-316.5344	171.4236	0.0255678	2.373147
270	-135.1057	-305.9868	170.881	0.07282924	2.681999
276	-138.2661	-309.3237	171.0575	0.09448164	2.559543
282	-142.0568	-314.1048	172.048	0.4429612	1.679349
288	-140.412	-311.0766	170.6647	1.260242	2.06599
294	-126.8608	-298.1144	171.2536	0.6155243	2.102696
300	-123.7876	-295.2849	171.4973	0.8561415	1.77616
306	-117.8862	-289.0087	171.1225	0.1988641	2.45377
