Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1736.4	-1901.879	165.4783	0.06066894	8.034654	1.029572	0.701971	1.769341
6	-1733.103	-1898.703	165.6007	0.06289575	7.702089	1.179131	0.7121937	1.660553
12	-1733.396	-1898.825	165.4282	0.06358399	6.96304	1.223859	0.6659653	1.988526
18	-1750.605	-1916.814	166.2094	0.06396942	6.264609	0.8184571	0.6370461	1.958531
24	-1735.762	-1901.689	165.9268	0.06342284	6.07047	1.266097	0.5965674	1.937212
30	-1736.726	-1902.332	165.6061	0.05274176	6.284484	1.266097	0.7759673	1.973679
36	-1727.613	-1892.651	165.0387	0.05274176	7.231159	1.160888	0.7427294	2.168813
42	-1731.326	-1896.515	165.1886	0.05318927	7.220986	0.8628165	0.5876463	2.3651
48	-1727.988	-1893.286	165.298	0.05239177	6.850722	1.070684	0.7023526	2.188705
54	-1726.751	-1891.532	164.7812	0.04942725	6.857863	1.176368	0.6228617	2.501011
60	-1725.896	-1889.891	163.9945	0.04638481	7.89784	1.238992	0.8830235	2.52906
66	-1725.894	-1890.525	164.6306	0.0521157	7.89784	1.093367	0.8337521	2.245271
72	-1722.826	-1887.262	164.4361	0.04883925	7.89784	0.9751882	0.8337521	2.445972
78	-1728.331	-1892.398	164.067	0.0487375	8.882777	1.249909	0.7863238	2.304509
84	-1727.036	-1891.817	164.7813	0.0487375	7.226561	1.235598	0.8408965	2.22806
90	-1717.407	-1881.725	164.3179	0.0487375	8.463902	1.033823	0.7913978	2.374963
96	-1735.726	-1900.267	164.5408	0.0487375	8.254233	0.8714656	0.7969455	2.38244
102	-1730.031	-1895.018	164.9872	0.05396087	7.384725	1.346556	0.703099	2.067757
108	-1737.45	-1902.986	165.536	0.06243114	5.974785	1.409739	0.6209569	2.118577
114	-1727.362	-1892.875	165.5133	0.05236438	6.966875	0.8853981	0.7591226	2.099756
120	-1734.408	-1898.53	164.1214	0.05236438	7.754688	2.017993	0.6920236	2.148968
126	-1726.567	-1891.989	165.4227	0.05466505	6.944057	0.9130989	0.6336535	2.227125
132	-1722.683	-1887.648	164.9651	0.05631236	7.696449	1.408913	0.826794	1.874413
138	-1720.981	-1886.549	165.5684	0.06400045	6.998804	1.183451	0.6913708	1.893358
144	-1730.457	-1896.396	165.9397	0.06615874	6.762579	0.9255104	0.6754409	1.893358
150	-1731.562	-1898.091	166.5295	0.06842423	5.356839	1.237042	0.5817876	1.785624
156	-1755.124	-1921.388	166.2645	0.06633887	5.319693	1.516387	0.5998295	1.785624
162	-1736.544	-1901.793	165.249	0.0637002	7.29754	1.173751	0.6291443	2.072216
168	-1731.512	-1897.452	165.9404	0.06485721	6.486484	0.9781716	0.5167928	2.045586
174	-1741.998	-1907.519	165.5214	0.06031677	6.823624	1.203689	0.5421125	2.063556
180	-1746.203	-1910.882	164.6788	0.04572858	6.004656	1.170119	0.7006128	2.756869
186	-1745.166	-1909.709	164.5429	0.04830955	6.998525	1.170119	0.6626026	2.591997
192	-1741.042	-1906.124	165.0813	0.04940159	6.467237	1.170119	0.6517662	2.404979
198	-1734.276	-1898.623	164.3469	0.0521454	6.516751	1.104297	0.5080231	2.969866
204	-1737.214	-1902.648	165.4343	0.05717863	7.147297	1.172239	0.7196154	1.935111
210	-1735.442	-1900.545	165.1029	0.0584954	7.225759	1.08173	0.7585097	2.165709
216	-1727.686	-1892.109	164.4227	0.05265647	7.687172	1.389708	0.7585097	2.29345
222	-1724.383	-1889.594	165.2109	0.05565841	7.687172	1.030579	0.6673804	2.06803
228	-1728.823	-1894.244	165.4211	0.05676969	7.668341	0.8414368	0.9027137	1.900315
234	-1734.037	-1900.605	166.5673	0.0621534	5.036654	1.020359	0.7320817	1.920139
240	-1738.241	-1904.357	166.1159	0.06589306	6.173321	0.9877752	0.5983631	1.961046
246	-1733.76	-1899.404	165.644	0.06664893	7.528593	0.9083879	0.6504316	1.906308
252	-1745.676	-1911.157	165.481	0.0638723	7.164034	1.078667	0.7117695	1.962278
258	-1741.509	-1907.473	165.965	0.05973871	5.684875	1.325645	0.7415122	1.899741
264	-1753.168	-1919.594	166.4254	0.07003016	6.214608	0.9866058	0.6734138	1.680731
270	-1748.411	-1914.404	165.9934	0.064225	6.925744	0.9866058	0.6624268	1.776886
276	-1744.104	-1909.482	165.378	0.0724198	8.147885	1.330371	0.7460943	1.558039
282	-1736.81	-1902.6	165.7904	0.06681048	7.011433	1.248009	0.752945	1.645678
288	-1732.625	-1898.065	165.4396	0.06326909	8.114228	1.140969	0.752945	1.658961
294	-1735.775	-1901.657	165.8814	0.0714738	7.40787	1.140969	0.782994	1.511071
300	-1725.415	-1890.269	164.8543	0.05705228	10.12605	1.068739	0.9476887	1.482055
306	-1724.612	-1889.785	165.1727	0.06303584	9.225397	1.009167	0.869688	1.569579
312	-1725.529	-1891.035	165.5069	0.0645595	8.312527	1.29639	0.7688092	1.427921
318	-1737.995	-1903.985	165.99	0.05826051	6.424401	1.035602	0.7688092	1.8265
324	-1728.762	-1893.994	165.2318	0.05845657	8.356485	1.122607	0.7687499	1.746464
330	-1737.487	-1903.397	165.9096	0.06140546	6.4404	0.956063	0.6196169	2.028355
336	-1732.395	-1896.851	164.4566	0.05199601	7.913694	1.255291	0.7278854	2.318204
342	-1738.347	-1902.585	164.2381	0.04717617	8.193594	1.397146	0.7843035	2.26863
348	-1740.739	-1905.841	165.1018	0.05226093	6.845396	1.378107	0.8062849	2.053394
354	-1741.044	-1907.074	166.0302	0.06553935	6.620528	1.007493	0.7792265	1.745792
