Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1737.139	-1903.26	166.1212	0.06925234	7.050942	1.002876	0.9488357	1.421012
6	-1737.872	-1904.645	166.7727	0.08287414	5.788463	1.007275	0.750399	1.49116
12	-1747.629	-1913.716	166.0868	0.09024586	7.67377	1.340034	0.750399	1.110613
18	-1741.605	-1907.535	165.9295	0.09149882	7.793047	1.408837	0.6981252	1.194869
24	-1744.478	-1910.449	165.9718	0.08447908	7.176649	1.408569	0.5720374	1.467076
30	-1742.068	-1907.509	165.4403	0.06132497	7.805475	1.240685	0.5558117	1.813032
36	-1727.768	-1892.37	164.6016	0.05069907	7.805475	1.355325	0.7633641	2.167531
42	-1727.266	-1891.598	164.3325	0.05184729	8.603237	1.427883	0.81785	2.06418
48	-1730.645	-1895.189	164.5439	0.05184729	9.243965	1.256979	0.8455681	1.860567
54	-1729.514	-1894.728	165.2132	0.05812546	8.837319	0.899347	0.6692744	1.860567
60	-1730.509	-1895.562	165.0537	0.05865125	7.012634	1.300486	0.6533758	2.1834
66	-1723.669	-1889.412	165.7433	0.05987498	7.293474	0.9248201	0.6906879	1.86967
72	-1732.358	-1898.112	165.7539	0.05804529	6.622164	1.00573	0.6978878	1.995799
78	-1737.592	-1902.847	165.2549	0.0580112	6.622164	1.288813	0.5665124	2.225393
84	-1728.398	-1893.799	165.4008	0.06316032	6.547621	1.308163	0.6132008	2.105842
90	-1736.988	-1901.564	164.5753	0.05897012	9.367627	1.251669	0.8504064	1.804764
96	-1721.323	-1887.157	165.8346	0.06920123	7.824606	1.144979	0.9595724	1.279104
102	-1720.555	-1886.267	165.7124	0.06920123	8.302879	1.144979	0.9271206	1.25552
108	-1735.017	-1900.116	165.0993	0.06614452	10.15596	1.144979	0.968288	1.193686
114	-1738.254	-1903.625	165.3717	0.07632582	7.998812	1.690967	0.968288	1.161086
120	-1742.911	-1909.08	166.1694	0.1014107	8.185633	1.094785	0.8288084	0.9866193
126	-1745.435	-1910.754	165.3194	0.08184685	9.387899	1.207922	1.125107	1.013282
132	-1732.722	-1897.677	164.955	0.08184685	10.6929	1.308241	0.9736363	1.001146
138	-1740.659	-1905.621	164.9621	0.06919829	12.0197	0.7829605	1.087568	1.011256
144	-1732.611	-1897.114	164.5026	0.06203534	11.78012	0.9028992	1.364354	1.14387
150	-1741.637	-1906.036	164.3989	0.06203534	12.64195	1.131918	0.928542	1.199492
156	-1733.273	-1898.936	165.6625	0.07244988	7.911597	1.330896	0.8847553	1.301686
162	-1736.999	-1902.862	165.8628	0.07244988	7.911597	1.14363	0.7531509	1.392935
168	-1749.416	-1915.497	166.0812	0.07330767	6.95612	1.03357	0.7920628	1.572691
174	-1743.239	-1909.746	166.5073	0.07330767	5.337874	1.215134	0.6911749	1.743003
180	-1748.493	-1914.616	166.1231	0.07465939	6.393885	1.430648	0.6013517	1.574872
186	-1740.371	-1906.761	166.3895	0.068864	6.37768	1.064113	0.7061079	1.574872
192	-1735.075	-1901.243	166.1677	0.068864	7.312029	1.032259	0.8674163	1.340954
198	-1744.622	-1910.327	165.7049	0.068864	8.486135	1.120414	0.7265126	1.387949
204	-1751.408	-1917.355	165.9472	0.07894272	8.486135	0.9094093	0.8042388	1.292619
210	-1740.187	-1906.864	166.6771	0.08583897	6.247659	1.212435	0.6553913	1.312564
216	-1746.747	-1913.104	166.3566	0.06940112	6.247659	1.076589	0.629132	1.686985
222	-1734.285	-1900.38	166.0952	0.06940112	6.569312	1.06961	0.6931927	1.730025
228	-1731.813	-1896.522	164.7091	0.05513105	8.277923	1.320164	0.6441004	2.075959
234	-1736.984	-1901.931	164.9474	0.05513105	7.360333	1.593244	0.7026322	1.94566
240	-1733.844	-1899.168	165.3242	0.05931102	7.360333	0.9442603	0.6001627	2.177666
246	-1728.21	-1893.284	165.0734	0.05622131	7.35017	1.026356	0.746919	2.196635
252	-1740.996	-1906.484	165.488	0.05622131	7.29791	1.041948	0.8187059	1.877937
258	-1747.705	-1912.668	164.9625	0.05829878	8.977023	1.041948	0.792176	1.816093
264	-1746.836	-1911.235	164.3991	0.05092351	9.947558	0.807309	1.065974	1.950158
