Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1499.874	-1660.509	160.6354	3.234642	2.68618	5.929927	1.884962
6	-1504.687	-1666.454	161.7667	2.913679	2.347016	5.368542	1.891958
12	-1503.164	-1664.077	160.9134	3.234351	2.470322	5.636186	2.005488
18	-1506.138	-1667.458	161.3195	2.412726	2.683137	5.636186	2.173008
24	-1506.943	-1669.206	162.2628	3.43314	1.77106	4.411573	2.173008
30	-1499.001	-1661.233	162.232	3.314613	2.239265	4.489308	1.95884
36	-1503.482	-1662.341	158.8587	5.535824	2.001449	6.184687	1.72059
42	-1505.248	-1664.006	158.7584	5.535824	2.823911	5.579036	1.765153
48	-1513.777	-1673.406	159.6288	5.170206	2.124445	5.621895	1.759525
54	-1514.537	-1674.365	159.8281	2.959135	3.347845	6.519966	1.905893
60	-1506.977	-1667.135	160.1578	2.891385	3.073081	6.609056	1.792379
66	-1511.88	-1673.265	161.3849	2.242941	2.689028	5.810642	2.124503
72	-1517.603	-1677.505	159.9012	4.746729	1.803644	5.144741	2.356591
78	-1495.485	-1656.981	161.4956	2.99719	2.81454	4.548646	2.321422
84	-1504.03	-1660.832	156.8027	8.096854	2.550269	4.88349	1.965258
90	-1497.84	-1659.673	161.8331	3.662735	1.732448	4.992771	1.943995
96	-1499.822	-1661.561	161.7388	3.307189	2.116334	5.427831	1.727165
102	-1499.604	-1660.347	160.743	4.120198	1.783747	5.798453	1.794701
108	-1511.986	-1672.129	160.1434	4.470906	1.783747	6.38369	1.554753
114	-1507.92	-1672.018	164.0974	0.05355119	2.930536	5.675862	1.744375
120	-1511.389	-1675.726	164.3369	0.05472165	2.930536	5.27492	1.855308
126	-1514.168	-1679.115	164.9472	0.05472165	1.895453	5.27492	1.989822
132	-1524.038	-1683.853	159.8152	5.46198	1.541528	5.201667	2.066455
138	-1519.486	-1680.43	160.9441	3.877417	2.194341	5.11384	2.050066
144	-1521.955	-1683.727	161.7719	2.691624	2.750945	4.995508	2.081132
150	-1514.873	-1677.641	162.7678	2.609074	2.14578	4.81921	1.902166
156	-1506.134	-1667.463	161.3286	3.797105	2.485933	4.497108	2.104083
162	-1515.498	-1675.741	160.2429	4.89006	2.485933	4.656708	1.993686
168	-1509.399	-1669.648	160.2486	4.572965	2.485933	4.975705	1.98861
174	-1507.92	-1668.201	160.2808	3.728816	2.591382	5.836458	1.901751
180	-1505.755	-1668.032	162.2768	3.294365	1.595798	5.207775	1.830798
186	-1509.475	-1671.847	162.3719	1.915699	2.66339	5.608476	1.830798
192	-1505.205	-1668.411	163.2055	2.670801	1.941759	4.505253	1.892452
198	-1521.088	-1680.774	159.6858	5.318575	1.848031	5.363334	1.95657
204	-1504.499	-1665.241	160.7416	3.983759	3.252845	4.658809	1.896499
210	-1524.243	-1686.197	161.9541	3.800929	1.532377	4.829657	2.001961
216	-1517.925	-1681.686	163.7606	2.021498	1.532377	4.854286	1.967394
222	-1502.977	-1664.798	161.8201	3.005397	2.264665	5.105006	2.015621
228	-1503.215	-1663.762	160.547	4.128223	2.5211	4.646601	2.281561
234	-1505.534	-1666.398	160.8645	3.775945	2.723081	4.64465	2.207895
240	-1500.966	-1659.994	159.0277	6.41543	2.093501	4.681048	1.979641
246	-1504.108	-1662.617	158.5093	6.41543	2.404213	4.644222	2.180446
252	-1506.952	-1669.336	162.3833	2.783347	1.907298	4.479409	2.392202
258	-1513.916	-1674.428	160.5121	3.206681	2.229302	6.762669	1.656177
264	-1511.839	-1672.401	160.5621	2.907294	2.229302	6.762669	1.831075
270	-1516.821	-1677.067	160.2459	3.233891	2.889639	6.631724	1.561047
276	-1512.731	-1673.67	160.939	3.727264	2.362113	5.340308	1.912637
282	-1520.761	-1682.001	161.2394	2.947841	2.508363	5.705851	1.912637
288	-1523.012	-1684.424	161.4114	2.947841	2.753549	5.667167	1.693396
294	-1522.533	-1682.268	159.7356	4.303366	2.165704	6.211541	1.853939
300	-1511.214	-1673.933	162.7183	2.430368	1.910769	5.195903	1.935493
306	-1520.047	-1680.837	160.7899	3.487015	2.74042	4.993365	2.20922
312	-1504.751	-1665.752	161.001	3.602126	2.118799	4.714477	2.486432
318	-1510.536	-1672.526	161.9895	3.309169	2.385297	4.490802	2.045727
324	-1510.962	-1673.267	162.3056	3.685986	1.543245	4.490802	2.063093
330	-1514.546	-1677.351	162.8047	2.155128	2.277629	4.889141	2.062727
336	-1506.353	-1669.92	163.5669	2.155128	1.588916	4.076519	2.474849
342	-1506.137	-1668.825	162.6884	2.155128	2.438815	4.61204	2.23636
348	-1498.883	-1659.762	160.8791	3.412052	2.458347	5.550535	1.973109
354	-1504.97	-1663.064	158.0945	4.703896	2.9404	7.004658	1.756088
360	-1507.725	-1670.63	162.9051	1.753671	2.516359	4.802994	2.193826
366	-1503.358	-1665.432	162.0737	2.922366	2.140553	5.007632	2.033998
372	-1510.345	-1669.832	159.4874	4.997622	2.864294	5.007632	2.004535
378	-1518.776	-1677.932	159.1562	6.410913	2.073983	4.821156	1.811291
384	-1502.338	-1663.604	161.266	3.706462	2.196939	5.052297	1.989264
390	-1511.522	-1672.304	160.7824	4.005558	2.407052	5.067486	1.990554
396	-1507.107	-1667.608	160.5014	3.940112	2.476016	5.270557	2.050316
402	-1509.953	-1669.452	159.4991	3.428298	3.95331	6.416567	1.613907
408	-1508.135	-1668.408	160.2728	4.081068	1.897473	6.324441	1.713467
414	-1521.666	-1682.372	160.7059	4.51706	1.211097	6.048554	1.743396
420	-1505.726	-1666.188	160.4617	3.929144	2.106496	6.069665	1.742252
426	-1515.827	-1675.936	160.1095	4.309999	2.07199	6.069665	1.742252
432	-1517.986	-1679.648	161.6615	2.783574	2.053708	5.389394	2.192093
438	-1514.398	-1678.101	163.7023	2.212549	1.353265	4.293093	2.35671
444	-1515.98	-1678.906	162.9256	3.468272	1.384842	3.817658	2.335174
450	-1515.094	-1676.353	161.2584	3.468272	1.610599	5.201596	2.380649
456	-1502.318	-1663.543	161.2251	3.43641	2.400658	5.443416	1.824842
