Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-7.624238	-180.0821	172.4578	1.137455	0.660975
6	-14.92421	-187.8941	172.9699	0.4640245	0.8909437
12	-12.9415	-185.3547	172.4132	1.224884	0.5068902
18	-5.297833	-177.7404	172.4426	1.180344	0.5923983
24	-21.10006	-194.1763	173.0763	0.4196367	0.8160479
30	-7.947045	-180.4228	172.4757	0.8852961	0.9697992
36	-16.96503	-189.4839	172.5189	0.8421511	0.9697992
42	-18.54432	-190.4491	171.9048	0.8474211	1.488406
48	-24.35603	-196.3741	172.018	1.156614	1.146807
54	-32.64295	-204.1048	171.4618	2.010883	0.8451647
60	-22.63496	-194.9628	172.3279	1.197436	0.7765419
66	-22.79823	-193.9859	171.1877	2.43071	0.4071239
72	-19.095	-191.3351	172.2401	1.395164	0.539088
78	-17.95936	-190.4383	172.479	1.144655	0.4196375
84	-27.90774	-200.4132	172.5055	0.7037024	1.115877
90	-20.43929	-192.0514	171.6121	1.986603	0.3724603
96	-10.64079	-181.7782	171.1374	2.500582	0.4915763
102	-8.04501	-179.3779	171.3329	2.298868	0.4457606
108	5.090886	-167.4044	172.4953	1.070159	0.7155668
114	1.416544	-170.8808	172.2974	1.321448	0.4080411
120	-1.372822	-174.3807	173.0078	0.3048992	1.018381
126	-3.627464	-176.7133	173.0858	0.5103766	0.659099
132	11.1056	-161.6267	172.7323	0.8638602	0.659099
138	-2.103926	-173.9092	171.8053	1.797568	0.3786761
144	2.697985	-169.5311	172.2291	1.408198	0.5208139
150	3.581711	-168.2333	171.815	1.482421	0.1921256
156	11.45602	-160.6996	172.1556	1.482421	0.5062613
162	-0.2042097	-171.8775	171.6733	1.895165	0.7105091
168	12.20903	-160.5652	172.7742	0.7823633	0.7299608
174	0.7321197	-172.2841	173.0162	0.5604246	0.3445065
180	-4.087547	-176.5434	172.4558	1.100877	0.7298011
186	-4.492191	-175.8983	171.4061	2.226224	0.555627
