Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-222.3929	-391.8697	169.4768	1.187152	2.954381	0.406967
6	-223.4781	-391.3366	167.8586	1.187152	4.578875	0.4221885
12	-225.1829	-395.0772	169.8944	0.7636483	2.892485	0.7395259
18	-227.4863	-396.9621	169.4757	0.5215313	3.617725	0.6154533
24	-223.5845	-392.8606	169.276	0.8565083	3.463597	0.6592203
30	-225.3629	-391.8971	166.5342	2.296118	4.795066	0.5839842
36	-230.1365	-396.9074	166.7709	1.033748	5.774972	0.3478275
42	-224.8142	-394.202	169.3877	1.248271	2.967835	0.6425968
48	-226.3612	-395.938	169.5768	0.4835191	3.560281	0.412114
54	-226.8334	-395.4519	168.6186	0.9714052	4.0432	0.4517881
60	-226.8129	-397.1973	170.3844	0.1471794	3.097613	0.4360559
66	-232.2282	-401.8371	169.6089	0.9314457	3.097613	0.4918093
72	-230.8948	-401.6469	170.7521	0.65169	2.217954	0.5962284
78	-224.0578	-394.1088	170.051	1.389946	2.197153	0.5021366
84	-218.8475	-389.7015	170.854	0.4453158	2.3388	0.4982678
90	-230.9619	-402.1274	171.1655	0.8890055	1.575543	0.5662539
96	-236.7751	-407.1893	170.4142	0.9353433	2.229733	0.6916183
102	-246.3526	-417.1077	170.7551	1.480253	1.211944	0.8755161
108	-237.6845	-407.1162	169.4317	2.382924	1.111653	1.354037
114	-231.5003	-400.3146	168.8143	0.8236173	3.946857	0.6816337
120	-236.2128	-406.4918	170.279	1.024477	2.319756	0.5915116
126	-239.9562	-409.8911	169.9349	0.5620325	3.116579	0.6193199
132	-221.7364	-391.1955	169.4591	1.1639	3.013752	0.4744775
138	-222.5634	-391.0315	168.4681	1.125823	4.040462	0.544771
144	-218.4267	-389.0941	170.6674	1.085058	1.66702	0.9072473
150	-223.613	-395.2854	171.6723	0.3627033	1.501469	0.7605043
156	-231.6873	-402.4355	170.7482	0.8557014	1.894588	0.8126615
162	-227.2394	-396.8955	169.6561	1.168235	2.81207	0.4712519
168	-220.8248	-390.7045	169.8797	1.582273	2.173395	0.5378013
174	-223.444	-393.7831	170.3391	1.632739	1.633341	0.639587
180	-237.016	-406.414	169.398	1.557155	2.661608	0.403602
186	-235.2865	-404.7757	169.4892	0.4230911	3.704491	0.403602
192	-234.6038	-402.5912	167.9874	2.60427	2.869792	0.8588233
198	-222.1224	-391.0733	168.9509	1.616432	3.042183	0.6294288
204	-225.047	-395.4629	170.416	0.5548108	2.652364	0.5916531
210	-220.6077	-390.7593	170.1517	0.9473237	2.526467	0.4246334
216	-216.488	-387.0811	170.5931	0.8788504	2.15047	0.5938298
222	-221.4675	-390.564	169.0965	2.2275	2.117026	0.8828082
228	-223.2466	-392.4129	169.1662	2.2275	2.047134	0.8829897
234	-221.726	-392.1905	170.4645	1.482151	1.342788	1.041062
240	-219.554	-390.0977	170.5437	1.391717	1.393419	1.002421
246	-226.3071	-396.8448	170.5377	0.9530214	1.847167	0.9933966
252	-233.0475	-401.9067	168.8591	2.274004	2.266083	0.9294319
258	-229.6165	-400.891	171.2745	0.6425644	1.49652	0.9138026
264	-220.7224	-392.0379	171.3155	0.3403993	1.821366	0.8395611
270	-225.5351	-396.6659	171.1309	0.5080045	1.821366	0.8602678
276	-231.6121	-401.8715	170.2595	0.426909	2.916243	0.645384
282	-238.0977	-407.844	169.7463	1.121451	2.721743	0.3598656
288	-232.8791	-404.188	171.3089	0.4739903	1.702371	0.8296464
294	-230.7844	-401.3261	170.5417	0.7504239	2.275747	0.7115549
300	-221.0126	-392.0652	171.0526	0.6959416	1.876989	0.5837363
306	-226.4457	-396.5993	170.1536	1.45073	1.975668	0.6904854
312	-229.9404	-398.6495	168.7091	1.829324	3.082119	0.5996989
318	-219.453	-389.6657	170.2127	1.519766	1.877349	0.6286186
324	-214.7875	-385.8264	171.039	0.9114007	1.381398	0.9995298
330	-222.3284	-393.5375	171.2091	0.06063898	2.007513	1.052696
336	-220.5952	-392.3424	171.7472	0.2333095	1.57355	0.7339771
342	-213.9662	-383.5965	169.6302	0.9496449	3.004523	0.3535045
348	-219.1405	-388.3744	169.2339	1.624543	2.763822	0.4161703
354	-227.525	-398.9448	171.4199	0.5191705	1.492347	0.8938452
360	-222.376	-393.6039	171.2279	0.4573075	1.800438	0.8291266
366	-230.2491	-401.3931	171.144	0.7408867	1.619353	0.805127
372	-231.9202	-402.1773	170.2571	1.482151	1.786576	0.7757303
378	-224.0958	-393.5991	169.5033	2.070049	1.907217	0.8354552
384	-224.3702	-394.9006	170.5304	0.7016872	2.381518	0.619097
390	-216.1537	-384.9896	168.8359	2.29262	2.504165	0.5538347
396	-216.9388	-387.1864	170.2476	0.2608418	3.124245	0.5538347
402	-230.7316	-402.0335	171.3019	0.3085061	1.929446	0.7555864
408	-236.8256	-407.692	170.8664	0.2549314	2.41854	0.7555864
414	-224.6453	-391.3986	166.7533	2.623517	4.142648	0.7845969
420	-225.6025	-396.8226	171.22	0.3635303	2.017605	0.6485286
426	-231.6136	-400.7032	169.0896	1.936239	2.572192	0.6551978
432	-223.4622	-393.8904	170.4282	0.63209	2.554893	0.6147933
438	-229.5224	-399.9913	170.4689	1.012614	2.133664	0.6147933
444	-226.1308	-395.4897	169.3589	0.7696773	3.509501	0.5028703
450	-230.7494	-401.1298	170.3804	1.021667	1.83915	1.086506
456	-229.2472	-400.0895	170.8423	1.021667	1.583035	0.8759119
462	-233.9853	-404.4935	170.5082	0.6392331	2.279085	0.899316
468	-227.3473	-398.084	170.7367	0.6392331	2.021266	0.9316711
474	-241.6388	-409.7576	168.1188	2.501222	2.209227	1.429779
480	-224.3574	-395.2304	170.873	0.4801112	2.244181	0.6567536
486	-234.842	-405.1993	170.3573	1.7942	1.00489	1.162886
492	-236.8331	-405.4528	168.6196	2.501222	1.522342	1.569377
498	-237.459	-406.9206	169.4616	1.79474	1.98773	1.083901
504	-239.7785	-409.0463	169.2678	1.620356	2.719468	0.6338931
510	-229.553	-400.773	171.22	0.5425694	1.758202	0.782858
516	-233.5784	-405.374	171.7956	0.07473619	1.332667	1.121454
522	-227.8725	-399.5349	171.6624	0.06665815	1.441182	1.150732
528	-220.8826	-391.1913	170.3087	0.8537729	2.297521	0.8605924
534	-214.7168	-386.2622	171.5455	0.1202117	1.864856	0.7691423
540	-225.7001	-397.1068	171.4067	0.2087474	1.915107	0.7691423
546	-218.2589	-388.8942	170.6353	1.095576	1.764168	0.8171765
552	-210.4725	-381.1294	170.6569	1.181432	1.779447	0.6077246
