Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-217.4507	-386.8654	169.4147	0.9693814	3.245165	0.4363564
6	-222.1428	-390.0546	167.9118	1.927639	3.794893	0.4576917
12	-225.5628	-393.8613	168.2985	2.474027	1.608701	1.756796
18	-230.0573	-401.4254	171.368	0.7440057	1.136617	1.079616
24	-229.317	-399.733	170.4161	1.666534	1.418447	0.8093373
30	-225.6835	-394.4308	168.7473	2.111394	2.747375	0.6375257
36	-222.3936	-393.0092	170.6156	0.8412794	2.166378	0.5912995
42	-232.4048	-400.9925	168.5876	0.8412794	4.191475	0.4115825
48	-232.8076	-401.1208	168.3132	1.034892	4.27028	0.6059921
54	-229.2665	-398.8141	169.5476	0.726254	3.348558	0.5940062
60	-212.0481	-382.0471	169.999	0.301627	3.326446	0.5780489
66	-216.1209	-387.55	171.4291	0.3670157	1.830961	0.5780489
72	-224.8712	-394.362	169.4909	1.839063	2.308174	0.503355
78	-223.1236	-393.909	170.7855	0.07033801	2.7806	0.529932
84	-216.6598	-386.7888	170.129	0.7231466	2.784261	0.5300541
90	-219.9149	-390.1927	170.2778	0.7049488	2.654128	0.4751624
96	-222.0845	-391.6882	169.6037	1.264127	2.765325	0.5515239
102	-234.4617	-404.5067	170.0451	0.7642255	2.827085	0.5300487
108	-232.6392	-403.3485	170.7093	0.08109986	2.827085	0.6086821
114	-220.8564	-391.7422	170.8859	0.04745992	2.704279	0.5165519
120	-220.6896	-391.4787	170.7892	0.01079253	2.829576	0.56849
126	-218.6005	-386.5404	167.9399	1.122467	4.57403	0.4710015
132	-225.0013	-392.5172	167.5158	1.986216	4.130546	0.4491943
138	-220.0299	-388.7616	168.7317	2.034457	2.751193	0.787619
144	-218.4352	-388.0607	169.6255	0.8599781	3.133561	0.4085299
150	-222.4292	-393.6427	171.2136	0.2763525	2.01696	0.8016766
156	-225.2237	-395.2868	170.0632	1.169323	2.404033	0.5289242
162	-214.689	-385.3439	170.6549	0.1082437	2.846516	0.6290943
168	-224.7452	-394.4843	169.7391	1.226613	2.61365	0.6915201
174	-222.4898	-393.0188	170.529	0.3708281	2.707533	0.6345576
180	-218.2904	-388.0073	169.7169	1.15001	2.707533	0.3421408
186	-219.9716	-390.2843	170.3127	0.3061991	2.925704	0.7484841
192	-228.0794	-398.6799	170.6005	0.4326393	2.496397	0.7704872
198	-246.1689	-416.507	170.3381	0.3727338	2.774538	0.8294861
204	-228.6553	-399.323	170.6677	0.3547662	2.530878	0.7351057
210	-229.5829	-399.5308	169.9479	0.974522	2.622446	0.7481345
216	-228.7729	-398.8399	170.0671	0.974522	2.580837	0.5938915
222	-220.4712	-390.7671	170.2959	0.7586567	2.546015	0.6498375
228	-218.7183	-390.1268	171.4086	0.4003711	1.471341	1.049818
234	-215.7934	-386.6487	170.8553	0.7840077	1.827145	0.8528141
240	-228.574	-398.04	169.466	1.088733	3.047696	0.64586
246	-224.2902	-393.8279	169.5377	1.04164	3.047696	0.4291769
252	-229.0302	-396.7017	167.6715	1.04164	4.895508	0.3882076
258	-226.6302	-395.6042	168.974	1.035005	3.624679	0.5485143
264	-234.1613	-404.2006	170.0394	0.8813751	2.708724	0.5688107
270	-237.086	-407.5723	170.4863	0.4344494	2.708724	0.5688107
276	-224.1336	-394.6717	170.5381	0.378394	2.708724	0.5846858
282	-219.6742	-390.507	170.8328	0.451644	2.35329	0.5142784
