Iteration	Posterior	Likelihood	Prior	tree_length
0	-811.2364	-983.4646	172.2282	1.862502
6	-807.7625	-979.9303	172.1678	1.903601
12	-808.0581	-980.4516	172.3934	1.748215
18	-816.9389	-989.1221	172.1832	1.89315
24	-802.809	-974.8766	172.0676	1.971178
30	-803.9817	-976.3926	172.4109	1.735974
36	-803.335	-975.8879	172.5529	1.635003
42	-807.1828	-979.3013	172.1186	1.936907
48	-822.5171	-994.8975	172.3804	1.757348
54	-829.14	-1001.52	172.3796	1.757889
60	-816.3649	-988.6591	172.2942	1.817168
66	-815.423	-987.8004	172.3773	1.759491
72	-813.4039	-985.8966	172.4928	1.678064
78	-805.447	-977.9398	172.4928	1.678064
84	-809.7069	-981.9138	172.2069	1.877036
90	-812.0535	-984.3428	172.2894	1.820518
96	-809.8957	-982.3059	172.4101	1.736506
102	-812.8289	-984.5478	171.719	2.20049
108	-815.3517	-987.8103	172.4586	1.702368
114	-807.1567	-979.6511	172.4945	1.676879
120	-807.7878	-979.7413	171.9534	2.04715
126	-813.4564	-985.6651	172.2087	1.875805
132	-803.3281	-975.7986	172.4705	1.693891
138	-805.3178	-977.7883	172.4705	1.693891
144	-806.7204	-978.8225	172.1021	1.948017
150	-816.4238	-988.6386	172.2148	1.871673
156	-817.2934	-989.6774	172.384	1.754827
162	-818.2167	-990.7025	172.4858	1.683044
168	-833.7103	-1005.82	172.1101	1.942602
174	-826.028	-998.1381	172.1101	1.942602
180	-807.4396	-979.7996	172.36	1.771587
186	-811.8259	-984.1205	172.2946	1.816943
192	-812.3478	-984.3344	171.9865	2.025201
198	-807.1606	-979.5446	172.384	1.754838
204	-816.4224	-988.6952	172.2727	1.831987
210	-807.9078	-980.1039	172.1961	1.884404
216	-815.0473	-987.1364	172.0891	1.956699
222	-818.0989	-990.0626	171.9637	2.040355
228	-817.5971	-989.9753	172.3782	1.758887
234	-816.6948	-988.9198	172.225	1.864665
240	-817.2806	-989.7359	172.4553	1.704671
246	-811.686	-983.7996	172.1136	1.940252
252	-824.267	-996.111	171.844	2.119137
258	-818.5953	-990.5716	171.9762	2.032037
264	-814.3866	-986.6876	172.301	1.812499
270	-825.7888	-998.2396	172.4508	1.707873
276	-821.6832	-993.7194	172.0361	1.992191
282	-825.2837	-997.7971	172.5134	1.663352
288	-826.5199	-998.1516	171.6317	2.256783
294	-816.8786	-989.2215	172.3429	1.783473
300	-820.536	-992.9248	172.3889	1.751424
306	-819.7534	-992.1243	172.3709	1.764002
312	-823.5823	-995.6357	172.0534	1.980668
318	-816.3383	-987.9091	171.5707	2.29581
324	-811.3675	-982.9383	171.5707	2.29581
330	-813.2254	-985.2162	171.9908	2.022405
336	-813.431	-985.3376	171.9066	2.078043
342	-814.5143	-987.0051	172.4908	1.679516
348	-822.0713	-994.5621	172.4908	1.679516
354	-815.0145	-987.1275	172.113	1.940632
360	-824.8305	-997.0238	172.1933	1.886303
366	-814.7558	-986.9491	172.1933	1.886303
372	-808.8481	-981.2216	172.3735	1.762157
378	-813.4648	-985.7109	172.2461	1.850263
384	-810.3548	-982.6009	172.2461	1.850263
390	-821.8777	-993.8431	171.9655	2.039173
396	-816.9325	-989.2036	172.2711	1.833078
402	-815.5588	-987.2272	171.6684	2.233131
408	-813.3999	-985.6192	172.2194	1.868546
414	-816.4964	-988.365	171.8685	2.103067
420	-817.844	-990.0389	172.1949	1.885201
426	-824.2914	-996.8245	172.5331	1.649254
