Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-715.2146	-885.2311	170.0164	0.09312185	1.816161	1.358213	1.158442
6	-703.0169	-873.0762	170.0593	0.1361629	1.816161	1.144827	1.266975
12	-705.0071	-874.9139	169.9067	0.1439527	1.81554	1.144827	1.383689
18	-702.237	-870.5462	168.3092	1.834179	1.492938	1.175809	1.513119
24	-716.4182	-886.4308	170.0126	0.8721224	1.147209	1.30053	1.077439
30	-716.614	-886.6866	170.0726	0.1585498	1.264418	0.8772947	1.8204
36	-711.6487	-881.3434	169.6946	0.3884925	1.572887	0.7319914	1.8204
42	-719.0907	-887.8317	168.741	1.05003	1.356243	0.458614	2.328333
48	-726.0534	-895.1677	169.1143	1.404832	1.205857	1.122893	1.478216
54	-713.3508	-882.3324	168.9816	1.69851	1.207758	1.182416	1.304584
60	-710.8614	-880.0086	169.1472	1.415002	1.542601	1.044018	1.251545
66	-708.1881	-877.7421	169.554	1.19522	0.9822671	0.7515891	1.742184
72	-702.8732	-872.2638	169.3906	0.4639212	1.217736	0.7816409	2.166427
78	-723.1699	-893.3352	170.1653	0.5231034	1.207407	0.9487816	1.480731
84	-726.3434	-895.9517	169.6084	0.6413893	1.452141	0.9675039	1.616296
90	-718.197	-887.5397	169.3427	0.6653485	1.877546	0.8183014	1.620003
96	-713.2729	-882.4387	169.1657	0.8959968	1.675588	0.9436528	1.620003
102	-705.1148	-874.6914	169.5766	1.049147	1.354745	1.072005	1.321991
108	-718.7884	-888.3068	169.5184	1.454457	1.112834	0.8220757	1.431898
114	-711.8916	-881.8815	169.9899	0.8418496	1.112834	1.046164	1.367307
120	-709.0027	-878.7846	169.7819	0.9731367	1.45366	1.079818	1.126131
126	-708.4346	-876.2392	167.8046	1.722194	2.753103	1.329624	1.029952
132	-713.6193	-882.9932	169.374	0.8990216	1.821361	1.329624	1.029952
138	-719.5572	-890.2392	170.6821	0.0782525	1.26076	0.9118501	1.414016
144	-712.4309	-882.8031	170.3721	0.2068879	1.263568	1.020893	1.467254
150	-712.7534	-882.509	169.7556	0.06288894	1.73834	1.24579	1.535574
156	-711.7044	-881.2794	169.5749	0.08709577	1.73834	1.204056	1.679467
162	-719.0769	-888.0618	168.9849	1.009833	2.045088	1.012224	1.376942
168	-713.5365	-883.5673	170.0308	0.5579988	1.573443	0.8480898	1.365495
174	-715.2719	-883.7507	168.4788	1.376971	1.974566	1.617821	1.026629
180	-705.3465	-874.9567	169.6102	0.6715294	1.11656	1.281975	1.601679
186	-708.0814	-877.9964	169.915	0.9702357	1.306906	0.756851	1.402503
192	-706.9809	-876.5092	169.5283	1.200028	1.454092	0.978468	1.23679
198	-710.3378	-880.691	170.3532	0.5003104	0.8936998	0.8516095	1.660048
204	-707.7008	-878.5669	170.8661	0.02099222	0.7913218	1.080796	1.54215
210	-711.6468	-881.9302	170.2834	0.1355167	1.263795	1.080796	1.54215
216	-722.0555	-891.8351	169.7797	1.082998	1.226732	1.170524	1.144406
222	-716.7228	-886.8999	170.1772	0.5344709	1.087978	0.9453648	1.554223
228	-708.3005	-878.8705	170.57	0.3159401	0.8945964	0.9689139	1.5507
234	-706.0164	-876.2346	170.2183	0.1376571	1.34359	0.8985549	1.664095
240	-713.4254	-883.2553	169.8298	0.4343845	1.205542	0.6596682	1.984781
246	-721.0594	-891.0891	170.0297	0.7789325	1.565592	0.7707306	1.256169
252	-721.1494	-890.6222	169.4728	0.6763689	1.893349	0.7491676	1.557529
258	-722.5665	-892.2483	169.6817	0.700228	1.186315	0.7491676	1.857493
264	-730.0158	-899.5269	169.5111	0.7185199	1.967491	0.7740039	1.430469
270	-723.2639	-892.714	169.4501	1.367148	1.415641	0.9078599	1.252021
276	-722.5891	-891.5196	168.9305	1.374662	1.431247	0.9733025	1.586188
282	-717.199	-886.9834	169.7844	0.731879	1.111412	0.8675521	1.733808
288	-708.4299	-878.1488	169.7188	1.154712	1.111412	0.9630766	1.400754
294	-706.8399	-877.2695	170.4295	0.4193208	1.180921	0.8610169	1.445351
300	-703.4783	-873.7423	170.264	0.1721458	1.428861	0.8033801	1.616171
306	-708.0113	-877.739	169.7276	0.6443297	1.428861	0.9882278	1.527673
312	-709.5187	-878.8897	169.3709	0.2986108	2.375561	1.193173	1.277481
318	-734.9063	-903.4299	168.5237	1.393205	2.375561	1.221908	1.033464
324	-723.1434	-890.5156	167.3722	2.208998	1.891958	1.233922	1.619108
330	-721.5978	-891.0359	169.4381	0.2943733	2.072594	1.098234	1.49457
336	-719.4421	-888.7589	169.3168	0.6581984	1.426513	1.224353	1.646744
342	-715.8473	-885.717	169.8697	0.4957564	1.559449	1.224353	1.252176
