Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1554.079	-1720.502	166.4238	4.205393	1.385867	0.9147479	1.419639
6	-1551.038	-1717.473	166.4349	4.079616	1.38721	0.6566861	1.693572
12	-1545.847	-1711.754	165.907	5.141385	0.9920753	1.235448	1.128799
18	-1551.379	-1719.736	168.3569	2.642689	1.130418	0.9988392	1.255816
24	-1554.646	-1722.568	167.9218	3.336557	0.8989302	0.9710063	1.255816
30	-1548.975	-1720.349	171.3734	0.07064944	1.082835	0.8109012	1.072145
36	-1539.811	-1711.083	171.2716	0.07399937	1.000616	1.10493	0.9604248
42	-1539.71	-1710.937	171.2272	0.07399937	1.133038	1.08635	0.8849492
48	-1531.815	-1703.294	171.4784	0.07399937	0.8726392	1.097697	0.8816393
54	-1530.24	-1701.346	171.1057	0.08784418	1.32453	1.112931	0.7464646
60	-1527.61	-1698.547	170.9369	0.09740395	1.272002	1.3094	0.7667367
66	-1526.547	-1697.629	171.0822	0.09266842	1.110215	1.292336	0.8157016
72	-1536.287	-1707.609	171.3217	0.1145695	1.110215	1.061856	0.7739545
78	-1546.98	-1718.541	171.5616	0.08454404	0.9988091	0.8983526	0.8578525
84	-1559.091	-1722.141	163.0494	8.134845	0.8896038	0.818433	1.443394
90	-1538.617	-1709.958	171.3411	0.08563256	1.197438	0.9642862	0.802335
96	-1556.029	-1727.473	171.4446	0.0942803	0.9566616	1.080126	0.8176834
102	-1550.472	-1721.802	171.3302	0.07159172	0.8732116	1.181476	0.9543753
108	-1542.061	-1713.477	171.4156	0.07345685	0.8732116	1.241167	0.7800518
114	-1553.719	-1725.15	171.4305	0.09008021	0.9451269	1.138086	0.7800518
120	-1541.554	-1712.9	171.3454	0.07856974	0.9139473	1.265816	0.7800518
126	-1548.882	-1720.107	171.2245	0.07856974	0.8936733	1.271285	0.9423739
132	-1550.541	-1719.535	168.9934	2.673404	0.7423289	1.066656	0.9298618
138	-1555.549	-1725.529	169.9797	1.338993	1.00242	1.229289	0.8492781
144	-1536.867	-1708.301	171.4341	0.07941258	0.9681454	0.9871811	0.9417042
150	-1539.481	-1710.922	171.4412	0.1584092	1.000418	1.111245	0.5657165
156	-1532.826	-1704.307	171.4811	0.1654522	1.145023	0.9005951	0.6264139
162	-1535.569	-1706.925	171.3563	0.2021552	1.145023	0.9005951	0.7803569
168	-1539.698	-1711.327	171.6287	0.1503165	0.8382872	0.9870889	0.7780258
174	-1535.689	-1707.237	171.5482	0.08909375	0.9040827	1.008589	0.8496385
180	-1542.764	-1714.312	171.5474	0.3396338	0.7971305	0.9629997	0.7114717
186	-1550.209	-1721.322	171.1134	0.1319757	1.420635	1.002577	0.6911103
192	-1564.439	-1736.021	171.5817	0.1719856	0.7652214	1.166507	0.6345415
198	-1565.218	-1736.983	171.7654	0.2088463	0.7947275	0.9265941	0.6116841
204	-1545.363	-1716.455	171.0917	0.1528302	1.44356	0.9525204	0.7396002
210	-1548.585	-1714.07	165.4848	5.959036	0.8034702	1.033732	1.122714
216	-1549.011	-1714.967	165.9557	5.400599	0.7370323	1.209934	1.100001
222	-1536.674	-1707.935	171.261	0.1388847	1.240176	1.040982	0.6548379
228	-1538.828	-1710.224	171.3957	0.1713085	0.930732	1.121955	0.75734
234	-1537.634	-1708.807	171.1727	0.4267983	1.008043	0.9368918	0.8564622
240	-1534.89	-1704.956	170.0653	1.137811	1.04757	1.293864	0.8564073
246	-1540.086	-1709.276	169.1899	1.837234	1.106843	1.422105	0.8426329
252	-1537.685	-1707.308	169.6237	1.488316	1.101485	1.34247	0.8426329
258	-1540.204	-1710.635	170.4309	0.7475726	0.9395593	1.385682	0.9036584
264	-1538.957	-1709.08	170.1229	0.6491411	1.237342	1.58137	0.8002467
270	-1537.884	-1708.182	170.2985	0.7190398	1.382227	1.224603	0.7594655
276	-1547.627	-1718.767	171.1404	0.3649418	1.122876	0.9125936	0.8611366
282	-1548.629	-1719.422	170.793	0.6123095	1.122876	0.9854503	0.892786
288	-1537.971	-1708.833	170.8621	0.6009465	1.047628	1.038577	0.8507183
294	-1534.128	-1703.268	169.1408	1.917616	1.210073	1.077099	1.065928
300	-1543.856	-1713.995	170.1391	1.306305	0.9365535	0.8666452	1.153063
306	-1554.221	-1721.452	167.2313	3.906633	1.076008	0.8689069	1.293433
312	-1560.893	-1727.536	166.6423	4.227726	0.967579	0.9170067	1.547046
318	-1561.541	-1728.126	166.5847	4.173193	1.238708	1.096242	1.286627
324	-1562.232	-1730.263	168.0305	3.242079	1.03922	0.9051465	1.180772
330	-1542.593	-1710.148	167.5545	3.395619	1.163713	1.185576	1.108093
336	-1543.313	-1713.139	169.8264	1.682246	0.8363022	0.9966152	1.067694
342	-1537.931	-1708.574	170.6431	0.683838	1.223342	0.9123074	0.9499449
348	-1532.577	-1702.895	170.3183	0.9552421	1.114983	1.072821	0.9499449
354	-1541.654	-1709.123	167.4691	3.625413	1.005998	1.246417	1.063458
360	-1535.977	-1705.32	169.343	1.551682	1.18084	0.9935298	1.305244
366	-1527.201	-1694.466	167.2649	3.718773	1.163209	0.8270165	1.38086
372	-1553.36	-1719.187	165.8273	5.04076	1.292906	0.9112526	1.304479
378	-1550.093	-1713.708	163.6155	7.422632	1.176576	0.9185854	1.252482
384	-1551.868	-1723.234	171.3661	0.0664754	1.052159	0.7791866	1.139498
390	-1533.836	-1705.013	171.1763	0.0664754	1.052159	1.052233	1.063306
396	-1526.219	-1697.286	171.0665	0.06907464	1.079785	1.091481	1.100862
402	-1540.045	-1711.515	171.4709	0.06907464	0.6133121	1.324876	0.9128806
408	-1550.344	-1721.809	171.4655	0.07188903	0.7962534	1.129471	0.9458255
414	-1545.174	-1716.859	171.6846	0.07687768	0.5273988	1.265218	0.7968361
420	-1525.328	-1696.891	171.5637	0.07960641	0.8763808	0.9744868	0.9138876
426	-1523.809	-1695.414	171.605	0.08108923	0.911313	0.9744868	0.8224365
432	-1537.008	-1708.256	171.248	0.114868	1.286793	1.01067	0.696822
438	-1528.843	-1700.5	171.6574	0.09025949	0.8775978	1.01067	0.7320754
444	-1534.368	-1706.21	171.8416	0.09263166	0.6083799	1.096936	0.696359
450	-1540.477	-1712.012	171.535	0.08881876	0.6987984	1.318834	0.7122982
456	-1530.479	-1702.036	171.5572	0.07981154	0.8707198	1.117635	0.7483599
462	-1536.567	-1707.732	171.1656	0.0960948	1.215838	1.153722	0.7419259
468	-1543.886	-1715.209	171.3228	0.07921295	1.055958	1.124858	0.8084675
474	-1533.394	-1704.84	171.446	0.08820888	0.9563966	1.080841	0.8231476
480	-1542.981	-1714.827	171.8465	0.07212555	0.6613275	0.6271771	1.180046
486	-1529.126	-1700.132	171.0061	0.06539492	1.186669	1.162541	0.992438
492	-1542.044	-1712.582	170.5383	0.7554724	0.9714161	1.13229	1.014735
498	-1540.619	-1711.399	170.7804	0.5256407	1.32813	0.7495869	1.032155
504	-1532.19	-1703.724	171.5342	0.08335138	0.9662906	1.000024	0.8070685
510	-1550.389	-1719.421	169.0324	2.403398	0.8562003	0.8115581	1.275907
516	-1546.991	-1713.504	166.5128	3.817175	1.46379	1.41968	1.192615
522	-1543.762	-1709.978	166.216	4.530391	1.438859	1.029213	1.190602
528	-1542.324	-1710.78	168.4565	2.726282	0.8679706	1.233768	1.120663
534	-1547.265	-1714.044	166.7786	3.850361	1.234454	1.001011	1.46604
540	-1548.51	-1719.509	170.9993	0.4576762	1.227899	0.8834746	0.8289368
546	-1542.616	-1710.552	167.9364	3.012142	1.056384	0.9939516	1.360808
552	-1548.577	-1716.934	168.3568	2.594191	1.258248	1.042552	1.152145
558	-1545.913	-1712.609	166.6955	4.289283	1.287155	0.8391118	1.272607
564	-1543.602	-1708.89	165.2884	5.41109	1.166555	0.961924	1.492856
570	-1529.261	-1694.317	165.0555	5.895084	1.131245	0.8744531	1.394433
576	-1540.078	-1704.965	164.8876	5.895084	1.30214	0.8744531	1.394433
582	-1534.851	-1699.855	165.0048	5.650965	1.544323	1.095314	1.12502
588	-1546.038	-1712.677	166.6397	4.361814	1.119135	1.0622	1.21028
