Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1619.658	-1791.3	171.6412	0.6630694	1.810217
6	-1616.471	-1787.941	171.4701	0.6266313	1.951604
12	-1612.914	-1784.571	171.6566	0.7102083	1.76682
18	-1613.491	-1785.259	171.7683	0.7312837	1.673233
24	-1606.63	-1778.168	171.5378	0.5470254	1.959612
30	-1609.274	-1780.76	171.4859	0.6902458	1.897924
36	-1619.154	-1790.721	171.5672	0.6812479	1.848622
42	-1614.639	-1786.082	171.4435	0.4915902	2.059251
48	-1606.061	-1777.38	171.3191	0.6223583	2.055043
54	-1613.148	-1784.693	171.5447	0.624058	1.902976
60	-1625.203	-1796.66	171.4574	0.7113982	1.902976
66	-1622.752	-1794.507	171.755	0.8693102	1.58318
72	-1624.619	-1796.402	171.7829	0.6801822	1.699198
78	-1618.323	-1789.925	171.6023	0.7430831	1.781772
84	-1624.033	-1795.627	171.594	0.5846668	1.896225
90	-1629.403	-1800.877	171.4744	0.7554517	1.861346
96	-1620.954	-1792.609	171.6551	0.6615425	1.801689
102	-1636.479	-1808.074	171.5951	0.7818415	1.759774
108	-1616.537	-1788.286	171.7494	0.6275019	1.759774
114	-1622.512	-1794.34	171.828	0.7745301	1.599061
120	-1620.623	-1792.194	171.5709	0.7047597	1.829984
126	-1623.718	-1795.149	171.4317	0.7284185	1.908854
132	-1617.055	-1788.745	171.6895	0.7572917	1.710708
138	-1615.097	-1786.899	171.8023	0.8366442	1.572493
144	-1621.041	-1792.626	171.5851	0.7799172	1.768093
150	-1617.98	-1789.748	171.7671	0.6680553	1.718942
156	-1624.304	-1795.874	171.5698	0.6375781	1.87673
162	-1646.78	-1818.286	171.5051	0.8465399	1.777381
168	-1637.818	-1809.113	171.2942	0.6322334	2.065019
174	-1625.195	-1797.014	171.8189	0.8163636	1.575181
180	-1625.844	-1797.664	171.8198	0.6879797	1.667352
186	-1622.895	-1794.793	171.8982	0.6702045	1.623823
192	-1614.834	-1786.374	171.5397	0.6379502	1.896903
198	-1625.806	-1797.074	171.2683	0.6207778	2.089585
204	-1625.471	-1797.214	171.7428	0.7678212	1.665347
210	-1617.96	-1789.665	171.7051	0.7340549	1.716088
216	-1621.573	-1792.754	171.1811	0.7408618	2.067942
222	-1615.319	-1786.841	171.5217	0.6586104	1.895127
228	-1619.799	-1791.429	171.6298	0.6869608	1.801592
234	-1615.966	-1787.576	171.6101	0.7713634	1.756609
240	-1623.085	-1795.015	171.93	0.8942764	1.433605
246	-1613.734	-1785.383	171.6487	0.8703777	1.659299
252	-1613.097	-1784.805	171.7082	0.8144635	1.656734
258	-1610.673	-1782.116	171.4431	0.7968735	1.854444
264	-1609.872	-1781.204	171.3327	0.6419764	2.033063
270	-1609.551	-1781.289	171.7384	0.731228	1.694503
276	-1606.759	-1778.498	171.7384	0.731228	1.694503
282	-1612.325	-1783.739	171.4139	0.5196854	2.06025
288	-1607.436	-1779.055	171.6183	0.7456775	1.768817
294	-1620.141	-1791.846	171.7057	0.6262245	1.791088
300	-1618.661	-1790.179	171.5178	0.7415079	1.841187
306	-1610.853	-1782.464	171.6115	0.6565603	1.835205
312	-1608.737	-1780.063	171.3258	0.7203699	1.985498
318	-1610.122	-1781.938	171.8165	0.8493935	1.552723
