Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
144	-1371.925	-1541.193	169.2682	0.5618025	0.6243193	1.12943	0.9441913	0.424195	0.575805	0.509622	0.490378	1.057287
150	-1370.45	-1539.144	168.6941	0.8814589	0.8476145	1.10061	0.6923126	0.424195	0.575805	0.509622	0.490378	1.338428
156	-1363.266	-1532.142	168.876	0.7838518	0.8587366	1.255764	0.786801	0.352658	0.647342	0.505886	0.494114	1.073485
162	-1363.645	-1532.553	168.9075	0.6966173	0.9505482	1.090465	0.9334128	0.438629	0.561371	0.569901	0.430099	1.028872
168	-1361.142	-1529.947	168.8047	0.1866245	0.9505482	1.619595	1.031431	0.438629	0.561371	0.459896	0.540104	1.028872
174	-1351.258	-1519.76	168.5018	0.6294163	0.9189114	1.606001	1.022692	0.487705	0.512295	0.459896	0.540104	0.9325439
180	-1346.27	-1514.879	168.6091	0.6294163	0.8983452	1.462499	1.022692	0.487705	0.512295	0.530859	0.469141	0.9800591
186	-1353.586	-1522.791	169.205	0.4673481	0.7655513	1.276397	0.8242153	0.486535	0.513465	0.530859	0.469141	1.052302
192	-1345.018	-1514.312	169.2942	0.3091947	0.6560531	1.257737	0.8875265	0.486535	0.513465	0.502952	0.497048	1.164536
198	-1352.351	-1520.094	167.7434	0.6744246	1.052969	2.535931	0.8186518	0.46076	0.53924	0.586101	0.413899	0.9542996
204	-1350.305	-1518.194	167.8883	1.479245	0.6605224	1.847963	0.8549686	0.416821	0.583179	0.630498	0.369502	0.9413193
210	-1353.136	-1521.969	168.833	0.8901538	0.6904712	1.512735	0.4917901	0.416821	0.583179	0.573899	0.426101	1.18697
216	-1350.331	-1518.622	168.2911	0.4964108	0.9769614	2.034836	0.8293304	0.458913	0.541087	0.578627	0.421373	1.04841
222	-1369.719	-1537.368	167.6486	1.055057	1.239733	1.818902	0.9324338	0.427946	0.572054	0.54998	0.45002	0.9533965
228	-1371.715	-1540.115	168.3995	1.165501	0.6755938	1.539567	0.8106962	0.56722	0.43278	0.617339	0.382661	1.041825
234	-1367.952	-1535.465	167.5131	1.304005	1.315424	1.539567	1.06363	0.546567	0.453433	0.425071	0.574929	0.8812245
240	-1358.118	-1527.047	168.9293	0.4848071	0.7561209	1.706523	0.9036053	0.490362	0.509638	0.699824	0.300176	0.9194898
246	-1356.889	-1525.142	168.2526	0.4848071	0.9167475	2.325892	0.7273158	0.458253	0.541747	0.699749	0.300251	1.094572
252	-1363.937	-1530.582	166.6448	1.783817	0.8541061	2.873405	0.6446547	0.435211	0.564789	0.652919	0.347081	1.102318
258	-1353.607	-1522.83	169.2224	0.5909359	0.5993704	1.29279	0.8210434	0.518491	0.481509	0.482001	0.517999	1.047183
264	-1352.831	-1522.075	169.2444	0.5119611	0.5993704	1.222488	0.9629873	0.389	0.611	0.542486	0.457514	1.057964
270	-1350.291	-1518.86	168.5687	0.9890072	0.9438729	1.116009	1.108959	0.474743	0.525257	0.464122	0.535878	0.8562734
276	-1363.094	-1532.124	169.0293	1.18967	0.9438729	0.7198213	0.9404745	0.497839	0.502161	0.438882	0.561118	0.721073
282	-1357.296	-1527.081	169.7844	0.6211402	0.2703986	0.8641573	0.9397699	0.321134	0.678866	0.448571	0.551429	0.9014469
288	-1345.834	-1515.078	169.2441	0.6211402	0.4356016	1.158168	1.402508	0.321134	0.678866	0.420522	0.579478	0.6522706
294	-1343.453	-1512.086	168.6333	0.8750209	0.6664234	1.661519	0.9501771	0.364048	0.635952	0.49704	0.50296	0.8433291
300	-1370.099	-1538.946	168.8478	1.058203	0.7672202	1.286985	0.6822562	0.455865	0.544135	0.483211	0.516789	0.9509523
306	-1363.654	-1533.55	169.8962	0.1233807	0.6754635	0.8620116	0.8826408	0.400033	0.599967	0.442098	0.557902	1.156894
312	-1357.231	-1526.422	169.191	0.03208183	0.7318642	1.466209	1.129005	0.461716	0.538284	0.510467	0.489533	1.047743
318	-1362.99	-1532.458	169.4677	0.4076782	0.7713184	1.018867	0.7717794	0.372434	0.627566	0.513618	0.486382	1.171048
324	-1356.77	-1525.724	168.9534	0.4129333	0.822023	1.451741	0.942854	0.44657	0.55343	0.513618	0.486382	1.021448
330	-1354.929	-1524.233	169.3037	0.4737499	0.5572422	1.451741	0.942854	0.374524	0.625476	0.62814	0.37186	0.9029886
336	-1351.426	-1520.222	168.7969	1.1431	0.5009132	1.376043	0.942854	0.423281	0.576719	0.547707	0.452293	0.7766633
342	-1350.495	-1518.67	168.175	1.09985	0.7365467	1.751099	1.08306	0.413635	0.586365	0.590835	0.409165	0.7766633
348	-1358.935	-1527.319	168.384	1.462796	0.4961779	1.337046	1.09378	0.464297	0.535703	0.524566	0.475434	0.7321095
354	-1354.121	-1523.133	169.012	0.8627251	0.5988109	1.337046	1.042637	0.356482	0.643518	0.575234	0.424766	0.7321095
360	-1353.429	-1521.928	168.4989	1.071041	0.7245885	1.67238	0.881996	0.481835	0.518165	0.555592	0.444408	0.7207576
366	-1347.013	-1515.899	168.8856	0.2512969	0.8790669	1.316426	1.327345	0.527221	0.472779	0.468129	0.531871	0.9352277
372	-1350.791	-1519.595	168.8048	0.7321772	0.6475805	1.258397	1.420993	0.318396	0.681604	0.527255	0.472745	0.7510687
378	-1346.145	-1515.136	168.9907	0.5930919	0.4774855	1.252794	1.466876	0.318396	0.681604	0.468958	0.531042	0.8056959
384	-1348.187	-1515.61	167.4235	1.442887	1.327677	1.252794	1.45637	0.476796	0.523204	0.523629	0.476371	0.5338962
390	-1354.104	-1521.871	167.7669	1.3127	1.049167	1.268076	1.432599	0.474375	0.525625	0.335763	0.664237	0.797858
396	-1357.052	-1525.864	168.8118	0.8512015	1.099878	0.802394	1.153006	0.523546	0.476454	0.470085	0.529915	0.8629837
402	-1371.49	-1538.9	167.4105	1.638867	1.720017	1.094452	0.9676075	0.569566	0.430434	0.41045	0.58955	0.7898164
408	-1365.822	-1533.822	168.0009	0.9595321	1.879223	1.040192	0.9676075	0.568417	0.431583	0.500397	0.499603	0.7703524
414	-1356.875	-1526.219	169.3445	0.4403706	0.8167939	1.043089	0.8892956	0.437489	0.562511	0.505141	0.494859	1.061025
420	-1362.072	-1531.051	168.9789	0.9459984	0.8167939	1.052755	0.9687697	0.478862	0.521138	0.505141	0.494859	0.8046669
426	-1355.525	-1524.799	169.2738	0.5341085	0.7027827	1.208734	0.9038034	0.420927	0.579073	0.483368	0.516632	0.9743391
432	-1366.698	-1535.754	169.0558	0.6717157	0.8623836	0.9264952	0.8064471	0.497558	0.502442	0.411033	0.588967	1.25501
438	-1361.969	-1530.85	168.8806	0.6023461	0.7799943	1.519988	0.8064471	0.496894	0.503106	0.56319	0.43681	1.019974
444	-1354.802	-1523.582	168.7803	0.3637925	1.052076	1.519988	0.8535606	0.609066	0.390934	0.56319	0.43681	1.06462
450	-1357.655	-1526.944	169.2895	0.3312509	0.949842	1.001617	0.9556543	0.479186	0.520814	0.458726	0.541274	1.06462
456	-1340.485	-1509.392	168.9066	0.3207478	0.8548495	1.293434	1.066399	0.510426	0.489574	0.558873	0.441127	1.147898
462	-1356.802	-1525.626	168.8239	0.5275012	1.084508	1.388023	0.9410921	0.46989	0.53011	0.600472	0.399528	0.8397654
468	-1360.767	-1529.74	168.9731	1.187543	0.6386738	1.022759	0.8005143	0.44874	0.55126	0.547262	0.452738	0.9632856
474	-1353.473	-1522.461	168.9883	0.3926466	0.7462386	1.534973	0.8072848	0.44874	0.55126	0.543592	0.456408	1.132544
480	-1372.679	-1540.059	167.3798	1.742951	0.9402157	1.463243	0.6489539	0.449774	0.550226	0.439197	0.560803	1.379858
486	-1356.946	-1525.834	168.8876	0.8520255	0.7376726	1.40192	0.6489539	0.425839	0.574161	0.506372	0.493628	1.07336
492	-1361.109	-1529.928	168.8187	0.6031165	0.8144595	1.327618	0.6767093	0.408721	0.591279	0.5708	0.4292	1.333687
498	-1364.348	-1533.78	169.4323	0.6375262	0.6507658	0.8417079	0.8886844	0.414442	0.585558	0.477095	0.522905	1.134164
504	-1369.015	-1538.039	169.0244	0.509338	0.6707757	1.313794	1.034226	0.39767	0.60233	0.477095	0.522905	1.052779
510	-1364.247	-1532.922	168.6748	0.9193251	0.8018625	1.188422	1.311773	0.39767	0.60233	0.447251	0.552749	0.6257062
516	-1347.515	-1516.75	169.2348	0.5186402	0.6596745	1.253685	1.094253	0.456111	0.543889	0.447251	0.552749	0.8088715
522	-1365.226	-1534.037	168.8108	0.1481538	1.034073	1.696716	0.9603459	0.466698	0.533302	0.584614	0.415386	0.9850374
528	-1369.172	-1537.268	168.0968	0.782749	1.173354	1.613356	0.9603459	0.466698	0.533302	0.590308	0.409692	1.003817
534	-1372.906	-1540.325	167.4187	1.208808	1.03208	2.285544	1.012128	0.518296	0.481704	0.615089	0.384911	0.735464
540	-1381.999	-1549.081	167.0812	1.790609	1.059813	1.701094	1.078772	0.489921	0.510079	0.554442	0.445558	0.9092628
546	-1364.181	-1531.269	167.0881	2.149308	1.031933	1.094964	0.9147625	0.553098	0.446902	0.512835	0.487165	1.283446
552	-1351.905	-1518.909	167.0033	2.149308	1.031933	1.215147	0.8754635	0.528063	0.471937	0.436033	0.563967	1.290665
558	-1359.307	-1528.643	169.3354	0.7364019	0.8098157	0.836606	0.9374628	0.408462	0.591538	0.420566	0.579434	0.9611986
564	-1355.903	-1524.636	168.7332	0.8654787	1.026051	1.065379	0.9374628	0.500865	0.499135	0.53816	0.46184	0.9650564
570	-1349.241	-1518.276	169.0348	0.4300062	0.8162999	1.400047	1.0237	0.346843	0.653157	0.533953	0.466047	0.9407807
576	-1355.879	-1524.787	168.9079	0.596155	0.5121021	1.63917	1.0237	0.42231	0.57769	0.533281	0.466719	0.9006546
582	-1353.22	-1521.65	168.4302	1.359083	0.8345969	1.008873	1.109595	0.416068	0.583932	0.503982	0.496018	0.8485431
588	-1363.893	-1533.083	169.1901	0.7304302	0.8792616	0.7055446	1.103249	0.392561	0.607439	0.524558	0.475442	0.9996475
594	-1367.378	-1536.455	169.0773	0.6013024	0.9157849	0.8116477	1.258197	0.503286	0.496714	0.441815	0.558185	0.928666
600	-1370.191	-1539.399	169.2077	0.5445937	0.5797131	1.140454	1.307052	0.432273	0.567727	0.46613	0.53387	0.7665349
606	-1367.408	-1536.184	168.7757	0.3473089	0.7321352	1.725325	1.216008	0.427078	0.572922	0.569238	0.430762	0.8228148
612	-1350.836	-1519.419	168.583	0.696219	0.620838	1.697311	1.17445	0.385612	0.614388	0.514817	0.485183	0.8445081
618	-1352.265	-1521.111	168.8464	0.5480367	0.6674328	1.598771	1.024743	0.382109	0.617891	0.561261	0.438739	0.9491697
624	-1358.768	-1527.925	169.1579	0.6606095	0.7325658	1.222329	1.024743	0.412691	0.587309	0.567784	0.432216	0.7871751
630	-1353.657	-1523.241	169.5843	0.088833	0.6701354	1.242444	1.079394	0.412691	0.587309	0.567784	0.432216	0.9401505
636	-1345.845	-1515.023	169.1784	0.4803642	0.7671006	1.242444	1.123854	0.412691	0.587309	0.523625	0.476375	0.787108
642	-1349.64	-1517.666	168.0266	1.478511	0.6939803	1.587236	0.9099317	0.404898	0.595102	0.523625	0.476375	0.9213784
648	-1351.749	-1520.633	168.8838	0.9728548	0.5204889	1.21548	0.9099317	0.450996	0.549004	0.523625	0.476375	1.053767
654	-1343.699	-1513.144	169.4453	0.1707733	0.5054541	1.360133	1.07284	0.449997	0.550003	0.457459	0.542541	1.004612
660	-1349.922	-1519.373	169.4511	0.3866819	0.742099	1.097161	0.7384159	0.400745	0.599255	0.457459	0.542541	1.180026
666	-1358.895	-1528.26	169.3644	0.3713976	0.6171983	0.8945585	1.29791	0.52004	0.47996	0.399647	0.600353	1.04811
672	-1361.939	-1530.961	169.0223	0.08511761	0.6990489	1.508608	1.23688	0.52004	0.47996	0.587942	0.412058	1.058976
678	-1356.152	-1524.829	168.677	0.6966838	0.9703115	1.261081	1.011035	0.457876	0.542124	0.516158	0.483842	0.9802166
684	-1359.53	-1528.329	168.7995	0.4398691	0.7835538	1.517961	0.9576926	0.407679	0.592321	0.461034	0.538966	1.116895
690	-1355.738	-1525.547	169.8093	0.06669128	0.7387206	1.022257	0.8298732	0.458041	0.541959	0.518019	0.481981	1.116895
696	-1359.782	-1529.465	169.6834	0.07018363	0.7387206	1.030105	1.000858	0.398523	0.601477	0.46427	0.53573	1.083018
702	-1365.373	-1534.756	169.3823	0.5064255	0.587621	1.287373	0.9523913	0.398523	0.601477	0.512376	0.487624	0.8664552
708	-1361.219	-1530.658	169.4392	0.6521685	0.4962257	1.267369	0.8436894	0.348961	0.651039	0.505768	0.494232	0.8862967
714	-1355.809	-1524.967	169.1577	0.9477023	0.5969113	1.022941	0.9688545	0.450881	0.549119	0.456951	0.543049	0.8760583
720	-1356.309	-1525.575	169.2659	0.0788353	0.9757152	1.067675	1.108061	0.508349	0.491651	0.443328	0.556672	1.09638
726	-1361.474	-1530.5	169.0259	0.08529157	1.134354	1.108837	1.182117	0.533697	0.466303	0.410977	0.589023	1.070327
732	-1361.287	-1529.736	168.4491	0.8056432	0.9307381	1.260281	0.7146508	0.522541	0.477459	0.439573	0.560427	1.381862
738	-1345.394	-1514.573	169.1786	0.3536121	1.040545	1.010254	0.7996331	0.506112	0.493888	0.536312	0.463688	1.193644
744	-1345.357	-1513.87	168.5132	0.7428337	0.9341936	1.377197	0.9283884	0.490014	0.509986	0.549553	0.450447	1.100682
750	-1354.005	-1521.463	167.458	1.871146	1.077137	1.403384	0.8125468	0.485817	0.514183	0.467016	0.532984	0.9774521
756	-1357.664	-1527.011	169.3474	0.1905901	1.077137	0.8676525	1.131813	0.546754	0.453246	0.462439	0.537561	0.9822882
762	-1359.173	-1526.261	167.0876	2.197345	1.060425	0.9408222	1.22448	0.453156	0.546844	0.462439	0.537561	1.083544
768	-1359.276	-1528.995	169.7193	0.5322973	0.6019532	0.6777709	0.892402	0.478279	0.521721	0.404545	0.595455	1.147831
774	-1361.66	-1531.042	169.3822	0.08855457	0.6949324	1.215034	0.892402	0.392106	0.607894	0.381127	0.618873	1.321324
780	-1364.764	-1534.661	169.8964	0.1690079	0.4541516	0.9978906	0.892402	0.334756	0.665244	0.546346	0.453654	1.162589
786	-1349.101	-1518.385	169.2844	0.1202864	0.5935712	1.632059	0.8582242	0.415632	0.584368	0.606497	0.393503	1.132661
792	-1351.578	-1520.551	168.973	0.0201614	0.6412516	2.387709	0.7630353	0.384258	0.615742	0.525297	0.474703	0.9585531
798	-1350.919	-1519.773	168.854	0.2428355	0.9138011	1.608085	0.7003075	0.487861	0.512139	0.509523	0.490477	1.262377
804	-1354.037	-1523.17	169.1337	0.1560839	1.098768	1.190497	0.9712815	0.487861	0.512139	0.399267	0.600733	1.060267
810	-1354.112	-1523.419	169.307	0.04568383	0.8781737	1.249574	0.934313	0.456211	0.543789	0.480593	0.519407	1.168876
816	-1356.912	-1526.141	169.2283	0.2112311	1.273342	0.706836	1.275586	0.43222	0.56778	0.480593	0.519407	0.8951468
822	-1358.863	-1527.886	169.0233	0.06843541	1.273342	1.13006	0.9753035	0.544789	0.455211	0.531678	0.468322	1.121793
828	-1349.901	-1519.362	169.4613	0.1637242	0.861511	1.320081	0.6970489	0.515706	0.484294	0.530923	0.469077	1.088604
834	-1360.589	-1529.705	169.116	0.181096	0.861511	1.215001	0.9491739	0.471828	0.528172	0.499092	0.500908	1.244111
840	-1348.054	-1517.119	169.0645	0.7037218	1.022603	0.9046994	0.9491739	0.526918	0.473082	0.491178	0.508822	0.9454547
846	-1352.782	-1520.806	168.0236	1.594291	1.166342	1.212459	0.697924	0.499463	0.500537	0.491178	0.508822	0.8913252
852	-1357.374	-1526.121	168.747	0.1418221	1.249893	1.212459	1.127458	0.499233	0.500767	0.507132	0.492868	1.109375
858	-1366.581	-1535.884	169.3038	0.0942511	0.9664614	1.226549	0.8894749	0.463117	0.536883	0.522749	0.477251	1.109375
864	-1357.369	-1526.156	168.7866	0.5377057	0.9664614	1.380571	0.8251284	0.49724	0.50276	0.601259	0.398741	1.114654
870	-1353.011	-1521.559	168.5487	0.3468913	1.496838	1.277446	0.6788011	0.562616	0.437384	0.517858	0.482142	1.240004
876	-1351.337	-1520.344	169.0073	0.1524759	0.9390734	1.511597	0.7382469	0.531091	0.468909	0.511884	0.488116	1.233187
882	-1367.777	-1536.441	168.6649	0.2861248	1.581664	1.125832	1.058595	0.531091	0.468909	0.478898	0.521102	0.8875081
888	-1353.747	-1521.961	168.2137	0.4922719	1.291441	1.739092	1.045953	0.48108	0.51892	0.559131	0.440869	0.8360577
894	-1345.65	-1513.449	167.7983	0.8500797	1.193594	1.928226	1.139756	0.463782	0.536218	0.628673	0.371327	0.7291585
900	-1354.844	-1522.572	167.728	1.470194	0.4127332	2.281847	0.9747176	0.352763	0.647237	0.6419	0.3581	0.8126173
906	-1354.492	-1522.528	168.0359	1.541587	0.7522801	1.580038	0.7290163	0.404941	0.595059	0.618339	0.381661	1.012966
912	-1350.953	-1520.508	169.556	0.1505716	0.7004989	1.001049	1.053654	0.493893	0.506107	0.462989	0.537011	1.11796
918	-1352.947	-1521.987	169.0398	0.2417895	1.148572	1.207694	0.9229129	0.505786	0.494214	0.4678	0.5322	1.03273
924	-1360.513	-1528.172	167.6592	1.664069	1.148572	1.207694	0.853518	0.5002	0.4998	0.534912	0.465088	1.059559
930	-1370.554	-1538.301	167.7472	1.756751	0.9301699	1.441306	0.702341	0.43236	0.56764	0.547774	0.452226	1.034576
936	-1368.011	-1535.821	167.8103	2.025816	0.4794892	1.10029	0.761199	0.331748	0.668252	0.469376	0.530624	1.365643
942	-1380.19	-1549.044	168.854	1.339501	0.595241	0.9287986	0.5787652	0.452981	0.547019	0.501998	0.498002	1.250759
948	-1368.114	-1537.189	169.0746	0.5390546	1.169822	1.041196	0.7331521	0.431128	0.568872	0.501998	0.498002	1.041833
954	-1371.984	-1541.408	169.4241	0.4863816	0.7117279	1.041196	0.8354873	0.382138	0.617862	0.503201	0.496799	1.10843
960	-1358.195	-1527.331	169.1365	0.2902719	0.9668095	1.255495	0.6675816	0.473759	0.526241	0.466168	0.533832	1.252036
966	-1371.018	-1540.222	169.2041	0.5302535	0.7030502	1.283418	0.9604244	0.448585	0.551415	0.527739	0.472261	0.9073618
972	-1364.734	-1533.297	168.5639	0.9447808	0.763856	1.353816	1.070742	0.463041	0.536959	0.583274	0.416726	0.9073618
978	-1358.579	-1526.303	167.7249	1.712252	0.71737	1.539064	1.049837	0.404695	0.595305	0.485867	0.514133	0.864998
984	-1367.942	-1536.158	168.2165	1.774774	0.877799	0.8528497	1.067529	0.530192	0.469808	0.487784	0.512216	0.7707364
990	-1360.27	-1528.831	168.5611	1.079495	0.9747134	1.331798	0.8822457	0.530192	0.469808	0.487784	0.512216	0.7178812
996	-1351.251	-1520.145	168.8944	0.7262844	0.9667346	0.9492758	1.240824	0.535912	0.464088	0.452963	0.547037	0.7953699
1002	-1350.563	-1520.253	169.6904	0.7262844	0.6248157	0.7228427	0.8262284	0.392198	0.607802	0.452963	0.547037	1.007128
1008	-1358.508	-1526.497	167.9889	1.624089	0.6906503	1.630677	0.8370991	0.504318	0.495682	0.573326	0.426674	0.827262
1014	-1353.134	-1521.587	168.4536	1.512371	0.7929116	1.032258	0.9311482	0.514815	0.485185	0.481859	0.518141	0.8555555
1020	-1364.638	-1533.714	169.0761	0.5329021	0.4887921	1.796347	0.8741245	0.286952	0.713048	0.674151	0.325849	0.9738886
1026	-1348.139	-1517.079	168.9399	0.7615536	0.4433818	1.729998	0.8741245	0.286952	0.713048	0.561374	0.438626	0.9015192
1032	-1341.921	-1510.768	168.8464	0.7615536	0.693967	1.462598	0.8741245	0.471098	0.528902	0.536422	0.463578	0.9577016
1038	-1346.704	-1514.162	167.4582	1.825403	0.6343863	1.666707	1.008705	0.449649	0.550351	0.563151	0.436849	1.021076
1044	-1339.439	-1506.886	167.4466	1.825403	1.238017	1.363958	0.8092472	0.480981	0.519019	0.489954	0.510046	0.9107709
1050	-1346.136	-1515.248	169.1117	0.8217308	0.6188068	1.180478	0.9260502	0.414072	0.585928	0.418868	0.581132	0.9424127
1056	-1340.666	-1510.003	169.3376	0.8701826	0.5298926	0.7834949	1.254313	0.329733	0.670267	0.480201	0.519799	0.81971
1062	-1342.343	-1511.47	169.127	0.2836188	0.6380878	1.463474	1.250984	0.405013	0.594987	0.523265	0.476735	0.8259024
1068	-1353.362	-1522.211	168.8495	1.056674	0.6380878	1.19878	1.069779	0.345906	0.654094	0.53108	0.46892	0.7913871
1074	-1352.546	-1521.976	169.4296	0.2761342	0.7350573	1.111603	1.160975	0.345906	0.654094	0.501779	0.498221	0.9189634
1080	-1349.952	-1518.566	168.6133	1.043344	0.7596455	1.264067	1.076167	0.503441	0.496559	0.510411	0.489589	0.812906
1086	-1352.506	-1522.174	169.6675	0.507297	0.7325159	0.9600326	0.782684	0.503441	0.496559	0.442214	0.557786	0.9404037
1092	-1364.812	-1533.616	168.8046	0.8703177	1.149503	0.8988833	0.9688745	0.417596	0.582404	0.352743	0.647257	0.9565355
1098	-1360.379	-1529.539	169.1597	0.3526569	0.6592554	1.107757	0.9377231	0.485131	0.514869	0.454386	0.545614	1.323796
1104	-1354.979	-1524.51	169.5302	0.3526569	0.6277894	0.9587369	0.9553588	0.485131	0.514869	0.454386	0.545614	1.14541
1110	-1358.017	-1527.318	169.301	0.4253212	0.5120562	1.335123	0.8969181	0.427883	0.572117	0.484006	0.515994	1.088859
1116	-1362.083	-1530.879	168.7956	0.2914725	0.8112162	1.695691	0.808826	0.381733	0.618267	0.484006	0.515994	1.221969
1122	-1344.325	-1512.285	167.9604	0.8676314	1.508855	1.275822	1.112337	0.52929	0.47071	0.539461	0.460539	0.877284
1128	-1360.766	-1529.77	169.0045	0.6843393	0.3868532	0.9705481	1.603918	0.3334	0.6666	0.478013	0.521987	0.877284
1134	-1359.42	-1528.478	169.0576	0.5717343	0.3868532	1.088311	1.830698	0.222638	0.777362	0.503632	0.496368	0.6363112
1140	-1352.03	-1519.652	167.6213	2.065255	0.5241859	1.240331	1.346793	0.343601	0.656399	0.496751	0.503249	0.778164
1146	-1359.282	-1527.43	168.1484	1.63786	0.8579754	1.056846	1.167107	0.336855	0.663145	0.496154	0.503846	0.7348918
1152	-1348.155	-1517.233	169.0782	0.5661098	0.5028279	1.558841	1.074968	0.336855	0.663145	0.538838	0.461162	0.8206367
1158	-1356.901	-1525.821	168.9202	0.5661098	0.628496	1.528922	1.074968	0.336855	0.663145	0.54362	0.45638	0.9282297
1164	-1349.887	-1519.558	169.6705	0.07494797	0.6288522	1.172729	1.074968	0.293412	0.706588	0.471895	0.528105	1.048173
1170	-1351.488	-1521.154	169.6663	0.0820503	0.7076696	1.009974	1.078022	0.363778	0.636222	0.480824	0.519176	1.076432
1176	-1357.513	-1527.257	169.7437	0.1363078	1.176859	0.6536218	1.06559	0.518989	0.481011	0.427163	0.572837	0.7886736
1182	-1361.612	-1530.607	168.9949	0.6792375	0.6487787	1.398951	0.6336058	0.354051	0.645949	0.442261	0.557739	1.253221
1188	-1359.952	-1527.711	167.7589	1.803277	0.7373062	1.398951	0.6915272	0.35615	0.64385	0.562756	0.437244	1.230744
1194	-1354.869	-1524.085	169.2154	0.4574311	0.5406073	1.554989	0.8546016	0.427576	0.572424	0.503183	0.496817	0.9595774
1200	-1354.324	-1523.558	169.2348	0.4574311	0.6234169	1.421645	0.8053732	0.427576	0.572424	0.554995	0.445005	1.055072
1206	-1351.576	-1520.57	168.9944	0.1397065	0.8874532	1.421645	1.101194	0.46771	0.53229	0.478023	0.521977	1.055072
1212	-1361.598	-1530.815	169.2167	0.3834258	0.7019774	1.332149	1.086943	0.46815	0.53185	0.567938	0.432062	0.8683809
1218	-1357.13	-1526.242	169.112	0.7595629	0.7019774	1.100883	0.9290967	0.455415	0.544585	0.567938	0.432062	0.9933821
1224	-1363.421	-1531.318	167.8973	1.813867	0.5199503	1.676084	0.680897	0.455415	0.544585	0.557656	0.442344	0.9991979
1230	-1363.802	-1532.357	168.555	1.173164	0.7432136	1.327238	0.7429266	0.495931	0.504069	0.525105	0.474895	1.048812
1236	-1364.988	-1534.515	169.5269	0.09310264	0.9224771	1.071487	0.9253293	0.441049	0.558951	0.525105	0.474895	1.057605
