Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-66.45559	-231.762	165.3064	3.518654	3.436797	1.992533	0.8964969	0.6080335	0.2211482	0.4931445
6	-82.23044	-248.3233	166.0928	6.085799	1.954273	1.992533	0.6769699	0.3033671	0.05412913	0.5094152
12	-81.63113	-250.5624	168.9313	2.83479	0.9768786	1.992533	0.2005023	0.2674233	0.2269292	1.02344
18	-88.82752	-252.5028	163.6753	2.283669	1.134182	2.265508	5.470064	0.4723508	0.1701665	0.8343211
24	-97.81867	-253.3328	155.5141	11.55834	2.429381	2.225302	3.234642	5.410499	0.2486514	0.5569412
30	-78.09512	-246.0101	167.915	2.530694	2.429381	0.5267908	1.207266	0.5861691	0.09458464	1.082209
36	-83.88846	-248.7052	164.8167	5.433102	3.163533	0.1896229	1.587978	1.388086	0.2027186	0.3752533
42	-87.36415	-251.675	164.3109	1.354833	2.745717	0.4299443	2.732994	3.193156	0.6648385	0.3223628
48	-67.65978	-233.6194	165.9596	5.770859	1.756721	0.04078014	1.609865	1.450978	0.4028802	0.4765658
54	-70.67221	-238.073	167.4008	3.050661	1.888782	0.03326437	1.169101	1.753912	0.4473786	0.72809
60	-67.27088	-234.6635	167.3926	3.050661	1.677736	0.003474092	0.898096	1.825088	0.9764202	0.5084511
66	-56.57562	-225.7563	169.1807	2.030324	1.328049	0.001867046	1.058761	0.5711282	1.299609	0.7751761
72	-59.82453	-227.154	167.3295	2.060222	1.493164	0.007484475	0.9031231	2.064976	1.478435	0.9416335
78	-57.18472	-223.5649	166.3802	2.807602	1.743551	0.007412028	0.4970145	0.1216916	4.190399	0.4493555
84	-66.23899	-233.6074	167.3684	3.9289	2.275345	0.01039313	0.7556274	0.1020193	1.613837	0.7287466
90	-59.67045	-227.9648	168.2944	2.342956	1.153098	0.09213115	0.1189404	0.7922459	2.301106	1.217602
96	-61.71019	-229.315	167.6048	2.774858	0.8880596	0.01210027	0.7076708	1.017304	2.194402	1.217602
102	-64.71424	-231.036	166.3218	2.863162	2.164823	0.01342503	0.8270221	1.063663	2.309821	0.8920777
108	-70.80255	-236.2254	165.4229	5.165503	1.798344	0.07065422	0.7988467	1.063663	2.309821	0.6877408
114	-72.89106	-239.8347	166.9436	1.209267	2.49506	0.0277277	1.773989	0.1281531	2.812963	0.7883315
120	-83.51139	-252.2363	168.7249	3.510428	2.425611	0.1645346	0.627176	0.1232608	0.3924333	0.5693813
126	-76.40818	-245.4277	169.0196	2.54898	1.731757	0.477651	0.9437106	0.07217745	0.1729269	1.36028
132	-74.45689	-245.1615	170.7046	1.128824	1.685882	0.4097709	0.39527	0.04363926	0.0651594	1.629889
138	-60.5558	-229.0427	168.4869	0.9987411	2.063256	2.667561	0.7464764	0.1560724	0.03117347	1.052551
144	-57.25489	-226.461	169.2061	1.125898	2.108893	0.9635494	0.1973404	0.1103474	1.406848	1.082222
150	-60.45091	-224.7339	164.283	1.50884	1.813666	1.266922	0.03549767	5.044116	1.179539	1.082222
156	-71.06679	-235.3856	164.3188	1.882426	1.221465	1.266922	0.1460999	5.044116	1.600303	0.7285063
162	-52.23537	-217.4005	165.1652	2.127908	1.619548	0.9126064	0.5623388	5.044116	0.1402046	0.6246573
168	-56.28581	-222.2644	165.9785	4.778401	1.610932	0.7489205	0.4889593	1.245726	1.529058	0.7885243
174	-51.75821	-219.0827	167.3245	5.260667	1.893934	0.2589795	1.765493	0.1250979	0.1004347	0.5464728
180	-39.17194	-205.9394	166.7675	1.144146	3.307175	2.022852	2.143388	0.04437392	0.07760524	0.4547166
186	-72.1901	-238.3382	166.1481	3.053608	4.179735	1.011582	0.5357604	0.02996885	0.7234415	0.2780235
192	-73.08242	-237.2175	164.1351	6.945135	5.287421	0.5619328	0.4252809	0.08003432	0.02053306	0.2543402
198	-57.42046	-224.4574	167.0369	2.22486	2.646223	0.7727597	2.595165	0.1201568	0.03702896	0.25504
204	-52.12271	-219.6235	167.5007	1.888374	1.209662	2.046171	2.475048	0.2877809	0.1119615	0.3690032
210	-49.49976	-220.0356	170.5359	1.708457	1.337059	0.1000325	1.073305	0.1811486	0.4332552	0.8523148
216	-57.50019	-223.7609	166.2607	1.48969	2.860065	0.6891521	3.911372	0.03446093	0.2622554	0.5915704
222	-61.11422	-229.0336	167.9194	1.824723	1.789543	2.053018	0.96278	0.1745409	0.7972597	0.3837437
228	-84.06511	-244.9815	160.9164	2.85635	6.67502	0.3471131	2.188366	1.915574	0.8448211	0.6159138
234	-75.56299	-242.8198	167.2568	1.587524	3.207812	0.6848951	0.4779383	0.09600863	2.217587	0.5215617
240	-85.14094	-245.4634	160.3224	5.239907	3.845994	1.621559	0.2778074	1.85937	3.527118	0.6295732
246	-85.84392	-251.2464	165.4025	3.751617	3.947959	0.1179418	0.2526327	0.8916776	1.03018	1.322059
252	-74.14414	-241.7721	167.628	2.04524	4.014574	0.2851148	0.2627952	0.08803181	1.005034	0.9476734
258	-67.39856	-237.7714	170.3729	0.4546194	2.449038	0.2665481	0.193692	0.2037047	1.141854	1.052625
264	-61.50182	-232.6352	171.1334	0.4784156	1.700954	0.4603307	0.2098521	0.1103355	1.141902	0.9083919
270	-66.90937	-233.717	166.8077	1.970218	4.301844	1.406045	0.1529597	0.2013554	0.6363877	0.7531235
276	-62.06234	-226.1281	164.0658	1.425426	2.830597	2.768566	0.02501963	2.042532	2.358929	0.467293
282	-60.81329	-228.3159	167.5026	1.859642	1.401272	1.673051	0.01861602	1.979598	1.076659	0.3627753
288	-61.3559	-229.597	168.2411	4.900745	1.257441	0.1875393	0.155207	1.23849	0.5525472	0.3941718
294	-61.27508	-231.6829	170.4078	2.487085	1.054202	0.2393828	0.155207	1.23849	0.08971091	0.5023854
300	-75.19434	-239.8575	164.6632	1.891435	1.361846	0.09545861	1.755805	1.23849	4.406365	0.8251607
306	-70.02077	-239.367	169.3463	2.266192	1.813184	0.3074425	1.016337	0.7273716	0.05479188	0.7474159
312	-61.70046	-231.2463	169.5458	1.369728	2.037621	0.3074425	0.1485501	0.7541763	0.9460155	1.096021
318	-65.9218	-228.9906	163.0688	6.033461	2.037621	0.9680571	1.644931	1.138488	2.190583	0.6751493
324	-73.9754	-240.7765	166.8011	2.775834	1.217684	0.1254215	1.80608	0.4688401	2.499715	0.6751493
330	-67.50379	-228.2091	160.7053	3.038632	1.448798	0.3253294	1.80608	6.821687	1.667013	0.5647119
336	-59.46394	-224.9635	165.4995	6.351327	1.301534	0.1670646	2.175039	1.515751	0.2937378	0.4796544
342	-61.94008	-226.743	164.8029	2.838721	2.657828	0.7575972	2.484756	1.373093	0.7849364	0.3437236
348	-53.4455	-217.6368	164.1913	4.878668	3.840439	1.778187	0.4300095	0.8633477	0.5046491	0.3437236
354	-51.25254	-220.4468	169.1943	1.096896	1.713617	0.5738591	0.3748727	2.179948	0.2873502	0.7435084
