Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-569.8292	-731.7338	161.9046	1.922776	4.236677	4.37112
6	-558.1885	-722.6617	164.4732	1.75875	4.158273	3.023785
12	-560.1667	-724.633	164.4663	1.75875	3.62818	3.342361
18	-571.6776	-737.4419	165.7643	1.252671	3.100895	3.186134
24	-548.2755	-714.3333	166.0578	1.268206	3.100895	3.001792
30	-557.6732	-722.6007	164.9275	1.271857	4.260421	2.982054
36	-545.2313	-708.5734	163.3421	1.894706	6.662036	2.083196
42	-552.485	-715.4232	162.9382	1.494354	6.662036	2.595149
48	-545.2883	-706.8914	161.6032	1.698514	8.89869	1.881484
54	-563.1867	-727.048	163.8612	1.698514	7.258539	1.438205
60	-542.8352	-706.544	163.7087	1.562052	7.248877	1.658885
66	-545.3041	-705.5596	160.2554	1.994502	9.087915	2.443408
72	-542.9022	-706.7216	163.8194	1.827245	5.432603	2.604651
78	-548.2008	-710.8911	162.6903	1.913374	7.043991	2.24647
84	-549.6996	-713.1316	163.432	1.476664	7.043991	2.047644
90	-550.4871	-715.3757	164.8887	1.553574	4.476756	2.703391
96	-550.9192	-715.2981	164.3788	1.553574	5.832649	2.170626
102	-543.5794	-707.9005	164.3211	1.833234	3.326586	3.560082
108	-535.3824	-700.4575	165.0751	1.661081	3.761364	2.959325
114	-546.7675	-712.1144	165.3469	1.908874	4.327109	2.28803
120	-546.5147	-713.2459	166.7312	0.9390638	4.327109	2.018008
126	-546.8987	-713.3582	166.4595	1.429792	4.108091	2.018008
132	-540.4795	-704.7042	164.2247	1.550431	6.904941	1.542191
138	-543.32	-706.0748	162.7549	1.898224	6.904941	2.303939
144	-530.5284	-694.5312	164.0028	1.731012	5.256028	2.659873
150	-541.4973	-705.7157	164.2184	1.435363	5.256028	2.70902
156	-531.8932	-695.4616	163.5684	1.653956	6.580739	2.145839
162	-536.734	-700.162	163.4281	1.593854	6.822388	2.118932
168	-530.406	-694.6768	164.2708	1.530206	6.000923	2.146616
174	-532.3733	-697.2391	164.8658	1.610128	5.213108	2.21986
180	-543.9397	-706.5112	162.5715	1.986636	6.310002	2.734536
186	-543.4734	-705.2092	161.7358	1.956809	6.266701	3.279921
192	-535.2454	-698.8932	163.6478	1.956809	5.634686	2.505153
198	-541.892	-705.2391	163.3471	1.462009	5.456255	3.098385
204	-535.02	-700.2615	165.2415	1.17942	5.084823	2.337254
210	-529.6064	-694.0437	164.4374	1.770119	5.730741	2.057207
216	-526.6167	-689.3407	162.724	1.918272	6.600192	2.503222
222	-532.9802	-692.9577	159.9775	2.479325	6.726532	3.732509
228	-535.018	-694.7866	159.7686	2.479325	6.309737	4.091222
234	-538.1474	-693.9565	155.8091	2.519752	9.091643	4.732609
240	-542.3652	-698.1391	155.7739	2.602298	9.044298	4.732609
246	-549.559	-706.9071	157.3481	2.602298	8.044802	4.409952
252	-534.6228	-694.6575	160.0347	2.143781	8.044802	3.12349
258	-537.2099	-697.0695	159.8595	2.14612	8.837107	2.750068
264	-532.5329	-693.5966	161.0637	1.615165	9.555871	1.858044
270	-536.5609	-699.5394	162.9785	1.783562	7.057386	2.135193
276	-527.6818	-690.197	162.5153	1.783562	7.826845	1.932106
282	-531.8506	-693.6744	161.8238	1.567025	7.962461	2.433705
288	-533.4879	-697.271	163.7831	1.733462	5.58732	2.589415
294	-532.6804	-695.0372	162.3568	1.897586	6.3389	2.90162
300	-538.3906	-700.0224	161.6318	1.795304	7.499585	2.698662
306	-523.422	-683.1622	159.7402	2.350216	7.768099	3.33925
312	-527.0646	-688.0858	161.0213	2.162748	8.413681	2.278574
318	-534.2716	-695.9421	161.6705	2.162748	6.519355	3.046297
324	-530.6837	-693.0725	162.3888	2.162748	5.922675	2.973377
330	-523.7829	-687.0571	163.2743	1.806105	5.975108	2.619368
336	-526.5714	-690.5114	163.94	2.044221	5.071269	2.619368
342	-542.9222	-706.4787	163.5565	1.894358	6.384751	2.124635
348	-541.0501	-705.9985	164.9484	1.420686	6.384751	1.487142
354	-539.6082	-700.1438	160.5356	1.983754	8.907789	2.387123
360	-543.4087	-704.7668	161.3581	1.872641	8.676131	2.077875
366	-553.9325	-715.5951	161.6626	1.736966	8.689236	1.956936
372	-562.2519	-723.4317	161.1798	1.791571	8.581659	2.307143
378	-537.8763	-700.3279	162.4516	1.764198	6.554783	2.794083
384	-544.4486	-705.7568	161.3082	2.272323	5.881416	3.571114
390	-545.3703	-704.8195	159.4492	2.272323	7.550672	3.681162
396	-534.5159	-696.3525	161.8366	2.004639	6.500871	3.052576
402	-540.8435	-703.1557	162.3122	2.009817	6.454668	2.790388
408	-545.9541	-709.0792	163.1251	2.022515	5.585264	2.817048
414	-551.4004	-712.886	161.4856	2.195788	5.467731	3.752265
420	-532.0031	-696.5138	164.5107	1.889102	4.772389	2.547018
426	-539.0927	-700.5177	161.425	1.778683	7.205593	3.012362
432	-537.3593	-702.295	164.9357	1.610467	4.113538	2.861456
438	-535.8271	-702.0717	166.2446	1.228182	4.113538	2.285836
444	-533.5479	-697.5623	164.0144	1.534199	6.851363	1.743633
450	-543.472	-709.4224	165.9504	1.311529	4.759232	2.002156
456	-528.3381	-694.1262	165.7881	1.301673	5.146683	1.856844
462	-543.5521	-707.3205	163.7684	1.516095	6.722792	2.01141
468	-538.5278	-702.358	163.8302	1.516095	6.52916	2.098515
474	-558.365	-723.0059	164.641	1.09518	6.655679	1.749343
480	-549.2071	-713.5488	164.3417	1.430627	6.421425	1.885982
486	-558.4233	-720.7769	162.3535	1.788747	7.781381	2.066808
492	-580.3954	-744.6243	164.229	1.422216	5.778602	2.385451
498	-567.7581	-730.4749	162.7169	1.733129	6.714375	2.551853
504	-548.1606	-710.6492	162.4885	1.775218	7.189308	2.370719
510	-542.067	-702.5076	160.4406	1.897626	9.661505	2.016434
516	-552.6439	-712.6964	160.0525	2.082544	9.895954	1.995627
522	-554.8185	-718.2767	163.4582	1.819228	5.192148	2.97619
528	-550.6411	-716.2007	165.5596	1.718082	4.07771	2.432405
534	-531.0334	-695.4628	164.4295	1.57084	4.621779	2.884214
540	-546.8014	-710.9672	164.1658	1.629695	5.494372	2.473547
546	-552.6576	-716.0783	163.4207	1.838873	5.770012	2.63538
552	-548.2382	-710.9201	162.6819	1.971164	6.376469	2.63538
558	-532.9437	-696.9539	164.0103	1.314712	5.324288	2.867783
564	-526.0734	-691.4629	165.3895	1.326924	4.785068	2.339932
570	-535.7251	-698.3538	162.6287	1.560647	7.994776	1.892507
576	-540.7334	-704.6285	163.895	1.560647	4.368379	3.359518
582	-538.6204	-701.5352	162.9147	1.658698	6.766306	2.442228
588	-532.6955	-697.8327	165.1372	1.658698	5.460478	1.843217
594	-530.6514	-694.3113	163.6599	1.378181	6.053128	2.597255
600	-527.2159	-691.8799	164.664	1.866368	4.560846	2.597255
606	-534.1865	-699.1354	164.9489	1.359687	4.560846	2.733761
612	-555.1308	-718.9977	163.8669	1.781312	4.880065	2.940828
618	-533.2094	-695.8222	162.6128	1.879253	6.171425	2.859181
624	-538.8006	-703.5903	164.7897	1.610847	5.090107	2.346849
630	-540.1147	-705.3146	165.1999	1.902005	4.255645	2.431004
636	-526.4844	-688.8007	162.3163	2.229581	4.774467	3.653265
642	-529.9937	-690.2706	160.2769	1.648335	10.28596	1.874148
648	-539.4519	-700.8705	161.4186	1.839857	8.434683	2.217218
654	-542.1224	-704.4302	162.3078	1.964962	6.770599	2.626844
660	-532.5409	-695.5795	163.0386	2.020123	6.770599	2.128731
666	-540.6353	-702.6862	162.0509	2.020123	7.808832	2.095628
672	-536.1462	-700.1531	164.0068	1.613981	5.673837	2.470524
678	-552.617	-714.2581	161.6411	2.148074	7.067909	2.741307
684	-547.4294	-710.1646	162.7352	1.960949	7.129837	2.130924
690	-542.3613	-705.1561	162.7948	1.820915	6.887562	2.338853
696	-538.877	-702.8731	163.9961	1.349861	7.078957	1.726123
702	-543.2894	-706.4751	163.1857	1.451748	6.903564	2.314796
708	-539.2981	-702.0951	162.7969	1.718992	7.404883	2.068697
714	-539.8256	-704.494	164.6684	1.373202	5.162989	2.526826
720	-542.2019	-705.9274	163.7255	1.746955	5.109477	2.908515
726	-543.447	-705.0474	161.6004	1.904854	6.633621	3.173637
732	-545.219	-708.1066	162.8876	1.578489	7.170712	2.253491
738	-540.4965	-704.0617	163.5652	1.777633	6.806433	1.91617
744	-541.963	-705.0975	163.1345	1.71131	7.087857	2.060206
750	-542.7338	-706.8782	164.1444	1.485054	6.304272	2.060206
756	-547.3993	-712.2705	164.8712	1.456276	5.933297	1.840213
762	-531.8711	-695.4307	163.5597	1.370846	5.586082	2.947881
768	-527.5658	-690.4778	162.912	2.079957	6.07062	2.614968
774	-537.1087	-702.1443	165.0356	1.459517	5.018321	2.332363
780	-533.5486	-695.9521	162.4035	1.946779	7.456716	2.143322
786	-533.0436	-696.522	163.4784	1.571422	7.035487	1.959276
792	-545.3999	-708.0442	162.6443	2.002155	7.081042	2.195009
798	-545.4061	-706.9295	161.5233	1.727266	7.891004	2.56601
804	-533.296	-696.3584	163.0623	1.893792	5.328707	3.086796
810	-535.1879	-697.4779	162.2901	2.066134	4.895513	3.692993
816	-544.8591	-705.7511	160.8919	2.066134	5.750129	4.005354
822	-547.2268	-712.9535	165.7267	1.34647	3.177709	3.107029
828	-535.8805	-699.6452	163.7647	1.84015	5.053531	2.862262
834	-532.5015	-695.7456	163.2441	1.583611	6.389595	2.518911
840	-547.3269	-710.9471	163.6202	1.469616	6.836602	2.064975
846	-532.4594	-697.4392	164.9798	1.293548	5.413005	2.221567
852	-539.9017	-701.5293	161.6276	1.846557	7.732697	2.525415
858	-542.9525	-706.222	163.2694	1.891049	6.046366	2.525415
864	-535.6822	-697.5428	161.8606	1.82218	7.4098	2.596399
870	-527.4306	-687.9198	160.4891	2.17029	7.112076	3.390358
876	-535.1319	-697.5703	162.4384	1.752839	7.391544	2.288141
882	-536.9568	-700.6637	163.7068	1.42761	6.502563	2.253358
888	-535.2416	-698.4811	163.2395	1.42761	7.188309	2.111655
894	-527.4082	-691.4342	164.026	1.773629	6.082841	2.093922
900	-537.287	-700.1672	162.8802	1.469416	6.952773	2.465703
906	-535.6654	-696.9745	161.309	2.025899	8.985175	1.799296
912	-526.7972	-689.9161	163.1189	1.742256	7.020886	2.094197
918	-540.492	-705.0162	164.5242	1.858713	5.516218	2.082958
924	-541.6026	-704.24	162.6373	1.910321	6.724132	2.484853
930	-523.9764	-687.5646	163.5882	1.909232	4.663473	3.160549
936	-530.8001	-693.791	162.9909	1.788169	6.08919	2.734465
942	-537.0257	-701.6466	164.6209	1.526315	5.279048	2.38767
948	-547.6957	-711.1718	163.4762	1.550399	5.804643	2.757125
954	-536.994	-701.818	164.824	1.483278	5.381327	2.22013
960	-545.8891	-711.0647	165.1756	1.452598	5.312529	2.055529
966	-540.7842	-705.184	164.3999	1.693947	4.525	2.886213
972	-564.9849	-727.4105	162.4256	1.644994	7.831691	2.080897
978	-549.5647	-711.0293	161.4646	1.644994	9.236571	1.781188
984	-548.0569	-711.4159	163.359	1.388269	6.974572	2.198646
990	-548.8029	-712.8315	164.0285	1.59085	5.937819	2.304455
996	-553.6955	-718.0948	164.3994	1.572489	5.620327	2.282102
1002	-547.9063	-709.8336	161.9273	2.184596	6.892874	2.650636
1008	-548.0132	-707.9593	159.9461	2.184596	7.781173	3.307847
1014	-534.1832	-697.8751	163.6919	2.072642	5.190563	2.681213
1020	-544.5269	-705.623	161.0961	2.110929	7.786588	2.657525
1026	-528.7702	-690.8931	162.1229	1.986872	6.257444	3.037557
1032	-534.4054	-695.6712	161.2658	1.986872	8.566563	2.135336
1038	-543.9847	-705.7937	161.8089	1.932078	8.566563	1.807946
1044	-548.1404	-706.9886	158.8482	1.410174	12.64463	1.372408
1050	-544.8433	-703.1836	158.3403	1.687557	12.64463	1.547824
1056	-544.6473	-705.6722	161.0249	1.738149	9.043596	2.143538
1062	-546.1429	-709.551	163.4081	1.446338	6.659445	2.332097
1068	-542.9381	-706.4712	163.5332	1.603297	5.670655	2.771841
1074	-545.2724	-709.3968	164.1244	1.662206	4.737447	2.943388
1080	-552.0166	-714.4366	162.42	1.690316	7.342757	2.370709
1086	-551.2222	-711.2023	159.9801	1.598834	9.73263	2.459904
1092	-543.3722	-708.5501	165.1779	1.299939	5.515494	2.020681
1098	-558.7189	-721.2454	162.5265	1.833214	7.811723	1.901176
1104	-529.3948	-694.3498	164.9549	1.532685	5.234822	2.198254
1110	-539.6346	-704.5171	164.8825	1.657298	4.094402	2.876901
1116	-543.1551	-706.7554	163.6002	1.865647	5.693689	2.554859
1122	-532.5698	-696.5258	163.956	1.563426	6.200142	2.200107
1128	-527.774	-691.415	163.641	1.628629	5.255223	2.94293
1134	-536.6465	-699.4559	162.8094	1.891496	6.723777	2.388696
1140	-542.204	-701.7622	159.5582	2.063334	9.482223	2.589513
