Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-687.1971	-854.6457	167.4486	1.328339	4.847144	0.4207635
6	-699.3916	-867.5743	168.1827	1.888877	3.558715	0.4398726
12	-702.8731	-869.301	166.4279	1.73543	5.464218	0.4307943
18	-701.2476	-869.678	168.4304	0.8169137	4.377637	0.4232416
24	-696.4792	-863.2998	166.8206	1.754772	5.057666	0.5524293
30	-705.9962	-874.2215	168.2252	1.754772	3.653444	0.5500083
36	-700.372	-869.1752	168.8032	1.460349	3.358163	0.5960483
42	-709.3021	-879.5659	170.2638	0.5220742	2.674475	0.8601508
48	-699.6104	-867.8624	168.252	2.20984	3.035247	0.8144862
54	-700.5276	-869.2807	168.7531	1.56803	3.294415	0.6138731
60	-692.9477	-862.185	169.2373	0.6063994	3.790588	0.5448689
66	-698.4324	-867.936	169.5036	1.230274	2.869876	0.6427527
72	-718.2244	-888.8097	170.5853	0.2488421	2.763646	0.6558352
78	-697.76	-867.4585	169.6985	1.026255	2.763646	0.8256803
84	-694.569	-863.9719	169.4029	0.6415671	3.585536	0.5666328
90	-688.2745	-858.2682	169.9937	0.6415671	2.94804	0.6843075
96	-695.1816	-864.4943	169.3126	0.884407	3.411051	0.6327952
102	-703.2905	-871.5099	168.2194	2.007578	3.411051	0.508826
108	-695.6373	-863.6936	168.0563	2.31093	3.041864	0.9187132
114	-695.8892	-863.1634	167.2743	2.31093	3.71732	1.028342
120	-692.1417	-859.2437	167.102	2.406534	3.791485	1.030843
126	-703.3825	-869.8704	166.488	2.406534	4.512544	0.920953
132	-708.1238	-874.9741	166.8503	2.406534	4.277901	0.7630863
138	-684.7362	-852.6617	167.9256	2.406534	3.034575	0.9639577
144	-692.723	-860.9284	168.2054	2.277401	3.034575	0.7875791
150	-704.7023	-874.1085	169.4062	0.6328413	3.592683	0.5589145
156	-714.1761	-882.7073	168.5312	0.5338813	4.566291	0.5603118
162	-699.1271	-868.8756	169.7484	0.9143185	2.892701	0.731762
168	-702.6726	-872.1449	169.4723	1.099554	3.064861	0.5275257
174	-705.3903	-874.5992	169.2089	1.271215	2.988324	0.8504177
180	-699.3568	-868.9777	169.6209	1.271215	2.603015	0.8170834
186	-690.148	-860.5165	170.3686	0.9320752	2.124017	0.9014271
192	-694.7027	-864.5842	169.8815	0.9042453	2.796169	0.6869224
198	-700.5517	-870.3986	169.8469	1.501893	2.27304	0.5957779
204	-698.1352	-867.8682	169.733	0.9928562	2.911907	0.4865432
210	-694.6621	-862.5824	167.9202	1.427115	4.27492	0.5943952
216	-702.1034	-872.2372	170.1338	0.4803554	2.91326	0.7735961
222	-710.6228	-878.4875	167.8647	2.132949	3.491562	0.8246685
228	-708.4459	-877.3811	168.9353	1.313152	3.389091	0.5178708
234	-705.5324	-874.6764	169.1441	1.313152	3.180639	0.5117375
240	-718.6914	-886.8109	168.1194	1.889319	3.503416	0.7945813
246	-692.7597	-862.1964	169.4368	1.889319	2.197249	0.7793035
252	-708.089	-877.1459	169.0569	1.574548	2.902586	0.7640667
258	-701.8892	-871.4732	169.584	1.32606	2.654859	0.7165324
264	-703.1922	-873.2456	170.0534	1.046728	2.518274	0.6059636
270	-698.7291	-867.7375	169.0084	1.747057	2.758692	0.7918963
276	-704.5858	-874.5647	169.9788	0.6617618	2.959922	0.6499551
282	-697.7239	-866.5291	168.8052	1.662085	3.107552	0.699553
288	-705.8145	-874.5182	168.7037	0.7508129	4.171164	0.5831999
294	-706.4623	-875.5395	169.0772	1.418791	3.115953	0.6234512
300	-705.7822	-874.4973	168.7151	1.246676	3.665612	0.5769523
306	-704.7618	-872.7584	167.9966	1.213304	4.427953	0.5109517
312	-700.7764	-869.2979	168.5215	0.6772566	4.429288	0.5743433
318	-700.3433	-867.8909	167.5476	1.105715	4.968007	0.4139128
324	-700.8936	-868.1357	167.2421	1.903928	4.463366	0.6295709
330	-701.6993	-871.1408	169.4415	1.725925	2.382351	0.7406743
336	-703.4389	-872.0457	168.6067	1.865442	3.059651	0.7672593
342	-692.3621	-861.3813	169.0192	1.824034	2.629329	0.8453132
348	-714.2573	-882.5516	168.2943	2.064655	3.082007	0.882897
354	-709.5018	-878.3828	168.8809	0.8075244	3.946686	0.539743
360	-697.6355	-867.5461	169.9106	1.092912	2.612758	0.6119491
366	-696.7099	-866.8539	170.144	0.7752975	2.633831	0.7354909
372	-704.7964	-873.5411	168.7447	2.124168	2.633831	0.8071638
378	-697.5736	-867.5495	169.9759	0.9656255	2.633831	0.6986558
384	-703.8389	-870.973	167.1342	1.535996	4.946998	0.4044786
390	-699.6626	-866.7685	167.1059	1.566383	4.946998	0.4091966
396	-703.7521	-870.6212	166.8692	1.904903	4.809045	0.3519682
402	-686.0386	-854.9572	168.9186	1.555179	3.136008	0.6287352
408	-700.6247	-869.8539	169.2293	1.517647	2.857671	0.6408792
414	-704.8546	-873.8716	169.0169	1.517647	3.077938	0.621902
420	-708.0212	-874.6328	166.6116	1.805317	5.217139	0.5462504
426	-706.5927	-873.4621	166.8694	1.947787	4.776131	0.3647934
432	-697.8507	-865.2749	167.4242	1.648605	4.563728	0.4724417
