Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-245.7697	-417.7382	171.9684	1.035097	1.357078
6	-238.7543	-410.5355	171.7812	1.547043	1.095298
12	-248.2589	-419.1767	170.9178	2.724003	0.9902981
18	-243.2993	-414.7936	171.4943	1.278397	1.535598
24	-228.1008	-399.491	171.3901	2.336663	0.786729
30	-239.6329	-411.1565	171.5235	1.934357	1.011336
36	-241.1074	-413.4388	172.3314	1.180295	0.895623
42	-231.6659	-402.609	170.9431	2.989174	0.7301072
48	-238.9683	-410.7936	171.8253	1.563908	1.039099
54	-254.0797	-424.905	170.8252	1.760511	1.694451
60	-247.9943	-419.3253	171.331	1.760511	1.314679
66	-260.4063	-432.6317	172.2253	1.136636	1.049551
72	-242.1749	-413.2294	171.0545	1.83688	1.477677
78	-245.3366	-416.8738	171.5372	2.000049	0.939892
84	-237.1108	-408.3213	171.2105	1.919881	1.299329
90	-231.3972	-402.9068	171.5097	2.074717	0.9013249
96	-230.5014	-402.4707	171.9693	1.506165	0.9482425
102	-233.7602	-405.0358	171.2756	2.309247	0.9482425
108	-234.7105	-406.5053	171.7948	1.244929	1.329721
114	-238.1106	-409.6585	171.5479	1.590548	1.263161
120	-235.7207	-407.8871	172.1664	1.23908	1.008541
126	-237.7055	-409.0652	171.3597	2.290562	0.8713462
132	-251.2871	-421.927	170.64	2.815766	1.1859
138	-243.7123	-415.2072	171.4949	1.754359	1.182517
144	-258.3099	-430.3241	172.0142	1.630847	0.7526156
150	-246.6492	-418.4068	171.7576	1.82117	0.8656111
156	-242.1656	-413.8659	171.7003	1.863736	0.888979
162	-238.0118	-410.103	172.0912	1.216262	1.101393
168	-242.0985	-413.7551	171.6566	1.560877	1.194564
174	-250.6353	-421.1946	170.5593	2.771964	1.280525
180	-244.4063	-415.4304	171.0241	2.542998	1.01916
186	-244.2777	-415.5255	171.2478	2.029606	1.190153
192	-238.3475	-410.1938	171.8463	1.483581	1.08996
198	-237.2299	-408.881	171.6511	1.754291	1.040416
204	-248.3648	-420.3846	172.0198	1.010836	1.335527
210	-247.4593	-419.3888	171.9295	1.101282	1.335527
216	-246.852	-417.8987	171.0467	2.018851	1.363016
222	-242.4196	-413.647	171.2274	2.305075	1.001166
228	-255.5334	-425.5294	169.996	4.464143	0.7696324
234	-241.0085	-413.0513	172.0428	1.150803	1.201323
240	-234.5411	-405.9101	171.3691	1.851314	1.217094
246	-239.6239	-410.8668	171.2428	1.951757	1.250272
252	-256.3814	-427.129	170.7476	2.771657	1.119061
258	-237.0884	-408.1533	171.0649	2.271654	1.176416
