Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-535.4401	-704.783	169.3429	0.7651336	3.238149
6	-522.5159	-691.7216	169.2057	1.089668	3.128883
12	-528.2456	-696.955	168.7095	0.8939257	3.535845
18	-528.3212	-696.5067	168.1855	0.9140943	3.827412
24	-551.8144	-721.0191	169.2047	0.7610051	3.321995
30	-543.288	-712.2151	168.9271	0.7610051	3.484745
36	-531.5866	-701.1809	169.5943	0.7610051	3.0912
42	-540.5302	-709.0195	168.4894	1.131568	3.525944
48	-555.6058	-722.9402	167.3344	0.969047	4.28161
54	-539.3631	-706.4845	167.1213	0.970212	4.401366
60	-529.9343	-697.9405	168.0062	1.161845	3.788438
66	-527.8405	-696.738	168.8976	1.033291	3.344381
72	-524.9718	-693.9839	169.0121	0.9423882	3.330476
78	-526.0742	-693.9067	167.8325	0.8738673	4.05244
84	-535.6744	-702.9817	167.3073	1.000592	4.279121
90	-532.8443	-701.6447	168.8004	0.9154738	3.470271
96	-531.6893	-699.7565	168.0672	0.9854025	3.854491
102	-541.848	-709.5168	167.6689	0.9845479	4.082868
108	-534.4429	-702.9149	168.4719	0.9983907	3.613324
114	-537.1154	-705.3228	168.2074	1.108019	3.703151
120	-545.9549	-713.5326	167.5777	1.15034	4.04058
126	-532.7861	-700.5681	167.782	0.9455439	4.04058
132	-544.2388	-712.3326	168.0937	1.122884	3.760234
138	-548.2966	-715.3936	167.097	0.8495229	4.482662
144	-537.9186	-706.2577	168.3391	0.9581743	3.7135
150	-528.9886	-696.8166	167.828	1.017678	3.973123
156	-529.8451	-698.4639	168.6188	1.197819	3.412018
162	-525.1268	-694.2407	169.1139	0.9650607	3.257111
168	-538.234	-707.204	168.97	0.8768311	3.393503
174	-540.2401	-708.2201	167.98	0.8768311	3.966524
180	-535.4279	-702.9551	167.5272	1.415021	3.922186
186	-541.3142	-710.1361	168.822	1.049371	3.379348
192	-541.0314	-708.6951	167.6637	1.119355	4.009054
198	-534.3541	-701.8453	167.4912	1.119355	4.107424
