Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-236.5496	-405.1746	168.625	0.00617419	0.0505314	0.0128529	0.0263578	0.00233011	0.0124543	0.0497843	0.12728	0.0331972	0.00946544	0.156155	0.0300128	0.0526376	0.00653036	0.0341211	0.0160374	0.0156796	0.0135185	0.0212871	0.0241462	0.138216	0.112005	0.0122439	0.0162098	0.00143377	0.0189271	0.0130027	0.0020579	0.0272912	0.0110834	0.0412747	0.017742	0.0214109	0.18495	0.0728943	0.0111073	0.00762783	0.0261969	0.0167824	0.0178754	0.0328266	0.059229	0.0554276	0.0948422	0.0477603	0.0145037	0.056568	0.0136897	0.0389237	0.0339722	0.0168796	0.00753596	0.0652763	0.0028761	0.0226808	0.00727606	0.0664226	0.0748149	0.0463902	0.0276208	0.0451283	0.0117071	0.0335536	0.0136814	0.117961	0.0432864	0.0219809	0.0619636	0.0647446	0.0291115	0.0426964	0.0221807	0.0131545	0.0872994	0.000705058	0.0298317	0.0625742	0.0765283	0.0645743	0.0847127	0.0332233	0.000728844	0.00673786	0.02362	0.0958065	0.0561798	0.0847715	0.0868171	0.0119161	0.0160173	0.019342	0.0124047	0.0107569	0.0273453	0.056003	0.0312853	0.0555404	0.3516606	0.00161956	0.0132549	0.00337146	0.00691392	0.000611211	0.0032669	0.0130589	0.0333869	0.00870797	0.00248288	0.0409612	0.00787268	0.0138074	0.00171298	0.00895033	0.00420677	0.00411292	0.00354603	0.00558383	0.00633379	0.0362556	0.02938	0.0032117	0.00425201	0.000376093	0.00496479	0.00341075	0.00053981	0.00715876	0.00290729	0.0108268	0.00465391	0.00561631	0.0485143	0.0191209	0.00291355	0.00200086	0.00687171	0.00440221	0.00468891	0.00861077	0.0155364	0.0145393	0.0248781	0.012528	0.00380447	0.0148384	0.00359095	0.0102101	0.00891127	0.00442769	0.00197676	0.0171227	0.000754432	0.00594941	0.00190859	0.0174234	0.0196247	0.0121686	0.00724523	0.0118376	0.0030709	0.00880147	0.00358879	0.0309425	0.0113545	0.00576582	0.0162537	0.0169832	0.00763626	0.0111997	0.00581824	0.00345056	0.0228996	0.000184944	0.00782517	0.0164139	0.0200742	0.0169385	0.0222211	0.00871482	0.000191184	0.00176741	0.00619578	0.0251311	0.0147366	0.0222365	0.0227731	0.00312572	0.0042015	0.00507361	0.00325389	0.00282165	0.00717295	0.0146902	0.00820647	0.0145688	3.812274
36	-231.0789	-400.4668	169.3878	0.00672428	0.0328271	0.00905454	0.00206878	0.0402103	0.0426793	0.0186227	0.0240355	0.0410004	0.0132312	0.066546	0.0323541	0.0102504	0.01019	0.0295496	0.040158	0.00477855	0.00428549	0.0225872	0.00420052	0.0420296	0.069246	0.00818791	0.0481683	0.0434938	0.065891	0.0246999	0.00591185	0.0409537	0.026671	0.0759178	0.0393072	0.0706536	0.0855446	0.0176635	0.0728105	0.0137147	0.0554943	0.0107096	0.00622804	0.015259	0.00985246	0.0338631	0.0248353	0.0662977	0.0553625	0.0212309	0.00497417	0.0151107	0.00471344	0.0396772	0.0803833	0.0933998	0.000193704	0.0257202	0.00859086	0.0336097	0.0503079	0.021013	0.0392306	0.0699152	0.0656823	0.0319593	0.00901692	0.116935	0.0140982	0.0381309	0.0256927	0.0109351	0.0328016	0.025067	0.0521246	0.0202555	0.0182869	0.00109139	0.013454	0.04665	0.107608	0.0105335	0.00482836	0.0207994	0.0278309	0.0059689	0.0656252	0.0141481	0.00218753	0.00992342	0.128216	0.0763561	0.0531639	0.0163565	0.0687208	0.00611648	0.0435297	0.0109798	0.0722325	0.10449	0.4227324	0.0019989	0.0097584	0.00269161	0.000614977	0.0119532	0.0126871	0.00553591	0.00714493	0.012188	0.00393319	0.0197819	0.00961777	0.0030471	0.00302915	0.0087841	0.0119376	0.0014205	0.00127393	0.00671442	0.00124867	0.012494	0.0205845	0.00243399	0.0143188	0.0129292	0.0195872	0.00734244	0.00175739	0.0121742	0.00792838	0.0225678	0.0116847	0.0210029	0.0254295	0.00525075	0.0216441	0.00407692	0.0164966	0.0031836	0.00185138	0.00453598	0.0029288	0.0100663	0.00738268	0.0197081	0.0164574	0.00631124	0.00147865	0.00449191	0.00140115	0.0117947	0.0238952	0.0277646	5.75816e-05	0.00764576	0.00255377	0.00999102	0.0149548	0.00624644	0.0116619	0.0207834	0.0195251	0.00950043	0.00268043	0.0347608	0.00419092	0.011335	0.00763756	0.00325063	0.00975082	0.00745158	0.0154949	0.00602127	0.00543607	0.000324432	0.00399943	0.0138675	0.0319883	0.00313124	0.00143531	0.00618297	0.00827318	0.00177435	0.0195082	0.00420575	0.000650279	0.0029499	0.0381143	0.0226981	0.0158038	0.00486222	0.0204284	0.00181822	0.0129399	0.00326392	0.0214723	0.0310613	3.363988
72	-219.32	-388.613	169.293	0.0154111	0.0208763	0.0138547	0.0248933	0.0382438	0.0248995	0.02782	0.0526935	0.00172618	0.0258672	0.0101197	0.0391419	0.0214196	0.00492463	0.0241135	0.0295179	0.00749453	0.0223471	0.0109611	0.038389	0.069679	0.0778286	0.0157731	0.0326724	0.0359443	0.0412921	0.0223469	0.039684	0.0829343	0.0613007	0.0941962	0.0226937	0.0213611	0.0997335	0.0161458	0.0934498	0.0275071	0.0454505	0.0306552	0.00531818	0.0265293	0.0431869	0.0134151	0.0633793	0.0478788	0.0595348	0.0715664	0.0031916	0.0329445	0.0248603	0.033518	0.0172467	0.0789366	0.0108011	0.00492852	0.0494102	0.0600224	0.0114647	0.0446372	0.0812331	0.0773262	0.0060518	0.0295542	0.0351811	0.123021	0.0622805	0.0234888	0.0247335	0.0388518	0.0121546	0.00253188	0.0363667	0.0127267	0.000847387	0.0167615	0.032511	0.0477867	0.0372249	0.036433	0.000496478	0.0462969	0.0319811	0.0157969	0.0349198	0.00234665	0.000207514	0.0019966	0.059433	0.0787246	0.0989886	0.039113	0.0449599	0.0157385	0.0652253	0.0147901	0.00568168	0.00706749	0.5230984	0.00454743	0.00616009	0.0040882	0.0073454	0.0112848	0.00734723	0.00820901	0.0155486	0.000509354	0.00763279	0.00298609	0.0115498	0.00632038	0.00145314	0.00711531	0.00871001	0.00221145	0.00659408	0.00323436	0.0113276	0.0205606	0.0229653	0.00465426	0.00964081	0.0106063	0.0121843	0.00659401	0.0117098	0.0244719	0.0180883	0.027795	0.00669636	0.00630313	0.0294289	0.00476422	0.0275747	0.00811666	0.0134113	0.0090456	0.00156926	0.00782815	0.0127434	0.00395847	0.0187017	0.0141279	0.0175673	0.0211175	0.000941763	0.00972111	0.00733567	0.00989033	0.00508908	0.0232922	0.00318713	0.00145429	0.0145798	0.0177111	0.00338294	0.0131713	0.0239699	0.0228171	0.00178574	0.00872073	0.0103811	0.0363004	0.0183775	0.00693096	0.00729824	0.0114642	0.00358652	0.000747095	0.0107309	0.00375535	0.000250043	0.0049459	0.0095932	0.0141007	0.0109842	0.0107505	0.000146499	0.0136611	0.00943683	0.00466127	0.010304	0.000692439	6.12323e-05	0.000589148	0.0175372	0.0232297	0.0292091	0.0115413	0.0132665	0.00464404	0.0192464	0.0043642	0.00167653	0.00208544	3.388964
108	-222.9473	-392.1168	169.1696	0.0282568	0.0875909	0.00283386	0.0348336	0.0519163	0.0732752	0.0584164	0.047494	0.00389521	0.0243784	0.0199778	0.062375	0.00344004	0.0119891	0.00657953	0.0356715	0.00281251	0.068626	0.0261193	0.00908502	0.0510435	0.040128	0.0359546	0.0966713	0.0378045	0.0357742	0.0359923	0.0591595	0.027235	0.0279119	0.0880545	0.0235959	0.0311794	0.0170681	0.0571522	0.0604103	0.0098071	0.0161884	0.0328548	0.0103601	0.0298928	0.0198661	0.122687	0.0525616	0.0192304	0.0020151	0.112656	0.0430371	0.0176785	0.0340075	0.0247942	0.091908	0.0501198	0.0306418	0.004373	0.0821718	0.0227852	0.0410282	0.0330716	0.00511456	0.0158424	0.00286272	0.0137683	0.0278916	0.139309	0.108619	0.0810846	0.0351958	0.0639963	0.00129637	0.000249375	0.0145098	0.00962501	0.00465187	0.00477943	0.00100993	0.0976614	0.0224776	0.00868832	0.00115464	0.0379721	0.0251448	0.00585595	0.0523342	0.0400482	0.000103407	0.000897678	0.0520722	0.0414562	0.0404545	0.000663941	0.0366416	0.0632013	0.0876064	0.00560379	0.0158038	0.0390176	0.4153578	0.00808931	0.0250754	0.000811272	0.0099721	0.0148625	0.0209771	0.0167234	0.0135965	0.00111512	0.006979	0.00571922	0.0178566	0.000984809	0.00343221	0.00188358	0.010212	0.000805159	0.0196461	0.0074774	0.00260084	0.0146126	0.0114878	0.010293	0.0276749	0.0108226	0.0102414	0.0103038	0.0169361	0.00779679	0.00799056	0.0252081	0.006755	0.008926	0.00488623	0.0163614	0.0172942	0.00280756	0.0046344	0.00940561	0.00296586	0.00855766	0.00568724	0.0351227	0.0150472	0.00550525	0.000576878	0.0322511	0.0123206	0.00506096	0.00973561	0.00709805	0.0263113	0.0143482	0.00877207	0.0012519	0.023524	0.00652292	0.0117455	0.00946768	0.00146419	0.00453535	0.000819534	0.00394156	0.00798477	0.0398811	0.0310952	0.0232128	0.0100758	0.0183208	0.000371123	7.13905e-05	0.00415384	0.00275543	0.00133173	0.00136825	0.000289121	0.0279583	0.00643484	0.00248728	0.000330549	0.0108706	0.00719843	0.00167643	0.0149822	0.0114649	2.96033e-05	0.000256986	0.0149071	0.011868	0.0115812	0.000190072	0.0104897	0.0180932	0.0250798	0.00160424	0.00452429	0.0111699	3.493103
144	-240.1258	-407.6972	167.5714	0.0148329	0.0645315	0.0023577	0.0752262	0.0673141	0.0559303	0.0254347	0.086214	0.0142264	0.0319274	0.0214262	0.151419	0.0334375	0.00552255	0.0149988	0.0480034	0.00106009	0.0163569	0.0177112	0.102711	0.144033	0.130921	0.0592371	0.0201229	0.0127689	0.0721711	0.0366915	0.0133035	0.0525243	0.0409514	0.171683	0.0264564	0.0161794	0.134741	0.0711242	0.0647361	0.00265171	0.0130976	0.0208147	0.025059	0.0078294	0.0101636	0.0855626	0.0934045	0.018309	0.000125321	0.155476	0.053067	0.0207946	0.0665057	0.00213328	0.148436	0.139213	0.0811716	0.00853076	0.0364097	0.0192852	0.00888538	0.0183524	0.0018066	0.0721088	0.0049697	0.0221803	0.0263111	0.140766	0.0416169	0.0251692	0.0351288	0.0216465	0.0209124	0.00144239	0.061903	0.0138603	0.00646202	0.112324	0.0115199	0.0550448	0.112199	0.0335869	0.00262882	0.0305488	0.0104785	0.0461824	0.00249295	0.0454723	0.00280998	0.00714062	0.0255209	0.00110118	0.0557412	0.112209	0.0500965	0.067074	0.0209665	0.0854523	0.00199014	0.0230081	0.5539582	0.0033978	0.0147824	0.000540082	0.0172322	0.0154198	0.0128121	0.00582638	0.0197492	0.00325887	0.00731369	0.00490814	0.0346859	0.00765961	0.00126506	0.0034358	0.0109962	0.000242837	0.00374691	0.00405714	0.0235283	0.032994	0.0299903	0.0135696	0.0046096	0.002925	0.0165324	0.00840501	0.00304746	0.0120318	0.00938082	0.0393277	0.00606043	0.00370624	0.0308653	0.0162926	0.0148292	0.000607433	0.00300029	0.00476806	0.00574032	0.0017935	0.0023282	0.0196	0.0213964	0.00419408	2.87076e-05	0.0356152	0.0121562	0.00476347	0.0152346	0.000488674	0.0340026	0.0318898	0.0185942	0.00195416	0.00834044	0.0044177	0.00203539	0.00420403	0.000413841	0.0165181	0.00113842	0.00508088	0.00602715	0.0322456	0.00953326	0.00576557	0.00804704	0.0049586	0.00479046	0.000330411	0.0141803	0.003175	0.00148027	0.0257303	0.00263889	0.0126092	0.0257016	0.00769382	0.00060219	0.00699788	0.00240034	0.0105791	0.000571065	0.0104164	0.000643689	0.00163572	0.00584612	0.000252249	0.0127687	0.0257039	0.0114757	0.0153648	0.00480285	0.0195747	0.000455885	0.00527052	4.365438
180	-220.3296	-387.8733	167.5437	0.0114924	0.0405649	0.00763935	0.0495528	0.0789961	0.00771258	0.0519591	0.00566841	0.0208899	0.0377688	0.0646207	0.0639973	0.0575091	0.00195973	0.00479965	0.0465569	0.0102665	0.00917613	0.00772809	0.114206	0.136665	0.117013	0.0644561	0.00276567	0.0540532	0.165676	0.0974443	0.0168091	0.0767741	0.0598394	0.267627	0.0127563	0.0246197	0.0418237	0.0237481	0.0196968	0.00192577	0.0285672	0.00857145	0.00885567	0.0147694	0.0188056	0.0483781	0.0176934	0.0374329	0.000154743	0.0665778	0.0437377	0.0086077	0.0618003	0.0162022	0.0972283	0.0609304	0.0115963	0.032071	0.123627	0.0161104	0.0194087	0.00426718	0.00353982	0.0692121	0.018828	0.0234519	0.0217266	0.1428	0.0719211	0.0241141	0.177633	0.0797989	0.0154434	0.0341051	0.0569492	0.00324996	0.0347168	0.0116412	0.00771222	0.0385399	0.0960756	0.0578854	0.0249602	0.0210324	0.0207134	0.068504	0.0239921	0.00915122	0.0115923	0.00703037	0.113644	0.00317141	0.0754856	0.0693646	0.0964847	0.0152965	0.0164403	0.0970738	0.0201797	0.0935569	0.5074065	0.00261239	0.00922104	0.00173654	0.0112641	0.017957	0.00175319	0.0118111	0.00128852	0.0047486	0.00858545	0.0146893	0.0145476	0.0130727	0.000445478	0.00109104	0.0105831	0.00233373	0.00208588	0.00175672	0.0259607	0.0310661	0.0265988	0.0146519	0.00062868	0.0122871	0.0376607	0.0221506	0.00382096	0.017452	0.0136024	0.0608358	0.00289971	0.00559644	0.00950718	0.00539832	0.0044774	0.000437757	0.00649377	0.00194842	0.00201303	0.00335732	0.00427481	0.0109971	0.00402198	0.00850908	3.51754e-05	0.0151342	0.00994227	0.00195666	0.0140482	0.00368302	0.0221015	0.0138504	0.00263602	0.00729025	0.0281023	0.00366214	0.0044119	0.000969997	0.000804656	0.015733	0.0042799	0.00533098	0.00493881	0.0324607	0.0163488	0.00548152	0.0403787	0.0181395	0.00351053	0.00775263	0.0129454	0.000738767	0.00789166	0.00264624	0.00175311	0.00876072	0.0218395	0.0131583	0.00567386	0.00478098	0.00470847	0.015572	0.00545379	0.00208022	0.0026351	0.00159811	0.0258332	0.000720912	0.0171591	0.0157677	0.0219325	0.00347713	0.00373713	0.0220664	0.00458715	0.021267	4.399169
216	-228.9526	-395.3992	166.4466	0.00461379	0.0860095	0.00600733	0.0393901	0.0909229	0.0126153	0.138481	0.00673337	0.00358893	0.0302577	0.0324047	0.105696	0.0125917	0.0815807	0.0325942	0.0133332	0.00702685	0.0644792	0.00475088	0.0130567	0.07528	0.0244669	0.0482556	0.0378653	0.0379766	0.113193	0.0980978	0.0338991	0.0693735	0.00397184	0.103902	0.0327631	0.0239943	0.234327	0.133192	0.0750682	0.00783627	0.000424596	0.0240777	0.0845911	0.0125105	0.0140815	0.0663336	0.0537624	0.0206213	0.00941491	0.15086	0.0491857	0.000950981	0.021283	0.0962175	0.0721036	0.18381	0.0422283	0.0627733	0.241945	0.0424814	0.00451577	0.0544697	0.057628	0.10023	0.00107442	0.0146393	0.0036974	0.118457	0.0319531	0.0406961	0.0201394	0.0855457	0.0670233	0.0378264	0.0127056	0.0212587	0.0205916	0.00950172	0.126788	0.0133148	0.0838741	0.0319746	0.0372922	0.029923	0.0182043	0.00777381	0.122473	0.054523	0.00327256	0.00860201	0.0476253	0.00818844	0.0823792	0.0133096	0.0484812	0.0144882	0.0528943	0.00671639	0.10286	0.0510247	0.8307895	0.000949888	0.0177077	0.00123679	0.00810966	0.0187193	0.00259724	0.0285104	0.00138627	0.000738891	0.00622947	0.0066715	0.0217608	0.00259238	0.0167959	0.00671051	0.00274505	0.00144669	0.013275	0.000978113	0.00268812	0.0154987	0.00503725	0.00993488	0.00779573	0.00781863	0.0233042	0.0201964	0.00697915	0.0142826	0.000817724	0.0213915	0.00674527	0.00493996	0.0482434	0.0274216	0.0154551	0.00161333	8.7416e-05	0.00495713	0.0174156	0.00257567	0.0028991	0.0136568	0.0110686	0.00424553	0.00193834	0.031059	0.0101264	0.000195788	0.00438175	0.0198093	0.0148447	0.0378429	0.00869397	0.0129238	0.0498117	0.00874609	0.000929709	0.0112142	0.0118645	0.0206354	0.000221202	0.00301394	0.000761221	0.024388	0.00657851	0.00837854	0.0041463	0.0176122	0.0137988	0.00778772	0.00261583	0.00437675	0.00423941	0.00195622	0.0261032	0.00274126	0.017268	0.00658293	0.00767774	0.00616057	0.0037479	0.00160048	0.0252148	0.0112252	0.000673757	0.00177099	0.00980511	0.00168584	0.0169603	0.00274018	0.00998132	0.00298283	0.0108899	0.00138277	0.0211769	0.010505	4.857189
252	-237.6089	-403.7511	166.1423	0.024629	0.0515168	0.00113799	0.0406738	0.0560085	0.0525544	0.0331485	0.0111652	0.00128189	0.015596	0.0812455	0.0537815	0.0510056	0.0310922	0.0120599	0.0010962	0.058704	0.131933	0.0445553	0.101528	0.0317567	0.0660225	0.0634619	0.0765926	0.0481435	0.0177836	0.0830366	0.0434492	0.0271733	0.0258268	0.120786	0.00477997	0.0344676	0.105207	0.0534696	0.0799215	0.0253574	0.0220797	0.032311	0.0638777	0.0243216	0.0387734	0.0530093	0.0812229	0.0364587	0.00865751	0.124855	0.0171739	0.0121339	0.0837046	0.135991	0.11431	0.0582693	0.10828	1.8399e-05	0.0511784	0.0769316	0.00901601	0.0863554	0.0297826	0.0465603	0.0238008	0.00589673	0.027825	0.255049	0.0743322	0.074692	0.227276	0.0883857	0.0608444	0.093133	0.0554317	0.0515388	0.0209514	0.156618	0.0403382	0.0120994	0.12931	0.013384	0.0110502	0.0199062	0.0349646	0.00560906	0.0203578	0.0427717	0.00700037	0.0406373	0.0434365	0.00454491	0.0278057	0.0213646	0.129824	0.018808	0.120871	0.0233461	0.0411953	0.0175192	0.653169	0.00481116	0.0100636	0.000222301	0.00794542	0.010941	0.0102662	0.0064754	0.00218107	0.00025041	0.00304661	0.0158709	0.010506	0.0099637	0.00607371	0.00235584	0.000214138	0.0114676	0.0257724	0.00870367	0.0198331	0.00620352	0.0128972	0.012397	0.014962	0.0094046	0.00347393	0.0162208	0.0084876	0.00530817	0.00504515	0.023595	0.000933745	0.00673309	0.0205518	0.010445	0.0156123	0.00495344	0.00431316	0.00631179	0.0124782	0.00475111	0.0075742	0.0103551	0.0158665	0.00712203	0.0016912	0.0243898	0.00335485	0.0023703	0.0163513	0.0265653	0.02233	0.0113826	0.0211519	3.59416e-06	0.00999746	0.0150282	0.00176124	0.0168691	0.00581789	0.00909533	0.00464938	0.0011519	0.00543549	0.0498227	0.0145204	0.0145907	0.0443973	0.0172657	0.0118857	0.0181931	0.0108283	0.0100679	0.00409275	0.0305947	0.00787987	0.00236357	0.0252601	0.0026145	0.00215861	0.00388858	0.00683018	0.0010957	0.0039768	0.00835525	0.00136749	0.00793829	0.00848511	0.000887827	0.00543172	0.00417347	0.0253606	0.00367405	0.0236116	0.00456055	0.00804731	0.0034223	5.119142
288	-231.2338	-398.1891	166.9553	0.0268378	0.0053421	0.0110081	0.0597023	0.161484	0.0871009	0.0459671	0.0210132	0.000250103	0.0390128	0.0236437	0.00753334	0.0381164	0.0042985	0.00173564	0.000756518	0.0471042	0.0298706	0.0185056	0.0344887	0.0958329	0.161263	0.0882111	0.0588593	0.0125474	0.182896	0.0492823	0.0102481	0.0321421	0.0077613	0.145387	0.0177149	0.0237423	0.110501	0.0784662	0.073981	0.0145317	0.00579121	0.0424838	0.026038	0.0505673	0.0399758	0.0227302	0.0625318	0.025995	0.0144427	0.0513301	0.0502732	0.00381463	0.00657147	0.0133815	0.0572973	0.0511647	0.0266834	0.00869431	0.0618319	0.0471089	0.0844058	0.0419002	0.0660942	0.0789691	0.0983347	0.0760909	0.0161678	0.200818	0.0436446	0.0555106	0.0433567	0.146238	0.0261776	0.0217575	0.0314595	0.135685	0.0117169	0.0928657	0.0479309	0.00166671	0.0727962	0.0817144	0.0257728	0.0130205	0.0799704	0.00240327	0.0446159	0.0369344	0.0194867	0.071229	0.0281204	0.0758243	0.00650186	0.00197141	0.0435212	0.0136378	0.066031	0.0213531	0.0382657	0.0412867	0.7787078	0.00583291	0.00116105	0.0023925	0.0129757	0.0350969	0.0189305	0.00999047	0.004567	5.43572e-05	0.00847902	0.00513871	0.00163729	0.00828419	0.000934234	0.000377222	0.000164421	0.0102376	0.00649206	0.00402199	0.00749577	0.0208283	0.0350489	0.0191718	0.0127925	0.00272704	0.0397505	0.010711	0.00222732	0.00698576	0.00168684	0.0315983	0.00385015	0.00516015	0.0240162	0.0170538	0.016079	0.00315831	0.00125866	0.00923342	0.00565909	0.0109903	0.00868833	0.00494018	0.0135906	0.00564974	0.00313898	0.0111561	0.0109264	0.00082907	0.00142824	0.00290833	0.012453	0.0111201	0.00579937	0.00188962	0.0134385	0.0102386	0.0183447	0.00910657	0.0143649	0.0171631	0.021372	0.0165376	0.00351391	0.0436457	0.0094857	0.0120647	0.00942314	0.0317833	0.00568942	0.00472877	0.00683739	0.0294897	0.00254655	0.0201834	0.0104173	0.000362242	0.0158215	0.0177598	0.00560144	0.00282987	0.0173807	0.000522326	0.0096968	0.0080273	0.00423523	0.0154809	0.00611167	0.0164796	0.00141311	0.000428466	0.00945887	0.00296404	0.0143511	0.00464088	0.00831666	0.00897324	4.601094
324	-233.0559	-401.787	168.7312	0.0091073	0.0573558	0.0623705	0.012402	0.00295612	0.0287462	0.0192241	0.0739146	0.0322459	0.00178307	0.086688	0.0265782	0.0016069	0.00380581	0.00112389	0.018816	0.0120189	0.100172	0.0436699	0.0229352	0.161363	0.120754	0.0018244	0.0505083	0.0124657	0.0326312	0.0309439	0.014023	0.0337007	0.00525443	0.1101	0.00285032	0.0642715	0.176731	0.0787014	0.0047115	0.00397921	0.0225928	0.00720699	0.0184287	0.0297764	0.0956865	0.0797294	0.0168158	0.0086218	0.0260896	0.0809347	0.0293812	0.0072665	0.0290673	0.0536113	0.0682957	0.0507677	0.00392761	0.00350377	0.00851765	0.0263517	0.0065192	0.025257	0.0546128	0.0451737	0.073376	0.0507049	0.00264853	0.0724523	0.0470172	0.025205	0.0550094	0.154132	0.00206723	0.023033	0.00346446	0.0724359	0.00522362	0.0138294	0.0138774	0.0089332	0.077623	0.0323809	0.00140012	0.132986	0.0540522	0.0031876	0.0565422	0.0170479	0.00418716	0.0635395	0.02164	0.133548	0.036849	0.025297	0.0501664	0.0196291	0.00750786	0.0270173	0.0146071	0.0145322	0.4588033	0.00243666	0.0153455	0.0166872	0.00331815	0.00079091	0.00769106	0.00514342	0.0197759	0.00862739	0.000477059	0.0231934	0.007111	0.000429925	0.00101824	0.000300697	0.00503421	0.00321565	0.026801	0.0116839	0.00613632	0.0431726	0.0323078	0.000488118	0.0135135	0.00333519	0.00873048	0.00827903	0.00375185	0.00901662	0.00140582	0.0294573	0.000762603	0.0171959	0.0472843	0.0210566	0.00126056	0.00106464	0.00604472	0.00192823	0.0049306	0.00796668	0.0256009	0.0213316	0.00449906	0.00230676	0.00698027	0.0216541	0.00786093	0.00194415	0.00777696	0.0143437	0.0182725	0.0135829	0.00105083	0.000937433	0.0022789	0.00705039	0.00174421	0.0067575	0.0146117	0.0120862	0.0196318	0.0135661	0.000708614	0.0193846	0.0125794	0.00674359	0.0147178	0.041238	0.000553089	0.00616248	0.000926916	0.0193802	0.00139758	0.00370006	0.00371289	0.00239008	0.020768	0.00866352	0.000374602	0.0355804	0.0144617	0.000852843	0.0151279	0.00456117	0.00112028	0.017	0.00578979	0.0357307	0.00985895	0.00676822	0.013422	0.00525178	0.00200873	0.00722848	0.00390814	0.00388808	3.737619
