Iteration	Posterior	Likelihood	Prior	tree_length
0	-47.99354	-221.2512	173.2577	1.071177
6	-44.93014	-218.1803	173.2501	1.078241
12	-50.30134	-223.1526	172.8513	1.412763
18	-55.03159	-228.0779	173.0463	1.256741
24	-44.21075	-217.2614	173.0507	1.253139
30	-53.57202	-226.272	172.7	1.527429
36	-53.76701	-226.8024	173.0354	1.265792
42	-47.18738	-220.2228	173.0354	1.265792
48	-47.18848	-219.7195	172.531	1.650741
54	-53.39709	-226.1166	172.7195	1.512886
60	-56.20517	-228.9582	172.7531	1.487743
66	-53.86365	-226.5027	172.6391	1.572395
72	-55.12188	-228.338	173.2161	1.1096
78	-66.76229	-238.8769	172.1146	1.939574
84	-53.99665	-227.1038	173.1071	1.205535
90	-55.81879	-229.207	173.3882	0.9412907
96	-58.8732	-232.1099	173.2367	1.090698
102	-52.36521	-224.4968	172.1316	1.928094
108	-50.89713	-223.1186	172.2215	1.867083
114	-44.42605	-217.2398	172.8137	1.44169
120	-56.42283	-229.174	172.7511	1.489181
126	-53.94054	-227.3265	173.386	0.9436807
132	-47.61437	-220.7975	173.1831	1.139289
138	-52.36606	-225.8841	173.518	0.7866704
144	-47.90197	-220.4627	172.5608	1.629352
150	-38.46807	-211.1473	172.6792	1.542838
156	-41.97287	-215.2958	173.3229	1.008317
162	-45.77806	-218.3979	172.6199	1.586457
168	-55.13763	-226.99	171.8524	2.113673
174	-45.86671	-219.2142	173.3475	0.983629
180	-44.62953	-217.977	173.3475	0.983629
186	-42.69597	-215.8118	173.1158	1.198104
192	-45.24672	-217.6288	172.3821	1.756163
198	-48.46757	-221.7727	173.3051	1.025822
204	-52.63713	-225.4309	172.7937	1.456952
210	-50.61992	-223.5933	172.9734	1.316397
216	-54.05309	-226.6816	172.6285	1.580123
222	-58.66259	-231.0579	172.3953	1.746888
228	-60.1731	-233.1914	173.0183	1.279838
234	-45.16529	-218.194	173.0287	1.271332
240	-55.10145	-228.6549	173.5534	0.7349821
246	-50.42771	-223.6448	173.2171	1.108698
252	-40.71582	-213.4053	172.6895	1.535233
258	-50.01533	-223.4927	173.4774	0.8394679
264	-51.72171	-224.4493	172.7276	1.506827
270	-45.39424	-218.0428	172.6485	1.565479
276	-54.24424	-226.6577	172.4134	1.734203
282	-48.03396	-220.8593	172.8253	1.432788
288	-43.23497	-215.8443	172.6094	1.594128
294	-42.95667	-215.9882	173.0315	1.26902
300	-42.36853	-214.8505	172.4819	1.685795
306	-46.8582	-219.3401	172.4819	1.685795
312	-54.84397	-227.1819	172.3379	1.786913
318	-43.75009	-216.6933	172.9432	1.340587
324	-43.20008	-216.3563	173.1563	1.16303
330	-48.5601	-221.8313	173.2712	1.058459
336	-38.90903	-211.8131	172.904	1.371609
