Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2677.052	-2825.317	148.2653	2.140794	3.853556	11.76855
6	-2683.215	-2832.526	149.3108	2.140794	3.806064	11.24685
12	-2674.674	-2819.236	144.5625	2.183445	3.161653	14.03256
18	-2676.493	-2820.079	143.5856	2.164406	3.161653	14.54858
24	-2679.972	-2825.751	145.7785	2.154685	3.418459	13.28308
30	-2691.545	-2839.489	147.9449	2.242902	3.858098	11.88014
36	-2672.984	-2824.36	151.3756	2.127386	3.731398	10.21012
42	-2674.312	-2825.343	151.0306	1.985696	3.095026	10.79973
48	-2674.245	-2824.731	150.4863	2.075714	3.368565	10.89448
54	-2677.035	-2826.38	149.3447	2.086475	3.190056	11.57964
60	-2670.077	-2819.801	149.7237	2.058209	3.442327	11.26436
66	-2670.556	-2822.935	152.3782	1.999448	3.170515	10.04509
72	-2670.632	-2819.811	149.179	2.04453	4.044879	11.24124
78	-2671.402	-2820.753	149.3517	2.167428	3.749298	11.24124
84	-2665.709	-2812.283	146.5736	2.211567	3.877614	12.60113
90	-2673.174	-2821.057	147.8832	2.20886	4.264408	11.71796
96	-2672.276	-2818.073	145.7974	2.180053	3.350892	13.29517
102	-2670.169	-2815.798	145.6297	2.180053	4.305572	12.88607
108	-2677.322	-2821.101	143.7793	2.260198	4.440558	13.7356
114	-2670.117	-2816.034	145.9172	2.257522	3.499644	13.11537
120	-2676.879	-2822.186	145.3067	2.24383	4.503534	12.91794
126	-2685.67	-2833.644	147.9748	2.272426	3.847078	11.85488
132	-2695.548	-2842.498	146.9496	2.247157	4.970781	11.81662
138	-2693.962	-2842.841	148.879	2.147117	4.964755	10.86289
144	-2692.585	-2841.434	148.8491	2.216179	4.256576	11.21325
150	-2682.454	-2835.149	152.6951	2.042406	3.499613	9.682221
156	-2688.598	-2838.073	149.4746	2.046903	3.213402	11.52023
162	-2688.414	-2841.941	153.5273	1.870544	2.910811	9.644517
168	-2689.984	-2843.762	153.7782	1.904117	2.724848	9.592562
174	-2688.785	-2841.938	153.153	1.936808	3.196716	9.656183
180	-2693.16	-2844.614	151.4543	2.030507	2.624359	10.80085
186	-2685.773	-2834.212	148.4386	2.067221	3.66598	11.81438
192	-2677.634	-2827.603	149.9689	2.140924	2.958327	11.34599
198	-2674.333	-2821.084	146.7503	2.120441	2.760897	13.13754
204	-2678.645	-2829.089	150.4432	2.011904	3.21978	11.02845
210	-2680.673	-2833.779	153.1055	1.851292	3.236546	9.705289
216	-2686.292	-2836.963	150.6714	1.9435	2.977073	11.07185
222	-2690.445	-2840.538	150.0924	1.950905	2.672028	11.53046
228	-2684.358	-2837.066	152.7079	1.944407	3.342047	9.810182
234	-2691.353	-2840.54	149.1869	2.106786	3.369451	11.55774
240	-2679.732	-2829.983	150.2504	2.119934	3.081649	11.14515
246	-2669.729	-2819.754	150.0241	2.119934	3.30792	11.14515
252	-2680.482	-2827.237	146.7555	2.119934	2.970749	13.02603
258	-2686.076	-2831.262	145.1863	2.119934	2.84581	13.90578
264	-2679.1	-2826.662	147.5625	2.140908	3.930262	12.09523
270	-2684.678	-2835.873	151.1952	2.091903	3.090602	10.66004
276	-2691.406	-2840.609	149.2027	2.091903	2.828666	11.83972
282	-2685.922	-2837.867	151.9449	1.903035	2.434847	10.70982
288	-2679.292	-2831.505	152.2132	2.008537	2.938198	10.24927
294	-2685.021	-2834.865	149.8443	2.098635	3.52375	11.13744
300	-2680.92	-2831.668	150.7477	2.098635	3.823713	10.5066
306	-2683.373	-2834.429	151.056	2.033982	3.256498	10.6764
312	-2674.052	-2826.957	152.9055	2.063406	3.492699	9.56382
318	-2687.796	-2837.658	149.8618	2.063406	4.523479	10.6228
324	-2670.828	-2824.377	153.5491	2.033005	4.148275	8.893114
330	-2676.656	-2827.512	150.8563	2.033005	4.148275	10.31356
336	-2665.757	-2819.049	153.2913	1.986046	3.851398	9.211491
342	-2665.136	-2818.546	153.4095	2.017597	3.701619	9.211491
348	-2672.135	-2825.617	153.4819	2.017597	4.017668	9.006028
