Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1422.031	-1583.044	161.0131	2.512759	5.288949	1.590825	1.69732	0.9241635	2.521544	0.2869496
6	-1421.735	-1586.339	164.6038	1.945439	4.076453	1.888199	0.5571422	0.5378243	1.768235	0.2503633
12	-1415.099	-1579.995	164.896	1.842438	4.766975	1.361906	0.2964943	1.402412	0.9475462	0.368996
18	-1414.845	-1579.857	165.0122	1.352336	4.766975	0.5897789	0.9975756	1.249428	1.492082	0.3513455
24	-1422.971	-1589.544	166.5722	2.810977	3.039643	0.1956452	1.161198	0.3155047	1.492082	0.2637572
30	-1419.567	-1585.557	165.9899	1.954683	3.754085	1.006555	0.6784842	0.5638708	1.492082	0.2856761
36	-1416.761	-1583.257	166.4953	1.124114	2.95144	0.7260264	1.106079	2.338907	0.7692251	0.5084526
42	-1415.614	-1577.38	161.766	1.378573	3.420643	0.6521355	4.99387	1.45778	1.845694	0.4673719
48	-1419.101	-1583.161	164.0606	2.028052	2.893183	2.984396	0.5522411	1.018108	2.044054	0.525709
54	-1414.319	-1582.294	167.9748	2.415696	2.840001	0.6541258	0.1385153	1.018108	0.6077512	0.4442611
60	-1409.803	-1578.423	168.6204	1.518767	3.809562	0.6275071	0.1016231	0.4794007	0.3670708	0.5094849
66	-1411.955	-1578.717	166.762	2.877675	3.809562	0.7133298	0.3398121	0.8674679	0.4031242	0.4964732
72	-1409.459	-1574.403	164.9438	2.291289	4.339202	0.9431135	0.3398121	1.657687	1.098895	0.4168634
78	-1411.78	-1576.899	165.1196	1.318957	3.818015	1.289968	1.856305	0.7944981	1.306888	0.5760821
84	-1408.254	-1572.584	164.3303	2.018551	3.749724	2.041885	2.291646	0.8919158	0.2540817	0.534741
90	-1411.891	-1576.28	164.3892	1.11298	3.149745	3.030534	3.015711	0.6958299	0.1148463	0.534741
96	-1424.585	-1592.171	167.5868	1.077327	3.299557	1.197928	1.428095	0.4697181	0.4514445	0.5079971
102	-1419.587	-1586.885	167.2973	2.124777	4.053333	0.5343708	0.6415657	0.2233278	0.7176792	0.4486557
108	-1406.656	-1572.775	166.1183	1.765901	4.355692	1.539424	0.6507802	0.3678778	0.7483117	0.4893644
114	-1411.292	-1575.418	164.1266	1.765901	4.550531	1.734301	0.7480458	0.8671274	1.73717	0.4137191
120	-1405.289	-1569.992	164.7032	1.247127	4.253084	2.496322	1.901059	0.1688504	0.7035555	0.3720122
126	-1410.01	-1574.329	164.319	1.82999	3.233976	2.035857	2.176088	0.2342686	1.71645	0.4377657
132	-1419.031	-1585.509	166.4787	0.9677209	3.334358	1.509444	1.819794	0.3990806	0.9984174	0.5428458
138	-1421.596	-1587.095	165.4987	1.497839	3.343339	1.087169	0.8847509	1.816613	1.394355	0.5139654
144	-1418.112	-1585.996	167.8837	0.6562358	4.282715	0.8087366	0.8482958	0.5064718	0.4665676	0.3619288
150	-1415.113	-1583.81	168.6974	0.6617647	4.497119	0.6283448	0.448536	0.2803359	0.2606913	0.3942689
156	-1411.707	-1579.201	167.4934	2.783016	3.942645	0.7590601	0.2773265	0.1635293	0.3250728	0.5367339
162	-1411.416	-1578.654	167.2376	2.099641	4.671403	0.629338	0.2773265	0.1718348	0.505631	0.521708
168	-1412.76	-1581.153	168.3931	2.219433	3.154421	0.527725	0.7000444	0.1508717	0.4603666	0.5717481
174	-1418.534	-1587.474	168.9397	1.998659	3.290351	0.3119915	0.1239934	0.3243312	0.5821598	0.5575288
180	-1412.672	-1580.983	168.3108	1.962306	3.525836	0.5924123	0.06237018	0.3456524	0.7668093	0.4483547
186	-1416.923	-1585.158	168.2346	1.962306	3.558371	0.4496369	0.6293197	0.4092113	0.3266175	0.470151
192	-1434.418	-1600.024	165.6067	1.680096	3.552322	1.002808	1.363343	1.1949	1.136014	0.5269146
198	-1429.969	-1597.324	167.3558	0.9785014	3.374625	1.095556	1.362719	0.2733335	1.053979	0.5963399
204	-1417.008	-1581.736	164.7286	1.551347	3.718252	0.7367375	2.144183	0.8244221	1.816342	0.5610334
210	-1415.954	-1579.681	163.7275	1.173913	3.762535	2.069247	2.491637	1.52221	0.7568392	0.565204
216	-1425.93	-1589.264	163.3343	2.112661	3.803934	1.045244	2.491637	1.231289	1.569046	0.565204
222	-1420.116	-1586.997	166.8801	1.637585	3.647364	0.5044479	1.463782	0.4912953	0.9056518	0.4598365
