Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-156.9122	-318.2033	161.291	1.620842	1.17755	9.29654	1.026773
6	-140.9535	-304.0567	163.1031	1.732769	0.6901484	7.851395	1.026773
12	-150.6262	-310.4605	159.8343	1.502587	5.540702	6.953961	1.752298
18	-145.478	-311.1772	165.6992	1.338287	1.429136	3.866679	1.851726
24	-144.9105	-309.0898	164.1793	2.043197	1.67522	4.383907	1.899144
30	-155.7915	-323.135	167.3435	0.9814271	0.8714644	2.97862	1.953199
36	-152.3151	-317.2195	164.9045	1.878034	1.824051	3.611189	1.953199
42	-161.6775	-325.6061	163.9286	1.754866	1.899537	2.623516	3.21251
48	-144.5195	-310.7479	166.2283	1.754866	1.806243	3.187015	1.409766
54	-145.0862	-308.312	163.2258	1.840333	2.796782	3.230733	2.792543
60	-142.6976	-305.5068	162.8092	2.153672	1.702372	3.381582	3.293076
66	-150.5792	-314.4014	163.8222	1.811737	1.586427	3.170081	3.083167
72	-167.4745	-333.0049	165.5304	1.569663	0.965553	4.383714	1.76583
78	-155.4543	-316.3703	160.916	2.111143	4.98133	4.383714	2.514311
84	-160.9545	-322.8475	161.8931	1.411688	5.293161	3.946083	2.514311
90	-151.4323	-315.137	163.7046	1.508345	2.881416	3.580833	2.447705
96	-129.6053	-294.6645	165.0592	1.934818	0.7459733	5.161573	1.433492
102	-153.2523	-314.9321	161.6797	1.93183	0.8471431	8.326775	1.523611
108	-163.5549	-325.824	162.2692	2.072355	1.093551	6.943066	1.815281
114	-139.4263	-303.0277	163.6014	1.924656	1.092471	4.350477	2.722515
120	-130.9456	-293.4839	162.5383	1.708772	3.794488	3.499046	2.722515
126	-131.778	-296.8142	165.0362	1.791223	1.01868	4.665704	1.722034
132	-136.0504	-301.0565	165.0061	1.577825	1.220317	4.665704	1.752392
138	-134.5106	-300.1353	165.6248	1.449964	1.220317	4.186035	1.744571
144	-140.1001	-303.257	163.1568	2.030941	1.013167	4.74469	2.736747
150	-142.0254	-304.5353	162.5099	1.638937	2.75448	5.364324	2.043673
156	-128.3221	-292.4561	164.1339	1.769502	2.10671	4.208553	1.980478
162	-122.5016	-288.9939	166.4922	1.426947	0.9706729	3.689316	1.674277
168	-140.2048	-307.0712	166.8664	1.167744	0.7423354	4.35829	1.247157
174	-143.1765	-308.2096	165.0332	1.391805	2.105471	4.887765	1.075215
180	-131.3426	-297.9684	166.6259	1.539658	0.9968471	3.470212	1.636017
186	-122.6909	-289.4214	166.7304	1.949076	0.6692257	1.871158	2.561646
192	-125.7062	-290.2434	164.5372	1.561097	2.32536	3.153986	2.422461
198	-143.7771	-309.2755	165.4984	1.704623	0.5860735	3.504223	2.508075
204	-125.0626	-291.4755	166.4129	1.1751	1.497489	3.375707	1.766061
210	-129.5309	-295.1769	165.646	1.381462	1.525631	4.59448	1.251602
216	-124.6792	-290.0028	165.3236	1.438669	1.029988	5.5066	1.108066
222	-119.707	-283.9102	164.2032	2.048265	1.228957	5.103525	1.671948
228	-118.9269	-282.1889	163.262	2.112377	1.761588	5.25271	1.832094
234	-132.3938	-295.5356	163.1418	2.041545	1.761588	3.948737	2.789851
240	-144.0008	-303.7871	159.7863	1.659979	6.820052	2.778344	3.891914
