Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1482.049	-1652.666	170.6179	0.1878381	1.294824	1.161703	1.143727
6	-1480.89	-1651.333	170.4428	0.1739376	1.370148	1.238204	1.178589
12	-1484.574	-1654.781	170.2069	0.5983895	1.453674	1.128357	1.034022
18	-1488.506	-1658.818	170.312	0.2494114	1.510109	1.521818	0.8116193
24	-1473.629	-1644.162	170.5332	0.3821822	1.254614	0.9848692	1.235472
30	-1477.487	-1648.53	171.0435	0.3459044	0.9518714	0.8959501	1.163103
36	-1470.645	-1641.433	170.788	0.3121	0.9595731	1.177583	1.163103
42	-1466.826	-1637.366	170.5399	0.209002	1.344873	1.126047	1.182346
48	-1467.087	-1637.648	170.561	0.05539122	1.333933	1.440871	1.025165
54	-1473.469	-1644.467	170.9978	0.1107233	1.039351	1.132542	1.124762
60	-1478.138	-1649.173	171.0346	0.1106188	1.039351	0.9697209	1.234275
66	-1467.898	-1638.853	170.9546	0.1218483	1.039351	1.297921	0.9986411
72	-1478.118	-1648.662	170.5437	0.2000144	1.396291	1.027389	1.228943
78	-1473.356	-1643.647	170.291	0.0999631	1.736101	1.113661	1.188168
84	-1471.06	-1642.013	170.9526	0.03403754	1.154099	1.044801	1.208236
90	-1471.568	-1642.112	170.544	0.4166635	1.127236	1.088773	1.215584
96	-1474.714	-1644.846	170.1317	0.4137182	1.254128	1.270999	1.305048
102	-1477.655	-1648.431	170.776	0.2534001	1.00936	1.169519	1.188256
108	-1479.156	-1649.397	170.2406	0.185837	1.600223	1.294993	1.105091
114	-1469.749	-1640.596	170.8474	0.03492128	1.216358	1.206968	1.103041
120	-1470.811	-1641.539	170.7272	0.06416959	1.216358	1.297898	1.103041
126	-1483.105	-1654.28	171.1744	0.09012062	1.028061	1.133687	0.9859568
132	-1485.705	-1656.49	170.7856	0.2019126	0.9627027	1.072146	1.34213
138	-1474.829	-1645.519	170.6896	0.3290661	1.007783	1.021979	1.321211
144	-1486.942	-1658.076	171.1336	0.04798523	1.040324	1.051669	1.130929
150	-1477.067	-1648.083	171.016	0.1559037	1.040324	1.110605	1.086005
156	-1471.64	-1642.148	170.5078	0.1407104	1.29019	1.150257	1.290794
162	-1473.284	-1644.46	171.1758	0.1940471	0.8242346	1.150959	1.064219
168	-1475.616	-1644.658	169.0416	2.10872	0.8284977	0.9500754	1.414635
174	-1488.814	-1657.549	168.7352	2.10872	0.9226686	0.8539957	1.644567
180	-1469.654	-1640.413	170.7589	0.50366	0.9398254	0.801296	1.35695
186	-1471.188	-1639.301	168.1129	2.188826	1.421055	1.037296	1.548877
