Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-296.3625	-467.9599	171.5974	0.6090722	1.877333
6	-300.6297	-473.1079	172.4782	0.220081	1.528696
12	-296.3848	-468.6152	172.2304	0.2359468	1.696852
18	-295.8648	-468.1927	172.3278	0.1385268	1.696852
24	-297.5607	-468.8826	171.3219	0.2815572	2.27486
30	-304.1687	-476.1962	172.0276	0.2070842	1.858094
36	-309.7104	-479.4438	169.7334	2.318797	1.981483
42	-323.4494	-494.8547	171.4053	0.1981574	2.274873
48	-317.6142	-490.3935	172.7793	0.1244701	1.371819
54	-297.2688	-469.7088	172.44	0.1648372	1.597425
60	-291.0218	-463.6839	172.6621	0.1422214	1.448878
66	-301.6595	-473.6339	171.9745	0.1347833	1.943184
72	-302.1717	-474.2945	172.1228	0.5580758	1.54165
78	-303.6282	-475.6243	171.9961	0.1403687	1.924791
84	-300.5938	-472.8099	172.2161	0.06259096	1.827902
90	-299.1512	-471.7315	172.5803	0.3474238	1.352915
96	-287.7241	-460.1501	172.426	0.2703888	1.530131
102	-289.9055	-462.254	172.3485	0.03903037	1.752348
108	-302.4351	-474.6454	172.2103	0.416506	1.581386
114	-303.6528	-476.5573	172.9045	0.1383602	1.259602
120	-303.5326	-475.9448	172.4122	0.1320346	1.64123
126	-295.741	-468.4938	172.7529	0.02850457	1.466331
132	-300.2117	-472.2122	172.0005	0.03018756	1.99584
138	-313.1139	-484.5653	171.4513	0.3618111	2.13931
144	-307.1369	-480.0185	172.8816	0.03379093	1.362684
150	-297.7199	-469.9061	172.1862	0.005858928	1.887159
156	-301.4765	-473.0269	171.5505	0.2310961	2.15988
162	-299.0748	-471.4135	172.3387	0.3571213	1.530539
168	-301.5704	-473.7863	172.2159	0.09305785	1.807013
174	-315.4866	-487.6639	172.1774	0.07882791	1.843341
180	-303.9182	-475.918	171.9998	0.7290298	1.505938
186	-303.2019	-474.6741	171.4722	1.494369	1.321901
192	-303.0905	-475.4344	172.344	0.6225966	1.321901
198	-302.8435	-475.6659	172.8224	0.110537	1.34877
204	-309.4835	-480.7995	171.316	1.75726	1.234255
210	-302.4343	-474.9738	172.5394	0.2121834	1.488833
216	-301.5935	-473.4468	171.8532	0.1698321	2.000907
222	-306.3995	-478.3697	171.9702	1.106986	1.230957
228	-296.3412	-468.1759	171.8347	1.106986	1.341779
234	-295.4924	-467.1883	171.6959	0.8377487	1.648828
240	-298.9826	-471.4738	172.4912	0.5786721	1.237112
246	-307.1564	-479.0765	171.9201	0.4167653	1.787683
252	-303.7332	-476.081	172.3478	0.1192332	1.696388
258	-302.8475	-475.6027	172.7552	0.009934857	1.478667
264	-305.2912	-477.0303	171.739	0.5643262	1.81087
270	-314.0284	-484.3037	170.2753	2.155346	1.722078
276	-307.3434	-477.8027	170.4593	2.155346	1.590254
282	-309.9196	-480.1256	170.2061	2.082458	1.821105
288	-300.2538	-472.4734	172.2195	0.7358514	1.330869
294	-311.149	-483.5368	172.3877	0.4869522	1.394597
300	-294.6247	-466.9797	172.3549	0.4277162	1.465366
306	-300.6923	-472.8288	172.1365	0.5071785	1.569021
312	-297.8441	-470.0426	172.1985	0.5071785	1.523183
318	-310.0859	-482.0478	171.9619	0.5254132	1.68197
324	-301.686	-473.9823	172.2963	0.3785875	1.54604
330	-299.7555	-472.3411	172.5856	0.2489749	1.425666
336	-293.5949	-465.7861	172.1912	0.1495246	1.784992
342	-293.6732	-465.4264	171.7532	1.358909	1.201265
348	-302.2823	-474.3801	172.0979	0.9596665	1.247386
354	-296.2831	-468.8423	172.5592	0.08484179	1.568756
360	-298.0482	-470.1702	172.122	0.2356036	1.773256
366	-307.1575	-478.4762	171.3187	1.731373	1.253632
372	-300.2637	-472.6226	172.3589	0.07355785	1.720796
378	-297.4169	-469.5761	172.1592	0.4657096	1.58279
384	-306.2569	-478.9568	172.7	0.1349318	1.42544
390	-301.7894	-474.2851	172.4956	0.08530213	1.614778
396	-301.9828	-474.3454	172.3627	0.546134	1.367872
402	-305.5063	-477.7727	172.2664	0.3286891	1.604536
408	-314.1521	-485.6977	171.5455	0.7500876	1.816211
414	-308.5091	-479.9597	171.4506	1.056239	1.668079
420	-298.8243	-471.166	172.3417	0.2331057	1.619171
426	-290.4738	-462.7166	172.2428	0.56028	1.449811
432	-297.0785	-469.1958	172.1173	0.6961155	1.441955
438	-302.7799	-474.4432	171.6632	0.4052751	1.970536
444	-305.0972	-477.7924	172.6952	0.04858545	1.494737
450	-300.8578	-472.8548	171.997	0.2767592	1.831291
456	-300.3883	-472.5691	172.1809	0.1779521	1.772405
462	-296.3491	-468.8293	172.4802	0.1805447	1.556468
468	-298.6865	-471.351	172.6645	0.1613972	1.432341
474	-292.1016	-464.2695	172.1679	0.3353498	1.670638
480	-287.8581	-460.1872	172.3291	0.1999324	1.652196
486	-300.1844	-471.8778	171.6934	0.1978924	2.08812
492	-303.3978	-475.0413	171.6435	1.646626	1.040408
498	-299.8631	-472.0715	172.2084	0.4927967	1.526534
504	-301.864	-474.4353	172.5713	0.1539841	1.508594
510	-294.8732	-465.8558	170.9826	0.5958105	2.290922
516	-312.0037	-484.3975	172.3938	0.3136428	1.521908
522	-300.7706	-473.3633	172.5927	0.3714161	1.323824
528	-296.9515	-469.0767	172.1251	1.082168	1.117556
534	-295.7722	-466.3228	170.5506	2.167655	1.513833
540	-298.8165	-471.8236	173.0071	0.01743714	1.274752
546	-311.9662	-483.0403	171.0741	1.89519	1.319678
552	-321.0053	-492.346	171.3406	1.956662	1.033447
558	-310.4867	-482.777	172.2903	0.2493438	1.644531
564	-301.288	-473.0043	171.7163	0.1045645	2.134299
570	-310.1314	-481.8974	171.766	0.1274151	2.086757
576	-305.8049	-478.0338	172.2289	0.1106923	1.785788
582	-295.6654	-468.2774	172.612	0.1698613	1.465995
588	-298.1199	-470.5129	172.3931	0.1417445	1.648005
594	-301.439	-473.0007	171.5617	0.6841334	1.850437
600	-308.1422	-480.3628	172.2206	0.4254754	1.567283
606	-314.5069	-486.0711	171.5642	0.345858	2.075791
612	-307.7831	-479.8138	172.0308	0.634582	1.553095
618	-292.531	-465.0016	172.4706	0.004573903	1.690566
624	-294.1668	-466.6415	172.4747	0.001062982	1.690186
630	-302.0245	-474.495	172.4705	0.07443542	1.640778
636	-307.9875	-480.3325	172.345	0.02184119	1.766812
642	-300.719	-471.9901	171.2712	0.4678295	2.187529
648	-301.385	-473.8811	172.4962	0.0912621	1.610071
654	-299.9183	-472.499	172.5807	0.006702227	1.610071
660	-303.3815	-475.8243	172.4428	0.0004556967	1.713186
666	-307.271	-479.5386	172.2677	0.01274684	1.826689
672	-315.0752	-487.8733	172.7981	0.05077144	1.414647
678	-302.1394	-474.3226	172.1831	0.1889768	1.763122
684	-305.6445	-477.2936	171.6492	1.109938	1.483182
690	-309.3346	-481.4965	172.1619	0.1279523	1.820207
696	-300.5417	-473.2864	172.7447	0.06465096	1.445029
702	-297.4313	-469.6993	172.268	0.4298676	1.529007
708	-295.0312	-467.4389	172.4077	0.136292	1.641416
714	-292.5973	-464.7546	172.1572	0.3170674	1.691208
720	-302.3227	-474.462	172.1393	0.2141907	1.776138
726	-290.0949	-462.1697	172.0748	0.2786735	1.776138
732	-288.6082	-460.7361	172.1279	0.2786735	1.739024
738	-306.2451	-478.4517	172.2066	0.4445593	1.563523
744	-299.8141	-471.6854	171.8713	0.6671486	1.645424
750	-297.3379	-468.9785	171.6407	1.236581	1.392619
756	-293.0538	-465.5993	172.5454	0.1600012	1.523398
762	-307.1735	-479.331	172.1575	0.1333363	1.819495
768	-302.7978	-475.3677	172.5699	0.583602	1.165464
774	-292.2889	-464.1174	171.8285	0.5809919	1.736983
780	-292.2865	-464.1869	171.9004	0.6378853	1.64554
786	-295.0424	-467.4116	172.3691	0.2401676	1.594173
792	-293.3774	-465.7874	172.4099	0.3832794	1.457341
798	-294.6133	-466.8263	172.213	0.6921851	1.370678
804	-297.9848	-470.3752	172.3904	0.3858931	1.470227
810	-298.3829	-469.6736	171.2908	0.5338326	2.131826
816	-297.9845	-470.2977	172.3132	0.3980185	1.519099
822	-296.063	-468.3529	172.2899	0.3980185	1.536382
828	-319.104	-490.0689	170.9649	1.838952	1.449226
834	-299.5065	-472.1197	172.6132	0.2052232	1.438072
840	-309.6814	-479.0988	169.4173	2.095572	2.332706
846	-306.2466	-477.7758	171.5292	0.6914947	1.867617
852	-300.1272	-472.5911	172.4639	0.0635301	1.653335
858	-308.1836	-480.7636	172.58	0.03062937	1.59317
864	-307.1667	-479.7951	172.6285	0.6359708	1.064837
870	-313.6459	-485.9249	172.279	0.4635905	1.495629
876	-307.0462	-479.2422	172.196	0.2295331	1.72566
882	-294.7476	-467.0012	172.2536	0.290146	1.641584
888	-305.0758	-476.6508	171.575	0.5890881	1.90612
894	-293.5364	-464.8302	171.2938	0.5493705	2.119659
900	-294.7264	-467.0324	172.306	0.4006111	1.522546
906	-298.012	-469.327	171.315	1.693755	1.287708
912	-298.1024	-470.2091	172.1067	0.844333	1.33437
918	-302.3197	-474.6264	172.3068	0.9802368	1.043363
924	-297.4931	-468.8958	171.4027	0.8568858	1.841023
930	-294.272	-466.8892	172.6172	0.5476308	1.155477
936	-295.6687	-467.143	171.4743	0.3006676	2.164157
942	-296.8223	-469.4476	172.6253	0.2658915	1.38167
948	-307.1228	-476.7801	169.6573	2.174689	2.126985
954	-301.4736	-473.8457	172.3721	0.08906899	1.700538
960	-299.5695	-471.8657	172.2961	0.1650026	1.700538
966	-303.7576	-475.8922	172.1347	0.0192297	1.913037
972	-298.2005	-470.2835	172.083	0.1980087	1.826304
978	-301.3643	-473.6433	172.279	0.9926397	1.058062
984	-302.5192	-474.7186	172.1994	0.3628724	1.628239
990	-300.8588	-472.7229	171.8641	0.5047013	1.765447
996	-308.0418	-481.0227	172.9809	0.09625518	1.230971
1002	-309.2826	-481.04	171.7574	0.3745907	1.927855
1008	-313.3189	-484.7901	171.4712	0.4158763	2.090885
1014	-308.0103	-480.1875	172.1772	0.2371368	1.733588
1020	-307.4577	-479.6274	172.1697	0.0383396	1.87629
1026	-310.9927	-482.8066	171.8138	0.270463	1.959954
1032	-303.6985	-475.8387	172.1401	0.3499738	1.679986
1038	-314.5116	-485.768	171.2564	1.591706	1.415207
1044	-306.2091	-476.6816	170.4726	2.098747	1.621735
1050	-298.3723	-470.1564	171.784	0.3275888	1.941572
1056	-301.8148	-474.1711	172.3563	0.1316456	1.681509
1062	-310.3264	-481.9449	171.6185	0.75213	1.764179
1068	-304.6732	-476.5533	171.8801	0.1087763	2.023633
1074	-305.8497	-478.2873	172.4376	0.1873624	1.582743
1080	-301.5951	-473.4514	171.8563	0.4534228	1.806453
1086	-307.2268	-478.5654	171.3386	1.386255	1.508909
1092	-313.6391	-486.2926	172.6535	0.276627	1.35103
1098	-305.6868	-477.9954	172.3086	0.04371327	1.776915
1104	-296.6586	-468.6345	171.9759	0.6463523	1.58474
1110	-295.9013	-468.4852	172.5839	0.2279148	1.443117
1116	-290.6621	-463.0879	172.4259	0.3859866	1.443117
1122	-305.7728	-478.4579	172.6851	0.2513542	1.345984
1128	-303.7284	-476.0484	172.3201	0.1571578	1.689138
1134	-305.834	-477.9583	172.1243	0.490645	1.590079
1140	-299.3161	-471.8204	172.5044	0.1024897	1.595942
1146	-303.7918	-475.9091	172.1173	0.1814399	1.814046
1152	-301.4329	-473.1111	171.6782	0.6205235	1.814046
1158	-308.7773	-480.1838	171.4065	0.3171606	2.197459
1164	-302.829	-474.5716	171.7426	0.4118109	1.912693
1170	-297.28	-468.8373	171.5573	0.3362263	2.086657
1176	-304.1943	-476.0505	171.8562	0.04421759	2.082105
1182	-303.4731	-475.3229	171.8498	0.05068542	2.082105
1188	-298.2428	-470.6693	172.4265	0.4202971	1.416212
1194	-309.2881	-481.4116	172.1235	0.4202971	1.641559
1200	-305.1931	-477.0616	171.8686	0.4216439	1.819944
1206	-305.2695	-477.2562	171.9867	0.002503101	2.02341
1212	-298.1087	-470.3279	172.2192	0.1458532	1.768078
1218	-302.0542	-472.1467	170.0925	2.097002	1.888864
1224	-303.04	-475.1427	172.1026	1.016487	1.195258
1230	-288.514	-460.9237	172.4097	0.1614164	1.621886
1236	-296.4896	-468.4076	171.9179	0.7326252	1.563967
1242	-299.5178	-471.5448	172.027	0.1989534	1.864045
1248	-305.158	-475.9543	170.7963	1.739876	1.647053
1254	-303.6657	-475.8759	172.2101	0.4613291	1.548567
1260	-312.3109	-483.4599	171.149	1.034361	1.893063
1266	-306.6958	-478.9286	172.2329	0.7793298	1.284858
1272	-308.1712	-480.308	172.1368	0.0308195	1.903757
1278	-302.7437	-475.129	172.3853	0.03985941	1.725942
1284	-297.4601	-469.5156	172.0555	1.089492	1.172897
1290	-306.2814	-478.1068	171.8255	0.3834482	1.875668
1296	-310.9922	-483.0052	172.013	0.3834482	1.746109
1302	-307.9183	-480.3352	172.4169	0.03651919	1.706008
1308	-309.1976	-481.2736	172.076	0.4518342	1.653062
1314	-303.2106	-475.2836	172.073	0.9071886	1.310878
1320	-300.5501	-471.7199	171.1698	1.942809	1.200849
1326	-302.372	-474.5376	172.1656	0.8734844	1.262752
1332	-301.0853	-472.6675	171.5823	1.100057	1.540555
1338	-307.7216	-478.8466	171.125	1.88045	1.290398
1344	-313.4934	-485.5907	172.0972	0.826207	1.356318
1350	-313.4684	-485.836	172.3676	0.5558028	1.356318
1356	-303.2572	-475.549	172.2918	0.531479	1.434328
1362	-307.0276	-479.3209	172.2933	0.6370292	1.350876
1368	-301.0442	-471.6323	170.588	2.138055	1.507992
1374	-304.2053	-475.9985	171.7932	0.7942454	1.610075
1380	-301.1255	-473.1933	172.0678	0.8472386	1.362938
1386	-288.593	-460.5011	171.9081	0.5813636	1.68044
1392	-300.3683	-472.4684	172.1	0.3894282	1.68044
1398	-313.0477	-485.4743	172.4266	0.1529632	1.615761
1404	-310.2072	-481.8067	171.5995	0.2966674	2.084916
1410	-298.2223	-470.4272	172.2049	0.352456	1.631792
1416	-303.6651	-474.9403	171.2753	0.8034404	1.963703
1422	-298.405	-470.7698	172.3648	0.1067395	1.693197
1428	-291.7836	-464.2886	172.5049	0.09421535	1.601548
1434	-308.9595	-481.0628	172.1033	0.3234778	1.72483
1440	-321.9349	-494.8263	172.8914	0.2298449	1.193448
1446	-305.1042	-477.4535	172.3493	0.381106	1.504778
1452	-309.2163	-481.5417	172.3254	0.2162594	1.643108
1458	-323.1305	-495.6232	172.4927	0.2255243	1.513848
1464	-307.3617	-479.802	172.4403	0.08291051	1.656336
1470	-302.3731	-474.1542	171.7811	1.214619	1.298298
1476	-290.8807	-463.5131	172.6323	0.3918326	1.275043
1482	-293.3719	-465.5649	172.193	0.590501	1.464716
1488	-291.7681	-463.8129	172.0448	0.7794446	1.433608
1494	-299.7468	-471.0755	171.3286	0.6441255	2.03434
1500	-303.3045	-475.3531	172.0485	0.1385644	1.890511
1506	-295.396	-467.9668	172.5709	0.03925929	1.593567
1512	-301.5209	-473.2339	171.713	0.01532988	2.194416
1518	-291.7905	-464.2217	172.4312	0.03636334	1.695982
1524	-290.5064	-462.9226	172.4162	0.5349575	1.334276
1530	-296.839	-469.061	172.2221	1.220587	0.8809104
1536	-299.3763	-471.9025	172.5262	0.4583307	1.307368
1542	-310.8908	-483.3671	172.4763	0.1872038	1.554439
1548	-311.2819	-483.1032	171.8213	0.3771348	1.882821
1554	-301.4301	-473.6483	172.2182	0.4680871	1.537596
1560	-294.7408	-466.9171	172.1762	0.402113	1.61665
1566	-305.8852	-476.1005	170.2153	1.62328	2.122699
1572	-310.0125	-479.2677	169.2552	2.360033	2.267325
1578	-295.5805	-467.3912	171.8108	0.6688698	1.687434
1584	-295.1579	-467.6722	172.5143	0.3005122	1.44086
1590	-295.585	-468.4021	172.8171	0.164505	1.309739
1596	-290.0536	-462.2929	172.2393	0.3887966	1.580461
1602	-293.7114	-465.9341	172.2226	0.3887966	1.592623
1608	-299.9946	-472.7016	172.707	0.04033015	1.492088
1614	-308.8199	-481.2506	172.4308	0.05457425	1.683381
1620	-312.6569	-485.0189	172.362	0.2495656	1.592529
1626	-307.5448	-478.5658	171.021	1.577928	1.601709
1632	-316.0934	-487.0149	170.9215	1.890493	1.442995
1638	-293.2	-465.364	172.164	0.3062619	1.694107
1644	-290.5908	-462.2897	171.6989	0.7713629	1.694107
1650	-301.7145	-474.0606	172.3462	0.5294612	1.393869
1656	-300.3449	-471.9443	171.5994	0.6227142	1.866648
1662	-303.519	-476.0245	172.5055	0.1181486	1.583671
1668	-306.9032	-479.4975	172.5943	0.3938309	1.304501
1674	-299.0715	-471.2133	172.1417	0.7966256	1.344472
1680	-307.9212	-479.4616	171.5404	1.397911	1.344472
1686	-309.0097	-480.7637	171.754	1.085752	1.421716
1692	-310.9594	-483.1781	172.2187	0.1717113	1.750334
1698	-300.7006	-472.4505	171.7499	1.123496	1.395627
1704	-306.5907	-478.454	171.8633	0.6046756	1.695714
1710	-308.81	-480.5769	171.7669	1.36036	1.188215
1716	-307.2725	-478.7274	171.4549	1.631432	1.223228
1722	-292.7183	-464.2957	171.5774	1.418802	1.297904
1728	-299.0188	-470.4431	171.4243	1.217466	1.570407
1734	-300.4108	-472.5425	172.1317	1.062924	1.129004
1740	-293.6799	-464.7847	171.1048	1.158	1.838818
1746	-292.9319	-465.1239	172.1919	0.5954157	1.461792
1752	-303.9037	-475.655	171.7513	0.9325749	1.539412
1758	-299.4028	-471.4648	172.062	0.3146384	1.759961
1764	-308.6593	-481.067	172.4077	0.1531357	1.62928
1770	-306.0393	-477.4263	171.387	0.0912583	2.354719
1776	-295.2144	-467.8465	172.6322	0.1607715	1.457557
1782	-298.5188	-469.8988	171.38	0.9499334	1.792452
