Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-89.1808	-256.6354	167.4546	0.3919043	0.1440116	4.869325	0.7001274
6	-94.09323	-262.8758	168.7825	0.4672796	0.2846291	3.88073	0.6859936
12	-101.1463	-268.2626	167.1163	0.3900003	0.6792947	4.700671	1.441509
18	-87.90065	-255.0121	167.1114	0.2737572	0.1952243	5.257098	1.067184
24	-101.6389	-267.2256	165.5867	0.2434581	0.122376	6.708244	0.7196096
30	-104.5635	-271.1895	166.626	0.3339216	0.07838099	4.963434	0.75892
36	-102.0291	-268.4996	166.4705	0.3854695	0.3095693	5.029969	1.799522
42	-106.1743	-274.9764	168.8021	0.5049366	0.3922722	2.290594	2.003835
48	-106.958	-274.2915	167.3335	0.709586	1.085056	3.633938	1.541574
54	-107.0452	-272.756	165.7108	0.3375137	0.8304977	6.648761	0.8752858
60	-114.9874	-282.5029	167.5155	0.4315663	0.8984056	3.281997	1.985184
66	-107.1797	-272.6764	165.4967	0.8387725	0.8916747	5.927674	1.233597
72	-102.8667	-271.5532	168.6865	0.2709771	0.6671152	3.443432	1.297275
78	-106.5305	-273.3256	166.7951	0.4660221	0.3866417	5.627601	1.022173
84	-109.0352	-276.3753	167.3401	0.1666898	0.2962193	4.77178	1.51182
90	-110.2946	-275.4429	165.1483	0.2890551	2.539014	4.990065	1.518325
96	-89.69284	-255.7275	166.0347	0.3258688	0.7918825	6.169671	1.084851
102	-95.46533	-260.5762	165.1108	0.2483733	0.3527829	7.30799	1.222652
108	-79.5634	-248.6932	169.1298	0.4798114	0.2544779	2.772942	1.398718
114	-100.8538	-267.3125	166.4588	0.4251	0.8284951	5.557879	1.132926
120	-108.6947	-273.8649	165.1702	0.8479509	0.4077011	7.189643	0.557537
126	-106.6045	-273.5184	166.914	0.8407432	0.2538842	5.028226	1.058964
132	-106.8194	-274.5935	167.7741	0.2170755	0.4149769	5.042448	0.8607819
138	-101.6996	-267.7568	166.0572	0.1233743	0.5422255	6.785078	0.8607819
144	-95.31898	-261.8697	166.5508	0.2387654	0.5460197	6.316853	0.643878
150	-103.3959	-270.2337	166.8378	0.2380137	0.5129993	5.916114	0.8531597
156	-102.407	-269.5758	167.1687	0.8795114	0.9252644	4.460564	0.977962
162	-109.3809	-273.7174	164.3365	0.5437118	2.49433	6.413321	0.7491158
168	-97.47387	-265.4481	167.9743	0.2396185	0.5074306	4.867297	0.7374126
174	-98.43112	-265.1069	166.6758	0.160323	0.9864725	5.766152	0.800655
180	-99.93903	-265.9451	166.0061	0.1883468	0.3190194	6.884135	0.800655
186	-106.7706	-273.1938	166.4232	0.4666926	0.4143212	6.127627	0.8799206
192	-99.56696	-266.0684	166.5014	0.3892119	0.5621567	5.837463	1.090503
198	-116.9603	-283.6591	166.6988	0.1675504	0.3528328	5.348391	1.575749
