Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1587.268	-1742.248	154.9808	1.853495	4.632566	7.970038
6	-1584.499	-1741.493	156.9935	1.78961	4.102619	7.210559
12	-1585.189	-1741.899	156.7108	1.650155	3.763659	7.618656
18	-1584.219	-1740.405	156.1863	1.955384	6.267649	6.388188
24	-1590.88	-1746.882	156.0016	1.874649	6.897346	6.19032
30	-1603.205	-1756.347	153.1418	1.900887	7.999579	7.126386
36	-1582.666	-1739.987	157.3216	1.900887	6.451339	5.698879
42	-1584.381	-1738.777	154.3953	1.975429	5.811399	7.58783
48	-1586.361	-1741.202	154.841	1.9938	6.401427	7.022063
54	-1591.254	-1749.509	158.2547	1.809305	6.034888	5.465402
60	-1585.582	-1745.729	160.1474	1.6036	4.347942	5.465402
66	-1583.141	-1743.175	160.0342	1.675083	4.347942	5.488334
72	-1573.735	-1733.045	159.3105	1.72183	3.282472	6.439441
78	-1575.597	-1735.274	159.6775	1.810641	4.160996	5.712396
84	-1574.561	-1735.484	160.9237	1.666689	4.688434	4.811766
90	-1594.058	-1751.991	157.9327	1.743324	4.091246	6.735736
96	-1594.679	-1753.54	158.8618	1.632428	3.871367	6.41193
102	-1577.498	-1736.826	159.3281	1.594734	3.66504	6.291266
108	-1575.766	-1735.91	160.1434	1.594734	3.618759	5.872346
114	-1579.64	-1740.309	160.6691	1.72842	4.140436	5.223231
120	-1577.444	-1738.175	160.731	1.684323	4.992956	4.739439
126	-1582.258	-1741.304	159.0461	1.663078	4.031604	6.208199
132	-1569.466	-1728.965	159.4986	1.624791	3.617394	6.208199
138	-1590.731	-1747.732	157.0012	1.624791	4.533582	7.063291
144	-1568.084	-1728.504	160.4197	1.686661	3.907796	5.512057
150	-1575.555	-1737.234	161.6787	1.721242	4.258355	4.599467
156	-1572.276	-1733.342	161.0668	1.569974	3.791694	5.283723
162	-1573.963	-1735.453	161.49	1.605066	4.337493	4.725905
168	-1583.245	-1743.082	159.8376	1.809391	4.072009	5.674092
174	-1584.897	-1745.608	160.7114	1.775284	4.831435	4.789829
180	-1578.783	-1739.996	161.2125	1.671846	5.180025	4.370921
186	-1587.364	-1747.106	159.7422	1.65988	6.023215	4.729934
192	-1586.566	-1741.972	155.406	1.917668	5.887832	7.035361
198	-1579.406	-1737.507	158.1007	1.879897	5.887832	5.592087
204	-1569.774	-1729.936	160.1621	1.772539	4.838391	5.093082
210	-1576.878	-1737.302	160.4234	1.702015	5.402708	4.672405
216	-1571.677	-1732.851	161.174	1.671121	5.409894	4.263157
222	-1572.302	-1729.663	157.3607	1.925327	3.821873	7.091111
228	-1583.356	-1742.226	158.8702	1.925327	3.754309	6.311946
234	-1565.907	-1724.17	158.2629	1.925327	4.117216	6.444511
240	-1575.879	-1732.786	156.9068	1.914055	4.322773	7.071874
246	-1580.792	-1737.792	157.0001	1.928344	5.556855	6.346998
252	-1576.633	-1735.116	158.4824	1.782409	4.440506	6.227477
258	-1578.07	-1737.61	159.5408	1.569548	4.316406	5.834153
264	-1580.497	-1738.514	158.0169	1.746914	3.639062	6.932306
270	-1580.756	-1739.23	158.4742	1.701061	3.734847	6.658549
276	-1583.085	-1740.531	157.4465	1.676423	4.787203	6.658549
282	-1582.086	-1743.01	160.9238	1.734025	4.587688	4.830346
288	-1586.078	-1748.333	162.2552	1.339076	3.170073	5.097877
294	-1577.084	-1738.087	161.0033	1.640262	5.577171	4.282561
300	-1580.172	-1740.886	160.7148	1.640262	5.168214	4.675134
306	-1583.389	-1742.883	159.4935	1.692519	4.195796	5.858722
312	-1573.855	-1733.48	159.6254	1.692519	4.195796	5.786575
318	-1580.532	-1740.317	159.7852	1.803751	4.376804	5.538646
324	-1594.26	-1753.916	159.6564	1.760385	4.166729	5.748343
330	-1598.626	-1754.539	155.9136	1.914035	5.025854	7.227894
336	-1585.687	-1742.001	156.3143	1.82585	4.71326	7.227894
342	-1576.729	-1735.271	158.5421	1.905266	4.71326	5.979476
348	-1589.517	-1749.58	160.0624	1.772167	4.465848	5.354371
354	-1598.661	-1757.818	159.1577	1.676858	6.43658	4.816064
360	-1596.058	-1753.788	157.7298	1.691511	4.064344	6.88768
366	-1583.38	-1744.089	160.7083	1.500975	3.434458	5.71536
372	-1591.03	-1750.175	159.1446	1.621971	4.13931	6.11836
378	-1593.753	-1752.47	158.7168	1.621971	4.567099	6.11836
384	-1605.191	-1764.642	159.4511	1.711836	3.910505	6.027035
390	-1597.737	-1758.191	160.454	1.808599	4.805846	4.929013
396	-1591.143	-1751.448	160.3052	1.635376	4.599303	5.22217
402	-1590.546	-1752.042	161.4963	1.635376	4.615348	4.549655
408	-1593.303	-1752.389	159.0861	1.618899	4.077511	6.185464
414	-1591.574	-1752.623	161.0495	1.511035	4.079327	5.166843
420	-1575.566	-1733.998	158.4315	1.794767	5.399905	5.724981
426	-1590.947	-1749.95	159.003	1.665156	4.579501	5.931985
432	-1587.483	-1747.179	159.6957	1.772629	4.136369	5.736747
438	-1585.113	-1741.484	156.3711	2.132082	6.27995	6.185172
444	-1581.436	-1738.761	157.3247	1.7623	5.149389	6.481953
450	-1587.128	-1743.668	156.5399	1.751872	3.994622	7.532018
456	-1575.392	-1730.031	154.6387	1.837365	3.778094	8.615349
462	-1577.291	-1737.646	160.3557	1.690001	3.910865	5.5437
468	-1588.061	-1746.452	158.3917	1.690001	4.885147	6.085149
474	-1574.235	-1734.187	159.9514	1.751521	4.555051	5.377803
480	-1572.309	-1731.967	159.6577	1.698179	4.256608	5.732461
486	-1587.453	-1747.06	159.6065	1.768478	4.237539	5.732461
492	-1573.935	-1735.816	161.8812	1.500797	4.553591	4.443569
498	-1585.619	-1745.249	159.6291	1.658447	4.310541	5.740335
504	-1567.716	-1727.584	159.8684	1.632837	3.964736	5.812667
510	-1581.484	-1741.167	159.6837	1.632046	3.409358	6.216716
516	-1573.972	-1733.912	159.9394	1.475579	3.409358	6.162721
522	-1573.638	-1733.503	159.865	1.611095	3.193671	6.246798
528	-1578.881	-1738.587	159.7063	1.611095	5.765517	4.920922
534	-1585.166	-1743.261	158.0946	1.781261	4.445032	6.43617
540	-1592.073	-1752.709	160.6358	1.704786	4.338957	5.144842
546	-1595.196	-1755.639	160.4435	1.765275	5.02231	4.838413
552	-1584.421	-1743.963	159.5416	1.657568	5.02231	5.397936
558	-1584.498	-1743.537	159.0391	1.657568	4.864297	5.760666
564	-1582.921	-1742.439	159.5179	1.623725	3.975321	6.003323
570	-1574.93	-1734.275	159.3453	1.748288	3.751169	6.151607
576	-1580.04	-1739.59	159.5497	1.748288	4.644554	5.551419
582	-1590.422	-1748.707	158.2855	1.801928	5.12803	5.949597
588	-1598.932	-1756.844	157.9118	1.818093	5.645084	5.862409
594	-1589.056	-1745.739	156.6831	2.034814	6.918773	5.71924
600	-1598.214	-1756.269	158.0548	1.86554	6.509855	5.282749
606	-1601.894	-1760.837	158.9434	1.781104	6.373516	4.91255
612	-1584.245	-1744.724	160.4797	1.541494	5.170948	4.860101
618	-1596.488	-1757.453	160.9645	1.680534	5.163488	4.515084
624	-1583.753	-1744.161	160.4084	1.531015	3.953534	5.578643
630	-1580.243	-1741.129	160.8865	1.637434	5.807211	4.219978
636	-1581.617	-1743.764	162.1472	1.574128	4.439676	4.31633
642	-1570.927	-1731.657	160.7304	1.758617	3.998702	5.250995
648	-1590.956	-1751.673	160.7172	1.610293	3.998702	5.340186
654	-1594.375	-1754.612	160.2366	1.56366	5.101311	5.02175
660	-1615.331	-1776.58	161.2489	1.524461	5.310464	4.35995
666	-1600.282	-1760.994	160.7123	1.528332	3.988708	5.393552
672	-1581.659	-1741.632	159.9732	1.438329	3.754438	5.976587
678	-1581.836	-1740.736	158.8996	1.924697	4.341667	5.976587
684	-1581.439	-1739.662	158.2226	1.87396	6.080076	5.422597
690	-1583.699	-1744.852	161.1537	1.846853	4.374672	4.757949
696	-1587.094	-1746.087	158.9935	1.926531	6.081713	4.966075
702	-1578.52	-1736.465	157.9454	1.926531	4.942109	6.168318
708	-1601.274	-1760.692	159.4181	1.815255	3.580728	6.168318
714	-1593.683	-1752.537	158.8535	1.76517	3.99388	6.277866
720	-1583.601	-1743.139	159.5374	1.729763	6.03535	4.798529
726	-1583.466	-1740.42	156.9543	1.796861	5.458253	6.496547
732	-1581.396	-1739.286	157.8896	1.83353	6.158566	5.584841
738	-1585.758	-1743.945	158.1871	1.652301	5.062865	6.120315
744	-1592.038	-1748.877	156.8391	1.936952	4.913539	6.777662
750	-1579.857	-1740.525	160.6681	1.748476	4.707676	4.897909
756	-1590.165	-1748.962	158.7967	1.508843	3.013579	6.977394
762	-1580.731	-1740.527	159.7962	1.494513	3.18265	6.353466
768	-1569.591	-1730.313	160.7227	1.550712	3.485845	5.652038
774	-1578.027	-1737.583	159.556	1.735862	4.1204	5.842034
780	-1583.518	-1744.257	160.7391	1.759379	4.072994	5.204705
786	-1573.364	-1734.29	160.9259	1.555965	4.242951	5.119793
792	-1586.872	-1746.7	159.8277	1.520191	5.633956	4.977151
798	-1576.177	-1736.37	160.1929	1.730365	4.700534	5.175708
804	-1580.682	-1740.122	159.4399	1.760129	5.699436	5.022936
810	-1579.108	-1735.923	156.8144	1.952596	5.02324	6.723324
816	-1585.258	-1742.658	157.4004	1.99975	4.779457	6.512706
822	-1576.204	-1735.197	158.9928	1.688063	3.974548	6.254611
828	-1563.001	-1722.922	159.9209	1.667695	4.210845	5.62998
834	-1572.756	-1731.731	158.9746	1.732567	5.447403	5.434754
840	-1575.169	-1734.958	159.7899	1.687321	4.938616	5.290717
846	-1580.914	-1741.2	160.286	1.687321	4.442478	5.290717
852	-1583.89	-1744.763	160.8721	1.571047	4.442478	5.030582
858	-1586.983	-1747.686	160.7028	1.592612	3.459325	5.654478
864	-1593.402	-1754.017	160.6142	1.76521	3.459325	5.608418
870	-1577.405	-1735.971	158.5662	1.76521	4.20976	6.316624
876	-1586.526	-1744.098	157.5723	1.945182	5.023741	6.316624
882	-1571.86	-1731.018	159.1579	1.721477	4.788187	5.702272
888	-1577.406	-1737.257	159.851	1.776657	4.868277	5.246469
894	-1572.548	-1731.844	159.2966	1.655424	4.56746	5.7834
900	-1583.798	-1742.287	158.4894	1.823285	5.912475	5.395856
906	-1577.784	-1737.131	159.347	1.670031	5.208175	5.395856
912	-1576.167	-1737.641	161.4738	1.492477	4.340077	4.79638
918	-1580.997	-1742.249	161.2524	1.492477	3.496834	5.386732
924	-1576.972	-1737.633	160.661	1.503344	4.168536	5.336475
930	-1592.381	-1753.855	161.4733	1.553565	3.405226	5.281747
936	-1585.318	-1745.973	160.6547	1.58343	3.517022	5.654266
942	-1582.136	-1741.701	159.5652	1.601685	4.033543	5.95776
948	-1571.354	-1731.221	159.8671	1.601078	4.437636	5.571588
954	-1589.897	-1749.292	159.3946	1.635692	3.883876	6.113834
960	-1584.796	-1742.258	157.4618	1.825674	3.881552	7.05825
966	-1577.866	-1737.034	159.1681	1.825674	5.062108	5.489093
972	-1597.241	-1757.817	160.5761	1.640811	4.016206	5.391483
978	-1588.505	-1749.7	161.1948	1.444609	3.593725	5.391483
984	-1587.701	-1748.19	160.4889	1.580239	4.08929	5.432642
990	-1603.816	-1764.085	160.2694	1.639043	3.811239	5.673732
996	-1592.622	-1751.562	158.9396	1.756811	4.148222	6.15171
1002	-1589.48	-1749.29	159.8096	1.457707	2.587768	6.68828
1008	-1593.531	-1744.682	151.1504	1.968293	2.783213	10.90951
1014	-1592	-1753.026	161.026	1.57653	3.203789	5.626218
1020	-1590.28	-1750.243	159.963	1.637329	4.438693	5.498369
1026	-1577.225	-1738.894	161.669	1.534419	4.810072	4.399685
1032	-1584.584	-1740.872	156.2871	1.808975	3.823683	7.728174
1038	-1576.518	-1734.788	158.2698	1.808975	3.874351	6.635283
1044	-1574.864	-1733.134	158.2698	1.808975	3.874351	6.635283
1050	-1572.338	-1733.807	161.4684	1.728011	3.874351	4.927681
1056	-1584.497	-1740.915	156.4179	2.036262	5.366358	6.706976
1062	-1578.373	-1739.727	161.3543	1.602603	3.92481	5.032782
1068	-1574.262	-1735.046	160.7833	1.624442	4.887315	4.802703
1074	-1573.183	-1733.964	160.781	1.527585	4.042586	5.326369
