Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1374.38	-1539.966	165.586	1.535297	4.952849
6	-1374.368	-1540.573	166.2056	1.645301	4.550011
12	-1382.087	-1548.413	166.3253	1.496897	4.559755
18	-1373.808	-1540.2	166.3921	1.603961	4.466342
24	-1363.544	-1529.365	165.8205	1.914543	4.632248
30	-1373.976	-1540.425	166.4491	1.550609	4.462012
36	-1382.334	-1548.002	165.6682	1.605849	4.870782
42	-1379.387	-1544.879	165.4922	1.694295	4.924012
48	-1377.856	-1542.967	165.1105	1.84011	5.064151
54	-1385.103	-1551.032	165.9283	1.647561	4.70426
60	-1372.68	-1538.164	165.4841	1.632888	4.959469
66	-1370.264	-1536.383	166.1188	1.717298	4.562207
72	-1375.782	-1542.528	166.7463	1.640031	4.247639
78	-1368.441	-1534.725	166.2843	1.899614	4.378617
84	-1382.883	-1548.706	165.8232	1.69052	4.741293
90	-1380.322	-1546.287	165.9656	1.641651	4.686443
96	-1377.418	-1543.881	166.4624	1.687055	4.384074
102	-1392.072	-1558.818	166.7462	1.648341	4.24341
108	-1385.457	-1551.174	165.7176	1.550526	4.871708
114	-1385.581	-1551.33	165.7487	1.711406	4.772392
120	-1384.579	-1551.081	166.5022	1.79586	4.306747
126	-1378.722	-1544.432	165.7103	1.757243	4.770957
132	-1388.373	-1555.65	167.2774	1.790527	3.867693
138	-1391.782	-1557.257	165.4746	1.746439	4.907793
144	-1385.153	-1551.552	166.3995	1.746439	4.389541
150	-1377.766	-1544.388	166.6221	1.502941	4.389541
156	-1369.258	-1535.054	165.7957	1.634454	4.785092
162	-1371.651	-1537.851	166.1999	1.739697	4.505323
168	-1381.366	-1547.181	165.8151	1.543936	4.820766
174	-1383.219	-1548.529	165.3096	1.511215	5.118755
180	-1386.091	-1551.523	165.4318	1.838306	4.886385
186	-1384.303	-1549.225	164.9222	1.459306	5.359873
192	-1398.875	-1564.563	165.6877	1.686662	4.818922
198	-1393.092	-1558.4	165.3076	1.589296	5.07967
204	-1396.399	-1563.139	166.7405	1.616905	4.262892
210	-1378.686	-1545.089	166.4028	1.361672	4.588334
216	-1387.133	-1553.13	165.997	1.761989	4.60813
222	-1398.089	-1563.749	165.6596	1.795022	4.780603
228	-1381.781	-1547.403	165.6218	1.692208	4.852839
234	-1380.253	-1546.282	166.0289	1.839648	4.551781
240	-1377.822	-1543.796	165.9746	1.902122	4.551781
246	-1378.365	-1543.474	165.1092	1.809631	5.079678
252	-1380.808	-1546.319	165.5106	1.581051	4.971199
258	-1387.726	-1553.729	166.0038	1.594972	4.688936
264	-1387.442	-1552.963	165.5207	1.430334	5.043942
270	-1391.784	-1557.701	165.9173	1.230491	4.930787
