Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-665.7067	-832.5903	166.8836	0.847387	5.516383	1.681318	0.8144488
6	-667.1118	-832.2702	165.1585	2.109009	5.597712	1.902666	1.035949
12	-660.4339	-827.5369	167.103	1.109148	4.927693	1.367839	0.9650991
18	-647.9225	-812.0184	164.0959	1.917216	8.476789	2.280669	0.5462221
24	-649.6834	-815.8903	166.2069	1.144222	6.351794	1.752613	0.6897222
30	-660.2256	-823.7756	163.55	1.3442	10.07381	2.84501	0.5330976
36	-644.1578	-808.3146	164.1568	1.793967	8.897335	2.174224	0.6058791
42	-647.6275	-813.8464	166.2189	1.112322	5.721644	2.031908	0.7440448
48	-654.8168	-819.4768	164.6599	1.599395	6.168478	2.950341	0.6439752
54	-651.5522	-818.7968	167.2447	1.066338	3.982633	1.884589	0.8707893
60	-649.9541	-815.8518	165.8976	1.543111	6.083537	1.551928	0.9838738
66	-666.1404	-833.7312	167.5908	1.611682	3.48344	1.356011	0.8051782
72	-672.0865	-839.094	167.0075	1.967211	3.48344	1.344011	1.064765
78	-666.1384	-831.8556	165.7172	1.365384	6.901122	1.831953	0.5626856
84	-663.1473	-829.1538	166.0064	0.9124158	7.280577	1.669851	0.8564918
90	-660.6336	-826.4402	165.8066	1.2763	7.280577	1.628685	0.6787987
96	-662.9692	-829.5051	166.5359	1.478475	4.683922	1.814841	0.8305547
102	-650.4574	-817.589	167.1316	1.040888	4.465236	1.814841	0.7810297
108	-645.2262	-811.4735	166.2473	0.8393694	4.99134	2.731794	0.4818296
114	-645.5847	-812.0139	166.4291	0.8037765	5.105459	2.438896	0.7402685
120	-662.1691	-828.3538	166.1847	1.048199	5.105459	2.438896	0.7402685
126	-657.1322	-824.2492	167.117	1.410186	4.152505	1.674934	0.7272786
132	-657.6611	-824.8101	167.149	1.410186	4.152505	1.539323	0.8668721
138	-653.1866	-819.4426	166.2559	1.167355	4.620636	2.447533	0.8216504
144	-665.022	-832.2534	167.2314	0.9511863	3.919454	2.158632	0.7260223
150	-671.8256	-838.006	166.1805	1.330136	5.030097	2.177151	0.7742209
156	-672.4006	-839.4633	167.0627	0.7899971	4.379865	1.970938	1.020653
162	-665.3801	-833.1997	167.8196	1.188061	3.314156	1.7198	0.7205711
168	-673.1371	-839.5318	166.3947	1.344535	5.607564	1.515846	0.945264
174	-681.1627	-848.3278	167.1652	1.614502	3.669709	1.089609	1.348337
180	-664.9512	-831.5142	166.563	1.614502	4.287487	1.835359	0.8758574
186	-659.4211	-825.6309	166.2098	1.317068	6.043407	1.641713	0.8046738
192	-655.7078	-822.8759	167.1681	1.345252	4.17601	1.491489	0.9555854
198	-666.8514	-833.2914	166.44	1.203265	6.655041	1.120871	0.9555854
204	-654.9644	-823.3818	168.4174	0.6288214	3.560299	1.404139	0.8776865
210	-661.1034	-829.4561	168.3528	0.6288214	3.795132	1.017548	1.176153
216	-667.1728	-833.3063	166.1335	1.550805	5.839286	1.463056	0.9416596
222	-659.2132	-825.8208	166.6076	1.447624	5.088718	1.463056	0.9416596
228	-651.903	-819.6423	167.7394	1.35747	3.362389	1.325638	1.041124
234	-673.9334	-842.7703	168.8369	1.143522	2.462484	1.025352	1.095114
240	-658.5877	-826.6762	168.0885	1.143522	3.504847	1.284518	0.8410257
246	-655.912	-821.8008	165.8888	0.8395471	7.575986	1.707137	0.8957079
252	-651.3145	-815.1871	163.8726	1.733325	8.720575	2.55416	0.6719447
258	-650.1548	-815.3376	165.1828	2.090702	7.003345	1.503245	0.760814
264	-646.2782	-812.4459	166.1676	1.923313	4.667958	1.502182	1.087937
270	-647.5777	-814.4872	166.9095	1.336801	4.215925	1.600417	1.087937
276	-653.0218	-816.5942	163.5724	2.16133	9.499532	2.040326	0.8383832
282	-656.8827	-823.8174	166.9347	1.204704	4.125236	1.931117	0.9168727
288	-651.7875	-817.3814	165.594	1.680395	5.786876	2.042871	0.7658458
294	-668.4426	-834.3758	165.9332	0.8886285	7.640414	1.645329	0.8273536
300	-664.7328	-829.8191	165.0864	1.845107	7.239742	1.549853	0.9920301
306	-661.8733	-828.3122	166.4388	0.8436745	6.192401	1.757034	0.8792829
312	-661.8812	-828.123	166.2418	1.487546	5.218789	1.757034	0.9037089
318	-675.2839	-841.018	165.734	1.370263	5.900504	1.43269	1.447346
324	-657.2788	-823.9311	166.6522	1.370351	5.153984	1.295494	1.104934
330	-658.1336	-823.1104	164.9768	2.01748	8.082905	0.9490331	1.181072
336	-650.9872	-817.1799	166.1927	2.01748	3.990048	1.913788	0.9456187
342	-661.9681	-829.3768	167.4087	0.8195329	3.429289	2.489539	0.5729255
348	-651.0338	-818.1219	167.0881	1.120166	4.381511	1.930841	0.578984
354	-639.496	-806.1045	166.6085	1.515476	4.442125	1.930841	0.69652
360	-660.5567	-827.1135	166.5569	0.633731	5.681626	2.220828	0.69652
366	-660.2337	-825.2505	165.0168	1.652009	6.573198	2.342446	0.679221
372	-664.1743	-828.032	163.8577	1.701353	8.941306	2.562833	0.562019
378	-669.5806	-834.2143	164.6337	1.086718	8.941306	2.299324	0.7714414
384	-670.4524	-833.3397	162.8874	1.768523	9.320349	3.339623	0.4924114
390	-676.973	-841.8372	164.8642	1.038087	8.880238	2.231567	0.5978774
396	-665.3917	-830.9582	165.5665	1.493213	5.569969	2.37471	0.7471742
402	-655.7509	-822.2015	166.4507	1.200629	4.719379	2.295579	0.5973446
408	-662.6901	-827.185	164.4948	1.494781	8.351889	2.181696	0.8543026
414	-658.6832	-824.3932	165.71	0.7876688	6.902872	2.41117	0.5822332
420	-669.2831	-835.3177	166.0346	1.657072	5.752718	1.686534	0.6949828
426	-655.7768	-822.6696	166.8929	0.8273779	5.091019	1.951129	0.752215
432	-656.3542	-822.0274	165.6732	1.871357	5.613771	1.713524	0.9388588
438	-666.7178	-831.4892	164.7713	2.019378	5.705538	2.439636	0.920987
444	-670.327	-836.2882	165.9611	0.8476029	4.990677	2.98725	0.6163519
450	-665.9047	-833.1588	167.2541	1.272498	4.067666	1.161425	1.299457
456	-679.1763	-846.661	167.4847	1.154243	3.920484	1.295231	1.166206
462	-677.7716	-842.3304	164.5588	1.429226	8.748855	2.183854	0.6236421
468	-674.8291	-839.6986	164.8696	1.661723	6.821437	2.084214	1.032905
474	-664.6263	-832.2609	167.6346	1.140722	3.754518	1.054832	1.337448
480	-655.0525	-822.7939	167.7414	1.140722	3.519149	1.440357	1.03935
486	-643.9118	-810.3984	166.4866	1.166029	6.273134	1.060153	1.165035
492	-650.6236	-818.0391	167.4155	0.5862638	4.229856	1.875939	1.051314
498	-653.9715	-822.1893	168.2178	0.3797479	3.410621	1.875939	0.9584209
504	-644.7638	-812.3348	167.571	0.1964044	4.936431	2.048171	0.6381617
510	-646.2747	-813.0747	166.8	0.1554574	6.017197	2.306516	0.6794804
516	-659.7221	-827.1732	167.4511	0.1934732	4.412112	2.410577	0.7243924
522	-639.4057	-806.2315	166.8258	0.4392197	5.003971	2.410577	0.8091406
528	-642.0228	-807.735	165.7122	0.6539974	7.200163	2.410577	0.6060858
534	-644.6364	-811.6763	167.04	1.541807	3.861943	1.804733	0.7088731
540	-653.5699	-821.9295	168.3595	1.252528	3.076435	1.082323	0.9620246
546	-653.5295	-819.099	165.5696	1.879622	5.433136	2.083082	0.6975178
552	-653.9119	-819.5901	165.6783	1.29066	6.542414	2.083082	0.6198888
558	-657.1005	-822.9171	165.8166	1.022993	5.778431	2.580081	0.5611039
564	-652.0904	-817.9271	165.8366	1.144819	5.681372	2.456949	0.6434654
570	-638.9481	-805.0176	166.0695	0.7868804	5.666781	2.589046	0.6434654
576	-654.5226	-821.378	166.8554	0.8654476	4.360156	2.439119	0.4646531
582	-652.9114	-818.0007	165.0892	1.055533	7.894197	2.371095	0.4636192
588	-648.839	-812.914	164.075	1.210594	9.9076	2.510622	0.5060505
594	-660.1753	-822.6635	162.4882	1.212673	10.99067	3.746788	0.5285662
600	-650.2864	-815.5725	165.2862	1.28218	5.981747	2.76152	0.4796215
606	-666.5247	-831.746	165.2213	0.9939352	5.730444	3.233439	0.4796215
612	-660.4491	-822.1774	161.7282	1.356098	15.39169	3.16008	0.546326
618	-649.947	-814.1757	164.2287	1.524891	10.12537	1.934852	0.6464104
624	-656.465	-821.5958	165.1309	1.358078	6.875668	2.40396	0.6545245
630	-647.9949	-813.6486	165.6537	1.355265	6.875668	1.829898	0.7488822
636	-640.2079	-805.814	165.6061	1.425523	6.875668	1.820312	0.7286124
642	-635.5879	-801.335	165.7472	1.014312	6.195457	2.458611	0.5819469
648	-645.117	-809.565	164.448	1.758696	7.733379	2.291998	0.7320759
654	-659.7683	-824.0588	164.2905	1.425903	9.206429	2.291998	0.6252492
660	-649.2767	-813.6126	164.3359	1.434541	9.013195	2.285161	0.6709409
666	-654.8313	-819.5376	164.7063	1.423161	8.116026	2.284747	0.6040192
672	-643.8967	-811.6704	167.7737	0.654291	3.996051	1.687971	0.9502271
