Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-619.9246	-786.9181	166.9934	0.7992393	3.864931	2.240092
6	-626.937	-793.5389	166.602	1.666071	3.256371	2.325387
12	-629.7751	-794.6767	164.9016	2.061762	4.108063	2.609494
18	-640.1486	-805.5056	165.357	2.061762	3.873449	2.472086
24	-632.4916	-799.5851	167.0935	1.265047	3.125859	2.350803
30	-634.8744	-800.94	166.0657	1.085093	4.894934	1.985818
36	-638.8625	-803.216	164.3535	2.227599	3.470595	3.225281
42	-637.5536	-800.3776	162.824	2.385113	5.82214	2.634305
48	-635.1915	-800.7235	165.532	1.11479	4.942078	2.284199
54	-629.3926	-793.8667	164.4741	2.06211	4.621878	2.555767
60	-628.8833	-793.9537	165.0704	2.06211	4.621878	2.177554
66	-629.8707	-793.8969	164.0262	2.201635	4.582099	2.7701
72	-634.0274	-796.9329	162.9055	2.201635	6.474656	2.288753
78	-621.5197	-787.7346	166.2149	1.048612	4.725761	2.023396
84	-638.8078	-805.3473	166.5395	1.296822	4.125031	2.041881
90	-637.4645	-803.869	166.4045	1.296822	3.607067	2.461909
96	-632.5128	-798.2736	165.7608	1.646804	3.724996	2.571618
102	-636.3107	-802.6784	166.3677	1.270251	3.790052	2.386544
108	-647.1784	-812.3603	165.1819	1.725153	3.790052	2.838764
114	-625.817	-793.0912	167.2742	1.34797	2.938046	2.302513
120	-641.4487	-806.2574	164.8086	1.066519	5.220233	2.594672
126	-650.4266	-815.6379	165.2113	1.657975	5.310465	1.895537
132	-635.133	-800.0027	164.8697	1.708653	5.05323	2.256826
138	-634.231	-798.0105	163.7795	1.945426	4.928589	2.865195
144	-642.5938	-808.2355	165.6418	1.330933	5.457877	1.72214
150	-634.2806	-800.4705	166.1899	1.091604	4.687476	2.036876
156	-630.6112	-795.7554	165.1441	1.333325	5.299825	2.16267
162	-650.0227	-814.2821	164.2594	2.011196	4.592022	2.737947
168	-649.4724	-814.6845	165.2121	1.612364	3.691199	2.948429
174	-644.6647	-810.3735	165.7088	1.267943	4.495323	2.358672
180	-645.1615	-809.8874	164.7259	2.135171	4.495323	2.431749
186	-657.0128	-824.3774	167.3646	1.035907	3.525695	2.065111
192	-640.1622	-804.9301	164.768	1.214639	6.430256	1.734602
198	-643.4811	-809.2583	165.7772	1.382093	4.956663	1.938675
204	-634.3021	-800.2233	165.9212	1.528555	4.830622	1.826723
210	-629.5303	-796.5321	167.0017	1.306957	3.822807	1.928195
216	-635.6751	-802.5694	166.8943	0.8750517	4.467057	1.856887
222	-642.4395	-809.2112	166.7717	1.148486	3.759494	2.225907
228	-649.3625	-815.1486	165.7861	1.268754	2.976755	3.237163
234	-646.4776	-812.4912	166.0136	1.527447	3.18724	2.81983
240	-648.9483	-815.5738	166.6255	1.114957	4.362254	1.947589
246	-646.0295	-812.0316	166.002	1.302475	4.362254	2.234202
252	-630.1543	-796.5971	166.4428	1.302475	3.323901	2.610907
258	-637.1184	-803.2983	166.1799	1.161978	3.900773	2.503107
264	-634.2174	-800.3234	166.106	1.07911	5.061852	1.849639
270	-630.6667	-796.5869	165.9202	1.264915	5.061852	1.849639
276	-633.6522	-799.9309	166.2787	1.264915	3.006562	2.92767
282	-633.5497	-799.9374	166.3877	1.415518	3.278653	2.603057
288	-641.2328	-805.2694	164.0366	1.653913	3.216615	3.891474
294	-651.7407	-816.0638	164.323	2.017229	3.8021	3.171575
300	-638.0691	-801.8447	163.7756	1.842728	3.767976	3.615056
306	-640.1792	-803.4345	163.2553	2.136891	3.558551	3.866428
312	-639.7411	-803.8835	164.1424	1.595573	5.254166	2.658471
318	-634.2616	-800.3313	166.0697	1.718524	3.472792	2.491615
324	-640.4023	-805.5047	165.1024	1.753152	3.880266	2.815266
330	-645.264	-810.241	164.9769	1.825555	3.933326	2.815266
336	-655.2997	-822.0891	166.7894	1.110082	2.83636	2.815266
342	-643.9897	-810.2269	166.2372	1.240421	3.848293	2.450898
348	-637.6619	-804.3814	166.7195	1.194363	3.653134	2.298234
354	-634.8122	-798.3826	163.5705	2.074096	4.880531	2.942768
360	-645.5918	-809.307	163.7153	1.170469	5.4435	3.06027
366	-620.9255	-787.5245	166.599	0.9031473	4.849503	1.77736
372	-624.3246	-789.9973	165.6727	1.256609	5.954753	1.387285
378	-630.2322	-797.5662	167.334	1.193741	3.414957	2.054241
384	-642.7409	-807.5455	164.8046	1.480267	4.105853	3.023483
390	-634.7264	-800.8842	166.1578	1.034132	4.859955	1.981663
396	-624.7738	-790.4112	165.6374	1.332864	5.009004	2.03006
402	-622.3181	-789.3299	167.0118	1.080924	4.075314	1.903434
408	-630.0665	-794.7404	164.6739	1.080924	4.436194	3.142652
414	-621.0312	-786.4817	165.4505	0.9497912	5.273567	2.229627
420	-624.2806	-790.3861	166.1055	0.8192337	5.273567	1.882898
426	-622.1081	-787.9102	165.8021	0.905344	5.41112	1.936933
432	-637.2891	-803.0518	165.7627	0.905344	4.727967	2.40681
438	-630.6613	-796.3294	165.6681	0.9674709	3.871961	2.953333
444	-626.3917	-793.0584	166.6666	0.9674709	4.309115	2.053909
450	-626.4614	-791.9912	165.5297	1.810784	3.937874	2.480715
456	-640.5099	-806.632	166.1221	1.867912	3.535531	2.324672
462	-632.1337	-797.2898	165.1561	1.267152	4.087271	2.95155
468	-623.7711	-790.6027	166.8316	1.374677	2.978938	2.53887
474	-636.7972	-803.3302	166.533	1.37582	2.915156	2.761539
480	-648.2466	-814.6803	166.4337	0.8946656	4.082033	2.397683
486	-632.2659	-796.9498	164.6839	1.865535	4.082033	2.878538
492	-635.7259	-801.6461	165.9202	1.72933	2.981969	2.878538
498	-627.7958	-795.1897	167.3939	1.256671	2.868399	2.328835
504	-633.2592	-798.7149	165.4557	1.295542	5.182158	2.060379
510	-636.2606	-802.7903	166.5297	1.363983	2.665166	2.922409
516	-631.627	-797.6431	166.0161	1.160254	2.675882	3.342955
522	-648.1493	-812.7997	164.6504	1.733006	3.232853	3.481213
528	-641.2956	-807.5955	166.2999	1.542692	3.41662	2.492717
534	-636.4358	-802.9767	166.5409	1.387528	3.330766	2.492717
540	-621.693	-786.7604	165.0674	1.987973	4.009753	2.61339
546	-626.0738	-792.5444	166.4706	1.070241	4.478784	2.003223
552	-623.0208	-786.6285	163.6077	2.073821	7.011333	1.532755
558	-628.2755	-791.7549	163.4795	2.073821	7.011333	1.626554
564	-617.5392	-781.1273	163.5881	2.022782	6.649892	1.840214
