Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2100.614	-2270.426	169.8118	0.1870623	0.9579959	2.680148
6	-2105.119	-2274.703	169.584	0.1870623	0.8842388	2.864126
12	-2098.683	-2268.944	170.2605	0.03693103	0.79662	2.595524
18	-2097.303	-2267.557	170.2542	0.058392	0.8944687	2.525267
24	-2109.832	-2280.289	170.4572	0.2417621	0.9955565	2.216284
30	-2099.027	-2268.97	169.9422	0.2668505	1.097807	2.462873
36	-2110.107	-2280.652	170.5445	0.2668505	1.107905	2.069752
42	-2107.368	-2276.96	169.5924	0.4877012	1.082482	2.552955
48	-2101.598	-2271.576	169.9784	0.3114913	1.082482	2.42169
54	-2103.355	-2273.56	170.2052	0.1711317	1.102175	2.354554
60	-2107.289	-2277.724	170.4351	0.05281435	1.044923	2.320013
66	-2104.206	-2274.298	170.0926	0.1521728	0.9829965	2.512342
72	-2105.502	-2275.677	170.1751	0.3264854	0.8774785	2.41745
78	-2107.03	-2277.278	170.2472	0.3711376	1.058084	2.227996
84	-2107.378	-2276.899	169.5211	0.4923865	0.8894375	2.713269
90	-2105.664	-2275.559	169.8955	0.1179699	0.8894375	2.713269
96	-2100.368	-2270.021	169.6537	0.2727963	0.9842921	2.708426
102	-2097.075	-2267.309	170.2338	0.1830804	0.9842921	2.403522
108	-2106.216	-2275.913	169.6968	0.4317699	0.9328286	2.615739
114	-2107.165	-2276.999	169.8336	0.3213793	0.8720862	2.636935
120	-2106.446	-2276.403	169.9566	0.2674788	0.8196352	2.62662
126	-2107.856	-2277.71	169.8535	0.2275941	1.141641	2.51553
132	-2104.599	-2274.862	170.2631	0.1815711	1.108859	2.306827
138	-2115.101	-2285.685	170.5848	0.07411904	1.28687	2.052236
144	-2110.003	-2280.592	170.5886	0.1523672	1.204746	2.052236
150	-2106.733	-2276.935	170.2022	0.2032118	0.9332516	2.442888
156	-2113.136	-2282.812	169.6753	0.4250498	0.8644814	2.675263
162	-2103.911	-2274.086	170.1753	0.4299396	1.082279	2.220815
168	-2114.889	-2284.495	169.6055	0.5984686	0.8431083	2.62454
174	-2119.802	-2289.611	169.8089	0.2414667	0.766274	2.766042
180	-2131.308	-2301.802	170.4945	0.504769	1.119895	1.936468
186	-2118.775	-2288.907	170.1322	0.06400427	1.219324	2.39448
192	-2128.683	-2298.377	169.6935	0.5028896	1.180012	2.419131
198	-2111.082	-2280.421	169.3394	0.5035481	1.014841	2.740911
204	-2114.159	-2284.57	170.4111	0.1293122	1.217816	2.175051
210	-2108.629	-2278.829	170.2004	0.3494735	1.15833	2.207449
216	-2102.442	-2272.66	170.2185	0.3137949	1.159346	2.218191
222	-2104.746	-2274.816	170.0701	0.3137949	1.061511	2.375571
228	-2105.23	-2275.262	170.0313	0.3137949	0.9993614	2.439259
234	-2107.396	-2277.524	170.1278	0.3137949	0.8477365	2.47386
240	-2105.796	-2275.235	169.439	0.3009755	0.7193784	2.982341
246	-2103.164	-2273.04	169.8761	0.1286937	0.804422	2.770535
252	-2119.952	-2289.595	169.6424	0.4551942	0.8697774	2.67367
258	-2118.653	-2288.117	169.4644	0.04924393	0.8256131	3.054271
264	-2102.01	-2271.943	169.9331	0.01634261	0.8722184	2.762972
270	-2105.452	-2275.467	170.0149	0.04165825	0.8872914	2.688169
276	-2106.493	-2276.29	169.7967	0.1926675	0.9544702	2.688169
282	-2104.561	-2274.416	169.8553	0.6053958	0.8806115	2.441264
288	-2102.588	-2273.075	170.4871	0.08724539	1.019472	2.281035
294	-2102.722	-2273.101	170.379	0.3686472	1.178805	2.064944
300	-2109.431	-2279.511	170.0804	0.1352303	0.9963516	2.522237
306	-2131.068	-2301.074	170.0064	0.310665	1.001589	2.455445
312	-2112.156	-2282.358	170.2021	0.1407391	1.001589	2.439306
318	-2115.193	-2285.47	170.2769	0.3342833	0.8467835	2.367615
324	-2117.805	-2287.634	169.8297	0.4761745	0.8197564	2.575938
330	-2122.069	-2291.421	169.3526	0.1417876	0.9085952	3.016137
336	-2125.807	-2295.247	169.4406	0.1715898	0.790748	3.016137
342	-2125.344	-2295.193	169.8487	0.3985598	0.9918745	2.505274
348	-2110.131	-2280.184	170.0526	0.297649	0.9234729	2.48364
354	-2115.333	-2285.629	170.2963	0.1140727	0.9439194	2.43308
360	-2106.742	-2276.783	170.041	0.130608	0.9596752	2.572442
366	-2118.277	-2288.436	170.159	0.1146944	0.85208	2.575825
372	-2122.23	-2291.806	169.5763	0.4128061	0.9271615	2.705063
378	-2111.541	-2281.727	170.1865	0.1988228	0.9225401	2.462243
384	-2105.903	-2275.867	169.9636	0.2265179	0.7363481	2.698832
390	-2111.227	-2280.249	169.0222	0.8151127	0.7429711	2.909511
396	-2100.25	-2270.289	170.0394	0.2349726	1.009457	2.477291
402	-2106.409	-2276.642	170.2337	0.03272397	0.9946779	2.491538
408	-2095.104	-2265.163	170.0593	0.02384204	0.8649106	2.685558
414	-2093.463	-2263.732	170.2693	0.02135345	0.8875522	2.543285
420	-2107.904	-2278.091	170.1876	0.06504161	1.1651	2.393041
426	-2119.568	-2289.969	170.4016	0.4034136	1.04512	2.115103
432	-2107.59	-2277.815	170.2247	0.2810619	1.149629	2.241541
438	-2112.95	-2283.228	170.2775	0.105037	0.994631	2.418647
444	-2103.211	-2273.132	169.9209	0.2368249	0.981572	2.567463
450	-2107.278	-2277.084	169.8059	0.1881898	0.8515707	2.748323
456	-2107.032	-2276.994	169.9623	0.1422058	0.7411709	2.748323
462	-2108.612	-2278.55	169.9377	0.1033783	0.7582466	2.776571
468	-2108.853	-2278.465	169.6119	0.251311	0.8780488	2.811944
474	-2108.159	-2278.77	170.6113	0.1566812	1.061802	2.128437
480	-2113.561	-2284.127	170.5662	0.04694851	1.167425	2.160504
486	-2103.757	-2273.176	169.419	0.528682	0.794826	2.811171
492	-2094.333	-2264.752	170.4186	0.2516626	0.9084886	2.290718
498	-2108.745	-2278.768	170.0236	0.5167037	1.104267	2.248464
504	-2110.733	-2280.568	169.8348	0.4455957	0.9908378	2.48521
510	-2107.606	-2277.531	169.9247	0.2939595	0.8905407	2.586117
516	-2100.316	-2270.503	170.1862	0.01167567	0.9629682	2.55404
522	-2105.385	-2275.428	170.0433	0.01167567	0.8996649	2.681519
528	-2112.917	-2283.077	170.1605	0.258416	1.029143	2.373903
534	-2107.207	-2277.27	170.0632	0.3778941	1.006879	2.373903
540	-2107.203	-2277.573	170.3699	0.09778178	1.0725	2.315334
546	-2110.859	-2280.725	169.8664	0.586949	0.9315084	2.413799
552	-2115.589	-2285.141	169.5523	0.1759173	0.9139667	2.872083
558	-2110.533	-2279.718	169.1856	0.4424983	0.7981464	3.002187
564	-2106.556	-2276.74	170.1838	0.08760574	0.9436422	2.520307
570	-2111.79	-2281.399	169.6091	0.6176262	0.788948	2.643956
576	-2123.343	-2293.132	169.7897	0.3303634	1.012923	2.571356
582	-2107.718	-2277.984	170.2667	0.2395291	1.107805	2.268098
588	-2112.3	-2281.916	169.6153	0.3688275	1.023309	2.649014
594	-2107.13	-2277.58	170.4501	0.1595195	1.22433	2.125705
600	-2117.962	-2288.25	170.288	0.2462013	1.145854	2.225647
606	-2116.322	-2286.545	170.2236	0.2591044	1.165487	2.246162
