Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-640.3073	-811.696	171.3887	1.193738	0.6858267	1.061191
6	-627.7011	-799.4949	171.7938	0.6456282	0.6879581	1.18813
12	-633.7932	-805.5367	171.7435	0.2551653	0.7361243	1.501444
18	-628.1505	-800.1425	171.992	0.4071263	0.7182304	1.196779
24	-628.5571	-800.8005	172.2435	0.2942576	0.584727	1.192401
30	-634.9349	-807.1101	172.1753	0.6481461	0.5864215	0.9178517
36	-628.6384	-800.3564	171.718	0.8098611	0.9782351	0.8026562
42	-628.444	-799.3997	170.9557	1.652636	0.8167995	0.9008438
48	-640.0458	-810.8853	170.8396	1.652636	0.9329589	0.9008438
54	-632.9374	-803.8676	170.9302	1.652636	0.7379885	1.010418
60	-627.6937	-799.4734	171.7797	0.8231433	0.7379885	0.9904167
66	-633.1491	-804.4248	171.2757	1.4871	0.5855032	0.9828569
72	-643.8581	-815.8035	171.9454	0.4716446	0.9498108	0.9637366
78	-640.557	-811.4704	170.9135	1.648349	0.6417766	1.12091
84	-643.9233	-815.7588	171.8356	0.6289164	0.7498023	1.111221
90	-634.2453	-805.9643	171.719	0.5826337	0.9676375	1.060284
96	-648.2758	-820.2305	171.9548	0.4984527	0.6620286	1.198579
102	-631.7375	-803.1709	171.4334	0.6030941	0.4748019	1.66483
108	-635.97	-807.7172	171.7473	0.8968924	0.6234728	1.061824
114	-633.3609	-804.7616	171.4007	0.6718821	0.6674225	1.49758
120	-638.0494	-807.8726	169.8232	2.127397	0.7398933	1.534467
126	-643.3921	-813.2864	169.8943	2.127397	0.7550704	1.469827
132	-640.5941	-812.2844	171.6903	0.4976868	0.7550704	1.34071
138	-658.2869	-830.3203	172.0334	0.7652131	0.3953854	1.129561
144	-640.4384	-812.3982	171.9598	0.2796077	0.5524202	1.458421
150	-652.5149	-824.5353	172.0204	0.2144452	0.8579718	1.217699
156	-640.8275	-812.4335	171.6059	0.3818578	0.5645731	1.635403
162	-641.3873	-813.4578	172.0706	0.3110276	0.6304418	1.285015
168	-648.1804	-819.391	171.2106	1.091551	0.7098245	1.285025
174	-641.1928	-813.0961	171.9033	0.8481928	0.7098245	0.8589458
180	-644.7318	-815.9784	171.2466	0.8481928	0.8578951	1.333003
186	-648.2325	-818.1068	169.8744	1.829858	0.3742892	1.963819
192	-641.7571	-812.2434	170.4863	1.722341	0.5180289	1.507583
198	-631.8908	-803.5436	171.6528	0.9169688	0.6281731	1.126042
204	-644.8581	-816.343	171.4849	0.9961069	0.6215584	1.209421
210	-641.9399	-813.3109	171.371	0.5733627	0.6390146	1.613001
216	-639.0604	-810.4775	171.4171	0.9786239	0.4664397	1.40433
222	-641.3193	-813.3633	172.044	0.6427602	0.4252987	1.201353
228	-630.3348	-802.2474	171.9126	0.07411624	0.6240381	1.59309
234	-641.6739	-813.8772	172.2033	0.2621389	0.6240381	1.220537
240	-637.6425	-809.27	171.6275	0.7144888	0.8440911	1.136617
246	-640.0126	-811.3914	171.3788	1.255132	0.5860507	1.106041
252	-630.191	-801.7076	171.5165	1.255132	0.6050557	0.9534288
258	-635.6244	-806.3298	170.7055	1.626001	1.045257	0.9534288
264	-641.303	-812.6133	171.3104	1.402017	0.7416226	0.8676578
270	-634.23	-806.3984	172.1684	0.1852873	0.9114866	1.064134
276	-642.7011	-814.633	171.932	0.3336945	1.155473	0.9053831
282	-647.5411	-819.1604	171.6193	0.4308403	0.9672303	1.280641
288	-644.4476	-816.2866	171.839	0.3400079	0.8383552	1.280641
294	-654.6598	-827.0812	172.4214	0.03502058	0.7216152	1.143791
300	-632.2135	-803.7977	171.5842	0.6424871	0.7875617	1.283174
306	-629.636	-801.6602	172.0242	0.1940268	0.7556621	1.316018
312	-626.2563	-797.979	171.7227	0.6700535	0.5811353	1.316018
318	-635.1961	-806.8074	171.6113	0.8061206	0.6741721	1.218749
324	-635.8837	-807.8433	171.9597	0.07741578	0.6741721	1.519072
330	-636.0333	-808.27	172.2367	0.1156172	0.8347362	1.135786
336	-632.2216	-804.0814	171.8598	0.342974	0.8761577	1.229499
342	-630.054	-802.1147	172.0607	0.4154691	0.6992939	1.146051
348	-626.6643	-798.6948	172.0305	0.1327929	0.6549759	1.438217
354	-640.1972	-812.5662	172.369	0.07623233	0.5280302	1.316475
360	-630.5158	-802.1704	171.6546	0.7812617	0.6942374	1.185842
366	-628.3661	-799.6919	171.3258	1.431694	0.6277719	0.9444627
372	-630.854	-802.4108	171.5568	0.5374535	0.649218	1.49496
378	-631.3987	-802.6329	171.2342	1.125768	0.881148	1.086645
384	-637.5829	-808.2236	170.6407	1.723866	1.153469	0.7865915
390	-643.4162	-814.6772	171.261	1.238013	0.8496174	0.9824737
396	-639.5889	-810.9785	171.3896	1.17436	0.7613713	1.00589
402	-638.686	-810.3883	171.7023	0.8883633	0.7864656	0.9529638
408	-635.5936	-807.1394	171.5459	1.146378	0.6785892	0.9595897
414	-627.8268	-799.5744	171.7476	0.4677718	1.264755	0.8360935
420	-646.655	-817.0458	170.3907	1.725991	0.6445545	1.48155
426	-640.5972	-810.6427	170.0456	2.000407	0.7152894	1.48155
