Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-628.2585	-799.7222	171.4637	1.151267	0.4976791	1.200838
6	-633.7488	-805.1157	171.3668	1.151267	0.374349	1.380706
12	-638.4954	-809.3296	170.8343	1.660013	0.9855324	0.8364255
18	-631.9985	-803.8021	171.8036	0.995849	0.6803217	0.8364255
24	-631.4486	-803.1365	171.6879	0.5883933	0.7004528	1.313708
30	-628.9035	-800.8125	171.909	0.9147512	0.5128447	0.9946787
36	-626.4073	-797.9634	171.5561	1.215213	0.5680283	0.9918697
42	-628.8402	-800.638	171.7978	0.58975	0.8622602	1.078528
48	-641.004	-812.4586	171.4547	0.4997837	0.5975016	1.635704
54	-642.1245	-814.2225	172.098	0.1891944	0.7033739	1.302471
60	-642.4388	-814.6837	172.2449	0.260826	0.7800271	1.044565
66	-632.1269	-803.8969	171.77	0.6124864	0.8922773	1.055095
72	-645.3667	-816.7122	171.3455	1.095196	0.6568058	1.213743
78	-635.2278	-806.6092	171.3814	1.095196	0.8605287	0.9941535
84	-628.9965	-801.0924	172.096	0.2379471	0.7569761	1.219371
90	-626.4024	-798.0498	171.6475	0.3727474	0.692773	1.517756
96	-626.2355	-798.1953	171.9598	0.4426627	0.5382186	1.342575
102	-639.2524	-810.9127	171.6604	0.4475111	0.6057703	1.517286
108	-637.1703	-808.6437	171.4734	0.7022583	1.160427	0.9951838
114	-645.8013	-817.1351	171.3338	0.8801463	0.7997138	1.283651
120	-637.338	-809.0014	171.6634	0.9943191	0.5840442	1.086018
126	-629.1047	-800.6771	171.5724	0.6604349	0.6248558	1.407849
132	-627.0695	-798.9722	171.9027	0.7360622	0.5747197	1.111974
138	-632.4886	-803.2671	170.7785	1.621051	0.5202043	1.359253
144	-629.3918	-800.9704	171.5787	0.8528278	0.5320252	1.324345
150	-628.0624	-799.7935	171.7311	0.5845268	0.5735953	1.38325
156	-630.3235	-801.6556	171.3321	0.8751397	0.66627	1.395558
162	-621.8903	-793.7837	171.8934	0.4264499	0.8900848	1.115186
168	-623.4828	-795.2679	171.7851	0.5303946	0.8944677	1.115186
174	-630.3204	-799.919	169.5986	2.230133	0.9249249	1.487309
180	-631.7863	-800.3006	168.5143	2.363387	1.035542	2.073705
186	-626.5811	-795.5817	169.0006	2.363387	0.5492595	2.073705
192	-625.9481	-795.7293	169.7811	2.363387	0.6027472	1.492117
198	-620.8664	-790.4745	169.608	2.363387	0.9544797	1.354364
204	-616.6088	-788.3695	171.7607	0.5187173	0.7459893	1.274035
210	-634.3847	-805.9993	171.6146	1.286853	0.5241382	0.9003514
216	-638.303	-808.3407	170.0377	1.776091	1.529179	0.9882088
222	-632.4044	-803.6522	171.2478	0.6973294	1.094143	1.262613
228	-630.043	-801.0704	171.0274	1.479783	0.9968097	0.8054661
234	-627.8163	-798.6302	170.8139	1.495222	0.9719035	1.049056
240	-620.5595	-792.3273	171.7678	0.9588466	0.6476936	0.9558936
246	-629.3331	-801.1593	171.8262	0.4649761	0.8481428	1.177806
252	-620.1839	-792.3688	172.1849	0.4933996	0.5765325	1.073858
258	-624.8949	-796.4867	171.5918	0.6783197	0.7530702	1.27583
264	-632.69	-803.7833	171.0933	1.340757	1.086105	0.7837202
270	-638.5924	-810.3701	171.7778	0.2954587	0.6409415	1.51687
276	-634.8865	-806.5235	171.6371	0.5474359	0.6409415	1.432711
282	-636.1017	-808.076	171.9743	0.6343091	0.683926	1.038085
288	-633.2366	-805.4489	172.2122	0.2937921	0.8013856	1.023585
294	-628.2625	-800.3931	172.1306	0.1614602	0.8267895	1.195488
300	-629.0852	-800.8097	171.7245	0.3116084	0.5698339	1.596646
306	-628.1985	-799.8172	171.6187	0.5011104	0.4466235	1.625278
312	-644.5695	-814.3597	169.7902	2.05348	0.5884602	1.721024
318	-633.6229	-804.9388	171.3158	0.7172758	0.766143	1.452743
324	-623.0574	-793.6816	170.6242	1.778718	0.766143	1.151797
330	-627.2431	-798.2051	170.9621	1.640159	0.8241675	0.8994833
336	-639.3321	-810.2356	170.9036	1.589637	0.9714191	0.8549798
342	-627.8864	-799.7109	171.8245	0.338385	0.9522661	1.198665
348	-632.3405	-804.4182	172.0777	0.3843116	0.9995808	0.858691
354	-640.4536	-812.3219	171.8684	0.5610811	1.015591	0.878173
360	-632.5028	-804.3462	171.8434	0.6223961	0.6883441	1.164892
366	-629.4282	-801.1366	171.7084	0.8370553	0.6086955	1.164892
372	-625.5489	-797.7001	172.1512	0.17199	0.6086955	1.349635
378	-624.8995	-796.3602	171.4606	0.8081824	0.5356824	1.448752
384	-626.9925	-798.6494	171.6569	0.835103	0.84752	0.9917517
390	-633.0821	-804.412	171.3299	1.136876	0.3485667	1.440436
396	-624.5436	-794.5841	170.0406	2.003665	0.53259	1.617749
402	-625.4842	-795.2043	169.7201	2.207291	0.8825709	1.444547
408	-631.8443	-803.6844	171.8401	0.4604641	0.8563988	1.162413
414	-636.201	-808.056	171.8549	0.4168988	0.6214749	1.380061
420	-631.6334	-803.5082	171.8748	0.3969828	0.6214749	1.380061
426	-630.5399	-802.4939	171.954	0.5225502	0.4167197	1.380061
