Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-415.9309	-580.3432	164.4122	2.02959	1.615507	2.398162	3.045699
6	-408.1317	-573.9245	165.7928	1.697003	1.321379	3.23649	2.04098
12	-404.9825	-570.42	165.4375	1.8085	1.987149	3.21345	1.812602
18	-407.3042	-570.8893	163.5851	1.543919	2.465281	4.465983	2.13266
24	-396.7821	-559.6373	162.8552	2.0794	3.533696	4.072831	2.025914
30	-407.0748	-571.8491	164.7743	1.624664	1.648651	4.248227	1.887817
36	-402.0887	-566.5433	164.4546	1.672184	1.731015	5.292423	1.264177
42	-394.9357	-560.1084	165.1727	1.193671	1.816673	4.75125	1.44321
48	-392.7139	-559.3692	166.6552	1.154557	1.127462	4.213167	1.237759
54	-410.1002	-574.6009	164.5007	1.441803	2.722132	4.643773	1.288252
60	-402.5055	-567.6908	165.1852	1.301899	1.693012	4.643773	1.516286
66	-402.8914	-568.2184	165.3269	1.208671	1.454313	5.119072	1.279869
72	-407.65	-571.236	163.586	1.715794	1.947846	5.295609	1.739902
78	-403.1115	-567.7835	164.6719	1.344477	1.57033	5.725248	1.111742
84	-417.5486	-576.7697	159.2211	1.781457	2.460014	9.596816	1.434083
90	-409.69	-570.3775	160.6875	1.546227	1.883662	9.198954	1.137308
96	-399.0244	-561.4144	162.39	1.554447	1.436124	8.01696	1.02322
102	-405.0892	-566.6027	161.5135	1.68788	1.761066	8.461451	1.02322
108	-411.2947	-573.3945	162.0998	1.550066	1.514799	7.953835	1.27503
114	-421.4194	-583.91	162.4906	1.901456	2.972962	5.147026	1.921668
120	-422.7255	-583.7194	160.9939	1.583069	3.126637	6.918038	1.879233
126	-399.0946	-562.316	163.2214	1.561143	2.714586	5.931694	1.185463
132	-404.5905	-566.6278	162.0373	1.646889	4.193046	6.350183	0.9132104
138	-403.4321	-566.822	163.3899	1.381236	0.7102751	8.002469	0.9188449
144	-415.9412	-579.0601	163.1189	1.671116	0.7120914	7.506321	1.348432
150	-403.1617	-564.4933	161.3317	1.954349	1.30751	7.494467	2.013954
156	-404.3034	-567.6071	163.3037	1.984625	1.004303	6.500317	1.518601
162	-395.8243	-556.9782	161.154	2.326485	2.2582	6.601915	1.91728
168	-396.0518	-561.5686	165.5167	1.521875	1.478338	4.858545	1.046816
174	-402.3047	-566.9769	164.6722	2.057752	0.8401891	4.416681	2.078035
180	-401.8384	-567.8766	166.0383	1.372952	1.339113	3.241827	2.078035
186	-393.4312	-558.6776	165.2465	1.67861	1.659835	2.940318	2.391988
192	-396.8789	-561.8667	164.9878	1.566291	1.461791	4.483355	1.737958
198	-403.4222	-569.6691	166.2469	1.196411	1.799045	3.880365	1.292928
204	-422.5559	-586.1893	163.6334	1.663537	2.722948	5.089213	1.445652
210	-414.0038	-578.2651	164.2614	2.113381	1.505643	5.205212	1.30147
216	-418.4073	-580.2802	161.8729	1.927535	1.537681	6.929201	1.90115
222	-409.6958	-575.2063	165.5105	1.927535	1.537681	3.814998	1.531325
228	-412.7432	-579.2151	166.4719	1.308278	1.323389	3.814998	1.426428
234	-405.7442	-570.1916	164.4475	1.673222	1.748829	5.195293	1.335103
240	-408.4718	-573.7982	165.3264	1.58378	1.748829	4.214256	1.483587
246	-404.3298	-570.7591	166.4293	1.623767	0.9291929	4.381439	1.047498
252	-399.6478	-562.9866	163.3388	1.623767	2.085067	6.20693	1.217377
258	-405.9939	-569.4544	163.4605	1.422978	2.083053	6.401587	1.117797
264	-405.7997	-568.6504	162.8506	1.124362	2.083053	7.537585	0.8901432
270	-406.4198	-568.0431	161.6232	1.94997	3.087314	6.882356	1.179642
276	-408.605	-570.1499	161.5449	1.726273	1.991453	8.19462	1.020195
282	-405.8531	-571.2626	165.4095	1.416252	1.678149	4.800841	1.126652
288	-410.3062	-571.0835	160.7773	2.155241	3.089911	7.588248	1.120388
294	-403.3667	-567.1293	163.7626	1.681822	1.77934	6.219963	1.005703
300	-398.7507	-560.4586	161.708	2.135195	2.237196	7.271849	1.156782
306	-406.8652	-566.0232	159.158	1.44153	3.668584	9.708174	0.9592247
312	-414.1561	-575.3486	161.1926	1.603421	2.67315	8.218196	0.9288477
318	-415.1943	-580.1682	164.974	1.339127	1.554429	5.656776	0.8985557
324	-410.5366	-572.8306	162.294	1.471949	2.600712	6.479831	1.617421
330	-412.843	-577.1152	164.2722	1.299027	1.02462	6.653244	1.152655
336	-415.7555	-578.8491	163.0936	1.542034	1.653068	6.930212	1.199864
342	-395.0396	-559.6664	164.6268	1.775565	0.9395005	4.448747	2.206573
348	-420.6684	-586.6291	165.9607	1.328036	1.719292	4.009282	1.370288
354	-407.7054	-575.0627	167.3573	1.108216	0.6988423	3.880432	1.318518
360	-406.2633	-569.5748	163.3115	1.362028	1.628612	6.919276	1.195854
366	-412.5952	-576.9379	164.3427	1.487414	1.291987	5.883193	1.358037
372	-408.3724	-574.0008	165.6285	1.470522	1.196725	4.707621	1.358037
378	-412.0125	-576.3287	164.3162	1.570212	0.7728542	6.019616	1.600557
384	-412.3203	-575.6663	163.346	1.397811	3.034822	5.391846	1.466618
390	-419.7594	-581.9652	162.2058	1.338368	3.224508	6.461707	1.466618
396	-406.9454	-570.7058	163.7604	1.377619	1.408012	6.56921	1.272824
402	-416.3989	-577.1903	160.7914	1.414077	2.668753	7.935876	1.656023
408	-411.0911	-575.5879	164.4968	1.778671	1.10178	5.520337	1.43967
414	-404.7621	-568.9518	164.1897	1.939861	1.084624	5.752179	1.386351
420	-402.258	-567.5678	165.3098	1.700005	1.279172	4.474569	1.542426
426	-409.8661	-572.3877	162.5216	1.80758	1.272765	7.161377	1.542426
432	-406.0091	-571.8469	165.8378	1.818304	1.203519	3.065609	2.119745
438	-401.9589	-566.6497	164.6907	1.538644	1.023047	5.626145	1.454069
444	-397.7706	-562.249	164.4784	1.724223	1.859685	5.094815	1.270908
450	-407.5668	-573.8414	166.2747	1.404237	0.936507	3.738957	1.831545
456	-421.8576	-587.9117	166.0541	1.8643	0.9024828	3.880461	1.586057
462	-417.6409	-578.8484	161.2075	2.312834	1.732564	7.071844	1.873715
468	-406.1321	-569.1833	163.0512	1.60249	2.951537	4.801691	1.988013
474	-411.0079	-575.1646	164.1567	2.007742	0.9064547	4.952078	2.054639
480	-404.5093	-569.792	165.2828	1.411856	1.912766	3.712967	1.891668
486	-397.794	-561.6499	163.8559	1.67242	1.79573	5.204285	1.737799
492	-403.7222	-569.4054	165.6832	1.557174	1.421889	2.712272	2.476271
498	-385.7237	-550.5305	164.8068	1.69235	1.421889	4.879288	1.518994
504	-395.8515	-558.2979	162.4464	1.534572	3.144983	6.337209	1.262512
510	-395.0971	-557.4298	162.3327	1.534572	1.397671	8.217279	0.9347137
516	-402.9676	-562.8862	159.9185	1.519621	1.966403	9.938233	1.124013
