Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1483.599	-1654.516	170.9168	2.58742	0.805216
6	-1488.588	-1659.828	171.2399	2.214402	0.8672965
12	-1487.552	-1658.412	170.8602	2.625068	0.8295701
18	-1482.414	-1653.604	171.1903	2.363219	0.7348197
24	-1477.925	-1649.345	171.4199	2.097223	0.7878627
30	-1493.747	-1664.908	171.1603	2.30224	0.8574688
36	-1495.132	-1666.565	171.4324	2.124073	0.73019
42	-1488.289	-1659.488	171.1995	2.356954	0.73019
48	-1487.209	-1658.2	170.991	2.618493	0.6293949
54	-1484.572	-1655.627	171.0544	2.473849	0.7723518
60	-1485.895	-1656.9	171.0049	2.473849	0.8377019
66	-1485.409	-1656.785	171.3766	2.06826	0.878348
72	-1492.746	-1663.734	170.9883	2.479595	0.8510661
78	-1482.286	-1653.773	171.4863	1.952571	0.8853124
84	-1490.265	-1661.853	171.5879	1.76072	0.9824642
90	-1499.463	-1670.631	171.1674	2.308688	0.8410256
96	-1505.853	-1677.397	171.544	1.92645	0.8479684
102	-1488.613	-1659.719	171.106	2.437612	0.7499387
108	-1481.276	-1652.613	171.3369	2.197327	0.7638766
114	-1494.451	-1666.027	171.5759	1.7161	1.038519
120	-1498.35	-1669.926	171.5759	1.7161	1.038519
126	-1499.494	-1671.066	171.5717	1.7161	1.042645
132	-1487.98	-1659.195	171.2146	2.288518	0.8066994
138	-1487.613	-1658.919	171.3057	2.175948	0.8341056
144	-1498.56	-1669.847	171.287	2.247411	0.7635725
150	-1492.939	-1664.05	171.1106	2.332754	0.8801199
156	-1485.297	-1656.349	171.0523	2.540672	0.6656288
162	-1484.503	-1655.319	170.8157	2.758277	0.7010222
168	-1473.642	-1644.744	171.1021	2.413287	0.7902389
174	-1484.15	-1655.252	171.1021	2.413287	0.7902389
180	-1488.052	-1659.152	171.0999	2.458588	0.7269123
186	-1488.832	-1659.655	170.8234	2.739181	0.7203706
192	-1482.005	-1653.177	171.172	2.409457	0.6878078
198	-1499.741	-1670.508	170.7671	2.823067	0.6711816
204	-1492.088	-1662.845	170.7568	2.823067	0.6906966
210	-1489.286	-1660.512	171.2261	2.128151	0.9767799
