Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
126	-1414.312	-1578.279	163.967	0.1107578	0.9762404	1.281944	0.9797841	0.543027	0.456973	0.395543	0.604457	4.391438
132	-1416.186	-1580.147	163.9613	0.09589394	0.9762404	1.526657	1.005775	0.326187	0.673813	0.381892	0.618108	4.294446
138	-1431.58	-1595.999	164.4192	0.04089158	1.028266	1.517454	1.226408	0.326187	0.673813	0.299883	0.700117	3.94824
144	-1421.721	-1586.282	164.5601	0.2398959	0.996615	1.517454	0.9947839	0.546192	0.453808	0.337052	0.662948	3.851949
150	-1412.635	-1577.241	164.6054	0.1515976	1.022865	1.486795	1.060892	0.546192	0.453808	0.433265	0.566735	3.812921
156	-1413.688	-1577.987	164.2988	0.02770484	1.176795	1.155695	0.9696461	0.471293	0.528707	0.433265	0.566735	4.204885
162	-1422.006	-1585.715	163.709	0.03088649	1.218328	1.26542	0.9057687	0.500602	0.499398	0.389148	0.610852	4.496491
168	-1416.711	-1580.339	163.6289	0.2780485	0.8255126	1.41413	1.051961	0.47104	0.52896	0.297259	0.702741	4.496491
174	-1428.612	-1592.153	163.5409	0.308634	1.104021	1.330396	1.129449	0.47104	0.52896	0.416615	0.583385	4.331422
180	-1428.087	-1592.942	164.8546	0.3662479	1.122275	1.0831	1.274303	0.478916	0.521084	0.406935	0.593065	3.593905
186	-1429.695	-1593.32	163.6247	0.4998275	0.7250449	1.416286	1.248021	0.478916	0.521084	0.447137	0.552863	4.268316
192	-1424.427	-1588.417	163.9897	0.3631269	0.9748262	1.697842	1.291827	0.478916	0.521084	0.586463	0.413537	3.830138
198	-1422.149	-1586.798	164.6493	0.3603457	0.8120841	1.84747	1.154418	0.478916	0.521084	0.447705	0.552295	3.540586
204	-1417.922	-1582.349	164.4275	0.4503843	1.058117	1.13867	1.283843	0.426578	0.573422	0.382934	0.617066	3.803576
210	-1421.615	-1583.782	162.1667	0.3199574	0.7940884	1.240709	0.8795233	0.368617	0.631383	0.359827	0.640173	5.483803
216	-1429.156	-1592.852	163.6967	0.1803687	1.172329	1.341421	0.8901874	0.456355	0.543645	0.449616	0.550384	4.402847
222	-1418.065	-1579.918	161.8537	0.3621026	1.478282	1.81539	0.8541631	0.456355	0.543645	0.443045	0.556955	4.943697
228	-1411.211	-1574.204	162.9926	0.4297945	1.140099	2.255584	0.8596796	0.626072	0.373928	0.474796	0.525204	4.253001
234	-1407.394	-1569.773	162.379	0.2836159	1.088027	2.255584	0.8154686	0.475784	0.524216	0.320769	0.679231	4.754514
240	-1417.068	-1580.086	163.0182	0.247056	1.156017	1.696024	0.7578268	0.582539	0.417461	0.496939	0.503061	4.646942
246	-1433.163	-1596.725	163.5616	0.1373717	1.156017	1.976505	0.7947115	0.38761	0.61239	0.267255	0.732745	4.319413
252	-1425.115	-1589.286	164.1711	0.4958655	0.8936694	1.579821	0.9382441	0.596212	0.403788	0.250562	0.749438	4.044242
258	-1436.341	-1601.317	164.9757	0.4781132	1.169853	1.364288	1.074267	0.523574	0.476426	0.21329	0.78671	3.492612
264	-1423.921	-1587.154	163.2328	0.4913506	0.9074046	1.434557	1.001985	0.482484	0.517516	0.396141	0.603859	4.532211
270	-1430.686	-1593.82	163.1343	0.2177577	1.190184	1.134714	1.001985	0.502035	0.497965	0.396141	0.603859	4.745941
276	-1437.13	-1600.609	163.4788	0.2167455	1.190184	1.445723	1.050389	0.597174	0.402826	0.312422	0.687578	4.397267
282	-1428.308	-1590.957	162.6489	0.2470638	1.076642	1.19309	0.9058382	0.626209	0.373791	0.491001	0.508999	5.090038
288	-1427.301	-1590.429	163.1287	0.2005927	0.8459169	1.655912	0.8671725	0.614167	0.385833	0.491001	0.508999	4.750363
294	-1433.546	-1596.797	163.2514	0.3015083	1.133491	1.582383	0.9004276	0.403274	0.596726	0.361747	0.638253	4.501377
300	-1423.45	-1586.039	162.5891	0.3015083	1.028977	1.236169	0.8802005	0.504633	0.495367	0.42127	0.57873	5.098808
306	-1439.097	-1603.525	164.428	0.5185769	1.109699	1.11959	1.096304	0.552872	0.447128	0.343069	0.656931	3.863805
312	-1429.42	-1593.216	163.7955	0.2871577	1.109699	1.11959	1.143509	0.458747	0.541253	0.343069	0.656931	4.327786
318	-1423.342	-1586.876	163.534	0.2894008	1.011708	1.186041	1.170572	0.342588	0.657412	0.426159	0.573841	4.481264
324	-1430.478	-1593.396	162.9178	0.2197376	0.9250876	1.290732	1.003679	0.536637	0.463363	0.561782	0.438218	4.919878
330	-1431.574	-1595.459	163.8852	0.403672	0.9177779	1.720094	0.9350786	0.468445	0.531555	0.456814	0.543186	4.086139
336	-1424.484	-1587.896	163.4118	0.403672	1.016834	0.8867656	1.18601	0.369789	0.630211	0.343643	0.656357	4.654642
342	-1420.192	-1584.66	164.4683	0.521385	1.016834	1.164168	1.422505	0.523633	0.476367	0.418818	0.581182	3.653981
348	-1413.856	-1577.774	163.9176	0.3193947	1.003278	1.164168	1.215492	0.395526	0.604474	0.418818	0.581182	4.223632
354	-1422.311	-1585.617	163.306	0.3193947	1.435025	1.501022	1.145563	0.399848	0.600152	0.431765	0.568235	4.182511
360	-1413.945	-1578.118	164.1728	0.3193947	0.7936325	1.547481	1.049208	0.419299	0.580701	0.323563	0.676437	4.106841
366	-1429.697	-1593.48	163.7829	0.1495249	1.190539	1.596471	1.170346	0.524122	0.475878	0.323384	0.676616	4.099696
372	-1418.712	-1583.151	164.4389	0.2090808	1.014205	1.175448	1.025108	0.43789	0.56211	0.342146	0.657854	4.099696
378	-1424.622	-1587.653	163.0318	0.4481432	1.014205	1.284675	0.9588838	0.43789	0.56211	0.439523	0.560477	4.710082
384	-1423.352	-1587.053	163.7008	0.4336458	0.9780752	1.917176	0.9859108	0.500415	0.499585	0.421166	0.578834	4.016028
390	-1425.67	-1589.552	163.8826	0.4022486	1.122486	1.234672	0.9938804	0.47124	0.52876	0.375428	0.624572	4.214201
396	-1434.161	-1598.718	164.5573	0.4987525	1.000887	1.704604	1.1449	0.47124	0.52876	0.375428	0.624572	3.499618
402	-1421.586	-1585.514	163.9274	0.4578777	0.9650044	1.645413	1.044525	0.487876	0.512124	0.40951	0.59049	3.986681
408	-1419.338	-1583.105	163.767	0.3258838	1.166872	1.976195	0.8281012	0.487876	0.512124	0.512034	0.487966	3.986681
414	-1405.213	-1569.451	164.2381	0.2759622	0.9427931	1.375889	1.010684	0.524044	0.475956	0.439275	0.560725	4.084192
420	-1411.441	-1574.644	163.2031	0.3359226	1.212292	1.300887	1.071032	0.429448	0.570552	0.41042	0.58958	4.501076
426	-1424.287	-1588.675	164.3876	0.4703702	0.9260118	1.391336	1.06667	0.402019	0.597981	0.375304	0.624696	3.881306
432	-1428.789	-1594.201	165.4115	0.3867476	0.7744355	1.081704	1.32649	0.337608	0.662392	0.341187	0.658813	3.481614
438	-1421.868	-1586.344	164.4763	0.3873984	1.037589	1.315317	1.178334	0.650049	0.349951	0.378417	0.621583	3.806688
444	-1421.547	-1585.426	163.8785	0.4369918	0.7268561	1.364798	1.207681	0.464849	0.535151	0.42453	0.57547	4.214151
450	-1421.92	-1586.149	164.2294	0.1248277	1.00605	1.011276	1.191369	0.415849	0.584151	0.333865	0.666135	4.276698
456	-1428.515	-1593.497	164.9825	0.1094599	0.7680054	1.398633	1.280614	0.489392	0.510608	0.343528	0.656472	3.708745
462	-1434.151	-1598.1	163.9487	0.5060222	1.300816	1.492349	1.1269	0.489392	0.510608	0.343528	0.656472	3.809939
468	-1419.483	-1583.841	164.3586	0.2181828	0.9958635	1.492349	1.134158	0.490018	0.509982	0.375255	0.624745	3.897828
474	-1433.48	-1597.908	164.4273	0.05263268	1.37431	1.77591	1.119858	0.340364	0.659636	0.510628	0.489372	3.61022
480	-1431.408	-1595.335	163.9272	0.4297045	1.599036	1.082689	1.199944	0.404052	0.595948	0.402174	0.597826	3.883086
486	-1418.74	-1583.325	164.5855	0.04669229	1.116514	1.377518	1.155336	0.573797	0.426203	0.417428	0.582572	3.842946
492	-1411.915	-1575.529	163.6137	0.1553729	1.13793	1.379225	1.088838	0.441132	0.558868	0.3118	0.6882	4.392422
498	-1414.469	-1579.22	164.7511	0.2889986	0.9894921	1.444497	1.088838	0.644501	0.355499	0.492352	0.507648	3.693349
504	-1417.803	-1581.705	163.902	0.3139216	1.033717	1.055784	1.009111	0.501758	0.498242	0.449648	0.550352	4.378796
510	-1418.195	-1582.777	164.5818	0.2019766	1.012442	1.271755	1.184425	0.599231	0.400769	0.288222	0.711778	3.911602
516	-1425.197	-1589.601	164.404	0.06036762	1.348958	1.459247	0.9316438	0.508252	0.491748	0.33407	0.66593	3.911602
522	-1412.895	-1576.834	163.9387	0.180094	1.222185	1.512441	0.9631935	0.45853	0.54147	0.427994	0.572006	4.107479
528	-1417.237	-1580.31	163.0729	0.2295439	1.430781	1.473565	1.074193	0.45853	0.54147	0.399816	0.600184	4.419145
534	-1421.13	-1584.494	163.3635	0.2784945	1.430781	1.743645	0.9817777	0.494641	0.505359	0.399816	0.600184	4.13704
540	-1426.662	-1590.652	163.9896	0.08980871	1.41381	1.328671	1.067575	0.481204	0.518796	0.349699	0.650301	4.083773
546	-1430.092	-1594.358	164.2667	0.2672541	1.046007	1.252651	1.159113	0.351232	0.648768	0.391217	0.608783	4.032803
552	-1427.788	-1591.983	164.1956	0.2365225	1.167311	1.246225	1.156074	0.358143	0.641857	0.364507	0.635493	4.032803
558	-1425.969	-1589.83	163.8612	0.4961683	0.8249122	1.187636	1.007094	0.573491	0.426509	0.333698	0.666302	4.379774
564	-1428.797	-1592.479	163.6822	0.4952552	0.698135	1.364811	1.129871	0.554998	0.445002	0.334264	0.665736	4.379774
570	-1423.777	-1587.62	163.8431	0.3922508	1.073502	1.500646	1.19966	0.487617	0.512383	0.308668	0.691332	4.03387
576	-1421.382	-1585.285	163.9032	0.3381075	1.152823	1.577748	0.9528252	0.499477	0.500523	0.367294	0.632706	4.060892
582	-1421.753	-1585.935	164.1818	0.3083201	1.042629	1.408919	1.090262	0.588822	0.411178	0.501421	0.498579	3.981694
588	-1427.138	-1590.198	163.0595	0.4690852	0.8816069	1.437384	1.070238	0.61768	0.38232	0.270987	0.729013	4.685788
594	-1430.695	-1592.648	161.9536	0.4690852	1.096696	1.511856	0.8287429	0.339082	0.660918	0.347271	0.652729	5.252985
600	-1422.241	-1584.18	161.9397	0.4262485	1.096696	1.511856	0.9511969	0.330609	0.669391	0.445612	0.554388	5.196321
606	-1417.541	-1581.101	163.5603	0.2383177	1.355239	1.105815	1.137571	0.474143	0.525857	0.446376	0.553624	4.336168
612	-1419.235	-1583.383	164.1484	0.2202504	1.148251	1.480041	1.057022	0.474143	0.525857	0.346278	0.653722	3.99149
618	-1408.678	-1572.867	164.1883	0.2789071	1.206323	1.025633	1.174799	0.527001	0.472999	0.347372	0.652628	4.087922
624	-1413.993	-1578.066	164.0733	0.4688372	0.8409672	1.407077	1.174799	0.384704	0.615296	0.278885	0.721115	4.087922
630	-1407.919	-1572.308	164.3896	0.2259084	0.9837307	1.117351	1.13906	0.45362	0.54638	0.314478	0.685522	4.113776
636	-1419.619	-1584.897	165.2785	0.2447174	0.8085531	1.206471	1.260977	0.307888	0.692112	0.314478	0.685522	3.61484
642	-1403.796	-1567.372	163.5761	0.2782074	1.121534	1.100056	1.044027	0.487766	0.512234	0.312377	0.687623	4.528648
648	-1415.754	-1580.272	164.5184	0.04708164	1.398449	1.158947	1.249893	0.553972	0.446028	0.343876	0.656124	3.809827
654	-1405.096	-1569.317	164.2217	0.13292	1.01876	1.43616	1.076133	0.516304	0.483696	0.343876	0.656124	4.086333
660	-1414.392	-1578.351	163.9594	0.03737085	1.415477	1.468608	1.03818	0.593846	0.406154	0.334819	0.665181	4.086333
666	-1419.068	-1583.222	164.1537	0.1590335	0.8729034	1.468608	1.03818	0.516183	0.483817	0.305842	0.694158	4.214291
672	-1421.878	-1585.19	163.3118	0.4959377	0.8807467	1.536315	0.9452226	0.492859	0.507141	0.500925	0.499075	4.465567
678	-1422.936	-1587.187	164.2507	0.3007603	1.439628	1.583672	1.154113	0.566323	0.433677	0.447605	0.552395	3.59058
684	-1429.945	-1593.775	163.8296	0.2728591	0.9846708	1.164416	1.103947	0.580899	0.419101	0.375938	0.624062	4.37854
690	-1420.673	-1584.514	163.8413	0.2323972	0.9846708	1.492121	0.9039146	0.302998	0.697002	0.348282	0.651718	4.37854
696	-1426.697	-1590.281	163.5833	0.3032611	0.9846708	1.289608	1.098431	0.42923	0.57077	0.53252	0.46748	4.415656
702	-1412.071	-1575.29	163.2193	0.2908416	1.146772	1.227896	0.9983654	0.536667	0.463333	0.53252	0.46748	4.622402
708	-1410.879	-1574.551	163.6713	0.0596305	1.073419	1.201123	0.9524063	0.508352	0.491648	0.307422	0.692578	4.622402
714	-1412.508	-1576.143	163.6354	0.4766488	0.863585	1.247157	0.9524063	0.508352	0.491648	0.42613	0.57387	4.461548
720	-1403.376	-1566.671	163.2956	0.2581949	0.9013882	1.145824	0.9524063	0.465078	0.534922	0.42613	0.57387	4.810675
726	-1413.113	-1576.67	163.5567	0.4197441	1.076035	1.239306	1.090092	0.592176	0.407824	0.356319	0.643681	4.372981
732	-1417.019	-1580.301	163.2815	0.3638387	1.334072	1.239306	1.130782	0.475755	0.524245	0.395	0.605	4.372981
738	-1423.666	-1588.174	164.5085	0.3638387	1.014657	1.232306	1.14932	0.466581	0.533419	0.459117	0.540883	3.836736
744	-1417.804	-1580.968	163.164	0.173644	1.289079	1.201158	1.052346	0.397922	0.602078	0.396624	0.603376	4.646651
750	-1430.235	-1593.841	163.6054	0.1451193	0.8864787	1.192691	1.059071	0.481641	0.518359	0.339491	0.660509	4.646651
756	-1423.592	-1587.868	164.2763	0.2157077	0.9873912	1.380569	1.083911	0.551153	0.448847	0.339491	0.660509	4.056137
762	-1411.082	-1574.992	163.9095	0.3542963	0.9368561	1.479877	0.9929236	0.592078	0.407922	0.350732	0.649268	4.21526
768	-1418.453	-1582.808	164.3554	0.3542963	0.7324632	1.106397	0.9512309	0.528274	0.471726	0.321627	0.678373	4.308039
774	-1415.108	-1578.782	163.6749	0.08188503	1.339794	1.457779	0.9585278	0.528274	0.471726	0.483013	0.516987	4.273075
780	-1424.067	-1587.125	163.058	0.413453	1.001871	1.336287	0.9453632	0.528274	0.471726	0.483013	0.516987	4.694043
786	-1417.876	-1581.075	163.1987	0.2850801	1.136688	1.750023	0.9655944	0.520995	0.479005	0.321439	0.678561	4.422028
792	-1422.494	-1585.553	163.0588	0.3413583	1.039727	1.110382	1.085048	0.421487	0.578513	0.350428	0.649572	4.790546
798	-1425.572	-1588.58	163.0083	0.2111669	1.129398	1.204778	0.9086549	0.409412	0.590588	0.359126	0.640874	4.887013
804	-1439.429	-1603.74	164.3115	0.5049109	1.199883	1.125098	1.239096	0.409412	0.590588	0.292217	0.707783	3.833099
810	-1424.537	-1587.991	163.4547	0.283261	1.175603	1.277419	1.022657	0.409412	0.590588	0.288662	0.711338	4.499524
816	-1426.716	-1590.113	163.397	0.4866228	0.9052996	1.394173	1.136547	0.352015	0.647985	0.362036	0.637964	4.424899
822	-1431.975	-1593.842	161.8671	0.4051362	0.903683	1.484686	0.7375824	0.499622	0.500378	0.302563	0.697437	5.496011
828	-1420.875	-1584.598	163.7227	0.4750022	1.068292	0.9537214	0.856258	0.499622	0.500378	0.393265	0.606735	4.523443
834	-1417.97	-1580.527	162.5569	0.5434054	0.9020339	1.510509	0.9624053	0.499622	0.500378	0.372383	0.627617	4.872531
840	-1419.076	-1581.946	162.8698	0.2086372	0.9507593	1.438158	1.006903	0.429372	0.570628	0.367928	0.632072	4.877859
846	-1414.771	-1578.62	163.849	0.07068364	0.8648382	1.601003	0.9150479	0.469154	0.530846	0.323002	0.676998	4.433435
852	-1416.965	-1579.817	162.852	0.3854449	1.364224	1.437331	0.9119315	0.498606	0.501394	0.304987	0.695013	4.634772
858	-1427.708	-1590.67	162.9622	0.304337	1.040119	1.561568	1.138259	0.62805	0.37195	0.304987	0.695013	4.623994
864	-1427.946	-1593.284	165.3378	0.4445899	0.7382035	1.447565	1.138259	0.369919	0.630081	0.380597	0.619403	3.38646
870	-1426.343	-1590.271	163.9278	0.2210327	0.928138	1.259781	1.070452	0.543448	0.456552	0.43059	0.56941	4.332415
876	-1423.081	-1587.21	164.1296	0.2063883	1.057604	1.10503	1.070452	0.470012	0.529988	0.479597	0.520403	4.233543
882	-1422.687	-1586.528	163.8411	0.3821524	1.150142	1.160949	1.071083	0.37697	0.62303	0.441273	0.558727	4.233543
888	-1423.04	-1586.691	163.6512	0.2220166	0.9905922	1.588389	1.035374	0.37697	0.62303	0.307141	0.692859	4.351797
894	-1423.139	-1587.109	163.97	0.1829943	0.9939539	1.240738	1.031487	0.370713	0.629287	0.388363	0.611637	4.351797
900	-1419.494	-1583.341	163.8468	0.4316855	0.8616768	1.472039	1.022442	0.378985	0.621015	0.378146	0.621854	4.234931
906	-1417.789	-1581.742	163.9538	0.2047375	1.09593	1.292144	1.022442	0.494272	0.505728	0.374199	0.625801	4.252269
912	-1418.447	-1581.905	163.4576	0.4390662	1.004125	1.653486	1.02261	0.486583	0.513417	0.445635	0.554365	4.244738
918	-1417.667	-1580.917	163.2502	0.4147477	0.9871926	1.265565	0.919843	0.426007	0.573993	0.400848	0.599152	4.662883
924	-1422.576	-1585.675	163.0993	0.4683642	1.15588	1.920285	0.9813816	0.460829	0.539171	0.26819	0.73181	4.301836
930	-1422.361	-1586.034	163.673	0.4683642	0.7687037	1.153033	0.8877621	0.543384	0.456616	0.394806	0.605194	4.594119
936	-1426.771	-1590.335	163.564	0.4607986	0.7037308	1.083747	1.149072	0.623175	0.376825	0.430185	0.569815	4.594119
942	-1441.038	-1604.956	163.9188	0.3410359	0.8914121	0.8980169	1.149072	0.415775	0.584225	0.282119	0.717881	4.508565
948	-1446.54	-1611.293	164.7531	0.1737844	0.9532771	1.430658	1.111782	0.485494	0.514506	0.335473	0.664527	3.781995
954	-1426.375	-1590.199	163.8234	0.3276417	1.187954	1.144362	1.208694	0.436816	0.563184	0.335473	0.664527	4.199958
960	-1427.374	-1592.304	164.93	0.06860979	1.1126	1.064673	1.13336	0.333902	0.666098	0.344942	0.655058	3.872046
966	-1425.395	-1590.144	164.7497	0.3132521	1.148915	1.258029	1.196419	0.39399	0.60601	0.344942	0.655058	3.646982
972	-1422.427	-1586.622	164.1951	0.2561318	1.1498	1.437147	1.154696	0.518762	0.481238	0.321972	0.678028	3.920658
978	-1412.407	-1577.065	164.6586	0.04899806	0.8781091	1.437147	1.154696	0.467277	0.532723	0.343059	0.656941	3.920658
984	-1416.065	-1580.218	164.1535	0.02024741	1.4143	1.257097	1.162451	0.447771	0.552229	0.158502	0.841498	4.169924
990	-1422.136	-1586.096	163.9596	0.2896485	1.364449	1.522349	1.081377	0.49079	0.50921	0.408105	0.591895	3.882995
996	-1424.531	-1588.408	163.8778	0.2128871	0.7180612	1.386439	1.139613	0.507406	0.492594	0.262652	0.737348	4.43696
1002	-1427.808	-1590.651	162.8427	0.404372	1.528633	1.576188	0.9118318	0.423514	0.576486	0.417655	0.582345	4.43696
1008	-1429.849	-1593.108	163.2589	0.404372	0.8360157	1.628114	0.8597898	0.358707	0.641293	0.420793	0.579207	4.602481
1014	-1426.12	-1589.237	163.1166	0.3047809	1.315127	1.370693	0.9244628	0.53814	0.46186	0.489914	0.510086	4.542217
1020	-1419.524	-1582.798	163.2742	0.3753772	1.184465	1.286603	0.9244628	0.424795	0.575205	0.42701	0.57299	4.542217
1026	-1413.332	-1577.295	163.963	0.2170385	0.8836855	1.313601	1.066789	0.527944	0.472056	0.450603	0.549397	4.308204
1032	-1415.428	-1579.219	163.791	0.2121642	0.8746568	1.103214	1.125112	0.477637	0.522363	0.356594	0.643406	4.517925
1038	-1411.707	-1575.083	163.376	0.4156525	1.107837	1.388014	1.116075	0.571239	0.428761	0.510943	0.489057	4.335252
1044	-1415.406	-1579.614	164.2082	0.4156525	0.9290333	1.256872	1.057193	0.473458	0.526542	0.357239	0.642761	4.088762
1050	-1418.899	-1581.533	162.6347	0.3818418	0.7867286	1.312067	0.8916935	0.427125	0.572875	0.396791	0.603209	5.125714
1056	-1422.395	-1585.024	162.6294	0.4094134	0.9582604	1.401759	0.8916935	0.427125	0.572875	0.306257	0.693743	5.004547
1062	-1418.296	-1580.836	162.5403	0.3458532	1.034168	1.424523	0.9460946	0.59055	0.40945	0.313796	0.686204	5.004547
1068	-1415.236	-1579.241	164.0046	0.4169915	1.009595	1.536865	0.9526211	0.424209	0.575791	0.365358	0.634642	4.068413
1074	-1427.908	-1591.698	163.7905	0.1366707	1.408175	1.479452	1.103592	0.446767	0.553233	0.365358	0.634642	4.068413
1080	-1428.199	-1591.014	162.8148	0.3335889	1.194311	1.231366	1.013125	0.390627	0.609373	0.323465	0.676535	4.836422
1086	-1438.757	-1602.859	164.1011	0.2181353	0.8936321	1.302862	0.9817843	0.384559	0.615441	0.323465	0.676535	4.327338
1092	-1434.077	-1597.724	163.6477	0.3946619	0.9281054	1.486786	0.9963347	0.360482	0.639518	0.47705	0.52295	4.327338
1098	-1433.613	-1597.513	163.9003	0.2603081	0.8918624	1.420842	1.063255	0.453185	0.546815	0.265681	0.734319	4.327338
1104	-1422.645	-1586.024	163.379	0.4823769	1.271252	1.420842	0.8953961	0.424167	0.575833	0.386791	0.613209	4.327338
1110	-1420.053	-1584.059	164.0064	0.4966939	0.9926407	1.774889	0.8953961	0.459093	0.540907	0.380633	0.619367	3.931218
1116	-1411.921	-1575.346	163.4248	0.3565511	1.325689	1.626613	1.110443	0.639287	0.360713	0.380633	0.619367	4.129939
1122	-1413.095	-1576.939	163.844	0.3565511	1.203156	1.484654	1.015717	0.322176	0.677824	0.313	0.687	4.129939
1128	-1418.751	-1581.422	162.6716	0.5056929	0.8841169	1.460137	0.8358678	0.416437	0.583563	0.356101	0.643899	4.949608
1134	-1418.406	-1582.379	163.9732	0.2911414	1.036014	1.376056	1.039329	0.486324	0.513676	0.356101	0.643899	4.176746
1140	-1418.9	-1583.231	164.3315	0.09535962	0.9316091	1.715222	1.039361	0.405358	0.594642	0.363545	0.636455	3.971671
1146	-1408.82	-1573.317	164.4966	0.1917057	0.9515216	1.195368	1.213841	0.415891	0.584109	0.438429	0.561571	3.971671
1152	-1408.277	-1572.316	164.039	0.09788729	1.288475	1.385211	1.076926	0.384996	0.615004	0.495082	0.504918	4.07156
1158	-1418.013	-1582.276	164.263	0.1897557	1.054978	1.385211	1.142263	0.421342	0.578658	0.385677	0.614323	3.992549
1164	-1429.478	-1593.546	164.0677	0.2942111	1.174049	0.9852299	1.406312	0.449092	0.550908	0.305842	0.694158	4.077975
1170	-1423.659	-1587.359	163.7003	0.2942111	1.324701	1.104461	1.178873	0.449092	0.550908	0.451404	0.548596	4.220918
1176	-1426.293	-1590.574	164.2809	0.2118113	0.7710947	1.665496	1.047235	0.369578	0.630422	0.411123	0.588877	4.042114
1182	-1425.218	-1588.793	163.5743	0.1850849	0.8780573	1.259488	1.017303	0.553133	0.446867	0.451861	0.548139	4.607945
1188	-1440.522	-1603.508	162.9865	0.4252725	1.109567	1.651538	1.179167	0.553133	0.446867	0.427722	0.572278	4.377542
1194	-1428.283	-1592.321	164.038	0.3088206	0.8867953	1.368184	0.971326	0.446253	0.553747	0.475492	0.524508	4.236585
1200	-1431.88	-1595.966	164.0854	0.1111781	0.811116	1.381625	1.198928	0.53925	0.46075	0.490236	0.509764	4.225559
1206	-1437.808	-1602.74	164.9326	0.02473573	0.8130492	1.381625	1.204006	0.476604	0.523396	0.454798	0.545202	3.788009
1212	-1428.085	-1592.909	164.8241	0.02581347	1.105528	1.245173	1.145605	0.476604	0.523396	0.371557	0.628443	3.809362
1218	-1430.923	-1594.712	163.7886	0.06196067	1.241127	1.215532	1.041526	0.476604	0.523396	0.508186	0.491814	4.359033
1224	-1422.403	-1586.207	163.8036	0.1864619	1.044117	1.277895	1.125947	0.402616	0.597384	0.317307	0.682693	4.359033
1230	-1421.511	-1585.281	163.7708	0.2414661	1.216703	1.214158	1.098907	0.529604	0.470396	0.339175	0.660825	4.280641
1236	-1414.634	-1577.427	162.7933	0.4916836	1.181881	1.384367	0.9824961	0.492393	0.507607	0.356049	0.643951	4.674529
1242	-1419.973	-1582.95	162.9769	0.3172568	0.998071	1.794593	0.8370087	0.467436	0.532564	0.540841	0.459159	4.620633
1248	-1425.851	-1589.395	163.5446	0.2143928	0.8462945	1.457617	0.9031372	0.416945	0.583055	0.290219	0.709781	4.63934
1254	-1415.474	-1578.951	163.4764	0.2637402	1.01232	1.103633	1.058131	0.656499	0.343501	0.410257	0.589743	4.63934
