Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1671.446	-1834.244	162.7988	1.008424	0.949469	2.853025	4.67211
6	-1659.443	-1823.225	163.7821	0.8939041	0.7825883	2.54525	4.449478
12	-1669.76	-1832.438	162.678	0.9192852	1.056778	3.303156	4.477069
18	-1669.536	-1832.597	163.0614	0.9911273	0.6472561	3.978595	4.061578
24	-1664.679	-1828.249	163.5699	1.073516	0.9633486	2.812803	4.215806
30	-1669.967	-1834.212	164.2452	0.8731747	0.767401	2.796028	4.065051
36	-1675.778	-1839.957	164.1787	0.8705977	0.5433545	3.059331	4.065051
42	-1670.338	-1834.277	163.9386	1.004448	0.688655	2.909509	4.142241
48	-1678.836	-1844.413	165.5772	0.9722853	0.5987745	2.701268	3.380453
54	-1674.267	-1837.891	163.6235	0.7313182	0.7076041	1.971263	4.989849
60	-1675.636	-1838.432	162.7961	0.9608158	0.7076041	2.569176	4.989849
66	-1675.268	-1838.316	163.0477	0.8277048	0.7893987	2.766191	4.770929
72	-1675.159	-1838.153	162.9943	0.8277048	0.7636166	2.636526	4.886826
78	-1667.876	-1832.284	164.4081	0.9133977	0.62744	3.050503	3.876331
84	-1673.086	-1837.556	164.4698	0.8950528	0.9097663	2.821105	3.829617
90	-1669.439	-1832.642	163.2035	0.8950528	0.724414	3.800148	4.097205
96	-1669.452	-1833.109	163.6567	0.9818331	0.8921342	3.379944	3.935797
102	-1673.593	-1838.033	164.4405	0.8166399	0.5492254	3.073411	3.935797
108	-1662.786	-1827.008	164.222	0.8090403	0.8775134	2.666762	4.127104
114	-1681.504	-1845.602	164.0974	0.9796965	0.5446922	3.607273	3.734245
120	-1679.86	-1843.225	163.3642	0.9475124	0.4925456	3.607273	4.191968
126	-1680.865	-1846.663	165.7976	0.8261739	0.4925456	2.869032	3.282803
132	-1678.065	-1842.738	164.6724	0.7891036	0.6324853	3.874894	3.313565
138	-1677.517	-1842.077	164.5593	1.051517	0.8814911	3.042503	3.575689
144	-1688.219	-1851.006	162.7867	0.9037341	0.6826071	3.526439	4.504765
150	-1683.027	-1844.93	161.9027	1.22108	1.090369	4.473242	4.063579
156	-1673.332	-1835.509	162.1768	1.22108	0.7234893	5.472404	3.538513
162	-1674.659	-1836.572	161.9131	1.22108	0.837335	3.452434	4.775489
168	-1685.957	-1848.768	162.8115	0.8210351	0.97555	4.048886	4.080854
174	-1661.551	-1824.864	163.3125	1.107331	1.081694	4.007153	3.591124
180	-1664.964	-1827.027	162.0635	1.107331	0.730483	3.023564	5.051147
186	-1671.541	-1833.375	161.8336	1.133273	0.6324133	3.178394	5.127438
192	-1674.219	-1837.672	163.4526	1.039538	0.9924236	2.279967	4.585366
198	-1670.715	-1834.235	163.5202	0.9633374	0.6027744	2.706637	4.558661
204	-1662.792	-1826.289	163.4966	0.8776838	0.7514636	2.347574	4.746403
210	-1666.298	-1829.922	163.6234	0.9092738	0.5979641	2.245127	4.791735
216	-1666.655	-1830.636	163.9816	0.9092738	0.8714796	2.245127	4.448505
222	-1670.85	-1834.892	164.0422	0.8692334	1.060022	2.570541	4.146276
228	-1672.189	-1835.621	163.4323	0.9128581	1.060022	2.626189	4.435284
234	-1673.005	-1836.632	163.6266	0.8507273	0.6767239	2.210356	4.804226
240	-1681.368	-1844.911	163.5435	0.7531961	1.049258	2.29253	4.656015
246	-1673.242	-1835.998	162.7562	1.028741	0.8552458	2.214916	5.09215
252	-1672.358	-1836.264	163.9064	0.7960175	0.7544278	2.835686	4.285807
258	-1668.948	-1831.875	162.9275	0.9632688	1.319428	3.827202	3.865435
264	-1669.575	-1833.533	163.9587	0.8484909	1.015853	3.210473	3.865435
270	-1672.298	-1833.92	161.6219	1.113859	0.9738347	3.494044	4.898878
276	-1668.462	-1831.388	162.926	1.113859	0.9738347	3.479706	4.173898
282	-1663.877	-1824.901	161.024	1.139448	0.9738347	3.829287	5.030648
288	-1656.092	-1820.167	164.0746	0.9190579	0.7897082	2.729497	4.161659
294	-1659.342	-1822.778	163.4361	0.861809	1.231757	2.964719	4.174219
300	-1661.311	-1824.539	163.2278	0.943212	0.6978133	3.616911	4.174219
306	-1656.033	-1819.802	163.7687	1.035356	0.7243645	2.959269	4.174219
312	-1667.045	-1830.716	163.6712	0.8747601	0.8495766	2.506594	4.507629
318	-1671.773	-1836.556	164.7829	0.872346	0.7747042	2.669988	3.825764
324	-1675.495	-1837.731	162.2356	1.075248	0.5609133	3.002752	5.066177
330	-1667.968	-1828.615	160.647	1.075248	0.9867745	3.002752	5.7225
336	-1659.344	-1822.266	162.9218	0.749466	0.7155306	2.165486	5.256951
342	-1661.255	-1823.58	162.325	0.9233937	0.7348164	2.570267	5.256951
348	-1672.695	-1834.418	161.7229	1.005089	1.119118	3.097256	5.043114
354	-1671.067	-1834.989	163.9212	0.8978183	0.8106628	2.350727	4.463151
360	-1674.916	-1838.543	163.6272	0.8978183	0.8334424	3.352826	4.049348
366	-1669.697	-1834.819	165.1221	0.8818028	0.5747964	3.160637	3.442191
372	-1678.726	-1843.619	164.8933	0.9566171	0.6302954	3.28264	3.434334
378	-1679.239	-1841.215	161.9756	1.185407	1.001628	4.361593	4.156386
384	-1672.221	-1833.553	161.3324	1.177615	1.001628	3.669224	4.911506
