Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
210	-336.4994	-496.8962	160.3968	1.333761	23.82377	1.765224	0.936849	0.0631513	0.575134	0.424866	1.464968
216	-330.5755	-491.5109	160.9354	1.260349	23.82377	2.425929	0.981049	0.0189512	0.759865	0.240135	1.138286
222	-336.8657	-500.1072	163.2415	1.743281	8.970156	2.486941	0.927708	0.0722916	0.425971	0.574029	1.101158
228	-331.7475	-493.3667	161.6192	0.8336258	17.01159	2.0602	0.9508	0.0492005	0.530973	0.469027	1.782275
234	-324.7325	-487.8636	163.1311	0.6526413	14.46757	2.0602	0.919357	0.0806435	0.668606	0.331394	1.088184
240	-332.8903	-493.9756	161.0853	1.533035	22.43993	1.964811	0.971376	0.028624	0.363202	0.636798	1.108131
246	-321.6682	-482.4356	160.7675	1.407665	20.77233	2.571916	0.970047	0.0299534	0.610013	0.389987	1.208829
252	-328.2523	-491.6503	163.398	1.407665	10.75418	2.27619	0.967091	0.0329088	0.587056	0.412944	1.250151
258	-348.7457	-508.7887	160.043	1.950432	16.92636	1.745575	0.851256	0.148744	0.472924	0.527076	1.983178
264	-332.3898	-494.3027	161.9129	0.9780973	16.57367	1.732287	0.873197	0.126803	0.515401	0.484599	1.461736
270	-343.3819	-503.2045	159.8226	1.291815	24.2614	2.098335	0.928256	0.071744	0.444224	0.555776	1.571304
276	-340.4885	-501.2319	160.7434	1.399526	20.74045	2.375398	0.982071	0.0179295	0.533134	0.466866	1.571304
282	-342.156	-501.6251	159.4691	1.521698	21.49156	2.538573	0.969529	0.0304711	0.71153	0.28847	2.044158
288	-334.6629	-496.7645	162.1016	1.27878	13.57678	1.639368	0.940544	0.059456	0.751081	0.248919	2.044158
294	-343.1685	-501.1697	158.0012	1.399357	33.74053	1.694615	0.944873	0.0551274	0.606903	0.393097	2.135532
300	-334.2459	-498.8041	164.5582	1.664616	6.633217	1.248205	0.934883	0.0651169	0.606903	0.393097	1.850676
306	-341.3592	-506.0354	164.6762	1.048016	6.745873	1.862322	0.922838	0.0771622	0.509561	0.490439	1.664735
312	-332.0002	-495.5608	163.5605	0.7583815	11.25012	1.534187	0.920938	0.0790618	0.624104	0.375896	1.760327
318	-333.1758	-493.1165	159.9407	1.19573	18.62263	0.8788725	0.888484	0.111516	0.596381	0.403619	2.924117
324	-336.4827	-497.6087	161.126	1.239756	16.74052	1.428637	0.933103	0.0668968	0.596381	0.403619	2.218117
330	-340.609	-500.3332	159.7242	1.581941	15.08421	1.466884	0.959393	0.0406067	0.607164	0.392836	3.233574
336	-341.3409	-499.5238	158.1829	1.383539	22.36764	1.342968	0.919132	0.0808675	0.607164	0.392836	3.233574
342	-333.3114	-494.9353	161.6239	1.226888	18.28918	0.9682725	0.930064	0.0699357	0.531243	0.468757	1.952349
348	-325.9227	-486.6784	160.7557	1.226888	23.43874	1.227857	0.954995	0.0450052	0.68521	0.31479	1.876391
354	-336.5958	-496.851	160.2552	1.607521	16.05102	0.998969	0.951279	0.0487211	0.496599	0.503401	2.976305
360	-330.9542	-493.6322	162.6779	1.607521	11.3529	1.244401	0.951097	0.048903	0.623046	0.376954	2.108358
366	-321.557	-483.8861	162.329	1.033279	16.3145	1.826443	0.93271	0.06729	0.592413	0.407587	1.301113
372	-320.5695	-479.1944	158.6249	1.438308	29.83226	1.931747	0.945817	0.0541829	0.531944	0.468056	1.893171
378	-333.6779	-491.6696	157.9918	1.702392	29.83226	1.012353	0.974097	0.0259027	0.531944	0.468056	2.93349
384	-331.4459	-495.2268	163.7809	1.509606	11.21672	0.8777361	0.961504	0.0384962	0.522358	0.477642	1.762099
390	-326.6084	-489.8393	163.2308	1.07033	11.63845	1.863802	0.917372	0.0826284	0.642285	0.357715	1.441228
396	-335.0434	-498.5076	163.4642	0.8802494	9.1101	1.58881	0.891624	0.108376	0.609616	0.390384	2.078765
402	-322.6973	-488.6001	165.9028	0.8124946	6.679108	1.633386	0.95255	0.0474503	0.735936	0.264064	1.381338
408	-323.053	-485.6733	162.6203	1.278209	14.04478	1.807088	0.939665	0.0603347	0.646976	0.353024	1.395451
414	-340.8154	-505.2069	164.3915	0.868178	10.47664	1.757336	0.960958	0.0390422	0.530591	0.469409	1.297046
420	-334.9423	-497.4527	162.5105	1.831389	10.47664	2.711736	0.946017	0.0539826	0.581018	0.418982	1.145032
426	-337.6011	-501.2608	163.6597	1.555595	8.049623	2.23549	0.946017	0.0539826	0.61113	0.38887	1.51703
432	-333.22	-495.2643	162.0444	0.9382467	12.2062	3.361503	0.946017	0.0539826	0.430949	0.569051	1.299494
438	-335.934	-497.4998	161.5658	1.591769	14.28584	2.344299	0.899331	0.100669	0.49541	0.50459	1.285674
444	-330.8643	-493.4157	162.5513	1.151572	12.92666	2.276042	0.893547	0.106453	0.484855	0.515145	1.166995
450	-335.0168	-497.5555	162.5387	1.24216	11.90369	2.580174	0.893547	0.106453	0.696341	0.303659	1.159289
456	-350.1186	-511.3925	161.2739	1.585594	13.52165	2.80597	0.866064	0.133936	0.504304	0.495696	1.212409
462	-333.4175	-494.4686	161.0511	1.057622	14.60199	1.269756	0.879447	0.120553	0.610997	0.389003	2.640125
468	-350.9954	-514.0302	163.0348	1.066646	7.525385	1.324467	0.822827	0.177173	0.699803	0.300197	2.686598
474	-337.4918	-498.3699	160.8782	1.772977	15.4384	2.036289	0.941651	0.0583492	0.598321	0.401679	1.871982
480	-339.0013	-501.0315	162.0303	0.9529321	20.25009	1.546478	0.939423	0.0605773	0.614916	0.385084	1.196839
486	-336.9006	-500.4079	163.5073	1.695774	9.012992	2.128127	0.979783	0.0202165	0.531494	0.468506	1.673403
492	-330.6822	-491.2496	160.5675	1.695774	17.92139	2.296887	0.940448	0.0595517	0.546696	0.453304	1.542034
498	-338.569	-496.5393	157.9703	2.429653	17.56873	3.075249	0.94223	0.0577697	0.546696	0.453304	2.338286
504	-334.1275	-496.3565	162.229	0.9273281	17.61385	1.545341	0.949412	0.0505881	0.618279	0.381721	1.561792
510	-341.2229	-503.8597	162.6368	1.182352	12.10354	1.416794	0.948543	0.051457	0.636597	0.363403	2.144808
516	-341.6089	-504.4396	162.8307	1.018287	12.10354	2.708736	0.942738	0.0572622	0.636597	0.363403	1.144817
522	-340.9627	-504.8505	163.8878	1.600082	10.27224	1.148255	0.969035	0.0309647	0.576092	0.423908	1.723148
528	-338.0945	-501.3935	163.299	1.239894	8.283797	0.9875757	0.939669	0.0603311	0.490404	0.509596	2.68073
534	-340.6999	-505.4393	164.7394	1.239894	7.77738	1.097017	0.927196	0.0728036	0.674734	0.325266	1.789896
540	-348.5685	-512.3624	163.7939	1.164353	11.05726	1.236108	0.942894	0.0571061	0.607044	0.392956	1.661622
546	-337.7692	-502.0319	164.2627	1.26363	8.412137	1.568798	0.917635	0.0823648	0.607044	0.392956	1.532561
552	-348.7344	-512.4004	163.666	0.7045775	14.16731	2.396095	0.985262	0.0147382	0.61742	0.38258	1.028729
558	-345.4133	-506.8727	161.4594	0.7323221	17.90981	3.489419	0.970802	0.0291981	0.501852	0.498148	0.8573476
564	-345.9105	-509.7144	163.804	1.177882	8.782545	1.449455	0.908335	0.0916653	0.594513	0.405487	1.868984
570	-346.8872	-513.7599	166.8727	1.132816	4.098781	1.646632	0.957009	0.0429913	0.587262	0.412738	1.325358
576	-351.3592	-514.5659	163.2066	1.491207	11.36857	2.284031	0.970801	0.0291987	0.689888	0.310112	1.276028
582	-350.5789	-513.0293	162.4504	0.7050518	14.86452	1.748308	0.904438	0.0955622	0.43946	0.56054	1.652474
588	-334.8945	-499.075	164.1805	0.6340545	10.19928	1.573208	0.969524	0.0304756	0.540616	0.459384	1.910449
594	-317.8984	-481.9543	164.0558	1.213305	8.976436	1.255355	0.873117	0.126883	0.50644	0.49356	1.642645
600	-338.8598	-498.4175	159.5577	1.548725	21.82525	1.044822	0.937022	0.0629781	0.560975	0.439025	2.604397
606	-336.2395	-496.9388	160.6993	1.223653	17.69902	0.892917	0.937022	0.0629781	0.564734	0.435266	2.709119
612	-327.1907	-491.788	164.5974	0.6516649	7.680456	1.049563	0.935969	0.0640312	0.487305	0.512695	2.326255
618	-340.0436	-505.888	165.8444	0.9691756	4.354166	1.317727	0.917202	0.0827982	0.512099	0.487901	2.075413
624	-341.0055	-506.3891	165.3836	1.105483	5.182172	1.128051	0.894598	0.105402	0.430782	0.569218	2.055594
630	-344.8858	-505.2978	160.412	1.081397	31.86632	1.574641	0.983302	0.0166975	0.663879	0.336121	1.355426
636	-347.3903	-504.958	157.5678	1.673007	31.86632	1.235803	0.947743	0.0522571	0.469553	0.530447	2.690481
642	-338.2635	-497.5795	159.316	1.673007	19.01336	1.527882	0.931174	0.0688257	0.514734	0.485266	2.690481
648	-337.5522	-500.2521	162.6998	0.8858288	10.07371	1.154462	0.931174	0.0688257	0.606072	0.393928	2.753953
654	-337.4375	-499.7973	162.3597	1.88318	10.07371	2.007686	0.931174	0.0688257	0.433171	0.566829	1.770932
660	-327.1249	-490.6493	163.5244	1.25173	10.73155	1.637838	0.943366	0.0566344	0.593196	0.406804	1.574669
666	-334.0389	-497.526	163.4871	1.273609	11.98735	1.367033	0.981444	0.0185555	0.545679	0.454321	1.878652
672	-329.9572	-488.6584	158.7012	1.511703	35.90098	1.143975	0.96637	0.0336298	0.545679	0.454321	1.918127
678	-333.5596	-494.1945	160.6348	1.406323	14.60831	1.12989	0.937721	0.0622792	0.587734	0.412266	2.941314
684	-342.5935	-503.5869	160.9934	0.8097328	18.55285	1.090532	0.895943	0.104057	0.413529	0.586471	2.40865
690	-340.2724	-499.8837	159.6113	1.561973	23.75006	1.090532	0.958508	0.0414921	0.362737	0.637263	2.45969
696	-339.1579	-498.9814	159.8235	1.561973	24.95188	1.48497	0.972042	0.0279583	0.715089	0.284911	2.10081
702	-330.7239	-490.7479	160.024	2.215488	16.00278	1.965145	0.944398	0.0556022	0.561384	0.438616	2.111438
708	-333.6951	-494.7446	161.0495	1.625789	20.47144	1.936057	0.944642	0.0553582	0.600669	0.399331	1.118072
714	-333.957	-493.4981	159.5411	1.436286	17.9321	0.8617927	0.923841	0.0761589	0.565333	0.434667	3.213541
720	-343.6217	-505.3488	161.727	1.347098	16.4203	1.022608	0.890786	0.109214	0.626325	0.373675	1.930311
726	-339.5896	-501.8207	162.2312	1.046836	11.0792	1.764597	0.887147	0.112853	0.588862	0.411138	2.220295
732	-346.9962	-509.84	162.8438	0.9270529	15.51445	1.558237	0.934713	0.0652874	0.50529	0.49471	1.337978
738	-331.6303	-495.6671	164.0368	1.300409	9.511126	2.041764	0.934713	0.0652874	0.650343	0.349657	1.089589
744	-349.6181	-510.8776	161.2595	1.059363	15.0621	2.89664	0.904423	0.0955769	0.542861	0.457139	1.380205
750	-354.4865	-516.3996	161.9132	1.425005	13.57971	2.317863	0.94445	0.0555499	0.539483	0.460517	1.523509
756	-354.6477	-516.5467	161.899	1.397171	16.0896	1.115924	0.940785	0.059215	0.571612	0.428388	1.94238
762	-354.941	-518.5894	163.6484	0.8717255	10.37669	1.303307	0.864999	0.135001	0.53794	0.46206	1.786625
768	-355.067	-519.2037	164.1368	1.02583	6.14631	2.564234	0.864999	0.135001	0.60422	0.39578	1.593198
774	-342.7466	-506.6248	163.8782	1.804811	8.514563	1.68831	0.957182	0.0428178	0.636994	0.363006	1.538082
780	-329.9355	-494.6613	164.7257	1.001759	7.886929	2.127114	0.957182	0.0428178	0.636994	0.363006	1.350061
786	-334.6247	-499.8378	165.2132	1.128456	6.081106	1.92703	0.901356	0.098644	0.643697	0.356303	1.322924
792	-340.1327	-501.2076	161.0749	1.7738	13.41973	1.411989	0.880726	0.119274	0.498475	0.501525	2.265883
798	-337.1936	-498.8179	161.6244	1.7738	8.212262	3.860546	0.880722	0.119278	0.690219	0.309781	1.381395
804	-330.2352	-490.8779	160.6427	2.167535	14.27772	2.688885	0.969123	0.0308766	0.401738	0.598262	1.720333
810	-351.425	-511.8845	160.4595	1.923917	19.08984	1.352245	0.946589	0.0534114	0.574216	0.425784	1.986027
816	-342.1172	-507.8368	165.7197	1.55611	5.135133	1.206193	0.977563	0.0224372	0.558283	0.441717	1.979561
822	-330.7944	-490.4023	159.6079	1.380562	26.4018	2.294318	0.928786	0.0712142	0.429922	0.570078	1.244318
828	-341.6122	-503.8793	162.2671	1.380562	18.22777	1.538563	0.953607	0.046393	0.391506	0.608494	1.092412
834	-335.8398	-495.588	159.7482	1.296319	26.59278	2.010656	0.918486	0.0815139	0.549276	0.450724	1.349909
840	-333.8285	-497.5935	163.765	0.9477138	9.429818	1.31347	0.928926	0.071074	0.631996	0.368004	2.077234
846	-337.3482	-499.2216	161.8734	1.742308	14.49264	1.713345	0.928926	0.071074	0.354115	0.645885	1.535766
852	-340.2522	-504.5417	164.2895	0.9129753	9.340333	1.566258	0.94878	0.05122	0.614081	0.385919	1.690241
858	-350.6889	-512.1613	161.4723	1.470814	15.82921	1.859562	0.922374	0.0776255	0.585393	0.414607	1.62945
864	-341.712	-502.6694	160.9574	1.654659	15.82921	2.673017	0.961439	0.0385611	0.453928	0.546072	1.509221
870	-328.0215	-489.9897	161.9682	0.8724451	13.71599	3.1433	0.933909	0.0660908	0.579795	0.420205	1.176576
876	-325.1406	-488.6357	163.4951	1.381013	5.442551	4.548271	0.959167	0.0408332	0.57685	0.42315	0.8872214
882	-327.8758	-491.0824	163.2066	1.371915	11.1584	2.23403	0.909434	0.0905661	0.363135	0.636865	0.9687529
888	-332.4471	-497.1156	164.6686	1.066328	5.814981	2.698571	0.89316	0.10684	0.508506	0.491494	1.225282
894	-334.5706	-497.6204	163.0498	1.972977	6.335466	3.170347	0.89316	0.10684	0.508069	0.491931	1.225282
900	-330.8675	-491.1793	160.3118	1.518043	19.62138	2.323224	0.946441	0.0535587	0.693475	0.306525	1.670836
906	-322.4593	-482.8256	160.3663	1.305403	20.22267	2.709714	0.915489	0.0845115	0.473363	0.526637	1.174704
912	-328.3579	-492.1996	163.8417	0.7165282	13.45181	1.700088	0.965472	0.0345281	0.596615	0.403385	1.269613
918	-335.2478	-497.1809	161.9332	1.617378	11.73623	2.157665	0.908701	0.091299	0.612093	0.387907	1.709781
924	-333.7249	-495.7502	162.0253	1.749601	13.26798	1.759017	0.916834	0.0831658	0.612093	0.387907	1.554157
930	-339.0919	-502.3857	163.2937	1.16191	13.26798	1.759017	0.907838	0.0921623	0.651367	0.348633	0.9617398
936	-339.3165	-498.8164	159.4998	0.8371182	27.03644	3.275769	0.932283	0.0677166	0.3626	0.6374	0.8835894
942	-328.3099	-488.2048	159.8949	1.228765	19.44964	4.049384	0.981493	0.0185069	0.683811	0.316189	1.308328
948	-328.5692	-490.8832	162.314	1.228765	16.58966	2.190763	0.96571	0.0342904	0.745194	0.254806	1.159083
954	-346.6599	-502.959	156.2991	1.976919	46.26946	3.084706	0.96571	0.0342904	0.609968	0.390032	0.997854
960	-335.6207	-493.3823	157.7615	1.106908	34.58244	3.696345	0.943694	0.0563064	0.514625	0.485375	0.8918012
966	-337.8292	-496.4956	158.6664	1.168077	25.91436	3.823496	0.946915	0.0530854	0.612381	0.387619	1.120756
972	-331.7768	-492.2848	160.508	1.059889	23.10083	2.981875	0.968262	0.0317383	0.566732	0.433268	0.9457295
978	-339.3889	-500.5417	161.1528	1.019358	23.80001	1.402894	0.945793	0.0542071	0.479803	0.520197	1.454209
984	-331.9285	-495.7576	163.8291	0.9999719	12.94594	1.052037	0.937405	0.0625945	0.513062	0.486938	1.438569
990	-324.6822	-488.4692	163.7871	1.365717	10.66159	2.126328	0.974658	0.0253421	0.543408	0.456592	1.205417
996	-317.961	-481.4308	163.4699	1.00634	10.66159	1.648858	0.936872	0.0631281	0.563453	0.436547	1.7538
1002	-330.7404	-489.4002	158.6598	1.881015	25.73086	2.642538	0.911833	0.0881667	0.620123	0.379877	1.351192
1008	-333.4541	-488.5703	155.1162	2.163532	50.03726	2.732359	0.911833	0.0881667	0.599778	0.400222	1.441253
1014	-321.1712	-483.6195	162.4482	1.849929	8.858906	2.921617	0.941181	0.0588188	0.685847	0.314153	1.471578
1020	-320.254	-484.7527	164.4988	1.029062	8.858906	1.981198	0.910011	0.0899889	0.519475	0.480525	0.9982049
1026	-325.8281	-487.1918	161.3637	0.9137715	18.3781	1.981198	0.911999	0.0880015	0.61527	0.38473	1.576198
1032	-323.3586	-486.3251	162.9665	1.243564	12.00136	1.702859	0.930214	0.069786	0.620195	0.379805	1.598195
1038	-324.6312	-487.1755	162.5443	0.8291862	14.48618	1.142663	0.891603	0.108397	0.539521	0.460479	1.945318
1044	-340.1028	-503.4338	163.331	0.7949038	10.44466	1.152518	0.893771	0.106229	0.476233	0.523767	2.204083
1050	-331.8703	-494.9375	163.0672	1.190151	13.88251	2.053883	0.9471	0.0529005	0.601203	0.398797	0.9291396
1056	-346.2901	-504.0437	157.7536	1.604917	35.67675	3.407141	0.96812	0.0318801	0.627114	0.372886	0.8467001
1062	-333.922	-491.9083	157.9864	0.6477438	39.00574	3.184797	0.907201	0.0927989	0.48581	0.51419	0.8467001
1068	-334.7604	-490.8651	156.1047	0.6477438	53.28758	3.890898	0.926924	0.0730755	0.678216	0.321784	0.5909379
1074	-332.7841	-494.9546	162.1705	0.6477438	12.4758	3.735227	0.933972	0.0660279	0.390074	0.609926	0.9713468
1080	-333.1068	-491.3309	158.2241	1.010387	33.61882	3.735227	0.967124	0.0328764	0.598671	0.401329	0.890995
1086	-338.1983	-497.8784	159.6801	1.080985	22.91713	3.782683	0.967124	0.0328764	0.443018	0.556982	0.9661615
1092	-337.1697	-496.6948	159.5251	1.760001	29.11932	2.072825	0.959309	0.0406914	0.536648	0.463352	1.027516
1098	-342.2762	-501.7546	159.4784	1.352224	29.11932	3.47056	0.991736	0.00826448	0.449082	0.550918	0.8560239
1104	-356.6214	-513.0873	156.4659	1.412372	46.69074	3.033175	0.950765	0.0492351	0.722294	0.277706	1.281978
1110	-334.8711	-493.348	158.477	0.9424152	27.72963	4.778944	0.977972	0.0220278	0.52245	0.47755	0.5355967
1116	-339.1683	-502.3275	163.1592	1.386886	11.84831	2.884525	0.977972	0.0220278	0.517037	0.482963	0.7334147
1122	-339.59	-499.4774	159.8874	1.386886	22.22483	3.799223	0.97882	0.0211796	0.444329	0.555671	0.7334147
1128	-338.4186	-498.7962	160.3776	1.47784	15.43984	3.799223	0.907675	0.0923246	0.602614	0.397386	0.9381334
1134	-338.32	-496.3884	158.0684	1.021228	38.0135	2.655334	0.927028	0.0729719	0.375201	0.624799	1.180179
1140	-330.7724	-492.2255	161.453	1.129217	16.72242	2.655334	0.93288	0.0671203	0.584983	0.415017	1.180179
1146	-338.8587	-501.2417	162.3829	1.103254	9.746451	2.487297	0.93288	0.0671203	0.584983	0.415017	2.044303
1152	-339.2904	-498.5689	159.2786	1.559128	23.69231	1.445622	0.909938	0.090062	0.584983	0.415017	2.208023
1158	-334.3093	-497.4178	163.1085	1.835351	9.542727	1.729101	0.954701	0.0452989	0.594738	0.405262	1.743961
1164	-331.9406	-495.1554	163.2148	1.103798	9.403979	1.829265	0.921434	0.0785661	0.530418	0.469582	1.948799
1170	-333.6654	-494.4944	160.829	1.018204	24.52034	1.796532	0.987857	0.0121435	0.530418	0.469582	1.838324
1176	-327.4438	-486.9757	159.5319	1.018204	35.70367	1.800528	0.979611	0.0203886	0.521034	0.478966	1.394527
1182	-338.0055	-494.7741	156.7686	2.309429	30.68238	1.15213	0.899546	0.100454	0.649324	0.350676	2.787591
1188	-349.9947	-511.4492	161.4544	1.377615	11.8275	1.094268	0.894365	0.105635	0.535579	0.464421	2.787591
1194	-351.5576	-512.244	160.6864	1.554988	13.72522	2.300149	0.946748	0.0532523	0.54662	0.45338	2.271868
1200	-336.0638	-495.6728	159.609	1.607326	25.16997	1.401269	0.971132	0.0288684	0.640494	0.359506	2.191658
1206	-338.2886	-500.9777	162.6891	1.252239	13.15072	1.488594	0.962909	0.0370906	0.558912	0.441088	1.903687
1212	-341.1132	-504.8365	163.7233	1.041247	9.656671	1.488594	0.93736	0.0626401	0.603619	0.396381	1.903687
1218	-339.9441	-498.0316	158.0875	1.761517	21.28496	2.031002	0.926864	0.0731356	0.580632	0.419368	2.794404
1224	-349.3779	-512.4252	163.0473	1.41055	7.941982	2.542833	0.963945	0.0360547	0.580632	0.419368	1.988199
1230	-340.9265	-499.9615	159.035	1.192232	27.43744	2.582652	0.901206	0.0987938	0.549851	0.450149	1.369234
1236	-341.9747	-499.5118	157.5371	0.9954259	41.64186	4.108925	0.991895	0.00810451	0.549851	0.450149	0.9042278
1242	-341.7415	-495.8293	154.0878	1.049129	61.27919	5.155427	0.971994	0.0280061	0.549851	0.450149	0.6818559
1248	-333.2312	-488.3416	155.1104	1.049129	64.07603	3.246102	0.896916	0.103084	0.482356	0.517644	0.7510451
1254	-335.5083	-493.131	157.6228	1.195041	38.57519	1.788829	0.896916	0.103084	0.507594	0.492406	1.844368
1260	-338.2542	-497.8801	159.6258	1.312216	24.09538	1.276521	0.960384	0.0396159	0.576114	0.423886	2.449432
1266	-334.6592	-496.3817	161.7224	1.523186	12.30957	0.6838083	0.929107	0.0708927	0.471127	0.528873	2.810105
1272	-339.4019	-502.4267	163.0248	1.976448	7.588965	1.883834	0.848561	0.151439	0.731881	0.268119	1.789771
1278	-331.0736	-493.4912	162.4176	1.439783	8.451877	0.6502686	0.930966	0.0690344	0.443747	0.556253	3.222543
1284	-336.4521	-499.8369	163.3848	1.448658	8.451877	0.7077134	0.930966	0.0690344	0.438568	0.561432	2.59885
1290	-326.4554	-486.047	159.5916	1.21876	22.08439	1.710731	0.925998	0.0740022	0.567482	0.432518	2.295755
1296	-330.5934	-487.5467	156.9533	1.659814	46.2083	2.384633	0.969882	0.0301177	0.457774	0.542226	1.356997
1302	-332.1914	-489.3443	157.153	1.601934	39.97151	1.36601	0.896122	0.103878	0.564014	0.435986	2.062474
1308	-323.2354	-482.633	159.3976	1.601934	30.46989	1.225438	0.896122	0.103878	0.604593	0.395407	1.46391
1314	-324.1312	-486.9971	162.8659	0.8865668	13.77126	1.519786	0.896122	0.103878	0.445231	0.554769	1.560057
1320	-331.4816	-494.5991	163.1175	0.8865668	11.76284	1.908909	0.913538	0.0864619	0.445231	0.554769	1.560057
1326	-337.5961	-502.4617	164.8657	1.492458	6.218686	1.858154	0.934126	0.0658738	0.445231	0.554769	1.43001
1332	-329.4021	-492.2573	162.8552	1.43824	14.07333	1.411566	0.945311	0.054689	0.423003	0.576997	1.400242
1338	-340.0359	-501.9424	161.9064	1.126816	15.59942	1.768431	0.898474	0.101526	0.76694	0.23306	1.692287
1344	-342.2911	-507.3279	165.0368	1.509523	4.658445	1.70957	0.898474	0.101526	0.398818	0.601182	1.830102
1350	-342.8357	-504.6526	161.8169	0.7669221	15.91053	1.461251	0.912734	0.0872658	0.557424	0.442576	2.093125
1356	-334.308	-495.0115	160.7035	1.673118	15.91053	1.687853	0.894719	0.105281	0.596857	0.403143	2.033205
1362	-332.5588	-493.9459	161.3871	1.474301	17.23971	1.114178	0.932762	0.067238	0.572964	0.427036	2.018911
1368	-322.8492	-484.3946	161.5454	1.665432	15.24848	1.379429	0.922914	0.077086	0.572964	0.427036	1.875551
1374	-341.5514	-503.5158	161.9644	1.798115	14.31479	1.179358	0.922943	0.0770569	0.598407	0.401593	1.800617
