Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
156	-816.656	-977.9305	161.2745	1.473508	10.47029	0.4790634	0.841183	0.158817	0.566495	0.433505	3.35406
162	-814.6713	-977.0049	162.3335	1.41364	11.73903	0.63075	0.832849	0.167151	0.525741	0.474259	2.403071
168	-810.1221	-972.4623	162.3401	1.538749	9.136391	0.6876129	0.912633	0.0873666	0.593714	0.406286	2.982735
174	-801.6874	-963.8537	162.1663	1.71332	9.509397	0.5414026	0.912633	0.0873666	0.470015	0.529985	2.982735
180	-804.8729	-967.0864	162.2135	1.702971	9.670691	0.4902119	0.92021	0.0797898	0.52257	0.47743	2.982735
186	-799.2725	-961.4897	162.2173	1.570074	9.670691	0.7191768	0.901377	0.0986234	0.52257	0.47743	2.864836
192	-796.0938	-960.3617	164.268	1.499997	6.178305	0.6817493	0.911299	0.0887012	0.486023	0.513977	2.538391
198	-797.3445	-959.7849	162.4404	1.474391	6.957685	0.4026347	0.908607	0.0913931	0.454656	0.545344	3.60381
204	-799.0491	-962.7945	163.7454	1.592482	6.112791	0.6504715	0.88485	0.11515	0.513895	0.486105	2.769816
210	-799.4338	-962.8836	163.4498	1.521879	7.882263	0.7853297	0.88485	0.11515	0.40832	0.59168	2.461454
216	-810.4106	-972.5906	162.18	1.96166	10.19232	0.8170955	0.936342	0.0636581	0.356315	0.643685	2.630424
222	-794.1505	-956.8067	162.6563	1.664811	10.19232	0.6160516	0.936342	0.0636581	0.397588	0.602412	2.630424
228	-804.798	-967.851	163.0531	1.080468	8.369414	0.5452901	0.853932	0.146068	0.409905	0.590095	2.946877
234	-817.7958	-982.5057	164.7099	1.003413	9.426293	0.6414136	0.913931	0.0860689	0.405083	0.594917	1.78515
240	-801.22	-965.1485	163.9286	1.255175	8.684135	0.6777608	0.925002	0.0749984	0.689463	0.310537	2.364623
246	-802.2207	-966.585	164.3643	1.255175	8.991897	0.6873757	0.951133	0.0488668	0.373479	0.626521	2.106777
252	-795.6122	-958.5636	162.9514	1.573939	10.30655	0.7076162	0.938337	0.0616628	0.422401	0.577599	2.426431
258	-805.8318	-968.1147	162.2829	1.919074	7.816673	0.5085897	0.935591	0.0644092	0.466589	0.533411	3.262129
264	-804.8012	-968.9685	164.1672	1.111121	9.562412	0.5705596	0.89617	0.10383	0.501595	0.498405	2.027149
270	-811.7917	-973.017	161.2253	1.974798	11.95082	0.9822882	0.864893	0.135107	0.567875	0.432125	2.546563
276	-799.2474	-962.6772	163.4298	1.156173	9.640556	0.620208	0.932363	0.0676374	0.496703	0.503297	2.546563
282	-808.7423	-971.2035	162.4612	1.589758	7.858147	0.6707297	0.852908	0.147092	0.562103	0.437897	3.031232
288	-808.0205	-971.2308	163.2103	1.432973	8.783669	0.6253474	0.903367	0.0966333	0.503149	0.496851	2.592895
294	-806.5667	-969.9468	163.3802	1.248868	8.774758	0.6848157	0.918629	0.0813708	0.528042	0.471958	2.615875
300	-799.5436	-963.5517	164.0081	1.38523	7.146885	0.6527997	0.934009	0.0659907	0.561431	0.438569	2.615875
306	-794.8782	-958.8115	163.9333	1.338596	7.217655	0.7105443	0.926889	0.073111	0.512277	0.487723	2.603309
312	-809.4304	-973.6142	164.1838	1.192018	6.640867	0.7150295	0.927097	0.072903	0.603925	0.396075	2.701371
318	-805.3814	-967.8503	162.4689	1.546143	6.755033	0.5118064	0.901816	0.0981844	0.539984	0.460016	3.513064
324	-807.4479	-970.2866	162.8388	1.579881	6.346791	0.4699488	0.873423	0.126577	0.475988	0.524012	3.340168
330	-809.9088	-973.7546	163.8458	1.451006	9.526128	1.024544	0.912146	0.0878539	0.484891	0.515109	1.765652
336	-808.7057	-971.2996	162.5939	1.76089	8.850233	0.7875599	0.933633	0.0663671	0.484891	0.515109	2.761471
342	-813.1725	-976.5609	163.3884	1.76089	6.561326	0.7411691	0.906139	0.093861	0.503496	0.496504	2.761471
348	-817.1331	-979.4981	162.365	1.287755	7.835709	0.7409778	0.906139	0.093861	0.476373	0.523627	3.34225
354	-818.6754	-979.3811	160.7058	1.788028	9.219463	0.4745816	0.808644	0.191356	0.476373	0.523627	3.700955
360	-799.2805	-961.4582	162.1777	1.788028	7.727912	0.4555762	0.87682	0.12318	0.476373	0.523627	3.280547
366	-813.6287	-976.6226	162.9939	1.373367	7.48672	0.4852595	0.892299	0.107701	0.508301	0.491699	3.115942
372	-797.9428	-959.761	161.8183	1.743794	12.9145	0.5042093	0.914889	0.085111	0.498748	0.501252	2.569444
378	-793.0907	-956.2656	163.1749	1.49638	8.788135	0.5042093	0.908147	0.0918535	0.618275	0.381725	2.681119
384	-794.9778	-957.5832	162.6054	1.49638	7.715712	0.6013378	0.925865	0.0741349	0.600142	0.399858	3.262288
390	-798.1852	-963.4256	165.2404	1.119545	7.884072	0.8280189	0.957016	0.0429841	0.544522	0.455478	1.81286
396	-796.929	-959.8641	162.9351	1.442202	10.30933	0.6866895	0.916157	0.0838427	0.440733	0.559267	2.439817
402	-807.5639	-971.9068	164.3429	1.369244	7.740329	0.7456121	0.953965	0.0460345	0.714385	0.285615	2.373219
408	-806.2173	-969.247	163.0297	1.349621	13.36178	0.8083975	0.939957	0.0600432	0.663725	0.336275	1.907792
414	-805.1926	-969.3005	164.1079	1.381276	7.555139	0.9818013	0.951902	0.0480984	0.63213	0.36787	2.356726
420	-822.8757	-986.3712	163.4955	1.821299	7.555139	0.8660142	0.939667	0.0603332	0.573841	0.426159	2.455305
426	-808.3465	-972.6949	164.3484	1.721033	6.475618	0.743227	0.939667	0.0603332	0.593993	0.406007	2.348732
432	-806.7898	-970.5767	163.7869	0.8861054	10.62214	0.6573843	0.939667	0.0603332	0.451786	0.548214	2.302305
438	-800.0038	-962.7265	162.7227	1.313282	12.11393	0.6804425	0.908455	0.0915447	0.439126	0.560874	2.286061
444	-808.8315	-972.0035	163.172	1.225031	11.75345	0.8359081	0.884489	0.115511	0.450317	0.549683	1.947487
450	-810.729	-974.187	163.458	1.188726	9.608399	0.9077242	0.879864	0.120136	0.525248	0.474752	2.169172
456	-799.6636	-963.6686	164.005	1.603864	9.070379	0.7349049	0.962023	0.0379775	0.606817	0.393183	2.136807
462	-797.2848	-961.1988	163.914	1.120586	10.32767	0.6057248	0.934717	0.065283	0.479866	0.520134	2.136807
468	-802.3708	-966.23	163.8592	1.295949	8.274701	0.9877472	0.922738	0.0772618	0.525015	0.474985	2.224104
474	-807.0033	-970.2291	163.2258	1.125753	8.992163	0.5993337	0.938229	0.0617707	0.526444	0.473556	2.867908
480	-796.6098	-958.4213	161.8116	1.789472	8.802646	0.590091	0.938794	0.061206	0.480071	0.519929	3.363225
486	-811.3637	-975.1819	163.8181	1.298303	7.984314	0.7547879	0.873201	0.126799	0.461822	0.538178	2.329076
492	-807.0943	-970.5376	163.4433	1.209929	7.984314	0.4818778	0.884536	0.115464	0.57497	0.42503	2.816563
498	-800.8261	-963.7396	162.9136	1.451868	11.75835	0.8234988	0.925438	0.0745621	0.554161	0.445839	2.106657
504	-800.1664	-963.4245	163.2581	1.284665	9.894947	0.6661773	0.918685	0.0813147	0.556529	0.443471	2.442488
510	-804.8448	-969.5521	164.7073	1.222349	8.143337	0.7639419	0.931287	0.0687133	0.506959	0.493041	1.928802
516	-806.5639	-970.4604	163.8965	1.148718	8.143337	0.6318015	0.90822	0.0917801	0.536217	0.463783	2.502473
522	-795.3154	-958.8745	163.5591	1.602585	8.06357	0.9469287	0.916222	0.0837782	0.512942	0.487058	2.273322
528	-801.988	-966.7115	164.7235	1.272628	8.06357	0.6391562	0.961963	0.0380366	0.47761	0.52239	2.172996
534	-808.5302	-971.3115	162.7814	1.593338	7.201216	0.5229794	0.922738	0.0772619	0.496778	0.503222	3.246694
540	-805.2188	-969.1216	163.9027	1.593338	6.190294	0.6583442	0.91186	0.08814	0.574986	0.425014	2.725845
546	-795.3169	-958.7268	163.4098	1.690778	10.17954	0.6583442	0.914894	0.0851056	0.539819	0.460181	2.011569
552	-806.413	-969.7641	163.3511	1.397248	9.830936	0.9126614	0.945393	0.0546069	0.487132	0.512868	2.282578
558	-810.1523	-974.1686	164.0163	1.278122	7.033204	0.647366	0.931212	0.0687879	0.568631	0.431369	2.698677
564	-807.7803	-970.7102	162.9298	1.435009	9.043049	0.6298131	0.890903	0.109097	0.569051	0.430949	2.677509
570	-804.7327	-967.6173	162.8845	1.668053	9.043049	0.6654743	0.845231	0.154769	0.683284	0.316716	2.485618
576	-800.7426	-963.5336	162.791	1.965527	6.736749	0.4914999	0.956243	0.0437572	0.485226	0.514774	3.313146
582	-804.7505	-966.9319	162.1813	1.256678	8.0057	0.5103317	0.889676	0.110324	0.475622	0.524378	3.522502
588	-802.9003	-966.8424	163.9421	1.083852	6.422293	0.5257049	0.872315	0.127685	0.492251	0.507749	2.922608
594	-796.2192	-960.5787	164.3595	1.017456	6.422293	0.5754733	0.908531	0.0914691	0.5092	0.4908	2.768365
600	-807.9235	-974.4034	166.4799	0.9909068	3.758889	0.5418278	0.93678	0.0632198	0.430696	0.569304	2.463581
606	-809.2797	-973.8046	164.5249	1.012886	6.55713	0.4784567	0.957611	0.0423886	0.412649	0.587351	2.920122
612	-804.5179	-967.8456	163.3277	1.622615	6.747142	0.4029132	0.926916	0.0730839	0.432651	0.567349	3.110671
618	-801.6053	-965.7909	164.1856	1.154922	5.806694	0.3947418	0.865819	0.134181	0.580146	0.419854	2.97757
624	-804.9489	-968.8383	163.8894	1.756215	5.585188	0.5430829	0.959228	0.0407725	0.440764	0.559236	3.092221
630	-793.3955	-957.5146	164.119	1.481954	6.23996	0.4556163	0.962899	0.0371008	0.500003	0.499997	3.010071
636	-795.8224	-958.5612	162.7388	1.343146	7.376077	0.5653394	0.875359	0.124641	0.61456	0.38544	3.242549
642	-790.471	-952.599	162.128	1.776531	7.988364	0.4849622	0.865515	0.134485	0.6449	0.3551	3.242549
648	-797.9101	-961.8079	163.8979	0.9771574	7.988364	0.4678011	0.845941	0.154059	0.471153	0.528847	2.607576
654	-797.887	-961.0622	163.1752	1.533342	6.303302	0.4553123	0.916121	0.0838786	0.446322	0.553678	3.299419
660	-803.0699	-966.5595	163.4896	1.409157	8.867486	0.6717086	0.94421	0.0557903	0.486405	0.513595	2.543769
666	-803.0205	-965.985	162.9645	1.356194	10.3299	0.5821554	0.970998	0.0290024	0.37738	0.62262	2.859195
672	-800.15	-961.8875	161.7375	1.502301	7.095786	0.4069761	0.934854	0.065146	0.549109	0.450891	4.045866
678	-803.2833	-966.6837	163.4004	1.20335	6.872363	0.4069761	0.89213	0.10787	0.586048	0.413952	3.181537
684	-801.3781	-964.8393	163.4612	0.9050205	6.019876	0.5085838	0.92021	0.0797899	0.525961	0.474039	3.555278
690	-795.7059	-959.5101	163.8042	1.189252	5.48539	0.3777031	0.950155	0.0498448	0.394251	0.605749	3.555278
696	-812.8484	-976.1697	163.3213	1.558854	5.40907	0.3679631	0.914875	0.0851246	0.337516	0.662484	3.523256
702	-806.0406	-969.9793	163.9388	1.387164	7.54906	0.4376204	0.927178	0.0728218	0.36644	0.63356	2.679063
708	-804.7982	-971.3574	166.5592	1.151736	4.759029	0.6460961	0.930464	0.0695355	0.512529	0.487471	1.827052
714	-798.9892	-965.0909	166.1018	0.831639	4.893211	0.6460961	0.899796	0.100204	0.56484	0.43516	2.192274
720	-800.2739	-962.2388	161.9648	1.962119	11.00985	0.6872449	0.904174	0.0958265	0.483061	0.516939	2.541044
726	-801.5313	-966.5536	165.0223	1.28705	7.776175	0.878907	0.934311	0.0656894	0.54938	0.45062	1.702945
732	-799.4794	-961.9171	162.4376	1.397862	13.509	0.9942236	0.933977	0.0660234	0.52156	0.47844	2.053996
738	-793.074	-956.8729	163.799	1.397862	10.63183	0.825104	0.933977	0.0660234	0.625156	0.374844	1.834151
744	-802.4784	-966.8286	164.3502	1.476157	7.990939	0.4227401	0.944716	0.0552841	0.419896	0.580104	2.332487
750	-801.116	-963.4697	162.3536	1.863932	9.270302	0.6741913	0.933556	0.0664435	0.512516	0.487484	2.823188
756	-800.7373	-965.2255	164.4882	1.486253	7.380274	0.6320357	0.932124	0.0678761	0.556797	0.443203	2.192386
762	-810.2608	-974.3792	164.1184	1.533582	7.380274	0.7611838	0.867092	0.132908	0.515604	0.484396	2.119169
768	-805.1144	-968.3442	163.2298	1.835415	8.437777	0.7239475	0.917607	0.0823934	0.405257	0.594743	2.403031
774	-802.2689	-965.3787	163.1098	1.187109	7.541603	0.4475062	0.851524	0.148476	0.563696	0.436304	3.090298
780	-813.8472	-978.2729	164.4256	1.04889	8.510006	0.8031561	0.955309	0.0446914	0.467469	0.532531	2.246495
786	-799.6309	-961.5394	161.9085	1.670928	14.7552	1.024887	0.878557	0.121443	0.614994	0.385006	1.821854
792	-805.9963	-967.8465	161.8502	1.756758	11.95557	0.8020796	0.902059	0.0979411	0.519887	0.480113	2.486189
798	-801.9375	-964.4499	162.5124	1.832998	11.16562	0.5286393	0.89704	0.10296	0.475333	0.524667	2.327712
804	-809.7337	-972.5119	162.7782	1.840764	10.37261	1.172161	0.969149	0.0308513	0.608413	0.391587	2.275562
810	-806.9904	-970.5449	163.5545	1.19479	10.51844	0.5083225	0.96547	0.0345295	0.540786	0.459214	2.535447
816	-808.7659	-971.5529	162.7869	1.409632	11.41057	0.5374715	0.945032	0.0549676	0.428225	0.571775	2.555742
822	-808.57	-971.0485	162.4785	1.763508	9.399062	0.9041614	0.920456	0.0795437	0.575134	0.424866	2.595779
828	-806.7488	-971.2389	164.4901	1.038688	8.250799	0.8547867	0.870638	0.129362	0.570321	0.429679	1.926481
834	-795.8469	-958.7173	162.8704	1.558153	10.17867	0.8547867	0.927889	0.0721112	0.48711	0.51289	2.367415
840	-795.2039	-959.3535	164.1495	1.110083	8.870414	0.6001363	0.898032	0.101968	0.465755	0.534245	2.185472
846	-798.0982	-961.3537	163.2555	1.818138	8.399869	0.6479819	0.89799	0.10201	0.595413	0.404587	2.394111
852	-812.5523	-977.2571	164.7048	1.386065	6.689875	0.5887895	0.904689	0.0953112	0.671208	0.328792	2.268166
858	-800.6952	-964.611	163.9158	1.429395	8.807949	1.153371	0.917692	0.0823078	0.46592	0.53408	1.839159
864	-810.7705	-974.2275	163.457	1.562728	8.433362	1.331297	0.883369	0.116631	0.527547	0.472453	1.926697
870	-814.0922	-976.541	162.4488	1.620561	11.76689	0.7967849	0.879978	0.120022	0.527547	0.472453	2.173883
876	-814.0927	-976.9176	162.8249	1.809499	10.51623	0.6394625	0.930487	0.0695125	0.471388	0.528612	2.315833
882	-806.9871	-969.9746	162.9875	1.56598	11.17892	0.9907079	0.932855	0.0671445	0.530503	0.469497	2.016167
888	-811.0287	-972.8669	161.8382	1.92985	9.363504	0.698129	0.887028	0.112972	0.626677	0.373323	2.935913
894	-806.8011	-969.5082	162.7071	1.660313	8.961159	0.9000531	0.873961	0.126039	0.390976	0.609024	2.496758
900	-799.1388	-960.969	161.8302	1.660313	13.81586	0.8806913	0.936042	0.0639581	0.365512	0.634488	2.331789
906	-804.4794	-966.0641	161.5847	1.660313	15.45579	0.8912469	0.942777	0.0572234	0.365512	0.634488	2.251183
912	-796.1417	-959.6687	163.527	1.460541	8.104635	0.5601349	0.912208	0.0877917	0.479717	0.520283	2.603388
918	-802.6526	-966.3003	163.6476	1.037538	10.7123	0.8830022	0.932741	0.0672587	0.556758	0.443242	2.098398
924	-799.4646	-962.6715	163.2069	1.119944	10.40208	1.030294	0.863478	0.136522	0.522254	0.477746	2.091054
930	-813.0506	-974.6719	161.6213	1.348512	14.59504	0.7754287	0.90715	0.09285	0.525521	0.474479	2.469848
936	-797.3646	-960.2377	162.8732	1.605909	11.60473	0.8878614	0.937078	0.0629223	0.412191	0.587809	2.077651
942	-796.0466	-957.8711	161.8245	1.839859	15.5985	0.9669942	0.937078	0.0629223	0.622237	0.377763	1.867435
948	-803.4539	-967.3454	163.8915	1.437591	7.774428	0.6340413	0.906789	0.093211	0.602638	0.397362	2.419812
954	-815.6277	-976.9726	161.3449	1.888059	16.73681	1.15956	0.925688	0.0743119	0.504523	0.495477	1.774053
960	-804.3178	-967.2246	162.9068	1.181139	15.43429	0.9176893	0.923279	0.0767208	0.469628	0.530372	1.544966
966	-806.7764	-970.2212	163.4448	1.181139	10.33061	0.8819603	0.913294	0.086706	0.488298	0.511702	2.13718
972	-801.6978	-964.2217	162.5239	1.466732	12.15537	0.7243833	0.916609	0.0833906	0.531402	0.468598	2.302784
978	-814.5004	-977.5307	163.0302	1.183589	13.21879	0.778429	0.916609	0.0833906	0.496388	0.503612	1.925215
984	-809.6002	-972.7324	163.1322	1.340113	9.602237	0.4580442	0.87115	0.12885	0.394081	0.605919	2.561137
990	-790.8753	-955.4602	164.5849	1.373775	8.049683	0.5622027	0.960631	0.0393686	0.53714	0.46286	2.240838
996	-795.4224	-958.7118	163.2894	1.345906	8.049683	0.5622027	0.924155	0.075845	0.53714	0.46286	2.872452
1002	-806.5082	-969.9845	163.4763	1.738268	6.542386	0.5547342	0.910528	0.0894723	0.454407	0.545593	2.85586
1008	-811.0301	-973.4301	162.3999	1.738268	9.461823	0.7918461	0.821252	0.178748	0.577558	0.422442	2.500896
1014	-803.9152	-966.9619	163.0468	1.805158	8.227381	1.249972	0.900359	0.0996407	0.377922	0.622078	2.206917
1020	-804.6719	-969.331	164.6591	1.423236	7.749745	0.9249352	0.897335	0.102665	0.507038	0.492962	1.69125
1026	-814.7215	-978.7718	164.0503	1.106471	8.6849	0.8246738	0.902993	0.0970068	0.59374	0.40626	2.174482
1032	-812.2996	-976.2761	163.9765	1.668433	8.932082	0.6133552	0.917204	0.082796	0.386285	0.613715	1.986277
1038	-801.041	-964.8964	163.8554	1.198195	8.932082	0.6243536	0.888722	0.111278	0.486366	0.513634	2.262404
1044	-812.8002	-975.8574	163.0572	1.080647	10.12269	0.7823432	0.903176	0.0968245	0.482233	0.517767	2.523219
1050	-809.2603	-973.5545	164.2942	1.375089	9.257486	0.8850522	0.950472	0.0495284	0.409995	0.590005	1.863446
1056	-800.2758	-963.5213	163.2455	1.64381	9.257486	0.6223735	0.929578	0.0704218	0.578538	0.421462	2.433876
1062	-808.5607	-971.0989	162.5382	1.434921	11.31151	0.6779135	0.894739	0.105261	0.491793	0.508207	2.433876
1068	-810.9856	-974.3864	163.4007	1.075392	11.10667	0.866628	0.84527	0.15473	0.491793	0.508207	1.918065
1074	-821.7975	-985.9418	164.1443	1.075392	6.724817	0.8390613	0.870052	0.129948	0.376228	0.623772	2.54566
1080	-826.7541	-989.5499	162.7958	1.122197	12.01072	0.8390613	0.940025	0.0599749	0.569459	0.430541	2.404178
1086	-814.2181	-976.0205	161.8025	1.638563	13.63508	0.84749	0.940025	0.0599749	0.437956	0.562044	2.41448
1092	-811.6809	-974.5772	162.8964	1.260168	10.06854	0.5433978	0.937057	0.0629429	0.53744	0.46256	2.792488
1098	-814.4915	-977.2417	162.7502	1.484596	11.58318	0.8430416	0.949007	0.0509926	0.54366	0.45634	2.325122
1104	-808.7087	-971.6431	162.9344	1.831772	12.39297	1.205926	0.980185	0.0198152	0.516907	0.483093	1.880938
1110	-807.6106	-972.3986	164.7879	1.14825	8.173339	0.9795905	0.944269	0.0557307	0.5039	0.4961	1.836308
1116	-793.6636	-958.3863	164.7227	1.361194	8.001425	0.8208195	0.944269	0.0557307	0.50687	0.49313	1.888829
1122	-801.726	-964.1898	162.4637	1.834653	14.77768	1.020824	0.949176	0.0508242	0.629014	0.370986	1.598164
1128	-796.0119	-960.0945	164.0826	1.446528	7.619755	0.7585445	0.912433	0.087567	0.515295	0.484705	2.256801
1134	-796.0486	-959.0204	162.9718	1.656359	8.432151	0.7585445	0.93136	0.0686395	0.422168	0.577832	2.703033
1140	-795.0762	-958.875	163.7988	1.372921	6.899378	0.5220794	0.861584	0.138416	0.60565	0.39435	2.703033
1146	-805.9579	-968.9279	162.9701	1.271237	4.662194	0.4653274	0.844773	0.155227	0.597877	0.402123	3.889216
1152	-794.8479	-957.7591	162.9113	1.43361	8.170026	0.5657628	0.915233	0.0847669	0.597877	0.402123	2.99718
1158	-801.1751	-964.0117	162.8366	1.580233	9.394191	0.6519307	0.892423	0.107577	0.411284	0.588716	2.563623
1164	-801.4779	-964.0492	162.5713	1.647623	8.923112	0.6816531	0.892423	0.107577	0.508022	0.491978	2.759273
1170	-804.6904	-969.1463	164.4559	1.202217	10.47244	0.6719781	0.970614	0.0293865	0.508022	0.491978	1.899606
1176	-807.8353	-970.6403	162.805	1.100149	11.05961	0.4959856	0.901087	0.0989132	0.470223	0.529777	2.655433
1182	-814.3717	-976.942	162.5704	1.528994	9.566023	0.5466503	0.927099	0.0729009	0.550304	0.449696	2.887301
1188	-806.4167	-968.4812	162.0645	1.505166	10.71639	0.4633844	0.909112	0.090888	0.480273	0.519727	2.96673
1194	-802.9831	-965.7325	162.7495	1.107702	10.8107	0.5698927	0.883172	0.116828	0.480273	0.519727	2.641335
1200	-801.5785	-963.4241	161.8456	1.533314	10.8107	0.6848452	0.9031	0.0969004	0.483898	0.516102	2.912979
1206	-796.0672	-958.446	162.3788	1.655613	10.8107	0.6866592	0.9031	0.0969004	0.483898	0.516102	2.509834
1212	-805.0384	-966.8978	161.8594	1.594721	8.667896	0.5718444	0.888069	0.111931	0.483898	0.516102	3.327779
1218	-809.9964	-970.9952	160.9988	1.414328	12.78076	0.6116408	0.881653	0.118347	0.510054	0.489946	3.135136
1224	-804.1841	-969.36	165.1758	1.011929	5.785147	0.852962	0.845817	0.154183	0.544056	0.455944	2.128726
1230	-804.7613	-968.6444	163.8831	1.324353	7.971911	0.6936025	0.880312	0.119688	0.470115	0.529885	2.328158
1236	-801.1997	-964.1817	162.982	1.191524	9.565717	0.58098	0.880312	0.119688	0.547261	0.452739	2.685589
1242	-799.4278	-963.3423	163.9146	1.229494	8.459982	0.6494654	0.90159	0.0984095	0.547261	0.452739	2.335572
1248	-814.7569	-977.3869	162.63	1.229494	9.702681	0.4749146	0.886816	0.113184	0.439052	0.560948	2.929537
1254	-806.072	-968.9453	162.8733	1.734925	7.958835	0.5094979	0.93761	0.0623898	0.531636	0.468364	2.995642
1260	-800.1213	-962.7601	162.6389	1.528131	7.900102	0.5352812	0.923597	0.0764032	0.53408	0.46592	3.201175
1266	-798.9914	-962.7923	163.8009	1.378145	6.186895	0.3960478	0.929229	0.0707708	0.515687	0.484313	3.130126
1272	-805.0851	-967.4823	162.3972	1.742588	5.867077	0.6312182	0.854423	0.145577	0.533231	0.466769	3.504395
1278	-794.5944	-957.8035	163.2091	1.494891	8.286336	0.5618598	0.925185	0.0748155	0.499043	0.500957	2.77844
1284	-797.9941	-962.1423	164.1482	1.152469	7.818124	0.4301629	0.927768	0.0722324	0.499253	0.500747	2.613111
1290	-802.1953	-964.2956	162.1003	1.597969	9.393737	0.4367824	0.927768	0.0722324	0.525681	0.474319	3.228375
1296	-801.8612	-963.7672	161.906	1.683932	11.87773	0.7238092	0.93759	0.06241	0.389477	0.610523	2.70194
1302	-802.5776	-964.6002	162.0226	1.477659	10.35412	0.6341004	0.855742	0.144258	0.457507	0.542493	2.855766
1308	-799.9747	-964.8555	164.8807	1.39188	5.866374	0.4193559	0.932438	0.0675618	0.63821	0.36179	2.579752
1314	-806.2295	-967.1617	160.9322	1.429908	6.972531	0.4280366	0.864363	0.135637	0.425104	0.574896	4.379095
1320	-798.6609	-962.2457	163.5847	1.063365	8.05386	0.5544572	0.832844	0.167156	0.43639	0.56361	2.662256
1326	-807.2194	-970.7198	163.5004	1.462163	5.546818	0.7286578	0.801728	0.198272	0.43639	0.56361	2.982201
1332	-807.9467	-973.8148	165.8682	1.401212	4.521446	0.7224227	0.940731	0.0592695	0.519651	0.480349	2.20629
1338	-811.4831	-975.7133	164.2302	1.379863	6.765094	0.7943597	0.90599	0.0940099	0.610287	0.389713	2.402743
1344	-810.5031	-973.4875	162.9843	1.729708	9.06024	0.791201	0.90599	0.0940099	0.596634	0.403366	2.402743
1350	-803.5859	-966.6498	163.0639	1.406763	9.219206	0.6860264	0.920113	0.0798872	0.516177	0.483823	2.619937
1356	-793.9892	-958.0275	164.0382	1.487602	7.030498	0.4808202	0.941769	0.0582311	0.402543	0.597457	2.713273
1362	-815.1288	-977.1208	161.9919	1.703658	9.212671	0.5319486	0.897957	0.102043	0.45549	0.54451	3.119551
