Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-678.347	-850.77	172.4231	0.1032644	1.654113
6	-678.2615	-850.5547	172.2932	0.04652681	1.785661
12	-686.6472	-858.9568	172.3096	0.07526931	1.754224
18	-675.6442	-848.4926	172.8485	0.2131672	1.243993
24	-681.5061	-853.8825	172.3764	0.7821006	1.161066
30	-679.1624	-849.7014	170.539	2.11059	1.564668
36	-679.3708	-852.0887	172.718	0.07193016	1.45986
42	-679.327	-851.9091	172.5821	0.05126113	1.576587
48	-676.641	-849.1163	172.4754	0.1794603	1.560845
54	-678.8739	-851.6532	172.7794	0.2110958	1.302598
60	-678.0776	-849.0511	170.9735	1.901459	1.394366
66	-684.7845	-856.754	171.9695	1.075382	1.257954
72	-686.7358	-858.8309	172.0951	1.075382	1.150522
78	-674.2297	-846.315	172.0853	1.075382	1.159118
84	-679.2035	-851.3753	172.1718	1.160921	0.9985375
90	-683.9103	-855.9873	172.0771	1.064577	1.175784
96	-678.2642	-851.1082	172.844	0.297605	1.175784
102	-682.9913	-855.4515	172.4602	0.6155115	1.232199
108	-676.7838	-848.8637	172.0799	1.248111	1.003257
114	-686.4038	-857.9326	171.5287	1.631984	1.159111
120	-680.1239	-852.9585	172.8346	0.4469703	1.048594
126	-675.8251	-848.4673	172.6422	0.1735649	1.440098
132	-699.4825	-871.4111	171.9286	1.098772	1.272382
138	-695.5117	-867.7953	172.2836	0.333457	1.588481
144	-678.3464	-850.9276	172.5813	0.2053123	1.462392
150	-665.2837	-838.0356	172.752	0.1524966	1.371295
156	-659.2606	-831.8997	172.639	0.06160802	1.526949
162	-677.0842	-849.9708	172.8866	0.03465079	1.358038
168	-677.8932	-850.1773	172.2842	1.006491	1.039867
174	-679.9734	-850.0048	170.0314	2.274902	1.808832
180	-676.6066	-846.2858	169.6792	2.274902	2.046713
186	-666.0408	-838.1282	172.0874	0.4975365	1.611844
192	-683.6686	-856.1961	172.5275	0.2639649	1.458675
198	-679.6099	-851.8599	172.2499	0.8703503	1.194268
204	-687.2914	-859.922	172.6307	0.6390178	1.059881
210	-673.4756	-846.3207	172.845	0.3043053	1.169081
216	-679.693	-851.3407	171.6477	1.482251	1.185895
222	-676.3391	-848.8393	172.5002	0.6297894	1.185895
228	-675.5695	-847.6129	172.0434	1.210291	1.074915
234	-668.5366	-840.408	171.8714	1.210291	1.227138
240	-676.5584	-848.8771	172.3188	0.3790149	1.529089
246	-683.9945	-856.1345	172.14	0.7605159	1.374369
252	-692.3993	-864.486	172.0867	0.5589992	1.567536
258	-682.1377	-853.9243	171.7867	1.123073	1.367105
264	-672.7051	-842.4931	169.788	2.439912	1.862716
270	-680.4462	-849.8309	169.3847	2.439912	2.131818
276	-679.2392	-848.7316	169.4924	2.439912	2.061123
282	-674.7777	-847.0621	172.2844	0.4397629	1.509432
288	-675.2709	-846.4452	171.1743	1.879098	1.250863
294	-684.8823	-857.1911	172.3087	0.9631834	1.057754
300	-693.1283	-865.1559	172.0275	1.31025	0.9934791
306	-686.1154	-857.9803	171.865	1.34224	1.117667
312	-687.3838	-859.8592	172.4754	0.9287401	0.9240929
318	-698.3956	-870.3093	171.9137	1.280801	1.129132
324	-685.0957	-857.7149	172.6191	0.6488107	1.06153
330	-691.2252	-863.087	171.8617	1.367404	1.097673
336	-676.1155	-848.9332	172.8177	0.1174374	1.347034
342	-678.7238	-851.1856	172.4617	0.4428969	1.371139
348	-679.4834	-851.8163	172.3329	0.4428969	1.470552
354	-684.4839	-856.3278	171.8439	1.237219	1.227634
360	-680.3017	-852.0154	171.7137	1.431795	1.172425
366	-671.5961	-844.5005	172.9044	0.1890285	1.21722
372	-681.7908	-852.5399	170.7491	2.079566	1.430227
378	-675.8377	-848.0415	172.2038	0.7434553	1.337351
384	-682.1301	-853.5777	171.4476	1.489858	1.345166
390	-693.7008	-866.2172	172.5163	0.3007539	1.439122
396	-677.0446	-847.8673	170.8227	2.057392	1.390349
402	-687.7175	-860.3311	172.6136	0.5150837	1.187045
408	-677.9343	-850.4509	172.5166	0.5209013	1.264023
414	-673.8346	-846.2292	172.3947	0.3213429	1.515522
420	-676.5951	-848.6763	172.0812	0.6347832	1.515522
426	-675.4892	-847.986	172.4968	0.5957183	1.217943
432	-682.5258	-854.5651	172.0393	0.9646147	1.291619
438	-674.0205	-846.6468	172.6264	0.03389516	1.556841
444	-673.8949	-846.789	172.8941	0.2081406	1.209681
450	-668.6097	-841.0297	172.42	0.6079954	1.2719
456	-684.0603	-855.093	171.0326	1.971774	1.29124
462	-693.5209	-865.5712	172.0503	0.9934045	1.258925
468	-690.1917	-862.6544	172.4627	0.8621051	1.006436
474	-685.1209	-857.5762	172.4552	0.2167926	1.548154
480	-676.3126	-848.7258	172.4132	0.1529938	1.625432
486	-682.8155	-855.3384	172.5229	0.2774985	1.451838
492	-678.5584	-849.6026	171.0442	1.703974	1.491411
498	-685.4749	-857.9127	172.4378	0.4769791	1.363183
504	-673.7497	-846.3834	172.6338	0.3002087	1.34795
510	-685.6949	-858.1136	172.4187	0.4762686	1.378754
516	-681.9641	-854.619	172.6549	0.5599999	1.110712
522	-682.1516	-854.3185	172.1668	0.3689701	1.647312
528	-661.2974	-833.414	172.1166	0.7673845	1.387321
534	-675.6241	-847.763	172.1389	0.7566681	1.378283
540	-671.3475	-844.0236	172.6761	0.2194603	1.378283
546	-682.5981	-855.0971	172.4989	0.2755795	1.47153
552	-686.8861	-858.9178	172.0317	0.4385656	1.694072
558	-683.9672	-856.3975	172.4303	0.4985446	1.352028
564	-685.3963	-857.7291	172.3329	0.5226934	1.409476
570	-683.4815	-855.9005	172.419	0.8069867	1.100568
576	-686.467	-858.617	172.15	0.539021	1.535596
582	-674.8591	-847.1527	172.2936	0.2576505	1.636186
588	-680.487	-852.3906	171.9036	0.6130579	1.661027
594	-681.2885	-854.1691	172.8806	0.3849868	1.063725
600	-673.6302	-845.7138	172.0836	0.4470313	1.651029
606	-674.8239	-847.4669	172.643	0.02656263	1.549974
612	-678.0058	-850.5696	172.5638	0.2841388	1.415374
618	-685.7854	-858.2369	172.4515	0.06649828	1.660087
624	-686.4782	-858.9108	172.4326	0.2555725	1.536229
630	-670.424	-842.8789	172.4549	0.3406651	1.455554
636	-679.4468	-852.0025	172.5557	0.4777376	1.267403
642	-673.8797	-846.3158	172.4362	0.4777376	1.363855
648	-670.7323	-843.2499	172.5176	0.0988522	1.588961
654	-677.5803	-849.98	172.3997	0.5966291	1.297838
660	-677.1088	-848.4585	171.3497	1.819473	1.151648
666	-681.7264	-853.9811	172.2547	0.7911262	1.257134
672	-680.1208	-852.8103	172.6895	0.4770699	1.153995
678	-681.2626	-852.9751	171.7125	1.162599	1.394292
684	-683.8626	-855.9314	172.0688	1.162599	1.095559
