Iteration	Posterior	Likelihood	Prior	tree_length
0	-58.84107	-230.8633	172.0222	2.001487
6	-46.32052	-219.7169	173.3964	0.9325119
12	-52.26022	-224.5987	172.3385	1.78651
18	-48.17547	-220.9545	172.7791	1.468087
24	-46.9217	-219.7008	172.7791	1.468087
30	-46.3532	-218.7514	172.3982	1.744857
36	-56.05835	-228.643	172.5846	1.6121
42	-64.05016	-236.2958	172.2456	1.850561
48	-63.40542	-236.2899	172.8845	1.386924
54	-48.52094	-220.7095	172.1885	1.889546
60	-52.46768	-224.2974	171.8297	2.128481
66	-43.24015	-216.2812	173.041	1.261149
72	-48.63497	-221.5498	172.9148	1.363131
78	-48.48843	-221.1651	172.6767	1.544722
84	-53.36695	-225.9998	172.6329	1.57696
90	-55.8354	-228.8882	173.0528	1.251364
96	-57.21089	-230.127	172.9161	1.362114
102	-48.11953	-220.9069	172.7874	1.461756
108	-49.52575	-222.3132	172.7874	1.461756
114	-52.44226	-225.2839	172.8417	1.420193
120	-56.53639	-229.2098	172.6734	1.547174
126	-53.69105	-225.9163	172.2252	1.864518
132	-59.47689	-232.1611	172.6842	1.539143
138	-53.60052	-226.2128	172.6123	1.592009
144	-59.08599	-231.3032	172.2172	1.869994
150	-57.33265	-229.2526	171.9199	2.069291
156	-58.97947	-230.7547	171.7753	2.163983
162	-64.49546	-236.5987	172.1033	1.947217
168	-52.64808	-223.9505	171.3025	2.465639
174	-53.08309	-225.6846	172.6015	1.599809
180	-55.43245	-228.4102	172.9777	1.312905
186	-61.2694	-234.0514	172.782	1.465876
192	-44.57896	-216.8782	172.2993	1.813691
198	-53.40252	-225.4858	172.0832	1.960666
204	-56.29892	-228.9898	172.6908	1.534238
210	-60.01908	-232.7206	172.7015	1.526331
216	-56.52226	-229.3201	172.7979	1.453791
222	-66.57008	-238.6125	172.0424	1.987994
228	-76.74405	-248.7254	171.9814	2.028636
234	-85.98728	-258.6076	172.6203	1.586138
240	-66.42828	-238.6995	172.2712	1.833042
246	-69.37972	-240.8645	171.4848	2.350577
252	-63.67163	-234.9978	171.3261	2.45078
258	-57.11451	-228.9483	171.8338	2.12584
264	-57.56837	-229.9386	172.3703	1.764414
270	-64.47679	-236.8471	172.3703	1.764414
276	-59.19293	-232.0953	172.9023	1.372962
282	-56.64559	-229.064	172.4184	1.730674
288	-56.17516	-228.3245	172.1494	1.916102
294	-61.30453	-233.9885	172.684	1.539345
300	-62.11752	-233.6014	171.4839	2.351164
306	-72.69142	-245.4898	172.7983	1.45343
312	-78.63822	-251.0601	172.4219	1.728263
318	-75.93592	-248.8521	172.9162	1.362012
324	-67.74195	-240.0484	172.3064	1.808739
330	-69.09633	-240.6797	171.5834	2.287749
336	-69.0978	-241.3102	172.2124	1.873291
342	-60.67657	-232.9699	172.2934	1.817772
348	-58.8248	-231.6319	172.8071	1.446762
354	-62.43752	-234.7854	172.3479	1.77999
360	-78.50551	-250.8126	172.3071	1.808281
366	-69.26563	-241.3109	172.0453	1.986084
372	-67.60839	-238.9784	171.37	2.423206
378	-52.08197	-225.1299	173.0479	1.255431
384	-53.46189	-225.5365	172.0746	1.966454
390	-57.2116	-228.9416	171.73	2.19336
