Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1383.093	-1550.274	167.1811	0.1690376	4.771968
6	-1383.439	-1551.119	167.68	0.0942179	4.534349
12	-1379.544	-1546.492	166.9484	0.01144458	4.989359
18	-1381.818	-1549.58	167.7619	0.01684295	4.531831
24	-1383.939	-1551.753	167.814	0.1041934	4.453377
30	-1380.704	-1548.093	167.3892	0.2890451	4.588291
36	-1389.298	-1556.903	167.6046	0.2186308	4.50681
42	-1391.556	-1558.973	167.417	0.1766972	4.635669
48	-1386.452	-1553.818	167.3658	0.2279725	4.635669
54	-1380.793	-1548.057	167.264	0.2239567	4.6949
60	-1380.214	-1547.801	167.5864	0.195503	4.530066
66	-1384.681	-1552.391	167.7101	0.2810688	4.412226
72	-1382.965	-1550.137	167.1716	0.187981	4.766698
78	-1385.511	-1552.873	167.362	0.2411358	4.63042
84	-1400.031	-1567.344	167.3131	0.4557584	4.537407
90	-1390.677	-1557.466	166.789	0.2227706	4.960499
96	-1393.99	-1560.955	166.9649	0.210883	4.869193
102	-1385.773	-1553.545	167.7717	0.25233	4.393702
108	-1380.346	-1546.785	166.4392	0.08253897	5.232161
114	-1390.64	-1558.286	167.6467	0.1082332	4.545199
120	-1385.788	-1552.329	166.5407	0.1082332	5.16181
126	-1386.194	-1552.27	166.0756	0.3118216	5.306405
132	-1390.176	-1557.377	167.201	0.2074662	4.739336
138	-1401.887	-1569.232	167.345	0.001350322	4.774072
144	-1385.129	-1552.369	167.2394	0.00159479	4.832857
150	-1388.029	-1555.865	167.8359	0.01512636	4.491179
156	-1383.336	-1550.876	167.5403	0.230558	4.536281
162	-1377.205	-1544.659	167.4531	0.3177172	4.536281
168	-1373.638	-1541.202	167.5645	0.2488223	4.512397
174	-1373.123	-1539.523	166.4006	0.1560953	5.212867
180	-1370.059	-1537.077	167.0175	0.1560953	4.870432
186	-1369.303	-1536.961	167.6571	0.1876043	4.494758
192	-1373.612	-1541.199	167.5864	0.2396975	4.505199
198	-1376.647	-1544.071	167.4247	0.2182303	4.60806
204	-1386.702	-1554.415	167.7135	0.2581982	4.423205
210	-1384.309	-1551.788	167.4798	0.4445821	4.449886
216	-1387.294	-1553.631	166.3368	0.4445821	5.088412
222	-1385.109	-1552.364	167.2549	0.1891821	4.719444
228	-1380.879	-1548.258	167.379	0.1784903	4.655971
234	-1393.807	-1560.523	166.716	0.484438	4.855475
240	-1378.294	-1545.905	167.6112	0.3094114	4.452013
246	-1387.583	-1555.012	167.4288	0.3956116	4.506154
252	-1380.282	-1547.687	167.4048	0.3961776	4.51936
258	-1399.591	-1567.452	167.8605	0.3961776	4.262183
264	-1395.651	-1563.381	167.7299	0.05906036	4.526068
270	-1398.765	-1566.523	167.7581	0.0309257	4.526068
276	-1386.609	-1554.54	167.9316	0.2300425	4.315971
282	-1384.678	-1552.77	168.0915	0.1452706	4.273455
288	-1373.139	-1540.621	167.4819	0.2703394	4.546748
294	-1366.875	-1534.187	167.3117	0.2703394	4.642232
300	-1382.913	-1551.121	168.2082	0.2220256	4.163756
306	-1374.732	-1542.582	167.8502	0.3109512	4.316279
312	-1392.511	-1559.025	166.514	0.2201747	5.114581
318	-1392.755	-1559.429	166.6739	0.1934552	5.040714
324	-1391.832	-1559.417	167.5849	0.1986793	4.529139
330	-1398.651	-1565.578	166.927	0.05793376	4.975457
336	-1400.078	-1568.27	168.1922	0.3787287	4.083663
342	-1396.592	-1563.658	167.0664	0.2940037	4.766237
348	-1385.007	-1552.616	167.6082	0.2817137	4.469308
354	-1392.426	-1559.154	166.7276	0.03287332	5.100053
360	-1386.291	-1553.028	166.7372	0.02320118	5.100053
366	-1389.353	-1557.486	168.133	0.2996051	4.162361
372	-1386.102	-1553.52	167.4181	0.1739686	4.636571
378	-1378.759	-1546.348	167.5889	0.2217971	4.513853
384	-1379.98	-1547.718	167.7374	0.07334996	4.513853
390	-1380.032	-1547.665	167.6333	0.105749	4.554151
396	-1390.024	-1557.602	167.5785	0.1604866	4.554151
402	-1395.741	-1563.114	167.3733	0.2999659	4.59104
408	-1380.794	-1548.267	167.4731	0.2605028	4.557208
414	-1384.389	-1552.009	167.6199	0.2088566	4.503694
420	-1398.492	-1566.079	167.5865	0.2923146	4.475559
426	-1394.719	-1561.638	166.9186	0.1783718	4.913095
432	-1385.971	-1553.48	167.5091	0.2579238	4.538407
438	-1393.788	-1560.235	166.447	0.2010312	5.162327
444	-1386.555	-1553.559	167.004	0.1479883	4.882462
450	-1381.733	-1548.563	166.8303	0.2447307	4.925345
456	-1389.589	-1557.106	167.5173	0.2878319	4.516991
462	-1380.988	-1547.674	166.6858	0.2661013	4.993792
468	-1396.837	-1563.739	166.9021	0.2661013	4.873419
474	-1389.611	-1557.584	167.9732	0.1885451	4.315948
480	-1392.702	-1560.694	167.9918	0.216758	4.289442
486	-1398.086	-1565.64	167.5534	0.3187682	4.479291
492	-1391.478	-1558.673	167.1954	0.08235728	4.812375
498	-1390.898	-1559.122	168.2241	0.1518071	4.194592
504	-1383.163	-1551.024	167.8611	0.07150219	4.445277
510	-1379.151	-1546.963	167.8116	0.1208678	4.445328
516	-1385.429	-1552.81	167.3809	0.01619451	4.745727
522	-1397.305	-1564.148	166.8436	0.2896876	4.892896
528	-1389.516	-1556.436	166.9198	0.08042529	4.966921
534	-1391.228	-1559.145	167.9175	0.1060833	4.393969
540	-1392.312	-1560.358	168.0463	0.100513	4.324378
546	-1378.175	-1545.676	167.5011	0.3159939	4.51026
552	-1383.922	-1551.22	167.2983	0.2096587	4.683727
558	-1387.7	-1555.096	167.3965	0.1114243	4.683727
564	-1391.651	-1559.332	167.6809	0.1271077	4.515372
570	-1396.928	-1564.121	167.1933	0.09156436	4.808414
