Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3072.573	-3237.496	164.9239	0.2706195	1.054849	0.9686075	4.890874
6	-3071.612	-3235.77	164.1587	0.07016164	0.9198064	0.904342	5.535197
12	-3078.662	-3242.18	163.5179	0.03699963	0.9183608	0.9106275	5.901813
18	-3066.452	-3231.011	164.5593	0.06979626	0.891416	1.03993	5.255448
24	-3063.891	-3228.766	164.8742	0.1305149	1.106442	1.137744	4.873762
30	-3080.787	-3246.083	165.2957	0.2063597	1.028432	1.08518	4.668789
36	-3073.008	-3238.918	165.9093	0.04752346	0.9637865	1.171696	4.400931
42	-3091.527	-3256.57	165.043	0.008064314	0.8782334	1.029852	5.034596
48	-3077.392	-3242.287	164.8945	0.1390037	0.9750645	0.9508864	5.034596
54	-3076.443	-3242.288	165.8443	0.03905226	1.05418	1.229284	4.358867
60	-3082.827	-3248.316	165.4896	0.01987265	1.078612	1.172862	4.587369
66	-3072.338	-3236.816	164.478	0.07851287	1.119975	0.9917195	5.196133
72	-3071.944	-3236.891	164.9468	0.06535385	0.9824763	0.8931476	5.074366
78	-3075.302	-3239.375	164.0726	0.06064995	0.9941074	1.069	5.456387
84	-3074.41	-3239.852	165.4415	0.002903912	0.84405	1.031002	4.833892
90	-3058.762	-3224.108	165.3465	0.0002021831	0.8958636	1.077461	4.833892
96	-3077.977	-3243.71	165.7329	0.008972847	0.9267732	1.282447	4.480479
102	-3086.325	-3251.344	165.0195	0.0642543	1.127118	1.232774	4.765157
108	-3084.177	-3249.303	165.1262	0.1320607	0.9763689	1.054423	4.851284
114	-3097.021	-3261.78	164.7591	0.1540156	0.9665984	1.113897	5.015617
120	-3072.71	-3238.237	165.5274	0.02812852	0.9533215	1.00267	4.727079
126	-3064.761	-3229.18	164.4187	0.1407067	1.032704	1.00267	5.236602
132	-3071.86	-3236.215	164.3549	0.1584304	1.039312	0.959815	5.282092
138	-3079.636	-3244.18	164.5444	0.06430768	0.9512996	0.9524593	5.282092
144	-3080.382	-3245.359	164.9774	0.2136728	0.9717862	0.9572801	4.945297
150	-3070.913	-3235.888	164.9751	0.01789507	1.064844	1.062381	4.945297
156	-3073.244	-3238.396	165.1521	0.01377648	1.01861	1.07767	4.866257
162	-3083.517	-3248.454	164.9367	0.08831209	1.140186	1.073801	4.879366
168	-3084.966	-3249.815	164.8496	0.05350512	0.9193034	1.091046	5.060108
174	-3091.149	-3256.25	165.1009	0.1321305	1.065942	1.079948	4.801144
180	-3077.379	-3242.551	165.1723	0.1321305	1.048713	1.005592	4.812412
186	-3074.839	-3239.761	164.9214	0.1957522	1.048713	1.049782	4.892179
192	-3083.535	-3248.789	165.2544	0.051419	1.169754	0.9907538	4.752696
198	-3070.897	-3235.778	164.8807	0.08927616	1.169754	1.141472	4.855989
