Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3080.737	-3247.239	166.501	0.9266579	4.773882
6	-3079.057	-3245.118	166.0606	0.9266579	5.019137
12	-3078.715	-3244.852	166.1373	0.9745754	4.949891
18	-3077.682	-3243.26	165.5784	0.8543244	5.325801
24	-3068.757	-3235.356	166.5985	0.9176136	4.724415
30	-3080.534	-3246.839	166.305	1.067162	4.804929
36	-3076.767	-3243.12	166.3527	0.9469984	4.84533
42	-3080.054	-3246.322	166.2685	0.9218961	4.906153
48	-3092.361	-3258.436	166.075	0.9256933	5.011684
54	-3086.846	-3252.862	166.0165	1.008127	4.998439
60	-3081.128	-3247.518	166.3905	0.9688121	4.812096
66	-3078.776	-3245.071	166.2946	0.9653643	4.867474
72	-3075.727	-3241.946	166.2192	1.040814	4.867474
78	-3073.583	-3240.368	166.7845	0.921546	4.618088
84	-3072.771	-3238.504	165.7338	0.9684479	5.177193
90	-3077.597	-3244.069	166.4721	0.8557319	4.829318
96	-3071.801	-3238.289	166.488	0.8557319	4.820419
102	-3071.608	-3237.797	166.1893	1.004438	4.904352
108	-3062.587	-3228.839	166.2517	0.9420332	4.904352
114	-3063.184	-3229.922	166.7381	0.9499821	4.628208
120	-3082.322	-3248.902	166.5798	1.096082	4.635121
126	-3069.655	-3235.662	166.0068	1.049474	4.980848
132	-3078.178	-3244.149	165.9714	0.8650612	5.102557
138	-3088.18	-3254.625	166.4451	0.8939873	4.823237
144	-3087.366	-3253.564	166.1986	0.8939873	4.960511
150	-3086.046	-3252.059	166.0126	0.8839145	5.069392
156	-3084.558	-3250.569	166.0103	0.8861511	5.069392
162	-3075.866	-3241.975	166.1092	0.9137386	4.999307
168	-3077.329	-3243.52	166.1916	0.885365	4.969152
174	-3069.197	-3235.84	166.6432	0.8866089	4.716659
180	-3066.008	-3232.001	165.9935	1.004135	5.013401
186	-3074.463	-3240.876	166.4129	1.024446	4.768529
192	-3084.371	-3249.497	165.1262	0.9018675	5.548834
198	-3069.808	-3235.837	166.029	0.9018675	5.050368
204	-3079.395	-3244.994	165.5991	1.035349	5.214711
210	-3081.875	-3247.848	165.9736	0.8915931	5.086776
216	-3089.53	-3256.028	166.4979	0.9244606	4.776825
222	-3091.061	-3256.939	165.8781	0.9508475	5.107009
228	-3098.554	-3265.027	166.4723	1.030834	4.731734
234	-3084.35	-3250.94	166.5895	0.8045767	4.791752
240	-3071.03	-3236.877	165.8466	0.9521658	5.123739
246	-3075.101	-3241.322	166.2213	0.9396779	4.922598
252	-3066.536	-3232.669	166.1333	0.9947607	4.940895
258	-3070.564	-3236.55	165.9865	1.11313	4.956822
264	-3074.012	-3239.678	165.6665	1.045868	5.171594
270	-3068.954	-3234.512	165.5581	0.9018256	5.311032
276	-3072.627	-3238.359	165.7313	0.9453507	5.191338
282	-3068.516	-3235.164	166.6479	1.013817	4.64298
288	-3075.739	-3241.86	166.1211	0.946859	4.974346
294	-3074.296	-3240.333	166.0366	1.030609	4.974755
300	-3075.486	-3241.646	166.1605	1.039502	4.900887
306	-3069.961	-3236.333	166.3718	0.9246823	4.847097
312	-3087.92	-3254.04	166.1197	0.8462495	5.030586
318	-3085.358	-3251.377	166.0182	0.9484568	5.030586
324	-3063.325	-3229.332	166.0075	0.9591903	5.030586
330	-3069.995	-3235.542	165.5468	0.9137294	5.310706
336	-3069.826	-3236.031	166.2047	0.9021555	4.952606
342	-3063.743	-3229.895	166.1523	0.9591367	4.950133
348	-3067.879	-3233.572	165.6925	0.9591367	5.205164
354	-3061.209	-3227.153	165.9439	0.9077628	5.094334
360	-3071.297	-3238.001	166.704	0.9054448	4.672188
366	-3062.983	-3229.159	166.1759	0.9778587	4.926603
372	-3079.603	-3245.492	165.8888	1.040621	5.051277
378	-3073.199	-3238.97	165.7712	0.9501246	5.166592
384	-3065.752	-3231.863	166.1114	0.9501246	4.977879
390	-3064.131	-3230.752	166.6212	0.9092646	4.716411
396	-3074.494	-3240.748	166.2542	0.9092646	4.921154
402	-3070.742	-3237.109	166.3668	0.8946771	4.866494
408	-3071.796	-3238.443	166.6468	0.9486935	4.680079
414	-3078.169	-3244.609	166.4399	0.8487769	4.851082
420	-3078.08	-3244.811	166.731	0.9571611	4.628151
426	-3073.054	-3239.085	166.0304	0.9968343	4.996984
432	-3083.43	-3249.114	165.6834	1.080822	5.142922
438	-3078.586	-3245.282	166.6959	0.9568795	4.648
444	-3074.564	-3240.476	165.9127	0.9419537	5.09276
450	-3081.066	-3246.944	165.8782	0.9764734	5.09276
456	-3068.862	-3235.343	166.4814	0.9005464	4.799331
462	-3074.371	-3240.565	166.1933	0.9005464	4.959823
468	-3068.656	-3235.062	166.406	0.9570428	4.809975
474	-3067.573	-3233.833	166.2603	0.8249866	4.964076
480	-3071.293	-3237.353	166.0598	1.026573	4.964076
486	-3069.209	-3235.344	166.1355	1.021245	4.924945
492	-3077.33	-3243.451	166.1214	0.8281372	5.039512
498	-3082.965	-3248.871	165.9059	1.044732	5.039512
504	-3075.583	-3241.539	165.9555	0.8950782	5.094881
510	-3069.785	-3235.592	165.8065	1.059896	5.086258
516	-3069.693	-3235.631	165.938	0.9283148	5.086258
522	-3068.824	-3235.35	166.5254	0.8997713	4.775232
528	-3072.929	-3238.925	165.9955	1.006693	5.010855
534	-3073.731	-3240.557	166.8256	0.9697789	4.568018
540	-3070.259	-3236.787	166.5275	1.041761	4.694778
546	-3067.115	-3232.637	165.5218	1.042544	5.253475
552	-3094.479	-3261.07	166.5906	0.9885334	4.689256
558	-3093.15	-3259.965	166.8146	0.8852278	4.621475
564	-3082.338	-3247.776	165.4379	1.029966	5.306727
570	-3078.055	-3243.931	165.8758	0.9813238	5.091364
576	-3075.195	-3241.907	166.7119	0.9781067	4.627135
582	-3076.963	-3243.066	166.1027	0.9559433	4.979496
588	-3078.954	-3245.032	166.0775	0.9350094	5.005114
594	-3074.639	-3240.412	165.7729	0.9687313	5.155389
600	-3066.125	-3231.849	165.7238	0.8991679	5.22094
606	-3074.595	-3241.187	166.5924	0.9182209	4.727505
612	-3078.341	-3244.007	165.6657	0.9182209	5.242592
618	-3085.855	-3251.806	165.9516	1.015592	5.030343
624	-3090.35	-3257.363	167.0127	0.8738316	4.516562
630	-3074.873	-3240.814	165.9402	0.9485214	5.07387
636	-3077.694	-3243.966	166.2715	0.9404064	4.894252
642	-3057.232	-3223.816	166.5847	0.913271	4.734547
648	-3060.387	-3226.976	166.5884	1.02344	4.670944
654	-3057.689	-3223.433	165.7443	0.9434573	5.185193
660	-3073.028	-3239.254	166.2268	0.902033	4.940409
666	-3072.96	-3238.766	165.8063	0.9755205	5.133095
672	-3064.017	-3230.37	166.3538	0.8919671	4.875237
678	-3076.224	-3242.327	166.1031	1.151563	4.870686
684	-3061.708	-3228.018	166.3094	0.944752	4.870686
690	-3064.617	-3230.598	165.981	0.985564	5.030652
696	-3060.39	-3226.43	166.0407	0.9258193	5.030652
702	-3067.648	-3233.534	165.8867	0.9806104	5.085755
708	-3070.567	-3236.718	166.1503	0.9806104	4.939308
714	-3070.061	-3236.335	166.2745	1.023003	4.846559
720	-3071.885	-3238.286	166.4003	1.023003	4.776376
726	-3071.643	-3238.041	166.3981	1.025188	4.776376
732	-3063.779	-3229.91	166.1309	0.9450799	4.969873
738	-3069.22	-3234.541	165.3207	0.9743507	5.402012
744	-3075.587	-3241.649	166.0624	0.9515599	5.004359
750	-3090.208	-3255.972	165.7641	0.9160988	5.189329
756	-3075.6	-3241.413	165.8131	0.9792079	5.127315
762	-3072.673	-3239.177	166.5038	0.9041896	4.784839
768	-3068.573	-3235.283	166.7091	0.9373838	4.651475
774	-3072.463	-3238.932	166.4692	0.93817	4.785211
780	-3073.122	-3239.05	165.9281	1.034142	5.033065
786	-3077.821	-3243.893	166.0719	0.8900897	5.033065
792	-3094.943	-3261.442	166.4994	1.010823	4.727802
798	-3081.703	-3248.068	166.3649	0.9221462	4.852337
804	-3076.063	-3241.727	165.6638	1.012946	5.191277
810	-3083.317	-3249.639	166.322	0.8912006	4.893376
816	-3076.662	-3242.449	165.7866	0.8730423	5.200517
822	-3084.706	-3250.527	165.8204	0.9434282	5.143043
828	-3085.681	-3252.263	166.5815	0.9579344	4.711451
834	-3080.186	-3246.751	166.5653	0.9741602	4.711451
840	-3076.079	-3242.898	166.8186	0.9333283	4.592382
846	-3069.335	-3236.241	166.9063	0.9820083	4.515835
852	-3090.698	-3256.529	165.8312	0.9312354	5.143838
858	-3082.578	-3249.09	166.5117	0.8955584	4.78518
864	-3080.19	-3245.822	165.632	0.8811429	5.281541
870	-3079.764	-3245.929	166.1643	0.8811429	4.986671
876	-3072.969	-3238.906	165.9368	0.977126	5.059886
882	-3072.613	-3239.156	166.5428	1.019986	4.698381
888	-3070.647	-3236.875	166.228	0.8763909	4.953895
894	-3081.045	-3247.369	166.3245	0.9748091	4.84552
900	-3085.094	-3251.762	166.6676	0.8762274	4.708814
906	-3092.317	-3258.889	166.5719	0.972271	4.708814
912	-3095.091	-3261.628	166.5368	0.8499231	4.79642
918	-3068.555	-3234.852	166.2972	0.9582267	4.86998
924	-3075.72	-3241.391	165.6709	1.038257	5.173342
930	-3065.208	-3231.683	166.4749	0.8546719	4.828333
936	-3063.57	-3229.94	166.3701	0.8546719	4.886719
942	-3065.615	-3231.641	166.0254	1.02011	4.986813
948	-3063.99	-3230.416	166.4264	1.002566	4.773222
954	-3072.87	-3239.624	166.754	0.9166222	4.637933
960	-3076.816	-3242.722	165.9059	0.9131335	5.112444
966	-3086.046	-3253.027	166.9809	0.8563119	4.544174
972	-3078.2	-3243.837	165.6366	1.021026	5.201889
978	-3073.154	-3239.321	166.1675	0.9121963	4.967748
984	-3073.251	-3239.333	166.082	0.8767952	5.034749
990	-3077.581	-3243.818	166.2367	1.054441	4.85009
996	-3071.466	-3237.487	166.0214	0.937483	5.034913
1002	-3071.211	-3237.295	166.0846	0.8739528	5.034913
1008	-3072.808	-3238.679	165.8709	1.00661	5.080094
1014	-3081.321	-3248.121	166.7997	0.9683401	4.583363
1020	-3076.949	-3243.418	166.4691	0.9893318	4.756755
1026	-3088.884	-3254.579	165.6945	0.868316	5.254018
1032	-3089.225	-3255.598	166.373	0.9664045	4.823165
1038	-3078.592	-3244.515	165.923	0.9664045	5.073464
1044	-3077.936	-3244.526	166.5898	0.9962905	4.68532
1050	-3067.207	-3233.244	166.038	1.020689	4.979504
1056	-3075.69	-3241.421	165.7316	0.9863752	5.168476
1062	-3074.193	-3240.443	166.2503	1.043548	4.848586
1068	-3082.042	-3249.001	166.9583	0.8888165	4.53879
1074	-3077.915	-3244.087	166.1723	0.9152898	4.96337
1080	-3070.769	-3236.613	165.8435	0.8585921	5.176932
1086	-3077.986	-3244.424	166.4375	0.9404583	4.801658
1092	-3068.609	-3234.517	165.9081	0.9487371	5.091537
1098	-3069.17	-3235.251	166.0807	0.9661538	4.986079
1104	-3079.055	-3245.113	166.0578	1.093413	4.928089
1110	-3063.006	-3228.932	165.9253	1.044222	5.029009
1116	-3058.994	-3225.717	166.7235	1.05544	4.577242
1122	-3070.264	-3236.448	166.1841	0.973612	4.924437
1128	-3072.78	-3239.055	166.2743	0.973612	4.874174
1134	-3074.236	-3240.369	166.1321	0.9035469	4.992215
1140	-3061.511	-3227.514	166.0022	1.034746	4.991568
1146	-3066.212	-3232.821	166.6089	0.9502554	4.700407
1152	-3066.369	-3232.526	166.1572	0.9605681	4.946624
1158	-3071.594	-3237.802	166.2078	0.909821	4.946624
1164	-3072.971	-3239.478	166.5066	1.083505	4.683159
1170	-3060.423	-3227.146	166.723	0.9188673	4.654072
1176	-3063.691	-3230.061	166.3702	0.9266357	4.84686
1182	-3075.081	-3240.832	165.7512	0.9218054	5.193338
1188	-3073.512	-3239.25	165.7383	0.9346942	5.193338
1194	-3075.647	-3241.744	166.0975	0.9059713	5.01009
1200	-3083.647	-3250.035	166.3877	0.9324873	4.833893
1206	-3089.95	-3256.436	166.4857	0.9324873	4.779159
1212	-3090.919	-3257.529	166.6104	0.9531635	4.697931
1218	-3087.018	-3253.673	166.6545	0.9089787	4.697931
1224	-3086.345	-3252.257	165.9123	0.8980366	5.117209
1230	-3077.523	-3243.537	166.014	0.9598766	5.026578
1236	-3083.082	-3249.094	166.0115	0.962392	5.026578
1242	-3081.669	-3247.855	166.1857	0.9225347	4.951901
1248	-3080.13	-3245.987	165.8569	1.012916	5.084345
1254	-3073.364	-3239.312	165.9485	0.9668329	5.059086
1260	-3090.386	-3256.705	166.319	0.9336867	4.871497
1266	-3084.569	-3250.621	166.0515	1.030542	4.966505
1272	-3072.953	-3239.058	166.1051	0.9800693	4.964759
1278	-3071.228	-3237.32	166.0923	0.9130825	5.00906
1284	-3074.337	-3240.865	166.5288	0.8655728	4.792228
1290	-3086.184	-3252.099	165.9146	0.8907499	5.119957
1296	-3080.788	-3247.735	166.9468	0.8907499	4.544198
1302	-3058.668	-3225.55	166.8828	0.8262101	4.615888
1308	-3074.737	-3240.694	165.9571	0.8158712	5.137307
1314	-3069.75	-3236.339	166.5887	0.8759507	4.753076
1320	-3077.899	-3244.066	166.1669	0.9862595	4.926974
1326	-3081.508	-3247.843	166.335	0.9986544	4.826369
1332	-3068.533	-3234.68	166.1475	0.9589445	4.952922
1338	-3064.444	-3230.866	166.4218	0.9589445	4.800096
1344	-3073.125	-3239.396	166.2715	0.9125758	4.909688
1350	-3066.587	-3232.604	166.0166	0.998857	5.00352
1356	-3067.98	-3234.233	166.2536	0.8968215	4.92835
1362	-3089.47	-3255.6	166.1301	0.8853203	5.003362
1368	-3092.985	-3258.948	165.963	0.9218161	5.075977
1374	-3065.915	-3232.033	166.1184	0.9431587	4.977861
1380	-3064.635	-3230.72	166.0847	0.9956939	4.967413
1386	-3081.539	-3247.675	166.1363	0.9956939	4.93872
1392	-3079.92	-3246.144	166.2237	0.9830706	4.897102
1398	-3073.965	-3240.136	166.1708	1.035959	4.897102
1404	-3072.933	-3239.374	166.4409	0.851932	4.848793
