Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3089.44	-3255.199	165.7591	0.9769212	5.158467
6	-3083.256	-3249.254	165.9984	0.9976248	5.014305
12	-3074.2	-3240.168	165.9676	0.9529134	5.056211
18	-3071.265	-3237.371	166.1059	1.028344	4.937461
24	-3065.309	-3231.177	165.8677	0.8567176	5.164562
30	-3057.798	-3224.718	166.921	0.895123	4.556276
36	-3057.664	-3223.884	166.2198	0.9452905	4.920295
42	-3061.992	-3228.274	166.2828	0.9024597	4.908965
48	-3077.942	-3243.695	165.7532	1.010004	5.143444
54	-3076.972	-3243.297	166.3252	1.022785	4.818388
60	-3076.725	-3243.153	166.4281	0.919764	4.818388
66	-3070.46	-3236.791	166.3314	0.9218181	4.871178
72	-3066.958	-3233.268	166.3102	0.9430841	4.871178
78	-3063.697	-3230.061	166.3637	0.8893418	4.871178
84	-3067.03	-3233.565	166.5358	0.9087544	4.764385
90	-3062.993	-3229.142	166.1493	0.9769375	4.941939
96	-3064.092	-3230.568	166.4753	0.8914703	4.807774
102	-3081.86	-3248.379	166.5186	0.9699977	4.739866
108	-3077.507	-3243.021	165.5143	0.9291125	5.320184
114	-3089.192	-3255.588	166.3965	0.9542904	4.816807
120	-3101.571	-3267.195	165.6234	0.9583804	5.243804
126	-3076.094	-3242.221	166.1276	0.9149437	4.988423
132	-3080.911	-3247.367	166.4567	0.9443798	4.788774
138	-3070.579	-3236.861	166.282	0.9366319	4.89046
144	-3076.651	-3242.328	165.6765	0.8866089	5.253972
150	-3080.156	-3246.538	166.3826	0.9151031	4.846404
156	-3078.524	-3244.866	166.342	0.8413809	4.90966
162	-3076.299	-3242.369	166.0701	0.8864744	5.036068
168	-3078.331	-3244.536	166.2049	1.01317	4.890832
174	-3075.232	-3241.467	166.2354	0.9857758	4.889074
180	-3081.429	-3247.949	166.5205	0.9145169	4.769771
186	-3075.607	-3242.109	166.5024	0.9436741	4.763617
192	-3069.087	-3235.815	166.7286	0.8016165	4.715627
198	-3071.236	-3237.321	166.0853	0.9546441	4.989879
204	-3072.73	-3238.743	166.0129	0.9795562	5.016315
210	-3080.075	-3246.059	165.984	1.008361	5.016315
216	-3076.965	-3242.96	165.9949	1.021585	5.002939
222	-3072.648	-3238.627	165.9786	0.9570021	5.047857
228	-3076.386	-3242.594	166.2089	0.9882213	4.902506
234	-3077.289	-3243.344	166.0554	0.9465362	5.011007
240	-3082.827	-3249.896	167.0696	0.9465362	4.443833
246	-3082.284	-3248.312	166.0286	0.9465362	5.025909
252	-3069.715	-3235.674	165.9596	1.015553	5.025909
258	-3080.443	-3246.686	166.2438	0.9699881	4.893182
264	-3071.674	-3237.631	165.9567	0.9719831	5.051677
270	-3076.641	-3242.798	166.1578	0.9311406	4.962653
276	-3069.184	-3235.279	166.0955	0.9935167	4.962653
282	-3077.524	-3243.342	165.8182	0.9062569	5.164811
288	-3089.689	-3255.286	165.5975	0.977936	5.247322
294	-3085.252	-3251.736	166.484	0.8802676	4.809154
300	-3076.284	-3242.267	165.9834	1.006478	5.017744
306	-3074.069	-3239.866	165.7967	0.8601042	5.202038
312	-3072.812	-3238.951	166.1392	0.9890077	4.94081
318	-3074.971	-3241.168	166.1968	0.9314071	4.94081
324	-3074.908	-3241.044	166.136	0.9922331	4.94081
330	-3064.232	-3230.368	166.136	0.9922331	4.94081
336	-3070.253	-3236.206	165.9524	1.028495	5.022704
342	-3078.458	-3243.981	165.5231	0.8791007	5.342778
348	-3077.521	-3243.135	165.6136	1.033697	5.207604
354	-3074.291	-3240.71	166.4197	0.8296345	4.872848
360	-3061.647	-3227.567	165.9194	0.9906292	5.062061
366	-3064.221	-3229.998	165.7763	0.9344871	5.17245
372	-3071.513	-3237.679	166.1662	0.9412882	4.952353
378	-3062.196	-3228.518	166.3217	0.9159882	4.879804
384	-3064.25	-3230.572	166.3217	0.9159882	4.879804
390	-3081.202	-3247.042	165.84	0.9419077	5.133055
396	-3086.998	-3253.609	166.6113	0.9160863	4.71814
402	-3090.282	-3255.939	165.6576	1.075595	5.16009
408	-3087.707	-3253.642	165.9343	0.9956166	5.051029
414	-3079.269	-3245.029	165.7596	0.9956166	5.147849
420	-3065.906	-3231.652	165.7456	1.015027	5.144831
426	-3054.722	-3221.31	166.5875	0.8988204	4.741034
432	-3065.457	-3232.163	166.706	0.8883022	4.680575
438	-3065.417	-3232.087	166.6706	0.864811	4.713444
444	-3072.885	-3238.68	165.7945	0.910853	5.175368
450	-3076.813	-3242.638	165.8248	0.9143372	5.156691
456	-3079.607	-3245.848	166.2409	0.9346309	4.914469
462	-3073.151	-3239.728	166.5775	0.9319171	4.728197
