Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-997.9593	-1168.904	170.9446	0.2526498	0.7794615	1.186825	1.224404
6	-998.4106	-1169.178	170.7674	0.1893733	1.078995	1.247253	1.122437
12	-1000.807	-1171.662	170.8552	0.1893733	1.017628	1.093217	1.23333
18	-1004.57	-1175.451	170.8814	0.1435683	0.9217431	1.243797	1.203522
24	-993.2893	-1163.614	170.3247	0.2005872	1.204337	1.143607	1.458995
30	-996.3463	-1167.554	171.2081	0.1620225	0.597815	0.8644732	1.473932
36	-1000.555	-1171.269	170.7146	0.2268691	0.989127	1.222619	1.235158
42	-993.6835	-1164.473	170.79	0.132648	1.10599	1.125675	1.234394
48	-989.5761	-1160.286	170.7103	0.2109796	1.084078	1.148869	1.234394
54	-983.3371	-1154.231	170.8936	0.1259702	0.9290829	1.148869	1.281303
60	-992.7037	-1163.998	171.2945	0.1109448	0.5055401	1.153275	1.271777
66	-974.151	-1144.732	170.5815	0.1109448	1.056364	1.199221	1.400644
72	-987.8662	-1158.718	170.8522	0.1736661	0.8423692	1.078942	1.400644
78	-983.8563	-1154.741	170.8846	0.1161967	0.754453	1.368954	1.256484
84	-979.159	-1149.717	170.5583	0.1624015	0.9320449	1.403923	1.31452
90	-983.3929	-1154.138	170.745	0.1709587	0.835135	1.323462	1.299344
96	-982.4958	-1153.506	171.0099	0.1329978	0.7406783	1.169071	1.314489
102	-992.6019	-1163.496	170.894	0.09244072	0.5261093	1.695541	1.155371
108	-981.2472	-1152.173	170.9256	0.09244072	0.462911	1.754164	1.108251
114	-984.53	-1155.227	170.6972	0.1618454	0.8748878	1.559545	1.112575
120	-1000.094	-1170.191	170.097	0.3290583	1.193862	1.792989	1.000409
126	-1000.517	-1170.991	170.474	0.2695765	1.038393	1.630003	1.000409
132	-987.3239	-1157.396	170.0718	0.439108	1.132116	1.286703	1.415077
138	-988.8838	-1159.639	170.7556	0.2057657	0.6888974	0.9939368	1.621929
144	-980.3279	-1151.235	170.9076	0.1144908	0.9025653	0.9149334	1.483514
150	-984.7098	-1155.463	170.7534	0.163009	0.8200198	1.1649	1.435714
156	-989.0866	-1160.081	170.9944	0.1633677	0.6070072	1.561448	1.065691
162	-991.0847	-1161.394	170.3098	0.1350829	0.8817982	2.01893	1.064458
168	-978.0094	-1149.15	171.1402	0.1350829	0.6485155	1.414725	1.059907
174	-970.9766	-1141.776	170.7996	0.1350829	0.9248122	1.240799	1.279067
180	-979.3439	-1150.309	170.9655	0.1707962	0.6948513	1.067063	1.433393
186	-985.4667	-1156.471	171.0039	0.1124595	0.7460925	1.397712	1.1394
192	-981.5514	-1152.696	171.1448	0.1476112	0.7438323	1.173208	1.18379
198	-985.6536	-1156.731	171.0777	0.1476112	0.7438323	1.265817	1.16156
204	-994.9938	-1165.865	170.8709	0.1495373	0.7435485	1.473279	1.159554
210	-1005.244	-1176.421	171.1767	0.2409376	0.5258239	1.407985	1.022707
216	-985.713	-1156.93	171.2171	0.1355608	0.7131561	1.256575	1.080878
222	-998.3568	-1169.146	170.7894	0.1469702	0.7187254	1.256575	1.424499
228	-987.6199	-1158.694	171.0737	0.1857687	0.7187254	1.268364	1.150048
234	-990.8243	-1162.017	171.1923	0.1883045	0.683389	1.296519	1.042562
240	-986.7722	-1157.691	170.9189	0.1883045	1.173485	0.9294447	1.187314
246	-992.222	-1163.308	171.0861	0.1402068	0.6540037	1.310495	1.193446
252	-1001.005	-1169.084	168.0797	1.540235	1.272405	1.199163	2.010958
258	-1011.827	-1178.785	166.9583	3.110382	0.6714877	1.199163	2.103551
