Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
150	-686.9532	-854.8609	167.9077	0.332074	1.842952	0.9277214	1.228223	0.596811	0.403189	0.595569	0.404431	1.376892
156	-693.7956	-862.291	168.4954	0.02010743	1.591774	0.9163986	1.541521	0.521323	0.478677	0.705029	0.294971	1.129104
162	-680.8354	-849.5745	168.7391	0.2575038	1.213509	0.9027165	1.267836	0.632261	0.367739	0.626478	0.373522	1.252632
168	-675.8722	-843.37	167.4978	0.2461814	1.812252	1.525322	1.418661	0.632261	0.367739	0.636492	0.363508	1.201927
174	-670.0974	-838.607	168.5096	0.01511328	1.306633	1.509203	1.287403	0.531594	0.468406	0.703731	0.296269	1.069104
180	-660.6162	-828.3831	167.7669	0.1006817	1.733638	1.707043	1.287403	0.644688	0.355312	0.643438	0.356562	1.134309
186	-675.6514	-843.1001	167.4488	1.080195	1.427949	1.509112	1.287403	0.588536	0.411464	0.526021	0.473979	0.8652976
192	-666.6117	-834.3167	167.705	0.6457202	1.404285	1.472687	0.9920337	0.510801	0.489199	0.575764	0.424236	1.350215
198	-675.6668	-844.0997	168.4329	0.2143261	1.34632	1.479927	0.8522322	0.445671	0.554329	0.657804	0.342196	1.300934
204	-673.1134	-841.6672	168.5539	0.2941982	1.34632	1.08568	0.8522322	0.605953	0.394047	0.396753	0.603247	1.434003
210	-674.4455	-843.8909	169.4454	0.213585	0.8546315	0.8488233	0.8324875	0.605953	0.394047	0.587505	0.412495	1.375731
216	-672.398	-839.6978	167.2998	0.9325676	1.29857	1.939513	1.076898	0.595726	0.404274	0.587824	0.412176	1.130295
222	-670.2575	-837.9379	167.6804	0.102581	1.29857	1.83086	1.451515	0.481172	0.518828	0.523495	0.476505	1.248039
228	-671.6174	-840.4563	168.8389	0.1404699	0.9937001	1.160784	1.298339	0.600976	0.399024	0.682227	0.317773	1.228091
234	-685.9309	-854.3828	168.4518	0.2134565	1.090716	1.100083	1.298339	0.557377	0.442623	0.470186	0.529814	1.385131
240	-683.67	-851.4692	167.7992	0.5913191	1.200933	1.310085	1.48903	0.622318	0.377682	0.612494	0.387506	1.236843
246	-676.6506	-845.2101	168.5595	0.3399089	1.249815	1.03423	1.276769	0.481045	0.518955	0.641276	0.358724	1.162379
252	-672.3877	-839.7296	167.3419	0.5325343	1.265474	2.120535	0.9270613	0.481045	0.518955	0.681244	0.318756	1.47592
258	-680.323	-848.882	168.559	0.3461984	0.8708997	1.088377	0.9497138	0.383974	0.616026	0.518344	0.481656	1.65347
264	-676.209	-844.8571	168.6481	0.3561469	0.8708997	1.242864	0.9737291	0.356136	0.643864	0.581095	0.418905	1.471262
270	-671.8105	-840.8964	169.0859	0.2189397	0.8708997	1.242864	0.8781421	0.550787	0.449213	0.532203	0.467797	1.270996
276	-676.7656	-844.8845	168.1189	0.5999087	1.357644	1.242864	0.8781421	0.550787	0.449213	0.617693	0.382307	1.376476
282	-685.8778	-853.5518	167.674	0.5255754	1.006398	2.012036	1.096214	0.590986	0.409014	0.617693	0.382307	1.34197
288	-686.6073	-855.1638	168.5566	0.2031312	0.8820252	1.471931	1.180014	0.44698	0.55302	0.574061	0.425939	1.288589
294	-697.5703	-865.2856	167.7154	0.02251135	1.822663	1.403451	1.504109	0.568939	0.431061	0.500496	0.499504	1.168243
300	-671.5392	-839.6456	168.1064	0.4087724	1.390628	1.403451	1.127723	0.607471	0.392529	0.524886	0.475114	1.1776
306	-668.4129	-836.6889	168.2759	0.007373608	1.414489	1.300888	1.079624	0.602385	0.397615	0.625075	0.374925	1.486456
312	-671.886	-841.0174	169.1314	0.004640041	1.063531	1.231502	0.8852518	0.54711	0.45289	0.594373	0.405627	1.267651
318	-674.2749	-842.9149	168.64	0.04416117	1.149973	1.297639	1.156649	0.527851	0.472149	0.513176	0.486824	1.275232
324	-673.0087	-840.6689	167.6602	0.2260584	2.143908	1.147192	1.275852	0.579688	0.420312	0.513176	0.486824	1.21999
330	-679.717	-848.5308	168.8138	0.2682503	0.783946	1.300258	1.275852	0.579688	0.420312	0.642476	0.357524	1.188521
336	-681.7905	-849.6179	167.8274	1.304382	0.964751	1.211126	0.7253185	0.543745	0.456255	0.631086	0.368914	1.502568
342	-673.8761	-842.0537	168.1777	0.3388958	1.163908	1.232012	1.135427	0.4761	0.5239	0.59356	0.40644	1.476638
348	-675.467	-843.6192	168.1521	0.8927757	1.16293	1.024069	1.123789	0.550408	0.449592	0.526562	0.473438	1.220454
354	-670.8387	-838.8609	168.0222	0.3376685	1.18186	1.179802	1.448268	0.667714	0.332286	0.586182	0.413818	1.425753
360	-671.2499	-839.3323	168.0824	0.6384532	0.7150829	1.713855	0.8270628	0.516354	0.483646	0.55298	0.44702	1.536704
366	-675.5224	-843.4365	167.9141	0.05424991	1.601129	1.3409	1.316387	0.641123	0.358877	0.55298	0.44702	1.377519
372	-682.9612	-849.0913	166.13	1.760362	1.788855	1.263088	1.936157	0.641123	0.358877	0.539624	0.460376	0.7634547
378	-683.1946	-850.6747	167.48	0.6498749	1.135778	0.9438622	2.566604	0.641123	0.358877	0.463456	0.536544	0.8452025
384	-680.0953	-847.7406	167.6453	0.3136656	2.7152	0.8623323	1.264774	0.525061	0.474939	0.533912	0.466088	1.009419
390	-680.5274	-847.327	166.7996	0.4636128	2.044356	1.812919	1.445559	0.504941	0.495059	0.634413	0.365587	1.164192
396	-687.4967	-855.5224	168.0256	0.2012527	1.937636	0.9881291	1.563508	0.451636	0.548364	0.593394	0.406606	0.9528139
402	-694.5403	-861.0105	166.4702	1.545761	1.958534	1.491347	0.9571711	0.627235	0.372765	0.603096	0.396904	1.264752
408	-683.255	-851.3589	168.1039	0.2646647	1.958534	1.001146	0.9571711	0.549585	0.450415	0.540038	0.459962	1.328892
414	-685.8083	-853.4781	167.6698	0.3322231	1.661412	1.396964	1.013622	0.582141	0.417859	0.516069	0.483931	1.475582
420	-681.0149	-850.1036	169.0887	0.1034854	0.8822727	0.9905081	1.123816	0.479129	0.520871	0.516069	0.483931	1.352091
426	-688.1185	-856.1675	168.049	0.5142886	1.040069	1.455821	0.9695449	0.479129	0.520871	0.485706	0.514294	1.483473
432	-688.7037	-855.9174	167.2137	0.333573	1.782983	1.682881	1.157336	0.623274	0.376726	0.577086	0.422914	1.449303
438	-688.9105	-857.7426	168.8321	0.3772491	0.6433522	1.49794	1.008747	0.406571	0.593429	0.637829	0.362171	1.258847
444	-696.6423	-865.176	168.5337	0.2214539	1.123983	1.49794	1.080218	0.477413	0.522587	0.662511	0.337489	1.18678
450	-682.2184	-850.2695	168.0511	0.3570747	1.597411	1.225285	1.271475	0.559984	0.440016	0.562007	0.437993	1.117357
456	-671.2285	-839.6971	168.4686	0.09329595	1.112741	1.411704	1.40881	0.54086	0.45914	0.562007	0.437993	1.108376
462	-667.5597	-835.8271	168.2673	0.03336399	1.598739	1.462913	1.170247	0.551252	0.448748	0.602225	0.397775	1.108376
468	-673.6842	-841.7017	168.0175	0.2087963	1.604608	1.0199	1.769909	0.586768	0.413232	0.555597	0.444403	1.010893
474	-676.9961	-845.4491	168.453	0.443566	0.7779328	1.240234	1.471121	0.495775	0.504225	0.546673	0.453327	1.191774
480	-686.8885	-854.6959	167.8074	0.6496491	1.441533	1.434537	1.138629	0.482729	0.517271	0.698282	0.301718	1.203848
486	-673.5532	-842.1348	168.5816	0.1723982	0.8461046	1.511728	1.179195	0.40875	0.59125	0.556852	0.443148	1.297887
492	-670.4256	-838.7715	168.3459	0.181577	0.9533704	1.249856	1.179195	0.450886	0.549114	0.506333	0.493667	1.568758
498	-677.3138	-846.5703	169.2565	0.1459281	0.9673932	0.6197993	1.29209	0.476371	0.523629	0.404748	0.595252	1.278977
504	-680.4394	-847.812	167.3726	0.3750062	2.226458	1.137457	1.561274	0.594318	0.405682	0.599695	0.400305	1.060176
510	-686.3731	-852.995	166.6219	1.749341	1.558247	1.532109	1.249941	0.594318	0.405682	0.493395	0.506605	0.9246445
516	-670.5214	-838.7772	168.2559	0.2095871	1.426129	1.318828	1.249941	0.607811	0.392189	0.729089	0.270911	1.255491
522	-682.2274	-850.4777	168.2502	0.1071329	1.479009	1.698378	1.241781	0.32056	0.67944	0.729089	0.270911	1.039186
528	-669.379	-836.4034	167.0243	0.335702	2.013271	2.080259	1.311071	0.651425	0.348575	0.594182	0.405818	1.039186
534	-685.7517	-854.0452	168.2935	0.5281609	1.546882	1.021853	1.134451	0.619959	0.380041	0.463709	0.536291	1.107772
540	-688.2275	-856.0244	167.7969	0.6634696	1.064504	1.236212	1.903163	0.491903	0.508097	0.539967	0.460033	0.928358
546	-694.7091	-862.8749	168.1658	0.3236343	1.321131	0.9991575	1.721922	0.492694	0.507306	0.489893	0.510107	1.060953
552	-690.7347	-857.9965	167.2618	0.2156962	2.005667	1.814723	1.262405	0.552545	0.447455	0.645219	0.354781	1.174642
558	-682.773	-850.3804	167.6074	0.469481	2.238514	0.986119	1.383823	0.615227	0.384773	0.552188	0.447812	1.044741
564	-685.719	-853.3072	167.5881	1.087946	1.825225	0.9483493	0.9133428	0.560005	0.439995	0.518872	0.481128	1.250707
570	-673.1735	-841.3932	168.2197	0.1600211	1.277121	1.159857	1.576457	0.560005	0.439995	0.653841	0.346159	1.233556
576	-675.5869	-843.6402	168.0534	0.3323129	1.368822	1.381897	1.154294	0.592908	0.407092	0.549747	0.450253	1.296899
582	-673.723	-842.3062	168.5832	0.05542019	1.368822	1.205654	1.229103	0.592908	0.407092	0.549747	0.450253	1.165019
588	-672.9846	-841.8141	168.8295	0.7059702	1.117779	0.7094253	1.087097	0.456808	0.543192	0.579219	0.420781	1.141789
594	-675.2518	-845.1092	169.8574	0.3775492	0.6375837	0.6254788	0.9648632	0.449226	0.550774	0.446847	0.553153	1.104144
600	-686.8631	-855.13	168.267	0.6691768	1.228385	0.9883508	1.479029	0.51703	0.48297	0.464815	0.535185	0.9621755
606	-679.5967	-846.8955	167.2987	1.629993	1.014005	1.68475	1.205807	0.394832	0.605168	0.621704	0.378296	0.8183868
612	-684.5536	-852.9788	168.4251	1.177604	0.7706127	1.184434	1.205807	0.440781	0.559219	0.543641	0.456359	0.8163491
618	-685.7437	-853.3143	167.5705	1.3324	1.259111	1.184434	1.455652	0.458237	0.541763	0.634361	0.365639	0.8117754
624	-695.307	-861.9827	166.6757	0.919699	1.4474	1.893607	1.812179	0.559866	0.440134	0.612376	0.387624	0.933
630	-677.7819	-844.2224	166.4405	0.919699	2.697853	1.296782	1.590905	0.637252	0.362748	0.612376	0.387624	0.9224482
636	-668.8135	-836.6962	167.8827	0.01793194	1.962219	1.432539	1.459622	0.637252	0.362748	0.658321	0.341679	0.9966875
642	-678.3825	-845.5153	167.1328	1.825729	1.351324	0.9594757	1.410824	0.528254	0.471746	0.692383	0.307617	0.9966875
648	-668.556	-837.4729	168.9169	0.2338476	0.8312364	1.262976	1.049067	0.544795	0.455205	0.561252	0.438748	1.276679
654	-683.4689	-851.7077	168.2388	0.0981865	1.207784	1.183696	1.246044	0.520624	0.479376	0.531186	0.468814	1.519453
660	-694.7254	-862.1626	167.4372	1.332245	0.7591304	1.196023	0.5855228	0.517301	0.482699	0.565426	0.434574	1.986782
666	-696.6335	-865.173	168.5395	1.061855	0.6888441	0.7211479	0.767846	0.484882	0.515118	0.565426	0.434574	1.6555
672	-677.9557	-846.6754	168.7196	0.08660434	0.643834	1.351096	1.228238	0.427196	0.572804	0.605603	0.394397	1.493968
678	-689.4768	-856.3529	166.876	1.743228	1.310613	1.480459	1.02874	0.427196	0.572804	0.605603	0.394397	1.184233
684	-679.0426	-846.3072	167.2647	0.403418	1.872186	1.56053	1.265776	0.467404	0.532596	0.567797	0.432203	1.269184
690	-674.7723	-842.7892	168.0169	0.06185815	1.306389	1.56053	1.323435	0.593745	0.406255	0.580143	0.419857	1.327707
696	-687.5687	-854.8307	167.262	0.2111355	1.593839	2.300428	1.044103	0.529387	0.470613	0.657372	0.342628	1.327707
702	-684.9257	-853.0338	168.1081	0.09591034	1.209629	1.657383	0.9622607	0.593955	0.406045	0.570734	0.429266	1.512143
708	-687.9495	-855.147	167.1975	0.4354187	1.63719	1.635326	0.8133027	0.421356	0.578644	0.664457	0.335543	1.782187
714	-678.9282	-847.4515	168.5234	0.4124183	0.9932288	1.007824	0.999477	0.421496	0.578504	0.506614	0.493386	1.553484
720	-685.4912	-853.7854	168.2942	0.1602166	0.8464402	1.63838	0.9195087	0.540339	0.459661	0.670501	0.329499	1.663882
726	-678.3325	-846.0702	167.7377	0.1573584	1.315916	1.897174	0.9499097	0.612569	0.387431	0.670501	0.329499	1.560109
732	-671.6878	-839.6335	167.9457	0.2041419	1.239204	1.9473	1.029081	0.623958	0.376042	0.645066	0.354934	1.318906
738	-671.1773	-838.896	167.7186	1.162144	1.439991	1.208117	1.010726	0.594544	0.405456	0.595627	0.404373	1.093433
744	-678.5776	-846.7244	168.1468	0.7384743	0.5498483	1.990477	1.190625	0.511818	0.488182	0.574278	0.425722	1.019521
750	-690.0497	-858.0997	168.05	0.5638448	1.060777	1.489068	1.624556	0.48639	0.51361	0.583777	0.416223	0.8068294
756	-673.5902	-841.623	168.0328	0.4353099	0.9621203	1.253099	1.380624	0.48639	0.51361	0.463315	0.536685	1.452264
762	-680.429	-848.0421	167.6132	0.3780578	0.8620167	2.287575	0.9391542	0.552614	0.447386	0.706192	0.293808	1.597267
768	-699.0568	-867.2972	168.2404	1.402162	0.7997384	0.8177763	0.7314107	0.512617	0.487383	0.640659	0.359341	1.531868
774	-692.9501	-861.7745	168.8244	0.7099632	1.043899	0.7318537	1.032635	0.507345	0.492655	0.391852	0.608148	1.24164
780	-695.6293	-863.7236	168.0943	0.04110852	1.829074	1.051078	1.032635	0.561784	0.438216	0.560663	0.439337	1.504223
786	-693.6039	-859.2776	165.6737	2.05978	2.046856	1.2874	0.879219	0.54151	0.45849	0.492065	0.507935	1.59547
792	-685.0059	-853.4588	168.4529	0.02136248	1.141174	1.666265	0.7368284	0.586863	0.413137	0.492065	0.507935	1.513725
798	-682.0362	-850.3481	168.3119	0.008844791	1.21718	1.593885	0.70444	0.541301	0.458699	0.589076	0.410924	1.646226
804	-685.0969	-854.0774	168.9806	0.06656626	1.454101	0.8829393	0.5606702	0.488464	0.511536	0.431002	0.568998	1.552114
810	-682.7364	-851.6051	168.8687	0.04811313	1.170053	1.185016	1.0177	0.387928	0.612072	0.573238	0.426762	1.300916
816	-677.6941	-846.7077	169.0136	0.02657465	0.6714558	1.700099	1.160233	0.448494	0.551506	0.543758	0.456242	1.045502
822	-687.787	-856.1099	168.3229	0.06916457	1.367884	0.9476715	1.336728	0.581505	0.418495	0.518759	0.481241	1.47823
828	-685.6639	-853.357	167.6931	0.3950999	1.521363	1.486038	0.8817961	0.630824	0.369176	0.579064	0.420936	1.568
834	-686.79	-853.9658	167.1759	0.5372976	1.521363	1.421769	1.279453	0.512722	0.487278	0.569342	0.430658	1.568
840	-678.4832	-847.092	168.6087	0.6361594	0.8555108	0.805292	1.176946	0.429077	0.570923	0.488782	0.511218	1.440332
846	-681.9516	-848.1788	166.2272	1.761714	1.358514	1.594206	1.405696	0.51723	0.48277	0.57072	0.42928	1.250839
852	-679.7112	-848.8024	169.0912	0.1122902	0.9503433	0.979714	1.104819	0.380255	0.619745	0.557159	0.442841	1.340467
858	-687.6533	-854.8902	167.2369	1.076388	0.9579017	1.923726	1.104819	0.446156	0.553844	0.632132	0.367868	1.340467
864	-676.1718	-844.2181	168.0463	0.1231413	1.597741	1.308837	1.058073	0.446156	0.553844	0.634172	0.365828	1.445218
870	-677.5929	-846.1747	168.5818	0.2206523	1.427188	1.156833	0.9729963	0.514067	0.485933	0.55534	0.44466	1.224211
876	-676.4239	-845.0351	168.6112	0.06974641	1.133677	1.252867	1.343882	0.538285	0.461715	0.600859	0.399141	1.189021
882	-679.2193	-847.345	168.1257	0.2388874	1.280629	1.424766	1.320091	0.562795	0.437205	0.449158	0.550842	1.205476
888	-678.53	-846.1452	167.6151	0.7195028	1.753085	1.424766	0.8839188	0.681062	0.318938	0.642128	0.357872	1.308781
894	-682.6465	-848.7662	166.1198	1.206051	1.594256	3.020768	1.124484	0.625639	0.374361	0.642128	0.357872	0.9194741
900	-678.7819	-847.0549	168.2729	0.2198902	0.6400603	2.333916	1.40465	0.438198	0.561802	0.688045	0.311955	0.9126082
906	-680.8276	-848.6801	167.8525	1.188901	0.8071002	1.553957	1.424537	0.387445	0.612555	0.641297	0.358703	0.82865
912	-682.6673	-850.7865	168.1192	0.4480633	0.7406191	1.553957	1.266526	0.387445	0.612555	0.581341	0.418659	1.438242
918	-678.1561	-845.7045	167.5484	0.612251	1.783981	1.553957	1.079554	0.667638	0.332362	0.689589	0.310411	1.187298
924	-680.4849	-848.0395	167.5546	0.3555771	1.783981	1.273986	1.247878	0.549347	0.450653	0.542679	0.457321	1.368164
930	-674.2266	-842.8992	168.6726	0.2220348	1.42045	0.8055936	1.105003	0.654617	0.345383	0.529816	0.470184	1.368164
936	-681.1389	-848.9163	167.7774	0.1335864	1.816457	0.8881766	1.258479	0.537727	0.462273	0.522787	0.477213	1.622632
942	-705.6757	-873.4659	167.7902	0.1399336	1.884996	1.185793	0.914815	0.446122	0.553878	0.641934	0.358066	1.631379
948	-686.4089	-854.5816	168.1727	0.04959326	1.884996	1.15773	1.452572	0.525053	0.474947	0.665513	0.334487	0.9824317
954	-687.2529	-854.3589	167.106	0.7416219	1.543744	1.897059	1.3975	0.51583	0.48417	0.572973	0.427027	0.9824317
960	-681.6726	-850.0889	168.4163	0.5920006	1.272562	0.9136155	1.025393	0.536491	0.463509	0.572973	0.427027	1.33906
966	-682.3642	-848.1716	165.8075	1.711251	1.580573	2.272552	1.045847	0.555973	0.444027	0.666958	0.333042	1.326667
972	-675.1242	-844.3322	169.2081	0.4393763	0.8596213	0.839723	1.096542	0.53281	0.46719	0.484249	0.515751	1.139288
978	-689.1471	-857.2812	168.134	1.338103	1.220902	0.6914125	1.056855	0.462607	0.537393	0.573685	0.426315	1.146643
984	-685.5851	-853.8141	168.2291	1.207297	1.089949	0.9534154	1.03939	0.588965	0.411035	0.434438	0.565562	1.091959
990	-691.948	-859.9171	167.9691	0.3578845	0.9179046	2.293659	1.084574	0.514086	0.485914	0.618442	0.381558	1.109659
996	-678.6208	-846.3895	167.7687	0.3516783	1.299101	1.864027	1.268938	0.541808	0.458192	0.619336	0.380664	1.115043
1002	-681.5538	-850.1406	168.5868	0.4980477	0.9166774	1.304693	1.171449	0.537915	0.462085	0.580841	0.419159	1.124801
1008	-681.2757	-848.186	166.9102	1.370749	0.9906516	1.843183	1.660461	0.536812	0.463188	0.649954	0.350046	0.904678
1014	-691.1066	-858.3979	167.2913	0.9721908	1.770306	1.499931	1.150505	0.53406	0.46594	0.718143	0.281857	1.06056
1020	-684.7473	-852.4379	167.6906	0.7867416	1.623631	1.640613	0.7833234	0.603403	0.396597	0.69218	0.30782	1.194776
1026	-685.9681	-853.5533	167.5853	0.06904555	1.13123	2.55551	0.7833234	0.552635	0.447365	0.625041	0.374959	1.564296
1032	-688.4035	-856.4051	168.0016	0.6684998	0.8116339	1.558815	1.462491	0.511723	0.488277	0.63521	0.36479	1.132332
1038	-681.3522	-849.655	168.3029	0.3785616	0.9041918	1.175986	1.738095	0.447472	0.552528	0.644685	0.355315	1.132332
1044	-674.8629	-842.4901	167.6273	0.1163302	2.049416	1.480658	1.335934	0.488556	0.511444	0.685344	0.314656	1.132332
1050	-675.3349	-843.1589	167.824	0.5249419	1.541719	1.126846	1.571736	0.543644	0.456356	0.584472	0.415528	1.034187
1056	-681.8561	-849.8706	168.0145	0.5094871	1.278802	1.572747	1.331173	0.645938	0.354062	0.584472	0.415528	0.9617838
1062	-671.4237	-838.736	167.3123	0.6768382	1.876012	1.51353	1.183654	0.530354	0.469646	0.677325	0.322675	1.148997
1068	-691.3706	-860.1106	168.74	0.3616544	0.8613964	1.207152	1.453065	0.457248	0.542752	0.478149	0.521851	0.9718128
1074	-681.6239	-848.7986	167.1747	0.6926692	2.125117	1.558217	1.272259	0.633957	0.366043	0.657593	0.342407	0.9594211
1080	-688.7491	-856.085	167.3359	0.6926692	1.951432	1.22408	1.387855	0.692476	0.307524	0.57383	0.42617	1.141265
1086	-685.1464	-853.165	168.0186	0.06929436	2.399183	0.9868633	1.191747	0.692476	0.307524	0.547505	0.452495	1.141265
1092	-691.4459	-858.6858	167.2399	0.7734225	1.54412	1.707897	1.215321	0.636704	0.363296	0.541052	0.458948	1.181755
1098	-680.6934	-849.4964	168.803	0.2542635	0.8013261	0.9049507	0.946885	0.444794	0.555206	0.459633	0.540367	1.712712
1104	-681.7019	-850.1549	168.453	0.8062857	1.191486	0.890822	0.9354859	0.511813	0.488187	0.54514	0.45486	1.284168
1110	-670.7272	-839.1039	168.3767	0.5192074	0.7013205	1.426468	1.322659	0.573071	0.426929	0.593334	0.406666	1.247404
1116	-679.8276	-847.8213	167.9937	0.3003206	1.221154	1.816881	1.060006	0.465457	0.534543	0.621271	0.378729	1.247404
1122	-688.3996	-856.448	168.0484	0.9456946	1.221154	1.160857	1.082524	0.395831	0.604169	0.621271	0.378729	1.172703
1128	-675.7263	-844.4096	168.6833	0.4336066	0.6543819	1.26423	1.401539	0.527477	0.472523	0.63967	0.36033	1.172703
1134	-684.8845	-851.4939	166.6094	1.971199	0.8249776	1.26423	1.966241	0.527477	0.472523	0.554826	0.445174	0.9621773
1140	-683.2005	-850.9122	167.7117	0.8779571	1.772172	0.8018237	0.9833214	0.553512	0.446488	0.503737	0.496263	1.415572
1146	-685.3833	-853.5869	168.2036	0.4370289	1.685803	0.7039782	0.9329036	0.515718	0.484282	0.492569	0.507431	1.539915
1152	-680.3501	-848.5032	168.1531	0.1221071	1.034164	1.575131	0.6755956	0.515718	0.484282	0.624697	0.375303	1.846948
1158	-689.7383	-858.0632	168.3249	0.5829029	1.435283	0.685458	1.042776	0.630981	0.369019	0.423624	0.576376	1.479045
1164	-682.3826	-850.4139	168.0313	0.06757881	1.255046	1.529965	1.260047	0.387178	0.612822	0.48963	0.51037	1.419774
1170	-674.397	-842.2051	167.8081	0.05394905	2.050458	1.260975	1.551759	0.471886	0.528114	0.564013	0.435987	0.9504021
1176	-667.9952	-837.0109	169.0157	0.1015192	1.078793	0.9912393	1.106385	0.525486	0.474514	0.574903	0.425097	1.276899
1182	-663.9253	-832.3094	168.3841	0.1925476	1.078793	1.543012	1.106385	0.525486	0.474514	0.636732	0.363268	1.30261
1188	-672.2273	-841.1147	168.8873	0.1925476	1.0529	0.9853314	0.8951551	0.626048	0.373952	0.631841	0.368159	1.538253
1194	-673.4961	-841.4357	167.9396	0.3042995	1.669618	1.215243	1.155481	0.536782	0.463218	0.578768	0.421232	1.308594
1200	-675.1583	-843.4108	168.2525	0.09445983	1.137951	1.333237	1.590247	0.536782	0.463218	0.651995	0.348005	1.21705
1206	-679.9604	-847.6457	167.6854	0.190061	1.291404	2.122045	1.456551	0.536521	0.463479	0.585178	0.414822	0.9505623
1212	-673.8567	-841.972	168.1153	0.05751719	1.543233	1.527669	1.303466	0.604825	0.395175	0.576747	0.423253	1.101931
1218	-670.5757	-838.6809	168.1052	0.08214795	1.543233	1.413409	1.323302	0.517026	0.482974	0.61494	0.38506	1.161615
1224	-675.0838	-842.8204	167.7366	0.8597935	1.257623	1.150796	1.595793	0.517026	0.482974	0.61494	0.38506	1.019791
1230	-676.2884	-845.1624	168.874	0.02865301	0.7589191	1.40441	1.434577	0.462934	0.537066	0.584889	0.415111	1.105654
1236	-679.5792	-847.4252	167.846	0.3756699	1.244714	2.040381	0.9991697	0.497744	0.502256	0.634105	0.365895	1.181719
1242	-688.2445	-855.7767	167.5322	0.4571023	2.214771	1.208348	1.12927	0.445637	0.554363	0.634105	0.365895	1.181719
1248	-672.0045	-840.3539	168.3494	0.231464	1.271999	1.447074	1.076883	0.579992	0.420008	0.482873	0.517127	1.217889
1254	-686.6181	-852.0906	165.4725	2.325691	2.109595	0.9042125	1.174905	0.595532	0.404468	0.509735	0.490265	1.582817
1260	-673.4904	-839.546	166.0555	2.325691	1.039229	0.8876916	1.174905	0.574416	0.425584	0.497043	0.502957	1.872775
