Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-121.3145	-292.269	170.9545	1.383875	1.786584
6	-126.2549	-296.5498	170.2948	1.015658	2.460606
12	-115.3404	-285.3272	169.9868	1.369845	2.431595
18	-106.567	-275.8587	169.2917	1.976871	2.486868
24	-113.8646	-283.6635	169.7989	1.084966	2.72495
30	-117.9171	-288.3654	170.4484	1.309078	2.175563
36	-115.1561	-285.6699	170.5138	0.5958652	2.585846
42	-126.2848	-297.8539	171.5691	1.348785	1.360685
48	-119.0698	-289.848	170.7781	0.3258905	2.589331
54	-114.1084	-284.8751	170.7667	0.1782464	2.687498
60	-121.9672	-293.0023	171.0351	0.1029268	2.568255
66	-135.4702	-306.2068	170.7366	0.2181837	2.68144
72	-146.3749	-316.9279	170.553	1.54576	1.950248
78	-128.1478	-298.6338	170.486	1.34189	2.129699
84	-126.4136	-297.3335	170.9199	0.9080039	2.129699
90	-136.0543	-307.4071	171.3528	0.2316774	2.287044
96	-130.5749	-302.0516	171.4767	0.1212355	2.278412
102	-128.8056	-298.485	169.6794	1.156913	2.754009
108	-118.9746	-290.0551	171.0805	1.172893	1.845287
114	-130.5623	-300.5472	169.9849	0.1890623	3.152832
120	-124.8278	-294.8932	170.0654	1.779516	2.118568
126	-111.9401	-283.1937	171.2536	0.9638119	1.869869
132	-131.2845	-303.4731	172.1887	0.8977311	1.223144
138	-134.2797	-303.3636	169.0839	0.5883425	3.448462
144	-128.235	-296.5394	168.3044	1.985497	3.083785
150	-127.298	-296.5392	169.2412	1.033832	3.092661
156	-121.3866	-292.2563	170.8697	0.5699081	2.379203
162	-131.1814	-302.4522	171.2708	1.415932	1.537255
168	-126.1346	-297.1046	170.97	1.265594	1.857476
174	-122.957	-292.7163	169.7593	1.622527	2.41574
180	-108.2505	-278.4088	170.1583	1.622527	2.160357
186	-109.7757	-279.0137	169.238	1.680812	2.703492
192	-113.0536	-284.2672	171.2136	0.4381416	2.24386
198	-129.8032	-300.8881	171.0849	0.7431871	2.129557
204	-128.7778	-299.941	171.1632	0.6649025	2.129557
210	-119.8013	-290.6914	170.8901	0.4784755	2.42405
216	-123.6453	-294.7366	171.0913	1.193301	1.823794
222	-116.9427	-288.0431	171.1004	1.067906	1.903254
228	-109.0147	-280.154	171.1393	1.471365	1.59319
234	-146.0224	-315.6668	169.6443	1.768758	2.395989
240	-115.934	-287.3553	171.4213	0.7694145	1.888055
246	-114.04	-286.111	172.071	0.4094116	1.686872
252	-111.1047	-282.4344	171.3297	0.4119476	2.185788
258	-118.673	-288.6916	170.0185	0.9987082	2.642981
