Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-555.3049	-727.5891	172.2842	1.203492	0.8265959
6	-563.8579	-736.2865	172.4286	1.110301	0.7570073
12	-560.9554	-733.3489	172.3935	1.131636	0.7768089
18	-567.7141	-740.0314	172.3173	1.208742	0.7754942
24	-560.3068	-732.707	172.4002	0.7482179	1.169924
30	-554.481	-726.9713	172.4903	1.066812	0.7290926
36	-554.6163	-726.9829	172.3666	1.041783	0.9194685
42	-562.644	-735.2807	172.6367	0.5728666	1.115486
48	-571.4684	-743.9573	172.4889	0.7251955	1.111406
54	-574.7498	-747.1855	172.4356	0.9757652	0.916156
60	-573.8642	-745.8891	172.025	1.386421	0.916156
66	-553.1492	-725.4102	172.261	1.199708	0.8596882
72	-553.7517	-725.9748	172.2231	1.257001	0.8360058
78	-554.9147	-727.4981	172.5834	0.9522886	0.7616708
84	-558.2176	-730.6806	172.4629	1.004589	0.8515131
90	-555.3151	-727.3946	172.0795	1.504501	0.683072
96	-557.3135	-729.3348	172.0213	1.581731	0.6443607
102	-549.9822	-722.1262	172.144	1.37467	0.7857066
108	-556.4112	-728.974	172.5628	0.9558906	0.7857066
114	-568.8939	-741.2779	172.384	0.9558906	0.9913804
120	-551.806	-723.7644	171.9585	1.614634	0.7026489
126	-553.0776	-725.1402	172.0626	1.515924	0.6930152
132	-546.756	-719.2677	172.5117	1.036542	0.7429337
138	-548.1101	-720.2926	172.1825	1.38856	0.7062253
144	-549.9168	-721.7091	171.7923	1.838296	0.5639709
150	-550.78	-722.4131	171.6331	2.004826	0.4890641
156	-547.0724	-719.4994	172.427	1.111784	0.7571728
162	-551.2813	-723.4919	172.2106	1.329282	0.7554883
168	-549.5931	-721.7442	172.1512	1.388737	0.7554883
174	-550.2672	-722.3871	172.1199	1.438528	0.7270097
180	-553.0767	-725.1791	172.1024	1.401962	0.804955
186	-549.0819	-721.5737	172.4918	0.8996828	0.9377642
192	-543.8766	-716.038	172.1614	1.328882	0.8232423
198	-540.0333	-712.3657	172.3324	1.143231	0.8416072
204	-553.0718	-724.7544	171.6825	1.773407	0.8653629
210	-553.7622	-726.2158	172.4536	0.9693153	0.9033792
216	-567.6542	-739.7722	172.118	1.1921	1.020965
222	-558.6892	-730.5469	171.8577	1.619377	0.8398176
228	-551.9288	-724.1798	172.251	1.280956	0.7670364
234	-543.466	-715.8824	172.4164	1.138212	0.7330754
240	-552.8863	-725.0144	172.1281	1.453165	0.6880146
246	-555.4227	-727.9232	172.5005	0.9931694	0.8189263
252	-549.6814	-721.7988	172.1174	1.21105	1.002866
258	-559.6907	-732.1755	172.4849	0.6501184	1.181568
264	-566.6937	-739.1057	172.4119	0.6917214	1.208493
270	-561.3812	-733.9737	172.5925	0.8577005	0.8720937
276	-562.1156	-734.3452	172.2296	1.220602	0.8720937
282	-576.2921	-748.7822	172.4902	0.5790825	1.237589
288	-577.7839	-750.0998	172.3159	1.051529	0.9631192
294	-572.0765	-744.2093	172.1328	1.234672	0.9631192
300	-566.9424	-739.1417	172.1993	1.234672	0.8908874
306	-567.1193	-739.2989	172.1796	0.9616848	1.176124
312	-564.7623	-736.8939	172.1317	1.212418	0.9871192
318	-569.0369	-741.2085	172.1717	1.170848	0.9886958
324	-556.6831	-728.7278	172.0447	1.29783	0.9886958
330	-576.852	-748.5659	171.7139	1.861057	0.6993907
336	-586.675	-758.8178	172.1428	1.432172	0.6993907
342	-584.2857	-756.2104	171.9246	1.429269	0.9770981
348	-580.4554	-752.8326	172.3772	1.08823	0.8540174
354	-575.4275	-747.6414	172.2139	0.7752212	1.303646
360	-556.0727	-728.3311	172.2584	1.159342	0.9091834
366	-551.5776	-724.0309	172.4533	1.066855	0.7837315
372	-562.6603	-735.3062	172.6459	0.8476079	0.8190742
378	-562.3208	-734.8596	172.5388	0.7674094	1.024758
384	-574.5716	-747.1047	172.5331	0.9768549	0.7975679
390	-561.2203	-733.5664	172.3461	1.049731	0.9331332
396	-560.384	-732.7327	172.3487	1.049731	0.9302966
402	-554.2322	-726.7203	172.4881	1.049731	0.7585556
408	-560.1488	-732.5537	172.4049	0.8493477	1.074389
414	-543.0408	-715.4444	172.4036	0.8506615	1.074389
420	-548.2948	-720.8947	172.5999	0.8806087	0.8356122
426	-545.0437	-717.6207	172.577	0.599589	1.145058
432	-540.2815	-712.4351	172.1536	1.28454	0.8860909
438	-544.488	-717.1215	172.6335	0.7536037	0.9424072
444	-550.4957	-722.9914	172.4956	0.7036721	1.124775
450	-549.379	-722.0475	172.6685	0.6338998	1.028451
456	-546.1597	-718.4993	172.3396	0.737553	1.231003
462	-557.6359	-730.2251	172.5892	0.8656327	0.8666451
468	-570.769	-743.1207	172.3517	1.11963	0.8468677
474	-565.2365	-737.41	172.1734	0.9513903	1.190353
480	-567.2324	-739.6469	172.4145	0.8551025	1.059949
486	-566.5989	-738.9817	172.3828	0.8867611	1.059949
492	-563.785	-736.1553	172.3703	1.051019	0.9051976
498	-559.9073	-732.2994	172.3921	1.051019	0.8803463
504	-560.1567	-732.5589	172.4021	1.159598	0.7216948
510	-574.2093	-746.3249	172.1156	1.429796	0.747264
516	-557.409	-729.9484	172.5394	0.7899845	1.001879
522	-554.1797	-726.5183	172.3387	1.063762	0.9259462
528	-572.0933	-744.6797	172.5864	0.8872865	0.8439405
534	-574.2729	-746.8654	172.5924	0.7649308	0.9735671
540	-562.8589	-735.0004	172.1415	1.221102	0.9681778
546	-557.2962	-729.623	172.3268	1.022607	0.981668
552	-560.6491	-733.1349	172.4858	0.8490586	0.996368
558	-562.5186	-734.9343	172.4158	0.9191192	0.996368
564	-550.9938	-723.4232	172.4293	0.9548302	0.9455966
570	-549.0863	-721.6486	172.5623	0.8035296	0.9647993
576	-548.5402	-721.0873	172.5471	0.9407089	0.8264374
582	-560.3863	-732.4254	172.0391	1.237455	1.053338
588	-560.1592	-732.2648	172.1057	1.425634	0.7680137
594	-562.6494	-734.4444	171.795	1.818767	0.618658
600	-560.8738	-733.0846	172.2108	1.351856	0.7201847
606	-558.7945	-731.4035	172.609	0.9100638	0.7852211
612	-559.6449	-731.9448	172.2999	1.182117	0.8336825
618	-565.708	-738.1883	172.4803	1.042861	0.7794907
624	-563.8979	-736.459	172.5611	0.9420064	0.8066325
630	-579.2104	-751.7537	172.5433	0.9597834	0.8066325
636	-573.3166	-745.7022	172.3857	0.9297412	1.015721
642	-567.4435	-739.7482	172.3047	0.9446715	1.078947
648	-559.904	-732.1613	172.2573	1.163652	0.9055641
654	-565.1263	-737.4916	172.3653	1.055652	0.9055641
660	-554.7132	-726.8006	172.0874	1.51674	0.6418654
666	-554.8419	-726.7156	171.8736	1.660245	0.76429
672	-559.0716	-730.9056	171.834	1.772273	0.6371015
678	-559.2911	-731.6635	172.3724	1.228064	0.6501496
684	-559.6144	-731.9898	172.3754	1.228064	0.6435496
690	-554.6394	-727.1043	172.4649	1.014084	0.8374476
696	-552.2039	-724.6502	172.4463	1.0092	0.8658483
702	-560.7685	-733.0242	172.2557	0.994745	1.07795
708	-551.5451	-723.4235	171.8784	1.731222	0.6290004
714	-562.3544	-733.8976	171.5432	2.066445	0.6290004
720	-557.6528	-729.2183	171.5655	2.067154	0.5540896
726	-561.6731	-734.3377	172.6646	0.8330281	0.8138087
732	-561.6469	-734.2691	172.6222	0.8194993	0.8820787
738	-567.5522	-739.898	172.3458	0.9837893	1.0017
744	-569.1143	-741.4324	172.3181	0.9754276	1.03711
750	-559.1042	-731.5829	172.4786	1.059537	0.7580569
756	-563.9856	-736.2699	172.2843	1.198553	0.8325852
762	-568.82	-741.2424	172.4224	0.9431419	0.9651288
768	-566.9224	-739.3754	172.4531	0.9124622	0.9651288
774	-576.9724	-749.091	172.1187	1.193411	1.019009
780	-573.2368	-745.8663	172.6295	0.7788011	0.919545
786	-570.3772	-742.3604	171.9831	1.535288	0.7860642
792	-571.3119	-743.5677	172.2558	1.038751	1.036131
798	-564.5579	-737.0094	172.4515	1.112515	0.7179888
804	-566.3588	-738.695	172.3362	1.061099	0.9315683
810	-563.6288	-735.38	171.7513	1.810219	0.7221191
816	-558.3149	-730.4875	172.1726	1.442381	0.6153809
822	-562.2187	-734.5279	172.3092	1.270687	0.6905147
828	-555.8603	-728.0447	172.1844	1.374769	0.7258368
834	-557.6016	-729.7136	172.112	1.374769	0.8277006
840	-565.5401	-737.808	172.2679	1.346107	0.6180233
846	-559.5535	-731.5374	171.9839	1.568177	0.7370148
852	-560.8959	-733.4226	172.5267	0.8502649	0.9531439
858	-560.1837	-732.6713	172.4877	0.783942	1.058062
864	-558.1664	-730.9067	172.7402	0.6660434	0.921797
870	-549.9258	-722.3755	172.4497	0.9402143	0.9394952
876	-551.3224	-723.5655	172.243	1.258529	0.8086738
882	-555.8843	-728.0249	172.1406	1.018217	1.160779
888	-555.7139	-727.9918	172.2779	1.318767	0.6581171
894	-557.2389	-729.0454	171.8065	1.739298	0.7466243
900	-554.0526	-726.3559	172.3033	1.135984	0.8848633
906	-564.9565	-737.674	172.7175	0.5403812	1.070974
912	-568.3203	-740.7961	172.4758	0.5403812	1.281621
918	-560.8795	-733.1547	172.2752	1.155628	0.8944945
924	-555.397	-727.4859	172.0889	1.537357	0.5810013
930	-551.3384	-723.5516	172.2132	1.370838	0.6829478
936	-548.826	-720.9766	172.1507	1.45773	0.6320535
942	-547.2719	-719.405	172.1332	1.47445	0.6338825
948	-553.6156	-725.879	172.2634	1.3426	0.6376324
954	-547.369	-720.1076	172.7386	0.817622	0.7305765
960	-559.0791	-730.9715	171.8924	1.635835	0.7724227
966	-563.0152	-735.1118	172.0966	1.492409	0.6734429
972	-566.0752	-738.1668	172.0915	1.497503	0.6734429
978	-558.4414	-730.7629	172.3215	1.197864	0.7847355
984	-561.1815	-733.4227	172.2412	1.197864	0.8850596
990	-566.962	-738.605	171.643	1.938656	0.6873416
996	-573.3469	-745.5651	172.2182	1.318337	0.7604878
1002	-551.6389	-723.9561	172.3172	1.255902	0.702569
1008	-551.2863	-723.5668	172.2805	1.239106	0.7844548
1014	-559.0418	-731.4198	172.378	1.215034	0.6655095
1020	-563.0101	-735.2426	172.2325	1.06687	1.031413
1026	-560.6823	-732.7265	172.0442	1.533528	0.6945533
1032	-564.0614	-736.0733	172.012	1.533528	0.7471709
1038	-564.5261	-736.9901	172.464	1.106761	0.7066405
1044	-559.7267	-731.6661	171.9395	1.625697	0.7160944
1050	-555.6758	-728.0477	172.3719	1.131383	0.8064069
1056	-550.3971	-722.8522	172.4551	0.8819408	0.9942305
1062	-552.7358	-725.1319	172.396	1.147437	0.7502273
1068	-554.4637	-726.518	172.0544	1.501048	0.7318532
1074	-565.202	-737.6281	172.4261	1.03436	0.8599893
1080	-561.0017	-732.9076	171.9059	1.38757	1.03714
1086	-551.8065	-724.2297	172.4232	0.8702291	1.03714
1092	-552.5954	-725.059	172.4636	0.9948206	0.8624857
1098	-551.4275	-723.2187	171.7912	1.799142	0.6708552
1104	-564.17	-735.9518	171.7818	1.7854	0.7127014
1110	-572.0609	-744.3828	172.3219	1.170103	0.8210414
1116	-566.0558	-738.2705	172.2147	1.139967	0.9763394
1122	-550.7608	-723.3203	172.5595	0.9902737	0.7406261
1128	-559.5293	-731.8265	172.2972	1.129636	0.8989424
1134	-551.9384	-724.3288	172.3904	1.18307	0.7019748
1140	-561.4478	-733.8229	172.3751	1.231205	0.6370769
1146	-550.5247	-722.7768	172.252	1.191242	0.8802276
1152	-554.9368	-727.2131	172.2763	1.031054	1.023638
1158	-558.9823	-731.414	172.4317	1.005765	0.8868674
1164	-547.5394	-719.4428	171.9034	1.547153	0.8717141
1170	-546.0002	-717.2725	171.2724	2.361845	0.545638
1176	-541.2738	-713.065	171.7912	1.813531	0.6406285
1182	-555.2673	-727.4841	172.2168	1.208029	0.9011976
1188	-554.9318	-727.3344	172.4026	1.208029	0.6266999
1194	-551.615	-723.8648	172.2498	1.360781	0.6266999
1200	-559.7971	-732.3986	172.6016	0.9019812	0.8060996
1206	-551.9134	-724.5759	172.6625	0.7562058	0.9080602
1212	-557.4799	-729.6075	172.1276	1.461924	0.6725555
1218	-564.0918	-736.3872	172.2955	1.330203	0.5831288
1224	-568.8773	-741.2669	172.3897	1.088644	0.838281
1230	-562.3698	-734.8161	172.4463	1.088644	0.7627695
1236	-562.1678	-734.3947	172.2269	1.088644	1.015586
1242	-573.1346	-745.3449	172.2103	1.059191	1.060094
1248	-569.5796	-741.5765	171.9968	1.563514	0.723942
1254	-570.4149	-742.7142	172.2994	1.246798	0.7461557
1260	-561.4448	-733.6073	172.1626	1.300661	0.8567042
1266	-561.607	-733.7513	172.1444	1.389193	0.7647773
1272	-561.1384	-733.4911	172.3527	0.9644832	1.014049
1278	-554.2528	-726.4335	172.1808	1.163249	0.9871678
1284	-551.1187	-723.4383	172.3196	1.163249	0.8326737
1290	-559.0433	-731.39	172.3468	1.006089	0.9781916
1296	-559.5449	-731.9774	172.4325	0.8492279	1.048444
1302	-553.2815	-725.7272	172.4458	0.8986087	0.9868191
1308	-565.8216	-738.2812	172.4597	0.7497094	1.115685
1314	-562.5525	-734.6177	172.0652	1.203885	1.060454
1320	-566.0454	-738.1598	172.1144	1.456635	0.7062036
1326	-574.5764	-747.0082	172.4317	1.111929	0.7498835
1332	-565.6644	-737.7732	172.1087	1.286948	0.9332568
1338	-571.0196	-743.4176	172.3979	0.997752	0.9332568
1344	-567.5162	-740.0424	172.5262	0.9475921	0.8438565
1350	-562.4631	-734.8303	172.3673	1.11331	0.8354621
1356	-562.0448	-734.2063	172.1615	1.176517	0.9932328
1362	-564.4089	-736.8582	172.4493	0.997	0.8767173
1368	-554.1199	-726.5743	172.4543	0.9360073	0.9389859
1374	-557.7513	-730.4793	172.728	0.7016198	0.8958245
1380	-558.8279	-731.2006	172.3727	0.7493078	1.192796
1386	-557.9767	-730.5374	172.5607	0.8000959	0.9700171
1392	-565.2136	-737.7102	172.4966	1.064242	0.7231965
1398	-561.8261	-734.1851	172.359	0.9530196	1.01911
1404	-565.0229	-737.3775	172.3546	0.9689696	1.007639
1410	-566.9707	-739.407	172.4363	0.8964792	0.9985437
1416	-547.3885	-719.51	172.1215	1.344777	0.8530143
1422	-559.7032	-732.0902	172.387	1.103152	0.8234189
1428	-564.2519	-736.5399	172.2879	1.100439	0.9410899
1434	-556.8996	-729.4049	172.5053	0.7853178	1.039899
1440	-545.3973	-717.8457	172.4485	0.9770794	0.9004263
1446	-547.6855	-720.1611	172.4756	0.9497156	0.9006484
1452	-556.0334	-728.1521	172.1187	1.305261	0.90215
1458	-556.5306	-728.8503	172.3197	0.8856682	1.119287
1464	-547.1415	-719.6506	172.5091	0.9651699	0.8432319
1470	-549.7621	-722.0991	172.337	1.148542	0.829318
1476	-549.4005	-722.1594	172.7589	0.7091902	0.8508234
1482	-547.8625	-720.6246	172.7621	0.6964546	0.8623061
1488	-541.1756	-713.4123	172.2368	1.246841	0.8316961
1494	-544.161	-716.5941	172.433	1.052975	0.8286849
1500	-558.114	-730.7326	172.6186	0.867399	0.8286849
1506	-551.3261	-723.7258	172.3997	0.9337189	0.9978643
1512	-554.7634	-727.0158	172.2524	0.572827	1.432847
1518	-556.6976	-729.3971	172.6996	0.572827	1.057307
1524	-560.2996	-732.7352	172.4356	0.9715211	0.9208734
1530	-562.6819	-735.3354	172.6535	0.4187704	1.235093
1536	-563.1569	-735.469	172.3121	0.5767119	1.38356
1542	-566.0989	-738.2739	172.175	0.9516616	1.188768
1548	-570.4329	-742.7048	172.2718	1.273709	0.7470989
1554	-569.8898	-742.0633	172.1735	1.396052	0.7086904
1560	-566.2836	-738.3148	172.0312	1.322946	0.9768485
1566	-558.8268	-731.2275	172.4007	1.05596	0.864521
1572	-554.5452	-726.9675	172.4223	1.078798	0.8093378
1578	-557.4905	-729.993	172.5025	0.9482145	0.8715898
1584	-549.884	-722.1176	172.2335	1.19021	0.9024305
1590	-552.7835	-725.0044	172.2209	1.381729	0.645286
1596	-558.7055	-730.8829	172.1774	1.381729	0.7259161
1602	-557.4105	-729.6404	172.2298	1.026597	1.072376
1608	-562.2174	-734.4158	172.1984	1.300636	0.8119999
1614	-556.0561	-728.4903	172.4342	1.127477	0.7218012
1620	-551.755	-724.2715	172.5165	1.029753	0.745938
1626	-560.6165	-733.1092	172.4927	1.029753	0.7804979
1632	-566.3331	-738.5734	172.2403	1.3656	0.6378482
1638	-568.8905	-741.0749	172.1844	1.3656	0.7402125
1644	-562.5265	-734.8416	172.315	1.2598	0.6995756
1650	-551.2493	-723.4211	172.1719	1.378768	0.7392673
1656	-557.3214	-729.3493	172.0279	1.514546	0.7517635
1662	-557.6585	-729.5726	171.914	1.512015	0.8998439
1668	-562.3817	-734.4267	172.045	1.45591	0.809514
1674	-553.5939	-725.615	172.0211	1.45591	0.8398997
